Ticker,Date/Time,Open,High,Low,Close,Volume
^JKCONS,6/7/2005,277.83,278.67,274.82,276.28,0
^JKCONS,6/8/2005,276.28,277.30,273.73,276.80,0
^JKCONS,6/9/2005,276.80,278.29,276.67,277.29,0
^JKCONS,6/10/2005,277.29,279.04,276.02,279.04,0
^JKCONS,6/13/2005,279.04,280.31,278.07,278.56,0
^JKCONS,6/14/2005,278.56,283.43,278.54,282.22,0
^JKCONS,6/15/2005,282.22,286.34,281.29,284.01,0
^JKCONS,6/16/2005,284.01,287.32,283.35,284.14,0
^JKCONS,6/17/2005,284.14,288.06,284.14,286.09,0
^JKCONS,6/20/2005,286.09,286.09,283.47,284.72,0
^JKCONS,6/21/2005,284.72,284.72,280.33,281.19,0
^JKCONS,6/22/2005,281.19,281.76,280.07,280.73,0
^JKCONS,6/23/2005,280.73,286.16,280.67,285.26,0
^JKCONS,6/24/2005,285.26,285.26,282.43,283.90,0
^JKCONS,6/27/2005,283.90,283.90,278.83,279.78,0
^JKCONS,6/28/2005,279.78,281.99,278.31,281.58,0
^JKCONS,6/29/2005,281.58,281.73,278.86,279.84,0
^JKCONS,6/30/2005,279.84,280.83,279.70,279.70,0
^JKCONS,7/1/2005,279.70,281.36,279.36,281.00,0
^JKCONS,7/4/2005,281.00,282.96,280.64,282.67,0
^JKCONS,7/5/2005,282.67,285.93,282.67,284.56,0
^JKCONS,7/6/2005,284.56,285.39,279.24,279.43,0
^JKCONS,7/7/2005,279.43,280.91,278.13,279.91,0
^JKCONS,7/8/2005,279.91,281.20,278.84,281.20,0
^JKCONS,7/11/2005,281.20,282.04,279.82,281.61,0
^JKCONS,7/12/2005,281.61,283.91,281.61,282.44,0
^JKCONS,7/13/2005,282.44,283.12,281.77,283.12,0
^JKCONS,7/14/2005,283.12,284.50,282.08,282.08,0
^JKCONS,7/15/2005,282.08,282.11,280.43,281.43,0
^JKCONS,7/18/2005,281.43,283.01,280.92,283.01,0
^JKCONS,7/19/2005,283.01,284.76,282.73,284.62,0
^JKCONS,7/20/2005,284.62,288.08,283.34,288.08,0
^JKCONS,7/21/2005,288.08,291.73,287.98,289.08,0
^JKCONS,7/22/2005,289.08,290.03,286.76,290.03,0
^JKCONS,7/25/2005,290.03,291.43,288.67,289.56,0
^JKCONS,7/26/2005,289.56,292.28,289.56,292.28,0
^JKCONS,7/27/2005,292.28,293.34,291.55,292.11,0
^JKCONS,7/28/2005,292.11,294.57,291.52,293.53,0
^JKCONS,7/29/2005,293.53,295.47,290.96,291.20,0
^JKCONS,8/1/2005,291.20,295.36,290.97,293.30,0
^JKCONS,8/2/2005,293.30,297.11,293.30,296.54,0
^JKCONS,8/3/2005,296.54,299.55,296.54,297.73,0
^JKCONS,8/4/2005,297.73,299.12,293.98,294.74,0
^JKCONS,8/5/2005,294.74,295.46,290.61,291.37,0
^JKCONS,8/8/2005,291.37,291.37,287.95,288.18,0
^JKCONS,8/9/2005,288.18,289.38,287.41,288.91,0
^JKCONS,8/10/2005,288.91,291.88,288.91,290.24,0
^JKCONS,8/11/2005,290.24,292.75,290.24,291.00,0
^JKCONS,8/12/2005,291.00,291.33,287.69,291.33,0
^JKCONS,8/15/2005,291.33,291.88,281.25,282.39,0
^JKCONS,8/16/2005,282.39,282.42,278.37,279.98,0
^JKCONS,8/18/2005,279.98,281.29,277.41,278.82,0
^JKCONS,8/19/2005,278.82,280.97,276.20,280.97,0
^JKCONS,8/22/2005,280.97,280.97,274.86,276.46,0
^JKCONS,8/24/2005,274.12,274.12,262.17,266.16,0
^JKCONS,8/25/2005,266.16,272.31,265.79,271.92,0
^JKCONS,8/26/2005,271.92,271.92,266.58,268.21,0
^JKCONS,8/29/2005,268.21,268.21,253.78,262.25,0
^JKCONS,8/30/2005,262.25,267.51,248.04,267.23,0
^JKCONS,8/31/2005,267.23,269.54,262.85,264.82,0
^JKCONS,9/1/2005,264.82,264.82,260.81,262.85,0
^JKCONS,9/5/2005,262.85,263.44,257.60,257.71,0
^JKCONS,9/6/2005,257.71,260.40,257.71,258.88,0
^JKCONS,9/7/2005,258.88,262.86,258.88,261.16,0
^JKCONS,9/8/2005,261.16,264.85,261.16,264.32,0
^JKCONS,9/9/2005,264.32,268.00,264.32,265.77,0
^JKCONS,9/12/2005,265.77,269.87,265.77,268.66,0
^JKCONS,9/13/2005,268.66,268.66,264.92,266.08,0
^JKCONS,9/14/2005,266.08,266.08,255.26,255.26,0
^JKCONS,9/15/2005,255.26,255.35,251.38,252.78,0
^JKCONS,9/16/2005,252.78,254.96,252.74,253.34,0
^JKCONS,9/19/2005,253.34,258.24,252.24,256.75,0
^JKCONS,9/20/2005,256.75,256.75,253.29,256.35,0
^JKCONS,9/21/2005,256.35,258.60,255.16,256.88,0
^JKCONS,9/22/2005,256.88,256.88,249.79,251.54,0
^JKCONS,9/23/2005,251.54,252.90,249.76,250.46,0
^JKCONS,9/26/2005,250.46,256.51,250.46,254.29,0
^JKCONS,9/27/2005,254.29,256.76,254.29,255.95,0
^JKCONS,9/28/2005,255.95,257.19,253.30,253.30,0
^JKCONS,9/29/2005,253.30,256.45,252.75,255.66,0
^JKCONS,9/30/2005,255.66,259.29,255.66,259.29,0
^JKCONS,10/3/2005,259.29,264.08,255.26,261.68,0
^JKCONS,10/4/2005,261.68,269.92,261.68,266.75,0
^JKCONS,10/5/2005,266.75,266.75,263.95,265.60,0
^JKCONS,10/6/2005,265.60,269.51,264.42,266.11,0
^JKCONS,10/7/2005,266.11,271.45,266.02,270.72,0
^JKCONS,10/10/2005,270.72,272.80,270.62,271.64,0
^JKCONS,10/11/2005,271.64,271.64,268.40,270.67,0
^JKCONS,10/12/2005,270.67,271.45,270.23,271.45,0
^JKCONS,10/13/2005,271.45,272.00,270.28,270.32,0
^JKCONS,10/14/2005,270.32,270.43,267.67,268.09,0
^JKCONS,10/17/2005,268.09,269.48,264.02,264.30,0
^JKCONS,10/18/2005,264.30,265.28,259.74,261.33,0
^JKCONS,10/19/2005,261.33,261.33,257.93,260.30,0
^JKCONS,10/20/2005,260.30,261.47,256.25,257.41,0
^JKCONS,10/21/2005,257.41,260.19,256.71,256.94,0
^JKCONS,10/24/2005,256.94,257.89,255.23,256.08,0
^JKCONS,10/25/2005,256.08,256.94,253.28,254.97,0
^JKCONS,10/26/2005,254.97,260.84,254.60,260.27,0
^JKCONS,10/27/2005,260.27,262.22,260.27,260.84,0
^JKCONS,10/28/2005,260.84,260.93,258.39,260.93,0
^JKCONS,10/31/2005,260.93,265.51,260.80,265.51,0
^JKCONS,11/1/2005,265.51,267.10,264.57,265.60,0
^JKCONS,11/9/2005,265.60,272.62,265.48,272.62,0
^JKCONS,11/10/2005,272.62,273.17,271.09,271.38,0
^JKCONS,11/11/2005,271.38,272.00,264.47,265.16,0
^JKCONS,11/14/2005,265.16,265.16,259.86,260.88,0
^JKCONS,11/16/2005,258.86,264.21,258.86,262.17,0
^JKCONS,11/17/2005,262.17,263.70,261.43,263.70,0
^JKCONS,11/18/2005,263.70,268.18,263.70,268.18,0
^JKCONS,11/21/2005,268.18,270.21,267.93,269.78,0
^JKCONS,11/22/2005,269.78,271.29,269.22,270.34,0
^JKCONS,11/23/2005,270.34,270.61,265.72,267.78,0
^JKCONS,11/24/2005,267.78,269.93,267.78,269.84,0
^JKCONS,11/25/2005,269.84,270.39,267.71,269.32,0
^JKCONS,11/28/2005,269.32,269.89,267.74,269.28,0
^JKCONS,11/29/2005,269.28,270.48,267.63,270.48,0
^JKCONS,11/30/2005,270.48,271.96,269.51,271.05,0
^JKCONS,12/1/2005,271.05,272.45,268.87,269.69,0
^JKCONS,12/2/2005,269.69,275.15,269.69,275.15,0
^JKCONS,12/5/2005,275.15,275.72,272.99,273.33,0
^JKCONS,12/6/2005,273.33,275.90,273.33,275.64,0
^JKCONS,12/7/2005,275.64,279.12,275.64,278.16,0
^JKCONS,12/8/2005,278.16,279.88,276.05,277.90,0
^JKCONS,12/9/2005,277.90,278.13,275.65,276.58,0
^JKCONS,12/12/2005,276.58,278.05,274.92,276.15,0
^JKCONS,12/13/2005,276.15,277.63,275.35,276.43,0
^JKCONS,12/14/2005,276.43,278.17,276.20,277.52,0
^JKCONS,12/15/2005,277.52,277.52,274.43,274.64,0
^JKCONS,12/16/2005,274.64,275.18,271.93,272.51,0
^JKCONS,12/19/2005,272.51,276.03,272.23,275.50,0
^JKCONS,12/20/2005,275.50,276.89,274.39,275.23,0
^JKCONS,12/21/2005,275.23,277.60,275.23,277.35,0
^JKCONS,12/22/2005,277.35,279.28,276.62,277.37,0
^JKCONS,12/23/2005,277.37,277.89,275.69,276.26,0
^JKCONS,12/27/2005,276.26,278.85,275.19,275.78,0
^JKCONS,12/28/2005,275.78,280.22,275.78,280.22,0
^JKCONS,12/29/2005,280.22,282.14,279.69,280.83,0
^JKCONS,1/2/2006,280.83,280.83,279.05,280.07,0
^JKCONS,1/3/2006,280.07,282.81,279.78,282.35,0
^JKCONS,1/4/2006,282.35,286.84,282.35,286.74,0
^JKCONS,1/5/2006,286.74,289.59,285.96,287.71,0
^JKCONS,1/6/2006,287.71,291.67,287.42,290.86,0
^JKCONS,1/9/2006,290.86,295.02,290.86,293.94,0
^JKCONS,1/11/2006,293.94,296.47,293.27,294.33,0
^JKCONS,1/12/2006,294.33,295.13,291.61,291.95,0
^JKCONS,1/13/2006,291.95,297.24,291.13,295.36,0
^JKCONS,1/16/2006,295.36,296.53,290.99,293.04,0
^JKCONS,1/17/2006,293.04,293.04,286.41,286.99,0
^JKCONS,1/18/2006,286.99,286.99,280.11,280.93,0
^JKCONS,1/19/2006,280.93,285.42,280.93,285.02,0
^JKCONS,1/20/2006,285.02,286.78,284.52,285.73,0
^JKCONS,1/23/2006,285.73,285.73,281.28,283.13,0
^JKCONS,1/24/2006,283.13,287.68,283.13,286.96,0
^JKCONS,1/25/2006,286.96,288.96,286.47,288.66,0
^JKCONS,1/26/2006,288.66,289.55,286.70,288.76,0
^JKCONS,1/27/2006,288.76,289.01,284.34,286.18,0
^JKCONS,1/30/2006,286.18,289.53,286.18,288.58,0
^JKCONS,2/1/2006,288.58,290.96,287.59,287.64,0
^JKCONS,2/2/2006,287.64,291.19,287.34,291.02,0
^JKCONS,2/3/2006,291.02,292.46,289.14,291.81,0
^JKCONS,2/6/2006,291.81,293.83,291.81,292.57,0
^JKCONS,2/7/2006,292.57,294.35,292.38,294.10,0
^JKCONS,2/8/2006,294.10,294.10,290.92,292.05,0
^JKCONS,2/9/2006,292.05,294.31,291.24,293.09,0
^JKCONS,2/10/2006,293.09,293.49,291.57,292.18,0
^JKCONS,2/13/2006,292.18,296.91,292.18,294.92,0
^JKCONS,2/14/2006,294.92,295.20,288.86,293.49,0
^JKCONS,2/15/2006,293.49,294.06,290.77,292.67,0
^JKCONS,2/16/2006,292.67,295.19,292.67,294.39,0
^JKCONS,2/17/2006,294.39,297.93,293.55,296.59,0
^JKCONS,2/20/2006,296.59,297.56,292.89,293.80,0
^JKCONS,2/21/2006,293.80,293.80,290.23,290.59,0
^JKCONS,2/22/2006,290.59,292.31,289.22,290.19,0
^JKCONS,2/23/2006,290.19,291.93,289.63,291.93,0
^JKCONS,2/24/2006,291.93,292.40,288.99,289.86,0
^JKCONS,2/27/2006,289.86,294.41,289.57,293.91,0
^JKCONS,2/28/2006,293.91,294.28,291.32,292.46,0
^JKCONS,3/1/2006,292.46,293.43,290.21,293.43,0
^JKCONS,3/2/2006,293.43,294.33,292.82,294.30,0
^JKCONS,3/3/2006,294.30,296.74,294.30,295.56,0
^JKCONS,3/6/2006,295.56,296.27,293.19,295.30,0
^JKCONS,3/7/2006,295.30,295.30,292.21,292.21,0
^JKCONS,3/8/2006,292.21,292.21,286.09,287.56,0
^JKCONS,3/9/2006,287.56,291.51,287.56,289.08,0
^JKCONS,3/10/2006,289.08,290.49,288.95,289.04,0
^JKCONS,3/13/2006,289.04,289.99,287.07,287.07,0
^JKCONS,3/14/2006,287.07,289.83,287.05,289.29,0
^JKCONS,3/15/2006,289.29,289.85,287.35,288.01,0
^JKCONS,3/16/2006,288.01,291.81,288.01,291.81,0
^JKCONS,3/17/2006,291.81,293.16,291.72,293.16,0
^JKCONS,3/20/2006,293.16,293.75,290.73,292.84,0
^JKCONS,3/21/2006,292.84,294.50,291.57,291.85,0
^JKCONS,3/22/2006,291.85,291.85,289.41,290.05,0
^JKCONS,3/23/2006,290.05,292.49,289.27,290.93,0
^JKCONS,3/24/2006,290.93,292.63,290.21,290.39,0
^JKCONS,3/27/2006,290.39,291.25,290.10,291.25,0
^JKCONS,3/28/2006,291.25,292.00,290.31,291.28,0
^JKCONS,3/29/2006,291.28,293.90,290.18,293.90,0
^JKCONS,4/3/2006,293.90,295.58,293.25,294.71,0
^JKCONS,4/4/2006,294.71,295.44,293.78,294.57,0
^JKCONS,4/5/2006,294.57,294.93,292.54,292.93,0
^JKCONS,4/6/2006,292.93,296.21,292.93,296.21,0
^JKCONS,4/7/2006,296.21,298.38,295.49,298.38,0
^JKCONS,4/11/2006,298.38,298.38,294.63,294.89,0
^JKCONS,4/12/2006,294.89,298.37,293.46,298.37,0
^JKCONS,4/13/2006,298.37,300.82,298.37,299.43,0
^JKCONS,4/17/2006,299.43,300.75,298.54,300.32,0
^JKCONS,4/18/2006,300.32,307.42,300.08,307.39,0
^JKCONS,4/19/2006,307.39,309.82,306.74,306.92,0
^JKCONS,4/20/2006,306.92,314.96,306.92,307.28,0
^JKCONS,4/21/2006,307.28,308.93,304.42,304.42,0
^JKCONS,4/24/2006,304.42,306.24,301.92,302.80,0
^JKCONS,4/25/2006,302.80,309.72,301.97,306.87,0
^JKCONS,4/26/2006,306.87,315.98,306.87,311.40,0
^JKCONS,4/27/2006,311.40,320.18,311.40,313.82,0
^JKCONS,4/28/2006,313.82,328.35,312.00,328.35,0
^JKCONS,5/1/2006,328.35,338.36,327.81,331.14,0
^JKCONS,5/2/2006,331.14,334.20,328.10,333.54,0
^JKCONS,5/3/2006,333.54,339.24,331.70,338.86,0
^JKCONS,5/4/2006,338.86,341.84,333.07,335.26,0
^JKCONS,5/5/2006,335.26,339.42,332.34,339.42,0
^JKCONS,5/8/2006,339.42,341.44,333.77,337.55,0
^JKCONS,5/9/2006,337.55,341.11,336.98,338.37,0
^JKCONS,5/10/2006,338.37,338.51,334.66,336.25,0
^JKCONS,5/11/2006,336.25,338.65,332.92,338.65,0
^JKCONS,5/12/2006,338.65,338.65,332.09,333.45,0
^JKCONS,5/15/2006,333.45,333.45,309.65,312.13,0
^JKCONS,5/16/2006,312.13,315.96,299.93,315.96,0
^JKCONS,5/17/2006,315.96,324.42,315.96,318.27,0
^JKCONS,5/18/2006,318.27,318.27,300.99,306.42,0
^JKCONS,5/19/2006,306.42,307.96,303.33,303.92,0
^JKCONS,5/22/2006,303.92,305.07,288.16,290.77,0
^JKCONS,5/23/2006,290.77,293.87,285.87,292.72,0
^JKCONS,5/24/2006,292.72,294.81,289.46,290.12,0
^JKCONS,5/29/2006,290.12,298.44,290.12,293.07,0
^JKCONS,5/30/2006,293.07,302.01,293.07,301.13,0
^JKCONS,5/31/2006,301.13,301.13,294.42,294.93,0
^JKCONS,6/1/2006,294.93,301.83,294.93,298.08,0
^JKCONS,6/2/2006,298.08,304.95,297.20,304.53,0
^JKCONS,6/5/2006,304.53,306.04,302.20,303.13,0
^JKCONS,6/6/2006,303.13,303.13,296.63,299.91,0
^JKCONS,6/7/2006,299.91,300.28,294.86,296.55,0
^JKCONS,6/8/2006,296.55,296.55,284.36,287.88,0
^JKCONS,6/9/2006,287.88,294.60,287.88,293.83,0
^JKCONS,6/12/2006,293.83,296.12,290.71,296.12,0
^JKCONS,6/13/2006,296.12,296.12,284.83,286.71,0
^JKCONS,6/14/2006,286.71,286.71,282.61,285.23,0
^JKCONS,6/15/2006,285.23,289.29,285.23,286.68,0
^JKCONS,6/16/2006,286.68,301.26,286.68,301.26,0
^JKCONS,6/19/2006,301.26,301.26,298.06,299.10,0
^JKCONS,6/20/2006,299.10,299.15,296.39,298.73,0
^JKCONS,6/21/2006,298.73,299.29,295.90,296.82,0
^JKCONS,6/22/2006,296.82,299.90,296.82,297.93,0
^JKCONS,6/23/2006,297.93,297.93,293.11,296.11,0
^JKCONS,6/26/2006,296.11,297.50,292.52,293.45,0
^JKCONS,6/27/2006,293.45,294.60,292.60,293.08,0
^JKCONS,6/28/2006,293.08,293.08,290.10,291.26,0
^JKCONS,6/29/2006,291.26,292.77,290.51,292.77,0
^JKCONS,6/30/2006,292.77,299.32,292.77,299.32,0
^JKCONS,7/3/2006,299.32,300.05,296.49,298.75,0
^JKCONS,7/4/2006,298.75,302.89,298.75,301.73,0
^JKCONS,7/5/2006,301.73,303.06,300.92,303.06,0
^JKCONS,7/6/2006,303.06,304.85,300.04,304.85,0
^JKCONS,7/7/2006,304.85,307.77,304.85,307.02,0
^JKCONS,7/10/2006,307.02,309.43,306.11,307.01,0
^JKCONS,7/11/2006,307.01,307.56,304.60,305.08,0
^JKCONS,7/12/2006,305.08,308.76,305.08,308.39,0
^JKCONS,7/13/2006,308.39,308.82,304.30,304.36,0
^JKCONS,7/14/2006,304.36,304.36,298.88,300.12,0
^JKCONS,7/17/2006,300.12,300.12,297.10,299.26,0
^JKCONS,7/18/2006,299.26,301.57,299.26,301.32,0
^JKCONS,7/19/2006,301.32,302.97,299.55,300.70,0
^JKCONS,7/20/2006,300.70,304.50,300.70,304.08,0
^JKCONS,7/21/2006,304.08,306.15,301.96,303.78,0
^JKCONS,7/24/2006,303.78,303.78,298.52,300.03,0
^JKCONS,7/25/2006,300.03,303.07,299.70,300.27,0
^JKCONS,7/26/2006,300.27,303.00,300.27,303.00,0
^JKCONS,7/27/2006,303.00,307.82,302.00,305.73,0
^JKCONS,7/28/2006,305.73,309.97,305.73,309.73,0
^JKCONS,7/31/2006,309.73,313.78,309.73,313.20,0
^JKCONS,8/1/2006,313.20,315.20,312.31,314.34,0
^JKCONS,8/2/2006,314.34,316.72,313.52,314.58,0
^JKCONS,8/3/2006,314.58,315.86,311.71,312.52,0
^JKCONS,8/4/2006,312.52,312.52,308.95,310.96,0
^JKCONS,8/7/2006,310.96,314.59,309.96,312.18,0
^JKCONS,8/8/2006,312.18,312.18,308.49,308.49,0
^JKCONS,8/9/2006,308.49,313.26,308.49,312.73,0
^JKCONS,8/10/2006,312.73,313.42,309.43,309.96,0
^JKCONS,8/11/2006,309.96,312.12,309.92,312.12,0
^JKCONS,8/14/2006,312.12,315.46,312.12,315.40,0
^JKCONS,8/15/2006,315.40,318.09,314.71,316.78,0
^JKCONS,8/16/2006,316.78,320.46,316.78,317.58,0
^JKCONS,8/22/2006,317.58,318.66,315.54,317.22,0
^JKCONS,8/23/2006,317.22,320.44,316.93,319.95,0
^JKCONS,8/24/2006,319.71,320.78,318.53,318.95,0
^JKCONS,8/25/2006,318.95,321.37,318.55,319.69,0
^JKCONS,8/28/2006,319.69,322.51,318.58,319.84,0
^JKCONS,8/29/2006,319.84,321.14,319.10,320.96,0
^JKCONS,8/30/2006,320.96,324.98,320.96,324.62,0
^JKCONS,8/31/2006,324.62,332.00,324.62,331.07,0
^JKCONS,9/1/2006,331.07,336.96,331.07,335.33,0
^JKCONS,9/4/2006,335.33,336.89,332.45,334.23,0
^JKCONS,9/5/2006,334.23,337.13,332.89,335.74,0
^JKCONS,9/6/2006,335.74,338.49,334.93,338.49,0
^JKCONS,9/7/2006,338.49,339.38,336.78,337.94,0
^JKCONS,9/8/2006,337.94,338.92,333.79,338.92,0
^JKCONS,9/11/2006,338.92,339.58,333.73,336.36,0
^JKCONS,9/12/2006,336.36,336.36,330.39,332.48,0
^JKCONS,9/13/2006,332.48,338.87,332.48,336.99,0
^JKCONS,9/14/2006,336.99,339.51,336.48,338.22,0
^JKCONS,9/15/2006,338.22,338.22,334.94,337.85,0
^JKCONS,9/18/2006,337.85,338.42,336.95,338.02,0
^JKCONS,9/19/2006,338.02,340.57,337.33,340.36,0
^JKCONS,9/20/2006,340.36,340.36,335.29,335.34,0
^JKCONS,9/21/2006,335.34,342.08,335.34,340.70,0
^JKCONS,9/22/2006,340.70,342.06,339.00,339.03,0
^JKCONS,9/25/2006,339.03,339.03,336.62,338.14,0
^JKCONS,9/26/2006,338.14,338.82,336.05,337.99,0
^JKCONS,9/27/2006,337.99,339.56,337.73,338.88,0
^JKCONS,9/28/2006,338.88,342.07,338.59,342.07,0
^JKCONS,9/29/2006,342.07,344.25,341.82,343.54,0
^JKCONS,10/2/2006,343.54,345.21,340.67,344.01,0
^JKCONS,10/3/2006,344.01,346.40,343.43,346.40,0
^JKCONS,10/4/2006,346.40,347.82,344.27,345.58,0
^JKCONS,10/5/2006,345.58,348.43,345.58,348.41,0
^JKCONS,10/6/2006,348.41,349.26,347.56,348.48,0
^JKCONS,10/9/2006,348.48,348.77,344.03,346.73,0
^JKCONS,10/11/2006,351.54,352.82,347.57,348.70,0
^JKCONS,10/12/2006,348.70,348.97,345.73,347.45,0
^JKCONS,10/13/2006,347.45,352.10,347.45,351.35,0
^JKCONS,10/16/2006,351.35,352.47,348.74,350.91,0
^JKCONS,10/17/2006,350.91,352.54,348.82,349.07,0
^JKCONS,10/18/2006,349.07,349.07,345.59,346.10,0
^JKCONS,10/19/2006,346.10,348.79,346.10,346.77,0
^JKCONS,10/20/2006,346.77,348.62,345.91,347.35,0
^JKCONS,10/30/2006,347.35,349.44,345.17,349.44,0
^JKCONS,10/31/2006,349.44,351.53,348.67,349.72,0
^JKCONS,11/1/2006,349.72,350.90,349.51,350.90,0
^JKCONS,11/2/2006,350.90,352.21,347.44,352.02,0
^JKCONS,11/3/2006,352.02,352.02,349.80,351.07,0
^JKCONS,11/6/2006,351.07,353.73,350.38,352.78,0
^JKCONS,11/7/2006,352.78,355.68,352.78,353.68,0
^JKCONS,11/8/2006,353.68,357.21,353.11,356.47,0
^JKCONS,11/9/2006,356.47,356.49,353.84,355.87,0
^JKCONS,11/10/2006,355.87,355.87,351.15,353.47,0
^JKCONS,11/13/2006,353.47,353.47,348.71,351.32,0
^JKCONS,11/14/2006,351.32,356.75,351.32,356.75,0
^JKCONS,11/15/2006,356.75,357.02,351.67,356.33,0
^JKCONS,11/16/2006,356.33,356.60,353.87,354.77,0
^JKCONS,11/17/2006,354.77,360.50,354.77,360.50,0
^JKCONS,11/20/2006,360.50,360.87,356.17,360.87,0
^JKCONS,11/21/2006,360.87,361.82,358.92,361.09,0
^JKCONS,11/22/2006,361.09,366.24,361.09,365.71,0
^JKCONS,11/23/2006,365.71,369.31,365.71,369.31,0
^JKCONS,11/24/2006,369.31,370.08,366.57,367.82,0
^JKCONS,11/27/2006,367.82,380.82,366.57,366.57,0
^JKCONS,11/28/2006,366.57,371.10,364.43,368.22,0
^JKCONS,11/29/2006,368.22,371.14,368.22,370.60,0
^JKCONS,11/30/2006,370.60,382.64,370.60,373.92,0
^JKCONS,12/1/2006,373.92,376.90,373.48,374.85,0
^JKCONS,12/4/2006,374.85,379.07,374.56,379.07,0
^JKCONS,12/5/2006,379.07,384.73,379.07,384.73,0
^JKCONS,12/6/2006,384.73,392.47,383.95,384.33,0
^JKCONS,12/7/2006,384.33,385.41,382.71,384.49,0
^JKCONS,12/8/2006,384.49,388.93,383.56,384.87,0
^JKCONS,12/11/2006,384.87,389.43,383.42,385.15,0
^JKCONS,12/12/2006,385.15,386.95,384.14,386.95,0
^JKCONS,12/13/2006,386.95,389.67,382.34,384.08,0
^JKCONS,12/14/2006,384.08,392.41,383.97,392.41,0
^JKCONS,12/15/2006,392.41,396.72,392.08,395.88,0
^JKCONS,12/18/2006,395.88,398.87,390.14,397.12,0
^JKCONS,12/19/2006,397.12,397.12,380.47,382.40,0
^JKCONS,12/20/2006,382.40,396.33,382.40,387.93,0
^JKCONS,12/21/2006,387.93,394.70,387.93,393.35,0
^JKCONS,12/22/2006,393.35,393.72,390.86,391.16,0
^JKCONS,12/26/2006,391.16,392.73,389.97,390.19,0
^JKCONS,12/27/2006,390.19,392.73,389.62,391.99,0
^JKCONS,12/28/2006,391.99,394.42,390.81,392.46,0
^JKCONS,1/2/2007,392.46,400.53,392.46,397.05,0
^JKCONS,1/3/2007,397.05,398.77,393.40,395.53,0
^JKCONS,1/4/2007,395.53,397.33,390.02,390.04,0
^JKCONS,1/5/2007,390.04,392.80,389.43,392.33,0
^JKCONS,1/8/2007,392.33,392.34,388.40,390.22,0
^JKCONS,1/9/2007,390.22,391.86,380.05,383.83,0
^JKCONS,1/10/2007,383.83,383.83,368.29,370.13,0
^JKCONS,1/11/2007,370.13,375.77,369.69,372.73,0
^JKCONS,1/12/2007,372.73,379.71,366.18,379.71,0
^JKCONS,1/15/2007,379.71,385.22,379.71,383.86,0
^JKCONS,1/16/2007,383.86,387.95,383.61,387.95,0
^JKCONS,1/17/2007,387.95,391.15,385.17,391.15,0
^JKCONS,1/18/2007,391.15,394.10,391.09,394.10,0
^JKCONS,1/19/2007,394.10,397.47,391.81,397.47,0
^JKCONS,1/22/2007,397.47,397.51,392.97,393.98,0
^JKCONS,1/23/2007,393.98,394.44,390.39,390.97,0
^JKCONS,1/24/2007,390.97,393.65,390.97,392.87,0
^JKCONS,1/25/2007,392.87,394.32,386.18,387.85,0
^JKCONS,1/26/2007,387.85,387.85,381.47,384.86,0
^JKCONS,1/29/2007,384.86,388.88,382.94,388.20,0
^JKCONS,1/30/2007,388.20,391.73,385.93,388.38,0
^JKCONS,1/31/2007,388.38,390.25,382.56,390.25,0
^JKCONS,2/1/2007,390.25,396.17,388.66,396.17,0
^JKCONS,2/2/2007,396.17,401.49,395.29,400.69,0
^JKCONS,2/5/2007,400.69,402.78,397.02,398.30,0
^JKCONS,2/6/2007,398.30,398.76,395.76,396.07,0
^JKCONS,2/7/2007,396.07,398.07,395.81,397.34,0
^JKCONS,2/8/2007,397.34,398.14,393.95,397.05,0
^JKCONS,2/9/2007,397.05,397.33,393.68,396.44,0
^JKCONS,2/12/2007,396.44,396.44,392.71,393.55,0
^JKCONS,2/13/2007,393.55,393.55,386.22,386.33,0
^JKCONS,2/14/2007,386.33,391.00,384.73,385.35,0
^JKCONS,2/15/2007,385.35,395.01,385.35,394.31,0
^JKCONS,2/16/2007,394.31,395.42,388.33,388.85,0
^JKCONS,2/19/2007,388.85,390.99,388.85,390.33,0
^JKCONS,2/20/2007,390.33,390.75,387.63,389.36,0
^JKCONS,2/21/2007,389.36,393.48,389.36,393.17,0
^JKCONS,2/22/2007,393.17,400.93,392.96,397.74,0
^JKCONS,2/23/2007,397.74,400.64,395.95,396.53,0
^JKCONS,2/26/2007,396.53,398.71,394.72,394.72,0
^JKCONS,2/27/2007,394.72,396.39,386.05,388.07,0
^JKCONS,2/28/2007,388.07,388.07,369.90,385.22,0
^JKCONS,3/1/2007,385.22,391.23,385.20,388.82,0
^JKCONS,3/2/2007,388.82,388.82,385.02,385.02,0
^JKCONS,3/5/2007,385.02,385.02,372.70,376.02,0
^JKCONS,3/6/2007,376.02,381.40,376.02,380.60,0
^JKCONS,3/7/2007,380.60,382.74,376.26,377.34,0
^JKCONS,3/8/2007,377.34,382.54,377.34,378.79,0
^JKCONS,3/9/2007,378.79,382.05,376.97,378.44,0
^JKCONS,3/12/2007,378.44,380.40,377.71,380.24,0
^JKCONS,3/13/2007,380.24,383.39,380.08,382.12,0
^JKCONS,3/14/2007,382.12,382.12,376.85,376.85,0
^JKCONS,3/15/2007,376.85,379.69,374.37,374.73,0
^JKCONS,3/16/2007,374.73,379.26,374.36,379.26,0
^JKCONS,3/20/2007,379.26,379.39,369.98,369.98,0
^JKCONS,3/21/2007,369.98,375.45,369.98,374.89,0
^JKCONS,3/22/2007,374.89,382.68,374.89,381.22,0
