Ticker,Date/Time,Open,High,Low,Close,Volume
^JKBISNIS27,12/5/2011,324.28,325.72,322.33,324.35,201670000
^JKBISNIS27,12/6/2011,324.22,324.82,320.25,322.24,228950000
^JKBISNIS27,12/7/2011,322.36,325.76,322.22,325.76,321740000
^JKBISNIS27,12/8/2011,325.72,325.72,322.90,324.84,202120000
^JKBISNIS27,12/9/2011,324.71,324.71,319.07,322.63,296280000
^JKBISNIS27,12/12/2011,322.88,326.61,322.88,326.07,297129984
^JKBISNIS27,12/13/2011,325.88,325.88,320.83,323.18,448840000
^JKBISNIS27,12/14/2011,323.05,323.22,319.76,320.98,240680000
^JKBISNIS27,12/15/2011,320.72,320.72,311.39,314.94,453649984
^JKBISNIS27,12/16/2011,315.00,323.47,315.00,322.38,420409984
^JKBISNIS27,12/19/2011,322.25,323.35,320.65,322.76,290070016
^JKBISNIS27,12/20/2011,322.70,324.69,320.25,321.28,383969984
^JKBISNIS27,12/21/2011,321.60,327.40,321.60,325.77,340150016
^JKBISNIS27,12/22/2011,325.32,326.40,323.79,325.70,275649984
^JKBISNIS27,12/23/2011,325.76,328.50,324.32,325.87,235880000
^JKBISNIS27,12/27/2011,326.12,327.17,322.79,326.03,114740000
^JKBISNIS27,12/28/2011,326.05,326.05,320.68,322.96,177970000
^JKBISNIS27,12/29/2011,322.83,326.75,318.80,325.92,210740000
^JKBISNIS27,12/30/2011,325.98,327.53,325.52,326.61,217280000
^JKBISNIS27,1/2/2012,326.55,327.11,323.29,324.84,70460000
^JKBISNIS27,1/3/2012,324.90,330.73,324.90,330.68,357980000
^JKBISNIS27,1/4/2012,330.74,337.22,330.74,335.77,487009984
^JKBISNIS27,1/5/2012,336.46,337.97,333.78,335.38,358609984
^JKBISNIS27,1/6/2012,335.42,335.42,329.79,331.86,307660000
^JKBISNIS27,1/9/2012,331.79,334.07,329.39,333.85,342740000
^JKBISNIS27,1/10/2012,333.91,339.76,333.52,339.34,478950016
^JKBISNIS27,1/11/2012,339.36,341.15,335.77,336.51,404089984
^JKBISNIS27,1/12/2012,336.45,337.04,332.86,335.02,329380000
^JKBISNIS27,1/13/2012,335.06,338.43,335.06,337.44,395320000
^JKBISNIS27,1/16/2012,337.32,337.34,333.13,334.75,248550000
^JKBISNIS27,1/17/2012,334.81,340.02,334.81,339.92,489129984
^JKBISNIS27,1/18/2012,339.95,343.31,339.51,343.28,547649984
^JKBISNIS27,1/19/2012,343.34,348.54,343.34,345.52,740499968
^JKBISNIS27,1/20/2012,345.64,348.45,341.53,344.39,382200000
^JKBISNIS27,1/24/2012,344.46,346.45,342.87,343.78,228500000
^JKBISNIS27,1/25/2012,343.84,344.13,339.67,340.98,218360000
^JKBISNIS27,1/26/2012,341.00,342.69,339.23,342.45,273540000
^JKBISNIS27,1/27/2012,342.47,344.08,341.38,343.94,428110016
^JKBISNIS27,1/30/2012,343.87,343.87,334.90,336.48,376760000
^JKBISNIS27,1/31/2012,337.20,339.96,336.21,339.27,382670016
^JKBISNIS27,2/1/2012,338.94,340.98,337.57,340.45,484600000
^JKBISNIS27,2/2/2012,340.51,344.38,340.31,344.16,707080000
^JKBISNIS27,2/3/2012,344.18,345.70,342.01,343.71,550640000
^JKBISNIS27,2/6/2012,343.96,346.60,337.31,338.35,629230016
^JKBISNIS27,2/7/2012,338.48,339.94,333.88,336.83,644310016
^JKBISNIS27,2/8/2012,336.90,342.03,336.37,341.43,724140032
^JKBISNIS27,2/9/2012,341.38,341.38,336.63,339.20,498609984
^JKBISNIS27,2/10/2012,339.26,339.26,331.06,332.99,589340032
^JKBISNIS27,2/13/2012,333.06,339.11,332.78,339.08,411889984
^JKBISNIS27,2/14/2012,339.20,339.25,336.02,338.24,371000000
^JKBISNIS27,2/15/2012,338.31,339.18,335.96,337.14,411580000
^JKBISNIS27,2/16/2012,337.01,337.01,333.58,334.91,312329984
^JKBISNIS27,2/17/2012,335.10,340.86,335.10,340.63,356870016
^JKBISNIS27,2/20/2012,340.70,343.23,339.30,341.59,310140000
^JKBISNIS27,2/21/2012,342.15,344.47,341.33,342.99,501950016
^JKBISNIS27,2/22/2012,342.93,343.07,340.32,342.17,387510016
^JKBISNIS27,2/23/2012,342.11,342.11,336.92,337.11,320070016
^JKBISNIS27,2/24/2012,336.67,337.39,326.76,330.45,603070016
^JKBISNIS27,2/27/2012,330.39,330.39,324.78,326.62,316230016
^JKBISNIS27,2/28/2012,326.63,331.81,326.63,331.07,334320000
^JKBISNIS27,2/29/2012,331.11,340.26,331.11,340.06,642590016
^JKBISNIS27,3/1/2012,339.99,339.99,335.62,336.57,273190016
^JKBISNIS27,3/2/2012,336.69,340.49,336.37,340.49,400120000
^JKBISNIS27,3/5/2012,340.47,340.47,336.48,338.66,244710000
^JKBISNIS27,3/6/2012,338.60,338.60,333.78,336.69,329920000
^JKBISNIS27,3/7/2012,336.50,336.50,332.24,333.85,382720000
^JKBISNIS27,3/8/2012,333.97,336.76,333.97,336.23,343670016
^JKBISNIS27,3/9/2012,336.25,339.08,336.25,337.80,339550016
^JKBISNIS27,3/12/2012,338.29,339.96,335.39,337.45,261340000
^JKBISNIS27,3/13/2012,337.51,340.20,337.51,340.10,367600000
^JKBISNIS27,3/14/2012,340.29,345.60,340.29,344.85,606870016
^JKBISNIS27,3/15/2012,344.91,346.85,343.38,343.99,378480000
^JKBISNIS27,3/16/2012,344.05,345.88,339.93,341.04,355400000
^JKBISNIS27,3/19/2012,341.10,343.21,340.11,341.69,264100000
^JKBISNIS27,3/20/2012,341.71,342.26,339.10,340.93,282689984
^JKBISNIS27,3/21/2012,340.95,343.88,340.31,343.88,372489984
^JKBISNIS27,3/22/2012,343.75,344.62,342.06,344.17,311260000
^JKBISNIS27,3/26/2012,344.30,346.69,340.56,342.82,353080000
^JKBISNIS27,3/27/2012,342.95,347.45,342.95,346.62,347830016
^JKBISNIS27,3/28/2012,346.68,347.95,344.54,347.57,333920000
^JKBISNIS27,3/29/2012,347.51,349.05,344.59,349.05,311460000
^JKBISNIS27,3/30/2012,348.99,352.85,348.27,350.96,401100000
^JKBISNIS27,4/2/2012,351.37,354.18,351.37,353.71,425300000
^JKBISNIS27,4/3/2012,354.36,363.11,354.36,360.93,842060032
^JKBISNIS27,4/4/2012,360.87,360.87,351.69,352.72,466409984
^JKBISNIS27,4/5/2012,352.60,356.06,349.60,355.21,361689984
^JKBISNIS27,4/9/2012,355.08,355.08,351.91,353.35,203470000
^JKBISNIS27,4/10/2012,353.75,355.13,352.16,352.48,304180000
^JKBISNIS27,4/11/2012,352.46,352.46,347.76,349.66,415820000
^JKBISNIS27,4/12/2012,349.72,351.80,348.45,350.92,372240000
^JKBISNIS27,4/13/2012,351.05,353.95,350.12,352.77,302200000
^JKBISNIS27,4/16/2012,352.71,352.71,348.93,350.04,280720000
^JKBISNIS27,4/17/2012,350.17,352.79,350.08,351.70,373060000
^JKBISNIS27,4/18/2012,351.83,354.81,350.75,352.68,395000000
^JKBISNIS27,4/19/2012,352.70,352.84,350.08,351.67,331900000
^JKBISNIS27,4/20/2012,351.61,353.43,351.33,353.33,399729984
^JKBISNIS27,4/23/2012,353.27,354.32,348.67,350.60,278929984
^JKBISNIS27,4/24/2012,350.64,352.16,348.94,350.61,297729984
^JKBISNIS27,4/25/2012,350.54,350.96,348.59,350.18,463380000
^JKBISNIS27,4/26/2012,350.12,354.35,350.12,352.84,548990016
^JKBISNIS27,4/27/2012,352.90,354.50,351.18,352.27,452520000
^JKBISNIS27,4/30/2012,352.40,352.49,348.88,352.49,511849984
^JKBISNIS27,5/1/2012,352.54,354.11,351.43,354.04,313520000
^JKBISNIS27,5/2/2012,354.10,356.07,353.38,355.69,507190016
^JKBISNIS27,5/3/2012,355.58,356.37,353.28,355.86,353280000
^JKBISNIS27,5/4/2012,355.89,356.03,352.93,353.98,369790016
^JKBISNIS27,5/7/2012,353.94,353.94,345.88,349.06,421129984
^JKBISNIS27,5/8/2012,349.10,350.43,347.88,349.23,369230016
^JKBISNIS27,5/9/2012,349.10,349.10,343.18,344.20,390150016
^JKBISNIS27,5/10/2012,344.13,345.52,342.82,344.63,360880000
^JKBISNIS27,5/11/2012,344.59,344.59,341.48,343.66,300769984
^JKBISNIS27,5/14/2012,343.71,344.38,338.30,338.53,297190016
^JKBISNIS27,5/15/2012,335.90,341.74,334.73,339.28,501060000
^JKBISNIS27,5/16/2012,334.77,334.77,328.56,333.41,680000000
^JKBISNIS27,5/21/2012,330.05,330.05,324.97,327.92,688350016
^JKBISNIS27,5/22/2012,331.41,335.35,330.84,334.81,537969984
^JKBISNIS27,5/23/2012,332.24,332.69,328.02,332.15,488929984
^JKBISNIS27,5/24/2012,331.67,333.04,329.53,332.14,368660000
^JKBISNIS27,5/25/2012,329.61,329.88,321.87,323.26,507780000
^JKBISNIS27,5/28/2012,319.39,326.94,317.00,325.17,279280000
^JKBISNIS27,5/29/2012,323.72,326.42,322.14,325.31,278000000
^JKBISNIS27,5/30/2012,324.49,328.59,322.69,327.52,334169984
^JKBISNIS27,5/31/2012,322.48,323.11,316.99,318.48,1060000000
^JKBISNIS27,6/1/2012,317.30,319.88,314.29,316.03,447990016
^JKBISNIS27,6/4/2012,307.09,310.15,301.64,303.22,532200000
^JKBISNIS27,6/5/2012,309.28,312.08,308.43,310.27,394049984
^JKBISNIS27,6/6/2012,312.12,322.81,311.95,322.69,646230016
^JKBISNIS27,6/7/2012,326.98,329.60,319.93,321.47,564419968
^JKBISNIS27,6/8/2012,318.97,321.16,317.86,319.86,217880000
^JKBISNIS27,6/11/2012,323.62,325.85,321.41,323.67,459190016
^JKBISNIS27,6/12/2012,320.07,322.39,318.68,322.13,295340000
^JKBISNIS27,6/13/2012,323.66,325.92,321.58,324.54,404960000
^JKBISNIS27,6/14/2012,324.18,324.59,316.92,318.33,435969984
^JKBISNIS27,6/15/2012,320.73,322.13,317.02,321.22,656089984
^JKBISNIS27,6/18/2012,326.14,328.63,322.71,323.45,531880000
^JKBISNIS27,6/19/2012,323.47,326.92,322.40,325.95,299080000
^JKBISNIS27,6/20/2012,326.86,332.44,326.70,332.20,421430016
^JKBISNIS27,6/21/2012,332.20,332.20,325.61,327.72,386660000
^JKBISNIS27,6/22/2012,323.69,327.13,321.98,326.82,342200000
^JKBISNIS27,6/25/2012,326.44,327.40,322.85,323.65,257300000
^JKBISNIS27,6/26/2012,323.81,327.70,323.35,326.55,325340000
^JKBISNIS27,6/27/2012,327.57,333.06,327.33,331.49,532889984
^JKBISNIS27,6/28/2012,332.79,333.53,325.84,326.09,358140000
^JKBISNIS27,6/29/2012,328.35,335.85,328.35,333.27,524460000
^JKBISNIS27,7/2/2012,335.68,337.45,334.51,336.59,437870016
^JKBISNIS27,7/3/2012,338.19,342.32,337.66,341.85,385580000
^JKBISNIS27,7/4/2012,343.11,346.91,342.93,345.02,628089984
^JKBISNIS27,7/5/2012,345.78,345.87,342.50,343.50,233680000
^JKBISNIS27,7/6/2012,343.74,344.08,340.02,341.51,317409984
^JKBISNIS27,7/9/2012,339.07,339.50,333.30,334.58,313209984
^JKBISNIS27,7/10/2012,334.75,337.44,333.95,337.44,382830016
^JKBISNIS27,7/11/2012,337.05,339.82,336.59,338.61,353760000
^JKBISNIS27,7/12/2012,337.96,337.99,333.44,335.28,440350016
^JKBISNIS27,7/13/2012,335.47,338.79,335.35,337.57,290969984
^JKBISNIS27,7/16/2012,339.73,342.50,339.58,340.32,332569984
^JKBISNIS27,7/17/2012,342.34,344.45,341.45,343.16,323660000
^JKBISNIS27,7/18/2012,342.73,345.84,342.51,344.68,395700000
^JKBISNIS27,7/19/2012,346.13,347.12,343.35,346.07,495560000
^JKBISNIS27,7/20/2012,345.98,347.37,342.95,344.54,355020000
^JKBISNIS27,7/23/2012,339.74,340.24,336.83,337.90,321000000
^JKBISNIS27,7/24/2012,337.98,340.17,334.71,335.73,330689984
^JKBISNIS27,7/25/2012,333.77,336.73,332.27,335.73,336070016
^JKBISNIS27,7/26/2012,335.28,336.95,333.06,335.98,274960000
^JKBISNIS27,7/27/2012,339.61,346.40,339.61,345.44,515840000
^JKBISNIS27,7/30/2012,347.47,349.00,345.15,347.50,459640000
^JKBISNIS27,7/31/2012,348.83,354.65,348.35,353.36,602300032
^JKBISNIS27,8/1/2012,351.98,352.57,348.89,351.90,370630016
^JKBISNIS27,8/2/2012,351.49,353.40,345.99,346.81,339830016
^JKBISNIS27,8/3/2012,344.25,348.15,343.18,347.87,258760000
^JKBISNIS27,8/6/2012,352.79,353.21,346.94,347.74,312150016
^JKBISNIS27,8/7/2012,348.38,349.46,345.06,345.79,282889984
^JKBISNIS27,8/8/2012,345.43,346.66,344.15,345.83,387449984
^JKBISNIS27,8/9/2012,347.10,351.21,346.72,350.63,392209984
^JKBISNIS27,8/10/2012,351.00,353.96,350.19,352.68,305529984
^JKBISNIS27,8/13/2012,353.08,353.91,347.43,348.53,244400000
^JKBISNIS27,8/14/2012,350.49,350.49,346.64,350.19,205270000
^JKBISNIS27,8/15/2012,349.55,354.04,348.24,353.95,235780000
^JKBISNIS27,8/16/2012,354.18,356.95,352.96,355.99,336649984
^JKBISNIS27,8/21/2012,355.99,355.99,355.99,355.99,0
^JKBISNIS27,8/23/2012,354.89,358.06,352.99,355.61,450460000
^JKBISNIS27,8/24/2012,353.43,354.08,350.88,352.59,249170000
^JKBISNIS27,8/27/2012,352.59,353.69,351.70,352.50,88570000
^JKBISNIS27,8/28/2012,352.83,354.03,350.04,352.25,320150016
^JKBISNIS27,8/29/2012,351.24,351.69,344.02,345.94,423200000
^JKBISNIS27,8/30/2012,342.98,343.25,337.22,338.98,413289984
^JKBISNIS27,8/31/2012,336.44,343.74,333.96,342.34,481600000
^JKBISNIS27,9/3/2012,341.86,347.31,341.05,346.93,282070016
^JKBISNIS27,9/4/2012,347.75,348.31,345.75,346.34,228200000
^JKBISNIS27,9/5/2012,344.27,347.43,343.52,344.46,287420000
^JKBISNIS27,9/6/2012,345.14,347.52,344.80,346.81,303489984
^JKBISNIS27,9/7/2012,350.20,351.71,348.46,350.05,380470016
^JKBISNIS27,9/10/2012,351.25,353.18,348.83,352.17,378660000
^JKBISNIS27,9/11/2012,351.19,352.20,349.27,351.74,208180000
^JKBISNIS27,9/12/2012,353.31,354.21,349.55,352.96,346940000
^JKBISNIS27,9/13/2012,352.53,353.95,351.12,352.09,396320000
^JKBISNIS27,9/14/2012,356.54,362.95,356.32,360.96,731270016
^JKBISNIS27,9/17/2012,361.98,362.75,358.96,360.85,463560000
^JKBISNIS27,9/18/2012,359.80,360.34,356.78,358.50,250670000
^JKBISNIS27,9/19/2012,357.97,361.82,357.24,359.86,490070016
^JKBISNIS27,9/20/2012,358.74,359.31,356.51,358.01,304000000
^JKBISNIS27,9/21/2012,359.26,360.53,356.93,360.53,389110016
^JKBISNIS27,9/24/2012,357.96,360.99,355.92,356.88,347280000
^JKBISNIS27,9/25/2012,358.00,360.39,356.34,359.70,319470016
^JKBISNIS27,9/26/2012,358.09,358.82,353.05,355.84,362169984
^JKBISNIS27,9/27/2012,356.39,361.01,355.32,359.34,345960000
^JKBISNIS27,9/28/2012,360.62,362.69,359.84,362.50,417070016
^JKBISNIS27,10/2/2012,360.79,362.73,360.32,361.77,296590016
^JKBISNIS27,10/3/2012,363.34,363.54,361.27,362.27,317609984
^JKBISNIS27,10/4/2012,362.75,366.24,362.22,365.61,344620000
^JKBISNIS27,10/5/2012,367.28,371.85,367.20,369.90,442230016
^JKBISNIS27,10/8/2012,370.16,372.01,364.03,366.86,409020000
^JKBISNIS27,10/9/2012,367.38,369.93,366.82,368.64,329110016
^JKBISNIS27,10/10/2012,366.58,369.13,364.92,368.93,331150016
^JKBISNIS27,10/11/2012,367.32,368.20,365.71,368.20,374200000
^JKBISNIS27,10/12/2012,369.47,371.77,369.04,370.05,460340000
^JKBISNIS27,10/15/2012,369.72,371.02,368.09,370.22,403340000
^JKBISNIS27,10/16/2012,371.11,372.58,369.00,372.38,372409984
^JKBISNIS27,10/17/2012,373.69,375.10,371.49,373.11,553400000
^JKBISNIS27,10/18/2012,374.55,376.30,373.58,375.32,377560000
^JKBISNIS27,10/19/2012,375.80,376.00,371.71,372.36,389449984
^JKBISNIS27,10/22/2012,370.02,373.89,369.50,373.71,453040000
^JKBISNIS27,10/23/2012,374.19,375.04,370.33,372.05,402240000
^JKBISNIS27,10/24/2012,370.93,373.89,370.06,372.42,393950016
^JKBISNIS27,10/25/2012,372.58,373.86,371.09,372.46,350289984
^JKBISNIS27,10/29/2012,371.28,372.74,369.91,371.30,346960000
^JKBISNIS27,10/30/2012,371.34,374.82,370.84,374.30,362180000
^JKBISNIS27,10/31/2012,373.50,374.25,369.80,372.94,430150016
^JKBISNIS27,11/1/2012,370.45,371.40,367.52,371.07,621009984
^JKBISNIS27,11/2/2012,371.62,372.29,369.74,371.23,488649984
^JKBISNIS27,11/5/2012,369.55,370.04,366.43,367.84,409870016
^JKBISNIS27,11/6/2012,368.53,369.48,366.97,368.81,462209984
^JKBISNIS27,11/7/2012,370.02,373.45,369.43,373.41,471260000
^JKBISNIS27,11/8/2012,368.89,371.12,367.41,371.12,368110016
^JKBISNIS27,11/9/2012,368.62,372.06,368.45,371.94,356920000
^JKBISNIS27,11/12/2012,371.25,372.95,369.15,370.26,295400000
^JKBISNIS27,11/13/2012,370.35,372.55,369.86,371.48,313110016
^JKBISNIS27,11/14/2012,372.54,375.27,370.15,373.31,479209984
^JKBISNIS27,11/19/2012,372.43,372.82,366.52,368.53,477860000
^JKBISNIS27,11/20/2012,370.30,371.98,365.28,368.04,302980000
^JKBISNIS27,11/21/2012,368.51,368.83,365.54,367.43,339960000
^JKBISNIS27,11/22/2012,366.11,369.63,366.11,368.58,393300000
^JKBISNIS27,11/23/2012,368.19,370.36,367.00,369.77,324720000
^JKBISNIS27,11/26/2012,370.36,372.62,369.69,372.19,439420000
^JKBISNIS27,11/27/2012,372.68,374.44,368.56,368.94,510400000
^JKBISNIS27,11/28/2012,366.67,366.90,360.74,364.94,569790016
^JKBISNIS27,11/29/2012,366.10,366.51,362.33,365.54,463190016
^JKBISNIS27,11/30/2012,364.74,365.85,356.80,358.51,757459968
^JKBISNIS27,12/3/2012,359.43,362.95,357.48,362.95,605560000
^JKBISNIS27,12/4/2012,360.06,360.48,355.00,357.24,597649984
^JKBISNIS27,12/5/2012,356.32,359.44,355.21,358.38,472740000
^JKBISNIS27,12/6/2012,359.80,360.99,357.53,358.15,431840000
^JKBISNIS27,12/7/2012,357.13,358.75,355.48,357.45,478049984
^JKBISNIS27,12/10/2012,358.25,361.75,357.57,360.10,414390016
^JKBISNIS27,12/11/2012,359.83,363.30,359.33,361.95,499110016
^JKBISNIS27,12/12/2012,362.36,368.99,362.19,368.68,711340032
^JKBISNIS27,12/13/2012,368.50,371.06,368.16,370.62,783470016
^JKBISNIS27,12/14/2012,370.90,370.90,364.38,366.88,406860000
^JKBISNIS27,12/17/2012,366.54,368.61,364.93,367.76,616529984
^JKBISNIS27,12/18/2012,368.34,369.25,363.76,366.98,519070016
^JKBISNIS27,12/19/2012,367.60,367.90,363.40,365.62,492020000
^JKBISNIS27,12/20/2012,365.02,365.28,360.96,364.90,401329984
^JKBISNIS27,12/21/2012,364.70,367.24,362.21,363.98,453569984
^JKBISNIS27,12/26/2012,363.93,365.00,362.31,365.00,242410000
^JKBISNIS27,12/27/2012,365.41,366.52,364.25,365.50,346430016
^JKBISNIS27,12/28/2012,367.49,370.77,366.67,368.67,487670016
^JKBISNIS27,1/2/2013,369.38,373.59,368.69,370.81,517480000
^JKBISNIS27,1/3/2013,371.90,377.00,371.90,376.54,808849984
^JKBISNIS27,1/4/2013,377.58,378.40,375.23,377.55,522360000
^JKBISNIS27,1/7/2013,377.31,379.90,375.38,375.56,515870016
^JKBISNIS27,1/8/2013,376.22,378.01,374.62,376.32,463169984
^JKBISNIS27,1/9/2013,376.99,377.73,371.70,372.70,479190016
^JKBISNIS27,1/10/2013,373.17,373.92,365.12,367.07,472200000
^JKBISNIS27,1/11/2013,368.10,370.44,366.19,366.19,493600000
^JKBISNIS27,1/14/2013,368.79,375.73,367.19,375.73,650339968
^JKBISNIS27,1/15/2013,376.27,379.21,374.48,379.21,439380000
^JKBISNIS27,1/16/2013,378.71,380.02,377.32,380.02,476609984
^JKBISNIS27,1/17/2013,379.58,381.15,377.17,377.96,394230016
^JKBISNIS27,1/18/2013,378.91,385.54,378.04,385.54,622960000
^JKBISNIS27,1/21/2013,385.05,385.41,379.51,380.57,455160000
^JKBISNIS27,1/22/2013,378.26,380.34,376.05,378.39,403209984
^JKBISNIS27,1/23/2013,379.64,381.58,375.61,379.37,414860000
^JKBISNIS27,1/25/2013,379.95,382.12,379.25,382.09,645249984
^JKBISNIS27,1/28/2013,381.77,382.37,376.83,380.53,346430016
^JKBISNIS27,1/29/2013,382.45,383.50,380.89,382.53,523340000
^JKBISNIS27,1/30/2013,383.18,384.63,381.49,384.04,563590016
^JKBISNIS27,1/31/2013,383.71,384.98,381.77,383.62,556400000
^JKBISNIS27,2/1/2013,384.45,392.05,384.23,386.54,709360000
^JKBISNIS27,2/4/2013,388.53,391.03,385.44,388.16,527190016
^JKBISNIS27,2/5/2013,385.86,388.53,384.92,387.36,563459968
^JKBISNIS27,2/6/2013,389.42,390.08,386.99,388.48,563560000
^JKBISNIS27,2/7/2013,388.96,390.42,387.82,389.01,402550016
^JKBISNIS27,2/8/2013,390.69,392.25,388.38,388.92,439990016
^JKBISNIS27,2/11/2013,390.50,391.41,389.44,390.54,210680000
^JKBISNIS27,2/12/2013,390.79,395.64,390.42,395.31,453670016
^JKBISNIS27,2/13/2013,395.95,398.93,394.48,396.91,551360000
^JKBISNIS27,2/14/2013,398.34,399.26,395.80,397.26,541550016
^JKBISNIS27,2/15/2013,397.55,399.83,396.67,398.83,435590016
^JKBISNIS27,2/18/2013,398.97,400.74,397.50,398.21,410400000
^JKBISNIS27,2/19/2013,397.87,398.63,394.57,397.00,446609984
^JKBISNIS27,2/20/2013,397.87,398.65,396.10,398.65,594000000
^JKBISNIS27,2/21/2013,396.93,401.57,396.83,398.99,530880000
^JKBISNIS27,2/22/2013,398.41,401.80,398.30,401.80,465320000
^JKBISNIS27,2/25/2013,403.35,408.65,402.30,408.65,564680000
^JKBISNIS27,2/26/2013,406.85,406.95,401.72,404.85,421220000
^JKBISNIS27,2/27/2013,406.62,411.17,405.74,409.92,665529984
^JKBISNIS27,2/28/2013,413.09,419.80,411.44,419.80,738880000
^JKBISNIS27,3/1/2013,419.82,421.80,417.16,421.02,689569984
^JKBISNIS27,3/4/2013,420.71,422.54,412.58,415.35,613779968
^JKBISNIS27,3/5/2013,416.05,417.36,413.20,413.37,497440000
^JKBISNIS27,3/6/2013,415.78,422.54,415.44,421.17,780979968
^JKBISNIS27,3/7/2013,420.46,422.98,419.40,422.98,543449984
^JKBISNIS27,3/8/2013,423.88,429.81,423.70,425.35,541260032
^JKBISNIS27,3/11/2013,425.48,426.44,421.77,422.62,457729984
^JKBISNIS27,3/13/2013,421.74,424.08,418.18,420.45,574800000
^JKBISNIS27,3/14/2013,420.00,420.00,413.78,414.66,577939968
^JKBISNIS27,3/15/2013,416.35,422.05,416.28,416.28,864659968
^JKBISNIS27,3/18/2013,415.69,417.34,413.20,415.63,534089984
^JKBISNIS27,3/19/2013,417.38,419.80,416.15,416.15,593950016
^JKBISNIS27,3/20/2013,418.34,418.90,414.81,417.48,707480000
^JKBISNIS27,3/21/2013,417.71,420.28,411.49,413.14,752060032
^JKBISNIS27,3/22/2013,412.62,414.55,405.63,405.63,796640000
^JKBISNIS27,3/25/2013,409.25,412.28,408.37,410.94,631480000
^JKBISNIS27,3/26/2013,411.77,419.04,411.37,416.10,593209984
^JKBISNIS27,3/27/2013,417.85,424.64,417.73,424.58,690289984
^JKBISNIS27,3/28/2013,423.68,426.38,420.98,426.38,547129984
^JKBISNIS27,4/2/2013,424.09,425.84,423.04,424.41,431670016
^JKBISNIS27,4/3/2013,426.28,428.16,423.22,428.16,731800000
^JKBISNIS27,4/4/2013,426.94,427.03,420.48,420.48,538809984
^JKBISNIS27,4/5/2013,421.64,423.38,417.96,419.92,506760000
^JKBISNIS27,4/8/2013,419.85,421.27,414.67,417.69,447489984
^JKBISNIS27,4/9/2013,419.60,421.74,416.66,419.27,473900000
^JKBISNIS27,4/10/2013,420.75,420.87,414.51,416.45,468689984
^JKBISNIS27,4/11/2013,418.06,421.60,416.85,421.60,453190016
^JKBISNIS27,4/12/2013,421.37,424.06,420.64,422.32,543710016
^JKBISNIS27,4/15/2013,420.40,420.90,417.27,418.06,421969984
^JKBISNIS27,4/16/2013,416.39,425.40,414.79,425.40,583619968
^JKBISNIS27,4/17/2013,426.93,431.99,426.23,431.03,634400000
^JKBISNIS27,4/18/2013,428.48,432.76,427.89,432.39,506900000
^JKBISNIS27,4/19/2013,431.01,434.17,430.10,431.42,609350016
^JKBISNIS27,4/22/2013,432.04,434.83,428.73,432.19,485600000
^JKBISNIS27,4/23/2013,432.07,432.25,428.53,429.86,530820000
^JKBISNIS27,4/24/2013,432.51,433.38,430.45,433.38,624540032
^JKBISNIS27,4/25/2013,431.86,433.14,427.39,431.31,579230016
^JKBISNIS27,4/26/2013,430.91,431.71,428.03,428.03,535550016
^JKBISNIS27,4/29/2013,429.37,431.95,428.52,431.95,335400000
^JKBISNIS27,4/30/2013,432.15,433.41,428.55,433.02,746800000
^JKBISNIS27,5/1/2013,432.57,436.00,431.43,434.88,595880000
^JKBISNIS27,5/2/2013,432.75,435.08,427.33,427.34,809150016
^JKBISNIS27,5/3/2013,426.82,427.70,417.14,419.30,662569984
^JKBISNIS27,5/6/2013,420.20,426.83,420.11,425.55,465950016
^JKBISNIS27,5/7/2013,426.36,429.99,425.39,429.49,722569984
^JKBISNIS27,5/8/2013,429.32,432.94,429.01,431.13,736320000
^JKBISNIS27,5/10/2013,431.53,434.65,430.06,432.67,625520000
^JKBISNIS27,5/13/2013,432.66,432.66,423.61,426.41,461590016
^JKBISNIS27,5/14/2013,425.52,429.24,424.67,429.24,714480000
^JKBISNIS27,5/15/2013,429.94,431.75,427.76,429.48,724849984
^JKBISNIS27,5/16/2013,430.53,431.38,427.68,428.05,901059968
^JKBISNIS27,5/17/2013,428.12,433.39,427.58,431.42,804440000
^JKBISNIS27,5/20/2013,434.27,442.11,434.27,438.21,1120000000
^JKBISNIS27,5/21/2013,439.56,442.75,433.45,436.73,754060032
^JKBISNIS27,5/22/2013,436.68,440.42,435.53,437.06,699260032
^JKBISNIS27,5/23/2013,437.11,437.75,427.56,429.23,913329984
^JKBISNIS27,5/24/2013,431.25,434.20,429.51,431.04,641729984
^JKBISNIS27,5/27/2013,430.31,430.76,421.87,421.96,714680000
^JKBISNIS27,5/28/2013,420.03,432.03,420.03,430.80,731630016
^JKBISNIS27,5/29/2013,432.31,434.87,428.78,432.45,896460032
^JKBISNIS27,5/30/2013,429.65,429.65,421.18,422.68,871670016
^JKBISNIS27,5/31/2013,423.63,424.70,413.59,413.59,2180000000
^JKBISNIS27,6/3/2013,412.48,414.52,406.77,407.73,1230000000
^JKBISNIS27,6/4/2013,407.58,413.66,406.72,412.67,716860032
^JKBISNIS27,6/5/2013,410.40,410.44,406.70,409.34,588609984
^JKBISNIS27,6/7/2013,407.27,407.76,396.19,396.19,828659968
^JKBISNIS27,6/10/2013,400.20,401.71,387.59,390.12,802339968
^JKBISNIS27,6/11/2013,388.84,390.04,371.44,375.50,990880000
^JKBISNIS27,6/12/2013,370.96,384.71,365.83,384.37,1100000000
^JKBISNIS27,6/13/2013,377.39,383.65,371.39,377.49,899630016
^JKBISNIS27,6/14/2013,382.02,395.73,382.02,393.36,888499968
