Ticker,Date/Time,Open,High,Low,Close,Volume
^JKLQ45,5/24/2004,157.77,159.38,157.77,158.95,2827225
^JKLQ45,5/25/2004,157.84,157.84,152.91,155.34,5879550
^JKLQ45,5/26/2004,157.36,157.60,154.98,155.34,4153365
^JKLQ45,5/27/2004,156.54,158.11,156.54,158.11,2541525
^JKLQ45,5/28/2004,158.79,159.88,158.43,159.42,7502110
^JKLQ45,5/31/2004,159.03,159.10,156.96,159.10,2454440
^JKLQ45,6/1/2004,158.88,158.88,157.82,158.58,1633935
^JKLQ45,6/2/2004,158.14,158.14,154.60,156.55,5850845
^JKLQ45,6/4/2004,153.38,153.38,149.59,151.97,4295460
^JKLQ45,6/7/2004,153.38,153.88,151.18,152.14,2913705
^JKLQ45,6/8/2004,153.65,153.65,152.31,152.69,2257280
^JKLQ45,6/9/2004,152.79,153.82,152.58,153.46,2079565
^JKLQ45,6/10/2004,152.69,153.05,151.15,152.29,1419375
^JKLQ45,6/11/2004,152.13,152.13,150.87,151.58,1193290
^JKLQ45,6/14/2004,151.54,151.54,149.11,150.14,1766005
^JKLQ45,6/15/2004,150.02,152.82,149.10,152.80,1950490
^JKLQ45,6/16/2004,153.80,153.97,152.34,153.12,1589165
^JKLQ45,6/17/2004,152.80,152.80,150.50,151.70,1506665
^JKLQ45,6/18/2004,151.02,151.16,149.32,150.27,987375
^JKLQ45,6/21/2004,150.96,151.13,148.92,149.67,925245
^JKLQ45,6/22/2004,149.34,150.11,148.57,150.11,1447880
^JKLQ45,6/23/2004,150.38,152.72,150.38,152.72,3952565
^JKLQ45,6/24/2004,153.86,155.35,152.85,155.35,6731090
^JKLQ45,6/25/2004,155.00,158.09,154.97,158.09,2177600
^JKLQ45,6/28/2004,157.62,158.01,155.86,157.85,2391525
^JKLQ45,6/29/2004,157.23,158.10,156.46,158.10,4358250
^JKLQ45,6/30/2004,158.53,160.94,158.44,160.31,6112740
^JKLQ45,7/1/2004,159.42,159.68,158.49,159.68,2967330
^JKLQ45,7/2/2004,159.30,163.69,159.17,163.69,5117205
^JKLQ45,7/6/2004,167.00,169.82,167.00,169.41,9146365
^JKLQ45,7/7/2004,167.76,170.50,167.03,170.34,6593965
^JKLQ45,7/8/2004,170.45,170.71,166.77,167.24,3985245
^JKLQ45,7/9/2004,166.66,167.66,165.61,167.66,2239410
^JKLQ45,7/12/2004,168.21,168.42,165.27,166.18,3316390
^JKLQ45,7/13/2004,165.36,166.52,164.56,166.06,1979600
^JKLQ45,7/14/2004,165.15,165.34,161.59,163.22,2954615
^JKLQ45,7/15/2004,163.10,164.00,161.42,163.52,1324340
^JKLQ45,7/16/2004,163.01,166.49,163.01,166.49,4718485
^JKLQ45,7/19/2004,166.31,166.57,164.93,166.45,4900105
^JKLQ45,7/20/2004,165.78,167.02,165.44,166.86,4616895
^JKLQ45,7/21/2004,167.40,168.12,166.62,167.72,3026445
^JKLQ45,7/22/2004,166.70,167.82,165.77,167.82,2059385
^JKLQ45,7/23/2004,167.68,168.38,166.73,168.38,8827350
^JKLQ45,7/26/2004,167.36,167.36,164.31,167.27,4914190
^JKLQ45,7/27/2004,166.52,167.26,165.34,166.49,3491045
^JKLQ45,7/28/2004,166.72,166.91,165.45,166.30,2083715
^JKLQ45,7/29/2004,166.37,166.57,164.87,166.36,7015795
^JKLQ45,7/30/2004,166.58,167.11,164.84,165.11,2788660
^JKLQ45,8/2/2004,164.56,164.73,162.70,163.16,1010755
^JKLQ45,8/3/2004,163.59,164.98,163.55,164.98,3030395
^JKLQ45,8/4/2004,164.17,165.18,163.90,165.18,7935685
^JKLQ45,8/5/2004,165.07,165.88,164.54,165.88,4386535
^JKLQ45,8/6/2004,165.04,165.04,163.03,163.90,4844290
^JKLQ45,8/9/2004,162.75,163.21,161.94,163.21,1945910
^JKLQ45,8/10/2004,163.26,163.44,162.63,163.18,2194340
^JKLQ45,8/11/2004,163.76,165.75,163.76,165.75,2396250
^JKLQ45,8/12/2004,165.39,165.39,164.10,164.83,10250160
^JKLQ45,8/13/2004,163.78,164.89,163.78,164.53,4726285
^JKLQ45,8/16/2004,164.00,164.14,162.53,163.49,1861440
^JKLQ45,8/18/2004,163.81,164.53,163.16,164.07,3599250
^JKLQ45,8/19/2004,164.32,164.40,163.59,164.08,1937025
^JKLQ45,8/20/2004,164.00,164.00,162.44,163.05,1296430
^JKLQ45,8/23/2004,163.31,163.33,161.66,162.76,2435535
^JKLQ45,8/24/2004,160.87,160.87,158.57,160.27,7453945
^JKLQ45,8/25/2004,159.84,159.84,157.62,158.36,2576035
^JKLQ45,8/26/2004,158.43,158.85,157.39,158.81,2229885
^JKLQ45,8/27/2004,158.60,161.46,158.60,161.46,3281800
^JKLQ45,8/30/2004,160.94,162.89,160.64,162.89,2625670
^JKLQ45,8/31/2004,163.30,163.77,162.42,163.70,7263490
^JKLQ45,9/1/2004,164.17,169.09,164.17,169.09,12353025
^JKLQ45,9/2/2004,169.30,170.07,167.32,170.07,9104285
^JKLQ45,9/3/2004,169.70,171.34,168.69,171.34,7876265
^JKLQ45,9/6/2004,170.79,170.79,169.42,170.78,2585485
^JKLQ45,9/7/2004,170.62,170.77,169.29,170.51,3856855
^JKLQ45,9/8/2004,170.34,171.51,169.72,171.51,5357395
^JKLQ45,9/9/2004,171.52,171.80,163.70,169.00,28027100
^JKLQ45,9/10/2004,169.09,172.68,168.46,172.68,11109180
^JKLQ45,9/14/2004,174.52,177.34,174.52,176.48,11452220
^JKLQ45,9/15/2004,175.47,179.58,175.47,177.94,14196980
^JKLQ45,9/16/2004,176.72,177.59,176.09,177.59,3353095
^JKLQ45,9/17/2004,177.55,177.82,174.96,177.70,4181200
^JKLQ45,9/21/2004,181.30,181.76,177.95,179.81,11055145
^JKLQ45,9/22/2004,179.79,179.91,177.57,178.59,7146790
^JKLQ45,9/23/2004,176.70,178.24,176.20,177.15,12744140
^JKLQ45,9/24/2004,177.05,178.02,176.25,178.02,3720005
^JKLQ45,9/27/2004,177.94,178.62,176.19,177.12,6617885
^JKLQ45,9/28/2004,176.41,176.84,175.24,176.13,8364190
^JKLQ45,9/29/2004,176.29,176.46,174.52,176.12,4667625
^JKLQ45,9/30/2004,176.66,178.01,176.41,177.28,3748020
^JKLQ45,10/1/2004,177.47,181.52,177.47,181.52,9261315
^JKLQ45,10/4/2004,183.46,186.36,183.46,186.36,10597075
^JKLQ45,10/5/2004,186.31,187.61,185.18,187.61,9800400
^JKLQ45,10/6/2004,186.86,186.88,184.26,186.14,7629820
^JKLQ45,10/7/2004,185.43,185.43,182.87,184.52,8021435
^JKLQ45,10/8/2004,184.09,185.17,182.95,185.17,6136220
^JKLQ45,10/11/2004,185.52,187.70,185.52,186.87,7374825
^JKLQ45,10/12/2004,186.84,187.35,183.73,184.60,10706330
^JKLQ45,10/13/2004,184.53,187.27,183.76,187.27,7177620
^JKLQ45,10/14/2004,186.23,186.86,184.88,185.72,6031885
^JKLQ45,10/15/2004,184.78,185.47,184.01,185.47,2848585
^JKLQ45,10/18/2004,185.21,185.48,184.17,185.27,7976105
^JKLQ45,10/19/2004,185.91,186.27,184.68,185.94,6394750
^JKLQ45,10/20/2004,185.56,185.56,181.25,182.80,9592415
^JKLQ45,10/21/2004,182.92,182.96,178.66,180.89,7968220
^JKLQ45,10/22/2004,181.14,184.83,180.54,184.83,6596925
^JKLQ45,10/25/2004,183.65,184.54,182.47,183.75,5080710
^JKLQ45,10/26/2004,183.44,183.83,181.48,182.51,4989455
^JKLQ45,10/27/2004,182.99,184.56,182.82,183.93,3423235
^JKLQ45,10/28/2004,185.67,187.44,184.18,187.44,6802235
^JKLQ45,10/29/2004,186.55,187.21,186.06,187.09,9835310
^JKLQ45,11/1/2004,187.11,187.86,186.48,187.71,3383035
^JKLQ45,11/2/2004,187.70,193.33,187.70,191.99,10640125
^JKLQ45,11/3/2004,192.58,194.29,191.32,193.84,7855615
^JKLQ45,11/4/2004,194.43,194.77,191.48,192.64,7223005
^JKLQ45,11/5/2004,194.49,195.04,192.87,195.04,4896750
^JKLQ45,11/8/2004,193.37,194.47,192.21,194.47,2591825
^JKLQ45,11/9/2004,194.87,197.35,194.72,197.35,4707450
^JKLQ45,11/10/2004,197.51,201.36,197.51,200.80,12759400
^JKLQ45,11/11/2004,200.86,202.52,200.66,202.31,5856850
^JKLQ45,11/12/2004,203.23,205.29,202.94,204.26,9999450
^JKLQ45,11/22/2004,205.06,205.83,204.74,205.73,5645565
^JKLQ45,11/23/2004,205.75,209.35,205.75,209.20,11548670
^JKLQ45,11/24/2004,209.64,212.08,208.18,210.56,15413255
^JKLQ45,11/25/2004,209.58,209.58,206.91,208.66,8325115
^JKLQ45,11/26/2004,208.54,210.02,208.23,210.02,9184085
^JKLQ45,11/29/2004,210.32,210.32,208.99,210.10,9901820
^JKLQ45,11/30/2004,210.04,214.01,210.04,214.01,8336000
^JKLQ45,12/1/2004,213.77,215.26,212.88,215.26,10361840
^JKLQ45,12/2/2004,218.16,219.49,216.35,217.89,22547840
^JKLQ45,12/3/2004,218.78,219.06,213.23,214.27,9694420
^JKLQ45,12/6/2004,214.28,214.93,213.02,214.76,5221455
^JKLQ45,12/7/2004,215.01,216.04,212.76,215.65,5458390
^JKLQ45,12/8/2004,215.49,217.39,213.54,214.88,14870250
^JKLQ45,12/9/2004,213.71,213.71,209.33,211.25,8260350
^JKLQ45,12/10/2004,207.52,207.52,204.04,206.48,8892605
^JKLQ45,12/13/2004,206.29,206.92,203.12,204.44,4673425
^JKLQ45,12/14/2004,204.46,204.78,198.09,200.62,7924120
^JKLQ45,12/15/2004,200.42,205.36,200.38,205.36,7059425
^JKLQ45,12/16/2004,206.01,210.00,206.01,210.00,4132400
^JKLQ45,12/17/2004,210.29,213.62,210.29,213.62,4883405
^JKLQ45,12/20/2004,213.72,213.72,211.23,212.71,7789170
^JKLQ45,12/21/2004,212.72,213.26,211.28,213.26,3235265
^JKLQ45,12/22/2004,213.41,215.16,213.41,215.04,5611920
^JKLQ45,12/23/2004,214.87,215.38,213.86,214.82,4592270
^JKLQ45,12/27/2004,214.57,216.97,214.40,216.91,5159385
^JKLQ45,12/28/2004,217.17,218.47,215.97,218.24,3592125
^JKLQ45,12/29/2004,218.51,219.10,216.68,218.52,8769035
^JKLQ45,12/30/2004,218.26,218.81,216.24,217.10,4750690
^JKLQ45,1/3/2005,217.10,218.57,216.80,218.57,2476165
^JKLQ45,1/4/2005,218.77,222.83,218.77,222.50,9232005
^JKLQ45,1/5/2005,222.38,223.77,221.33,221.52,15258995
^JKLQ45,1/6/2005,221.36,225.80,221.36,225.47,13424280
^JKLQ45,1/7/2005,225.94,228.16,225.94,227.30,14971820
^JKLQ45,1/10/2005,226.96,226.96,221.39,222.84,13631215
^JKLQ45,1/11/2005,222.82,222.82,219.79,220.92,6990025
^JKLQ45,1/12/2005,220.62,221.42,219.33,220.16,8010940
^JKLQ45,1/13/2005,220.45,223.56,220.45,223.08,13394985
^JKLQ45,1/14/2005,223.07,224.81,222.61,223.34,9289330
^JKLQ45,1/17/2005,223.52,225.87,223.52,224.17,11878395
^JKLQ45,1/18/2005,224.17,224.28,221.35,222.73,6586940
^JKLQ45,1/19/2005,222.77,225.29,222.77,225.15,21224796
^JKLQ45,1/20/2005,225.64,226.88,225.12,226.44,12852000
^JKLQ45,1/24/2005,226.15,226.15,223.76,224.74,6698060
^JKLQ45,1/25/2005,224.47,224.63,222.40,223.22,5265465
^JKLQ45,1/26/2005,223.44,226.12,223.44,226.12,12179390
^JKLQ45,1/27/2005,225.86,229.05,225.83,227.55,20061044
^JKLQ45,1/28/2005,227.90,229.23,227.05,228.25,10249070
^JKLQ45,1/31/2005,228.24,228.24,226.61,227.73,11171425
^JKLQ45,2/1/2005,227.83,228.82,227.56,228.41,12402505
^JKLQ45,2/2/2005,228.45,230.74,228.45,229.35,14076525
^JKLQ45,2/3/2005,229.45,230.01,225.31,228.31,10633435
^JKLQ45,2/4/2005,228.00,229.07,226.74,227.76,6321745
^JKLQ45,2/7/2005,228.13,228.56,224.72,225.74,6196875
^JKLQ45,2/8/2005,225.49,225.59,223.81,224.37,10736750
^JKLQ45,2/11/2005,224.80,226.40,224.55,226.40,4743630
^JKLQ45,2/14/2005,226.73,228.97,226.73,227.80,10177035
^JKLQ45,2/15/2005,228.21,232.29,228.14,232.00,13288915
^JKLQ45,2/16/2005,232.14,233.55,232.14,233.47,13191085
^JKLQ45,2/17/2005,233.67,237.08,233.67,235.72,25817116
^JKLQ45,2/18/2005,235.53,237.79,234.84,237.79,10529505
^JKLQ45,2/21/2005,237.93,238.85,236.52,237.71,15627810
^JKLQ45,2/22/2005,237.81,239.25,237.23,239.08,11038670
^JKLQ45,2/23/2005,238.23,241.41,237.11,239.79,13672270
^JKLQ45,2/24/2005,240.03,241.41,238.10,239.70,7594965
^JKLQ45,2/25/2005,240.04,240.49,234.61,235.15,9310550
^JKLQ45,2/28/2005,235.22,235.22,231.14,233.07,9583485
^JKLQ45,3/1/2005,232.93,238.40,232.93,237.45,13788480
^JKLQ45,3/2/2005,237.47,237.60,233.43,234.15,9154420
^JKLQ45,3/3/2005,234.32,237.15,234.16,236.47,10110275
^JKLQ45,3/4/2005,236.64,239.40,236.64,238.60,12130795
^JKLQ45,3/7/2005,238.85,239.83,237.76,239.57,11243140
^JKLQ45,3/8/2005,239.50,242.61,239.34,241.53,11376430
^JKLQ45,3/9/2005,241.69,241.86,240.55,241.80,11258000
^JKLQ45,3/10/2005,241.00,241.00,238.09,239.18,15393880
^JKLQ45,3/14/2005,241.46,243.24,238.25,242.73,13235535
^JKLQ45,3/15/2005,242.91,243.20,240.09,241.94,14854735
^JKLQ45,3/16/2005,242.32,246.76,242.32,246.55,21597980
^JKLQ45,3/17/2005,246.37,246.90,244.25,245.92,30033176
^JKLQ45,3/18/2005,245.96,248.53,245.94,248.53,25773116
^JKLQ45,3/21/2005,248.81,250.35,248.22,249.36,26037076
^JKLQ45,3/22/2005,250.02,250.59,246.56,249.70,20870104
^JKLQ45,3/23/2005,249.06,249.06,246.49,246.97,17563344
^JKLQ45,3/24/2005,246.28,246.28,239.06,240.42,17472180
^JKLQ45,3/28/2005,240.42,241.83,236.88,246.97,13545395
^JKLQ45,3/29/2005,237.02,237.02,227.58,231.20,22087916
^JKLQ45,3/30/2005,230.24,234.94,227.90,229.94,19623720
^JKLQ45,3/31/2005,231.47,233.93,230.75,233.85,15264805
^JKLQ45,4/1/2005,234.16,237.94,234.16,237.66,10968745
^JKLQ45,4/4/2005,237.65,239.42,237.10,239.42,6096545
^JKLQ45,4/5/2005,239.42,240.29,237.12,238.57,8195140
^JKLQ45,4/6/2005,238.60,239.95,238.23,239.95,6159345
^JKLQ45,4/7/2005,240.12,242.07,240.03,241.83,10523655
^JKLQ45,4/8/2005,242.06,242.51,240.23,241.12,8276700
^JKLQ45,4/11/2005,240.86,240.86,238.15,239.96,5905685
^JKLQ45,4/12/2005,239.91,240.99,238.30,240.99,6645180
^JKLQ45,4/13/2005,241.02,243.04,240.56,242.02,8882540
^JKLQ45,4/14/2005,240.69,241.84,239.32,240.22,5810910
^JKLQ45,4/15/2005,239.36,239.36,236.57,237.14,6639570
^JKLQ45,4/18/2005,234.77,234.77,227.90,228.94,11315325
^JKLQ45,4/19/2005,229.19,230.73,227.91,229.75,9181465
^JKLQ45,4/20/2005,230.48,231.93,230.43,231.93,5536825
^JKLQ45,4/21/2005,230.35,230.35,224.91,226.88,10188015
^JKLQ45,4/25/2005,226.71,226.91,218.45,220.38,10083960
^JKLQ45,4/26/2005,220.67,223.60,219.04,223.31,12566165
^JKLQ45,4/27/2005,223.37,225.08,222.94,223.56,9913445
^JKLQ45,4/28/2005,223.56,225.56,223.38,223.56,12581825
^JKLQ45,4/29/2005,225.21,225.20,221.00,223.14,7263480
^JKLQ45,5/2/2005,223.14,224.02,221.48,222.24,4849345
^JKLQ45,5/3/2005,222.24,223.91,220.77,223.74,5608080
^JKLQ45,5/4/2005,223.91,228.10,223.65,227.38,8334255
^JKLQ45,5/6/2005,227.66,232.77,227.38,232.22,9275515
^JKLQ45,5/9/2005,232.03,234.95,231.74,234.83,9516770
^JKLQ45,5/10/2005,234.61,235.00,231.97,233.00,9067205
^JKLQ45,5/11/2005,231.70,233.00,228.89,229.44,8734575
^JKLQ45,5/12/2005,229.46,231.21,229.32,230.82,7840370
^JKLQ45,5/13/2005,230.25,230.97,229.36,230.19,7290920
^JKLQ45,5/16/2005,229.94,230.29,227.02,227.64,6459230
^JKLQ45,5/17/2005,228.16,229.02,224.10,226.90,25355550
^JKLQ45,5/18/2005,227.19,227.79,224.94,225.58,6882375
^JKLQ45,5/19/2005,226.79,228.02,225.58,226.82,5515620
^JKLQ45,5/20/2005,227.04,227.44,226.17,227.36,6941685
^JKLQ45,5/23/2005,226.61,227.40,225.35,226.70,8602655
^JKLQ45,5/25/2005,226.49,227.99,226.11,227.99,10735725
^JKLQ45,5/26/2005,227.22,229.57,225.82,229.38,8346405
^JKLQ45,5/27/2005,229.38,231.09,229.38,231.03,11472950
^JKLQ45,5/30/2005,231.14,231.43,229.17,231.40,8055910
^JKLQ45,5/31/2005,230.99,238.27,230.61,237.79,16092115
^JKLQ45,6/1/2005,237.79,237.97,235.62,236.63,6699090
^JKLQ45,6/2/2005,236.63,239.45,236.49,239.04,8171835
^JKLQ45,6/3/2005,239.07,240.27,237.94,239.10,10249035
^JKLQ45,6/6/2005,238.43,240.11,237.44,240.11,13748025
^JKLQ45,6/7/2005,240.03,240.81,237.49,239.05,11812810
^JKLQ45,6/8/2005,238.57,239.87,237.20,239.55,9836510
^JKLQ45,6/9/2005,239.07,239.55,238.11,239.22,5028830
^JKLQ45,6/10/2005,239.06,239.88,238.00,239.88,6955300
^JKLQ45,6/13/2005,240.08,241.34,239.59,241.07,4101765
^JKLQ45,6/14/2005,240.44,242.38,240.20,242.33,5759630
^JKLQ45,6/15/2005,242.51,246.75,242.25,245.65,14272095
^JKLQ45,6/16/2005,245.89,248.54,244.74,246.90,10765550
^JKLQ45,6/17/2005,246.01,250.85,246.01,250.85,10983540
^JKLQ45,6/20/2005,250.85,252.83,248.79,252.50,10044655
^JKLQ45,6/21/2005,252.28,252.50,247.68,248.81,12746700
^JKLQ45,6/22/2005,248.16,249.54,245.57,249.13,10400400
^JKLQ45,6/23/2005,248.68,252.38,248.68,249.59,6018675
^JKLQ45,6/24/2005,247.84,249.81,247.08,249.81,7818865
^JKLQ45,6/27/2005,248.79,249.81,245.12,245.99,6030355
^JKLQ45,6/28/2005,245.61,248.39,245.02,248.19,6547230
^JKLQ45,6/29/2005,248.07,248.92,247.17,247.96,4552330
^JKLQ45,6/30/2005,248.56,248.60,246.40,246.57,4751735
^JKLQ45,7/1/2005,246.47,251.21,246.44,251.19,5326360
^JKLQ45,7/4/2005,250.73,251.83,248.50,251.27,4446550
^JKLQ45,7/5/2005,251.52,252.37,248.47,249.15,8091260
^JKLQ45,7/6/2005,249.14,249.26,245.09,246.10,6303090
^JKLQ45,7/7/2005,245.29,246.15,242.11,243.75,10110490
^JKLQ45,7/8/2005,242.28,245.13,242.28,244.08,7599725
^JKLQ45,7/11/2005,244.56,247.24,244.00,247.24,12590575
^JKLQ45,7/12/2005,247.45,249.52,247.23,248.95,17118276
^JKLQ45,7/13/2005,248.82,249.61,248.20,249.23,7133015
^JKLQ45,7/14/2005,249.32,250.95,249.10,250.03,13064240
^JKLQ45,7/15/2005,250.90,251.75,248.09,249.28,19180090
^JKLQ45,7/18/2005,248.30,249.28,246.86,248.18,12809085
^JKLQ45,7/19/2005,247.97,249.02,247.57,248.55,11314165
^JKLQ45,7/20/2005,248.42,250.90,248.27,250.82,14155135
^JKLQ45,7/21/2005,250.85,255.98,250.82,255.21,13458410
^JKLQ45,7/22/2005,255.72,259.46,255.21,259.25,14085070
^JKLQ45,7/25/2005,259.47,260.14,257.85,258.14,8372405
^JKLQ45,7/26/2005,258.01,260.58,258.01,260.18,9393815
^JKLQ45,7/27/2005,260.33,261.21,258.57,259.56,14400245
^JKLQ45,7/28/2005,260.44,262.13,259.60,262.13,10324960
^JKLQ45,7/29/2005,262.39,262.49,259.81,260.87,19093136
^JKLQ45,8/1/2005,260.48,262.07,258.81,259.92,12770485
^JKLQ45,8/2/2005,259.91,262.69,259.60,262.65,10473355
^JKLQ45,8/3/2005,262.46,264.02,262.29,263.25,11499020
^JKLQ45,8/4/2005,263.53,264.19,259.49,261.42,15846580
^JKLQ45,8/5/2005,261.09,261.42,257.51,258.26,9799800
^JKLQ45,8/8/2005,257.58,258.26,253.27,254.24,10435530
^JKLQ45,8/9/2005,253.74,255.73,253.21,255.10,9126775
^JKLQ45,8/10/2005,255.83,259.39,255.10,259.06,13489960
^JKLQ45,8/11/2005,259.30,260.47,255.73,256.88,11816035
^JKLQ45,8/12/2005,255.51,256.88,251.53,253.35,7565355
^JKLQ45,8/15/2005,253.04,253.35,243.93,244.79,13198215
^JKLQ45,8/16/2005,244.87,246.06,242.54,243.68,7077745
^JKLQ45,8/18/2005,243.66,243.81,237.84,240.74,13920980
^JKLQ45,8/19/2005,240.51,241.54,235.94,237.69,16301030
^JKLQ45,8/22/2005,237.93,237.93,232.27,235.16,9321245
^JKLQ45,8/23/2005,235.20,237.77,231.68,232.58,10085830
^JKLQ45,8/24/2005,232.01,232.58,219.87,226.65,22728960
^JKLQ45,8/25/2005,225.68,233.22,225.09,232.77,22438100
^JKLQ45,8/26/2005,232.42,232.72,228.58,229.58,11161550
^JKLQ45,8/29/2005,227.00,229.00,213.00,216.00,25909550
^JKLQ45,8/30/2005,214.62,228.15,204.85,228.00,28807440
^JKLQ45,8/31/2005,227.29,232.92,225.93,230.56,23259320
^JKLQ45,9/1/2005,227.43,230.40,223.07,227.82,13402710
^JKLQ45,9/5/2005,227.36,229.01,225.77,226.75,8762575
^JKLQ45,9/6/2005,226.85,230.36,226.75,230.36,6505600
^JKLQ45,9/7/2005,231.07,233.64,230.38,232.05,7384540
^JKLQ45,9/8/2005,232.62,238.50,232.05,237.08,16098085
^JKLQ45,9/9/2005,237.00,242.00,237.00,241.00,19135370
^JKLQ45,9/12/2005,241.57,244.11,241.14,243.64,9093565
^JKLQ45,9/13/2005,242.64,243.64,237.07,238.13,11260875
^JKLQ45,9/14/2005,237.10,238.13,230.43,230.80,9587470
^JKLQ45,9/15/2005,230.36,231.99,227.94,229.03,6389025
^JKLQ45,9/16/2005,229.81,231.75,228.93,230.53,6400780
^JKLQ45,9/19/2005,230.43,234.00,230.34,233.48,4011125
^JKLQ45,9/20/2005,232.99,233.48,228.55,230.68,7271660
^JKLQ45,9/21/2005,230.19,230.74,226.79,227.78,7687980
^JKLQ45,9/22/2005,226.57,227.73,218.43,220.64,18817020
^JKLQ45,9/23/2005,220.63,222.23,218.64,219.70,7865835
^JKLQ45,9/26/2005,220.46,226.42,219.64,225.48,5560310
^JKLQ45,9/27/2005,225.32,226.72,224.72,226.26,6269880
^JKLQ45,9/28/2005,226.29,226.44,222.96,223.73,6806265
^JKLQ45,9/29/2005,223.34,228.41,223.03,228.41,7686785
^JKLQ45,9/30/2005,228.58,235.81,228.41,235.81,33641624
^JKLQ45,10/3/2005,231.70,239.27,228.91,237.32,9247025
^JKLQ45,10/4/2005,238.05,244.26,237.32,242.08,17575416
^JKLQ45,10/5/2005,242.13,243.22,239.85,241.89,12574125
^JKLQ45,10/6/2005,239.57,241.84,236.64,238.14,5752100
^JKLQ45,10/7/2005,236.01,238.64,234.60,236.66,6666150
^JKLQ45,10/10/2005,236.75,238.12,235.64,238.02,4684750
^JKLQ45,10/11/2005,237.94,238.26,235.93,237.97,4401835
^JKLQ45,10/12/2005,237.84,238.06,235.52,237.12,4848875
^JKLQ45,10/13/2005,236.09,237.09,233.98,234.20,9862955
^JKLQ45,10/14/2005,234.09,236.83,232.46,235.68,18973584
^JKLQ45,10/17/2005,235.64,236.81,233.23,234.01,7160855
^JKLQ45,10/18/2005,234.32,235.72,233.16,235.64,7217260
^JKLQ45,10/19/2005,234.68,235.64,229.48,230.41,15505480
^JKLQ45,10/20/2005,230.97,231.91,228.97,229.98,8882060
^JKLQ45,10/21/2005,228.95,230.70,228.00,230.39,6195850
^JKLQ45,10/24/2005,230.50,231.84,228.99,229.73,5498395
^JKLQ45,10/25/2005,230.00,230.00,226.00,227.00,15557765
^JKLQ45,10/26/2005,226.20,227.17,225.27,226.80,3212100
^JKLQ45,10/27/2005,227.46,228.26,227.06,227.66,10054405
^JKLQ45,10/28/2005,226.74,227.64,224.98,226.27,14233075
^JKLQ45,10/31/2005,226.07,227.83,226.07,227.83,3786085
^JKLQ45,11/1/2005,229.57,230.87,225.27,227.93,6260350
^JKLQ45,11/9/2005,227.30,227.98,222.10,224.85,8885160
^JKLQ45,11/10/2005,224.94,224.94,222.35,222.79,6677220
^JKLQ45,11/11/2005,223.67,180.12,174.49,175.74,2951770
^JKLQ45,11/14/2005,219.19,175.90,172.68,173.65,5043895
^JKLQ45,11/15/2005,216.22,218.22,215.48,218.09,5596670
^JKLQ45,11/16/2005,218.09,220.54,217.58,219.28,4816945
^JKLQ45,11/17/2005,218.99,220.85,218.63,220.85,4630415
^JKLQ45,11/18/2005,221.24,225.94,220.85,225.94,6329100
^JKLQ45,11/21/2005,226.31,228.93,225.94,227.79,8825835
^JKLQ45,11/22/2005,228.35,229.19,226.79,229.00,5976390
^JKLQ45,11/23/2005,229.06,229.64,226.88,227.66,7369875
^JKLQ45,11/24/2005,227.96,232.18,227.62,232.07,7014995
^JKLQ45,11/25/2005,232.30,232.92,230.36,231.21,6923325
^JKLQ45,11/28/2005,231.39,232.99,231.01,232.99,4140595
^JKLQ45,11/29/2005,232.99,233.51,232.19,233.51,6830235
^JKLQ45,11/30/2005,233.57,237.33,233.11,237.33,10926670
^JKLQ45,12/1/2005,237.56,238.74,234.87,237.24,10817095
^JKLQ45,12/2/2005,238.41,243.76,237.24,243.14,10039940
^JKLQ45,12/5/2005,243.52,243.81,241.53,243.17,8604320
^JKLQ45,12/6/2005,243.23,245.49,242.80,243.91,9063110
^JKLQ45,12/7/2005,244.52,251.67,243.91,250.62,18419500
^JKLQ45,12/8/2005,250.62,255.42,250.62,252.41,14422290
^JKLQ45,12/9/2005,252.68,254.79,250.42,252.83,7457715
^JKLQ45,12/12/2005,253.95,259.69,252.83,256.64,19249884
^JKLQ45,12/13/2005,257.10,258.94,256.62,258.61,10974615
^JKLQ45,12/14/2005,259.07,259.74,254.40,256.64,8482395
^JKLQ45,12/15/2005,256.67,256.75,251.21,252.26,5777750
^JKLQ45,12/16/2005,251.85,252.31,247.76,248.80,6121500
^JKLQ45,12/19/2005,249.59,254.29,248.80,254.09,17079410
^JKLQ45,12/20/2005,254.67,256.57,252.57,254.78,5463160
^JKLQ45,12/21/2005,254.52,255.11,252.93,253.99,5161950
^JKLQ45,12/22/2005,253.55,255.29,252.97,255.29,7671355
^JKLQ45,12/23/2005,254.92,255.49,252.46,254.19,5785660
^JKLQ45,12/27/2005,254.19,255.65,253.93,254.84,3254675
^JKLQ45,12/28/2005,254.38,255.24,253.71,255.24,3586760
^JKLQ45,12/29/2005,255.04,256.75,253.08,254.35,6458175
^JKLQ45,1/2/2006,254.12,256.86,254.12,256.86,2407355
^JKLQ45,1/3/2006,256.42,260.65,256.40,259.97,8230340
^JKLQ45,1/4/2006,260.93,266.81,259.97,266.81,14457075
^JKLQ45,1/5/2006,267.20,269.25,264.97,266.54,8326520
^JKLQ45,1/6/2006,266.32,270.02,264.89,269.34,9862505
^JKLQ45,1/9/2006,270.00,275.69,269.34,275.00,19157870
^JKLQ45,1/11/2006,275.02,280.02,274.23,278.94,13761925
^JKLQ45,1/12/2006,279.58,280.85,276.56,277.69,11696710
