Ticker,Date/Time,Open,High,Low,Close,Volume
^JKINFOBANK15,5/22/2014,501.41,509.47,499.20,508.41,227370000
^JKINFOBANK15,5/23/2014,508.21,509.50,505.57,508.72,105930000
^JKINFOBANK15,5/26/2014,510.44,510.90,503.88,505.25,75060000
^JKINFOBANK15,5/28/2014,503.74,508.08,503.21,507.07,136410000
^JKINFOBANK15,5/30/2014,508.47,510.31,489.72,489.72,251270000
^JKINFOBANK15,6/2/2014,495.24,497.03,492.41,496.80,157260000
^JKINFOBANK15,6/3/2014,497.70,501.27,492.74,500.57,120730000
^JKINFOBANK15,6/4/2014,498.32,499.54,495.44,496.54,109370000
^JKINFOBANK15,6/5/2014,495.84,496.31,491.01,495.45,88880000
^JKINFOBANK15,6/6/2014,492.70,495.09,491.98,492.41,130620000
^JKINFOBANK15,6/9/2014,493.69,494.34,483.95,485.61,150310000
^JKINFOBANK15,6/10/2014,487.29,495.48,487.29,495.48,142510000
^JKINFOBANK15,6/11/2014,492.64,496.51,491.61,496.51,125380000
^JKINFOBANK15,6/12/2014,496.25,496.75,489.92,493.21,110450000
^JKINFOBANK15,6/13/2014,492.57,493.67,490.21,492.30,68470000
^JKINFOBANK15,6/16/2014,491.81,492.77,487.46,490.09,79000000
^JKINFOBANK15,6/17/2014,489.84,492.37,487.56,492.37,112380000
^JKINFOBANK15,6/18/2014,491.45,491.84,488.44,489.83,117530000
^JKINFOBANK15,6/19/2014,490.41,491.24,486.05,487.40,97060000
^JKINFOBANK15,6/20/2014,489.99,492.46,484.79,484.79,90370000
^JKINFOBANK15,6/23/2014,487.25,488.21,483.64,484.10,95460000
^JKINFOBANK15,6/24/2014,483.79,487.53,483.53,485.00,86480000
^JKINFOBANK15,6/25/2014,484.76,488.46,482.09,482.09,100430000
^JKINFOBANK15,6/26/2014,485.86,487.85,484.48,487.04,131790000
^JKINFOBANK15,6/27/2014,484.41,486.12,481.68,482.23,108740000
^JKINFOBANK15,6/30/2014,482.04,488.99,481.87,488.99,116550000
^JKINFOBANK15,7/1/2014,487.73,490.43,485.92,490.43,87800000
^JKINFOBANK15,7/2/2014,491.34,491.84,488.70,491.45,89290000
^JKINFOBANK15,7/3/2014,490.66,491.00,485.34,485.34,144380000
^JKINFOBANK15,7/4/2014,485.30,491.21,485.27,488.07,91370000
^JKINFOBANK15,7/7/2014,492.35,498.95,491.08,498.71,219470000
^JKINFOBANK15,7/8/2014,502.57,514.24,502.57,510.93,325470016
^JKINFOBANK15,7/10/2014,531.97,539.26,521.86,524.38,562440000
^JKINFOBANK15,7/11/2014,520.97,522.43,513.92,519.17,177550000
^JKINFOBANK15,7/14/2014,520.66,521.07,512.66,517.40,184460000
^JKINFOBANK15,7/15/2014,518.90,523.75,518.52,522.72,137290000
^JKINFOBANK15,7/16/2014,524.34,530.59,524.34,525.16,237690000
^JKINFOBANK15,7/17/2014,527.33,529.40,519.17,524.03,147100000
^JKINFOBANK15,7/18/2014,520.78,526.97,518.86,525.74,114140000
^JKINFOBANK15,7/21/2014,528.53,531.37,526.28,527.68,205230000
^JKINFOBANK15,7/22/2014,530.28,531.37,517.96,521.05,268140000
^JKINFOBANK15,7/23/2014,524.77,526.17,518.67,520.24,191770000
^JKINFOBANK15,7/24/2014,521.02,523.74,517.05,519.59,154480000
^JKINFOBANK15,7/25/2014,518.93,519.82,512.50,515.41,162310000
^JKINFOBANK15,8/4/2014,518.00,518.39,501.00,514.77,211860000
^JKINFOBANK15,8/5/2014,515.31,515.33,511.31,514.72,148910000
^JKINFOBANK15,8/6/2014,508.54,511.45,508.24,508.81,125920000
^JKINFOBANK15,8/7/2014,508.07,510.01,505.74,508.92,128080000
^JKINFOBANK15,8/8/2014,509.59,510.25,506.88,508.49,92380000
^JKINFOBANK15,8/11/2014,514.55,515.96,511.96,515.55,116250000
^JKINFOBANK15,8/12/2014,518.18,519.81,514.61,516.10,170590000
^JKINFOBANK15,8/13/2014,515.27,517.61,513.35,517.61,126630000
^JKINFOBANK15,8/14/2014,518.17,518.80,514.72,516.47,204070000
^JKINFOBANK15,8/15/2014,516.34,517.03,514.75,515.36,84500000
^JKINFOBANK15,8/18/2014,515.32,517.38,514.44,516.90,139580000
^JKINFOBANK15,8/19/2014,520.09,520.35,516.92,517.30,123090000
^JKINFOBANK15,8/20/2014,518.96,521.74,518.42,521.00,147320000
^JKINFOBANK15,8/21/2014,521.89,524.78,518.85,524.41,162440000
^JKINFOBANK15,8/22/2014,525.40,527.35,520.74,524.37,130250000
^JKINFOBANK15,8/25/2014,524.14,526.37,521.78,525.45,102110000
^JKINFOBANK15,8/26/2014,524.78,525.74,519.08,520.33,146160000
^JKINFOBANK15,8/27/2014,519.16,523.54,519.13,522.98,110930000
^JKINFOBANK15,8/28/2014,522.67,524.67,520.28,523.78,99970000
^JKINFOBANK15,8/29/2014,522.21,525.07,512.69,512.69,123760000
^JKINFOBANK15,9/1/2014,520.75,520.98,517.84,520.12,55390000
^JKINFOBANK15,9/2/2014,520.77,524.63,520.77,523.14,91660000
^JKINFOBANK15,9/3/2014,524.06,526.83,523.81,525.45,90000000
^JKINFOBANK15,9/4/2014,526.59,527.96,524.46,525.19,97800000
^JKINFOBANK15,9/5/2014,527.01,527.60,523.25,527.60,102930000
^JKINFOBANK15,9/8/2014,532.88,535.14,529.99,531.25,133310000
^JKINFOBANK15,9/9/2014,530.94,532.77,528.81,530.83,104380000
^JKINFOBANK15,9/10/2014,531.69,531.69,524.39,526.88,120530000
^JKINFOBANK15,9/11/2014,525.96,530.97,524.85,525.15,104650000
^JKINFOBANK15,9/12/2014,520.98,523.79,517.30,518.89,142880000
^JKINFOBANK15,9/15/2014,512.04,517.65,512.04,516.40,95960000
^JKINFOBANK15,9/16/2014,515.33,517.75,512.20,512.20,103270000
^JKINFOBANK15,9/17/2014,515.44,521.72,515.14,519.55,90710000
^JKINFOBANK15,9/18/2014,519.80,529.67,519.79,528.40,116400000
^JKINFOBANK15,9/19/2014,530.51,539.03,530.23,534.74,146860000
^JKINFOBANK15,9/22/2014,534.24,539.54,532.78,539.13,88970000
^JKINFOBANK15,9/23/2014,537.58,538.33,535.09,536.33,95660000
^JKINFOBANK15,9/24/2014,534.54,537.16,532.88,532.88,76120000
^JKINFOBANK15,9/25/2014,536.28,539.99,533.88,538.60,142540000
^JKINFOBANK15,9/26/2014,527.54,528.78,523.43,524.09,216710000
^JKINFOBANK15,9/29/2014,522.99,530.11,519.56,529.02,132400000
^JKINFOBANK15,9/30/2014,524.87,530.82,522.90,529.25,163060000
^JKINFOBANK15,10/2/2014,528.39,528.79,514.47,514.47,184220000
^JKINFOBANK15,10/3/2014,514.11,518.65,500.47,503.39,190450000
^JKINFOBANK15,10/6/2014,506.36,517.76,503.11,516.30,99740000
^JKINFOBANK15,10/7/2014,520.54,521.33,513.25,517.58,93560000
^JKINFOBANK15,10/8/2014,512.08,515.83,507.85,507.85,183740000
^JKINFOBANK15,10/9/2014,513.82,518.18,511.76,514.86,87660000
^JKINFOBANK15,10/10/2014,506.38,515.06,505.95,513.29,87540000
^JKINFOBANK15,10/13/2014,508.70,512.23,507.87,508.13,98730000
^JKINFOBANK15,10/14/2014,505.50,513.05,505.21,508.97,105800000
^JKINFOBANK15,10/15/2014,514.45,520.00,511.41,517.87,95890000
^JKINFOBANK15,10/16/2014,513.65,519.12,512.60,516.14,136240000
^JKINFOBANK15,10/17/2014,516.37,531.23,514.73,526.28,239380000
^JKINFOBANK15,10/20/2014,533.86,537.86,530.02,530.02,178520000
^JKINFOBANK15,10/21/2014,531.18,532.16,524.68,528.50,82590000
^JKINFOBANK15,10/22/2014,532.10,536.31,531.74,535.54,78320000
^JKINFOBANK15,10/23/2014,537.26,541.91,535.50,541.37,122450000
^JKINFOBANK15,10/24/2014,541.37,544.48,535.71,540.68,104980000
^JKINFOBANK15,10/27/2014,544.01,544.01,533.02,533.02,79404600
^JKINFOBANK15,10/28/2014,535.82,536.71,532.37,534.08,66995200
^JKINFOBANK15,10/29/2014,536.40,541.83,535.94,541.83,99198200
^JKINFOBANK15,10/30/2014,539.80,540.47,535.44,538.44,77984200
^JKINFOBANK15,10/31/2014,542.92,545.30,539.27,545.30,123275904
^JKINFOBANK15,11/3/2014,547.67,547.67,541.78,546.36,55372800
^JKINFOBANK15,11/4/2014,543.21,547.58,542.37,545.90,76318000
^JKINFOBANK15,11/5/2014,545.78,547.95,541.81,545.12,86326400
^JKINFOBANK15,11/6/2014,545.69,545.69,536.87,537.96,97502896
^JKINFOBANK15,11/7/2014,535.89,539.83,528.53,531.40,67114304
^JKINFOBANK15,11/10/2014,533.50,533.89,529.86,531.22,53320200
^JKINFOBANK15,11/11/2014,532.83,544.21,532.83,541.48,84486096
^JKINFOBANK15,11/12/2014,543.47,546.67,541.01,544.23,98855504
^JKINFOBANK15,11/13/2014,543.26,545.45,541.07,543.12,57820500
^JKINFOBANK15,11/14/2014,543.75,547.85,543.62,546.00,63468100
^JKINFOBANK15,11/17/2014,547.07,549.25,545.23,545.23,63342400
^JKINFOBANK15,11/18/2014,550.44,551.28,546.10,549.66,111152896
^JKINFOBANK15,11/19/2014,551.93,555.10,551.14,552.92,124012800
^JKINFOBANK15,11/20/2014,551.47,551.84,547.31,550.74,92845000
^JKINFOBANK15,11/21/2014,551.92,552.76,548.65,551.23,91804800
^JKINFOBANK15,11/24/2014,553.85,557.24,551.63,553.22,89500704
^JKINFOBANK15,11/25/2014,553.93,556.72,552.09,552.09,108948400
^JKINFOBANK15,11/26/2014,553.92,557.11,552.99,556.05,60683500
^JKINFOBANK15,11/27/2014,556.68,557.22,554.40,555.64,87763904
^JKINFOBANK15,11/28/2014,555.20,557.73,554.41,556.55,51941800
^JKINFOBANK15,12/1/2014,557.92,562.28,556.12,560.56,91225904
^JKINFOBANK15,12/2/2014,561.06,566.29,560.85,564.17,111607600
^JKINFOBANK15,12/3/2014,564.37,565.85,562.04,563.51,85102200
^JKINFOBANK15,12/4/2014,564.42,565.08,560.69,561.43,92715800
^JKINFOBANK15,12/5/2014,562.80,565.39,561.54,563.34,82391104
^JKINFOBANK15,12/8/2014,562.76,564.84,555.14,557.80,107894704
^JKINFOBANK15,12/9/2014,557.19,559.79,553.67,555.14,90804496
^JKINFOBANK15,12/10/2014,554.56,565.22,554.56,563.73,118897904
^JKINFOBANK15,12/11/2014,558.71,564.27,558.48,561.82,107473104
^JKINFOBANK15,12/12/2014,560.40,565.88,560.17,563.27,82164600
^JKINFOBANK15,12/15/2014,554.75,558.55,551.66,554.02,116184400
^JKINFOBANK15,12/16/2014,548.75,548.75,541.07,541.07,165656400
^JKINFOBANK15,12/17/2014,542.47,552.12,540.75,549.86,113469696
^JKINFOBANK15,12/18/2014,555.40,557.80,553.45,556.68,107173104
^JKINFOBANK15,12/19/2014,560.14,563.80,558.55,560.04,127309400
^JKINFOBANK15,12/22/2014,563.24,563.61,560.00,560.00,56900000
^JKINFOBANK15,12/23/2014,563.30,564.08,561.07,561.10,49810000
^JKINFOBANK15,12/24/2014,562.42,564.56,561.59,562.85,43577500
^JKINFOBANK15,12/29/2014,561.40,564.72,560.84,562.72,37006500
^JKINFOBANK15,12/30/2014,562.30,563.95,561.51,563.17,75695800
^JKINFOBANK15,1/2/2015,563.01,565.77,561.49,565.03,66406000
^JKINFOBANK15,1/5/2015,563.15,564.79,561.61,563.10,67354496
^JKINFOBANK15,1/6/2015,558.94,562.27,558.67,559.27,79137104
^JKINFOBANK15,1/7/2015,559.34,565.41,559.34,564.95,103542496
^JKINFOBANK15,1/8/2015,566.32,567.40,564.70,566.45,127417200
^JKINFOBANK15,1/9/2015,568.52,573.15,567.44,569.19,154535808
^JKINFOBANK15,1/12/2015,565.14,569.45,561.04,562.75,95350096
^JKINFOBANK15,1/13/2015,563.59,566.40,560.91,563.74,91069504
^JKINFOBANK15,1/14/2015,564.56,567.95,560.83,560.83,78105296
^JKINFOBANK15,1/15/2015,564.34,565.37,560.18,562.77,99837296
^JKINFOBANK15,1/16/2015,561.23,564.17,557.15,557.15,115687800
^JKINFOBANK15,1/19/2015,558.11,561.54,557.34,557.99,94187696
^JKINFOBANK15,1/20/2015,557.06,558.20,550.36,557.00,174002800
^JKINFOBANK15,1/21/2015,558.68,560.83,554.99,559.88,134312704
^JKINFOBANK15,1/22/2015,560.57,563.83,559.48,562.78,138380992
^JKINFOBANK15,1/23/2015,566.11,577.27,566.11,576.50,209034896
^JKINFOBANK15,1/26/2015,571.96,576.08,563.82,571.28,143825600
^JKINFOBANK15,1/27/2015,571.44,574.83,570.96,572.75,125440304
^JKINFOBANK15,1/28/2015,574.41,574.51,567.64,568.17,102208000
^JKINFOBANK15,1/29/2015,574.41,574.51,567.64,568.17,98017296
^JKINFOBANK15,1/30/2015,570.97,573.81,569.40,569.40,152541296
^JKINFOBANK15,2/2/2015,568.04,573.91,568.04,573.91,74027000
^JKINFOBANK15,2/3/2015,576.14,580.44,574.85,579.59,126413800
^JKINFOBANK15,2/4/2015,582.08,591.42,580.51,586.18,200793408
^JKINFOBANK15,2/5/2015,585.70,586.75,577.03,580.73,148735200
^JKINFOBANK15,2/6/2015,584.56,587.83,582.85,584.16,142104608
^JKINFOBANK15,2/9/2015,582.91,594.70,582.91,591.17,132365296
^JKINFOBANK15,2/10/2015,590.51,593.54,585.98,587.33,98007600
^JKINFOBANK15,2/11/2015,590.09,592.90,587.36,590.49,104938200
^JKINFOBANK15,2/12/2015,592.97,594.03,589.73,592.72,116802600
^JKINFOBANK15,2/13/2015,596.80,599.68,594.83,596.23,121699696
^JKINFOBANK15,2/16/2015,597.29,598.72,594.19,595.19,118593504
^JKINFOBANK15,2/17/2015,594.96,597.20,594.08,594.55,76793104
^JKINFOBANK15,2/18/2015,605.71,615.67,603.46,606.00,297021504
^JKINFOBANK15,2/20/2015,610.30,617.18,610.30,611.87,140072992
^JKINFOBANK15,2/23/2015,610.77,612.54,605.00,609.17,128142000
^JKINFOBANK15,2/24/2015,609.07,613.55,608.76,611.28,124961296
^JKINFOBANK15,2/25/2015,612.41,614.18,611.43,613.56,82255400
^JKINFOBANK15,2/26/2015,612.04,614.79,610.85,614.18,86922496
^JKINFOBANK15,2/27/2015,614.39,616.55,611.72,614.89,102858496
^JKINFOBANK15,3/2/2015,614.19,618.15,613.98,617.52,103757200
^JKINFOBANK15,3/3/2015,617.52,622.18,615.62,615.62,118840600
^JKINFOBANK15,3/4/2015,615.34,619.21,612.60,614.72,102074496
^JKINFOBANK15,3/5/2015,616.46,618.79,614.61,615.52,84452400
^JKINFOBANK15,3/6/2015,616.84,624.86,616.84,624.86,111249200
^JKINFOBANK15,3/9/2015,620.12,620.36,611.90,615.67,118141904
^JKINFOBANK15,3/10/2015,615.35,623.22,613.17,620.05,134928608
^JKINFOBANK15,3/11/2015,615.73,618.31,613.49,614.77,148129904
^JKINFOBANK15,3/12/2015,614.20,619.00,613.70,616.54,78369000
^JKINFOBANK15,3/13/2015,619.39,620.53,611.43,613.39,89529200
^JKINFOBANK15,3/16/2015,610.79,622.28,610.79,620.08,107804400
^JKINFOBANK15,3/17/2015,622.41,624.41,619.91,619.91,75544304
^JKINFOBANK15,3/18/2015,617.24,623.06,615.28,622.25,97817600
^JKINFOBANK15,3/19/2015,625.29,628.24,623.35,626.76,113587904
^JKINFOBANK15,3/20/2015,621.72,629.24,621.46,625.70,110810800
^JKINFOBANK15,3/23/2015,628.25,629.59,626.89,627.08,65918300
^JKINFOBANK15,3/24/2015,628.91,631.34,627.05,630.79,91708096
^JKINFOBANK15,3/25/2015,630.10,634.78,627.83,631.76,92464800
^JKINFOBANK15,3/26/2015,629.40,635.45,627.50,630.23,107862496
^JKINFOBANK15,3/27/2015,624.92,629.38,623.92,628.51,113895904
^JKINFOBANK15,3/30/2015,630.36,636.07,628.20,629.05,105450704
^JKINFOBANK15,3/31/2015,638.51,644.60,637.11,644.60,160044608
^JKINFOBANK15,4/1/2015,645.13,647.20,633.67,637.25,136835392
^JKINFOBANK15,4/2/2015,639.79,641.57,632.37,636.60,147131696
^JKINFOBANK15,4/6/2015,637.37,643.72,637.11,639.98,100421904
^JKINFOBANK15,4/7/2015,646.17,647.18,642.51,643.70,140942208
^JKINFOBANK15,4/8/2015,640.50,640.91,635.39,638.21,136162000
^JKINFOBANK15,4/9/2015,638.78,639.13,633.42,636.82,93599296
^JKINFOBANK15,4/10/2015,637.79,639.15,633.50,635.79,73331296
^JKINFOBANK15,4/13/2015,636.15,636.15,632.60,635.91,95382704
^JKINFOBANK15,4/14/2015,633.34,635.88,628.89,631.16,100661296
^JKINFOBANK15,4/15/2015,631.81,632.09,627.07,631.09,109366800
^JKINFOBANK15,4/16/2015,632.60,633.83,629.85,633.39,101350096
^JKINFOBANK15,4/17/2015,633.49,633.72,628.53,628.80,90001296
^JKINFOBANK15,4/20/2015,627.20,633.18,625.47,631.93,67207296
^JKINFOBANK15,4/21/2015,631.85,637.09,631.58,636.16,106071000
^JKINFOBANK15,4/22/2015,635.65,635.74,630.93,632.18,72849296
^JKINFOBANK15,4/23/2015,632.07,633.67,628.95,630.02,103246304
^JKINFOBANK15,4/24/2015,630.38,630.95,624.94,625.74,104578496
^JKINFOBANK15,4/27/2015,621.14,621.72,590.55,592.22,317791008
^JKINFOBANK15,4/28/2015,586.97,588.33,579.71,585.02,237501792
^JKINFOBANK15,4/29/2015,585.18,585.24,556.61,570.21,327007712
^JKINFOBANK15,4/30/2015,567.53,578.71,559.94,571.06,239619504
^JKINFOBANK15,5/4/2015,568.39,585.78,567.86,578.99,155576896
^JKINFOBANK15,5/5/2015,581.57,588.51,578.57,582.00,154404704
^JKINFOBANK15,5/6/2015,578.72,583.28,576.11,582.81,147733696
^JKINFOBANK15,5/7/2015,577.90,583.44,575.78,580.32,126653600
^JKINFOBANK15,5/8/2015,583.19,585.21,579.96,580.74,78806496
^JKINFOBANK15,5/11/2015,582.60,584.60,579.98,580.54,84388800
^JKINFOBANK15,5/12/2015,579.29,590.79,579.29,587.58,110282600
^JKINFOBANK15,5/13/2015,587.51,591.20,584.41,590.28,91077504
^JKINFOBANK15,5/15/2015,591.08,591.38,577.25,578.73,129001000
^JKINFOBANK15,5/18/2015,577.73,584.10,577.73,583.29,69501296
^JKINFOBANK15,5/19/2015,583.37,591.56,582.18,588.83,113065296
^JKINFOBANK15,5/20/2015,593.50,598.90,590.58,595.58,91660896
^JKINFOBANK15,5/21/2015,598.27,610.89,594.27,608.66,174637904
^JKINFOBANK15,5/22/2015,610.05,611.23,601.44,607.32,100401600
^JKINFOBANK15,5/25/2015,604.35,604.35,598.88,599.67,84939504
^JKINFOBANK15,5/26/2015,596.40,606.06,596.11,601.09,106607504
^JKINFOBANK15,5/27/2015,597.62,601.34,591.93,591.99,113075000
^JKINFOBANK15,5/28/2015,592.13,594.81,585.95,587.66,117883296
^JKINFOBANK15,5/29/2015,586.72,590.10,583.72,586.71,186951104
^JKINFOBANK15,6/1/2015,581.15,583.00,579.65,582.91,113219296
^JKINFOBANK15,6/3/2015,579.65,579.73,562.86,563.96,192582704
^JKINFOBANK15,6/4/2015,564.57,566.08,559.09,561.45,163229600
^JKINFOBANK15,6/5/2015,556.95,566.23,556.54,566.23,102937800
^JKINFOBANK15,6/8/2015,565.12,565.12,552.32,555.07,129182000
^JKINFOBANK15,6/9/2015,548.42,548.42,529.39,537.89,248428496
^JKINFOBANK15,6/10/2015,538.05,546.46,531.14,537.45,152536896
^JKINFOBANK15,6/11/2015,541.37,541.96,528.04,530.54,154756800
^JKINFOBANK15,6/12/2015,529.14,535.11,527.78,534.76,138059008
^JKINFOBANK15,6/15/2015,533.40,533.72,523.77,523.77,109981296
^JKINFOBANK15,6/16/2015,525.02,534.43,520.00,531.54,151290096
^JKINFOBANK15,6/17/2015,536.26,548.99,534.89,547.62,159430208
^JKINFOBANK15,6/18/2015,547.19,547.54,537.50,540.67,103513104
^JKINFOBANK15,6/19/2015,544.64,552.21,544.37,550.31,130479600
^JKINFOBANK15,6/22/2015,552.32,555.16,546.79,549.13,83235400
^JKINFOBANK15,6/23/2015,549.65,550.25,543.99,546.26,101300496
^JKINFOBANK15,6/24/2015,546.41,549.99,537.14,537.97,150413408
^JKINFOBANK15,6/25/2015,536.90,539.61,532.33,533.75,173178400
^JKINFOBANK15,6/26/2015,532.78,541.03,530.33,537.90,100406096
^JKINFOBANK15,6/29/2015,529.41,535.39,528.92,534.39,112090800
^JKINFOBANK15,6/30/2015,536.38,539.40,531.74,535.08,131405504
^JKINFOBANK15,7/1/2015,536.60,540.34,534.96,536.40,107676400
^JKINFOBANK15,7/2/2015,536.36,545.52,535.18,544.86,185352704
^JKINFOBANK15,7/3/2015,544.72,546.42,539.64,546.42,110402304
^JKINFOBANK15,7/6/2015,539.86,544.01,533.64,535.09,105107296
^JKINFOBANK15,7/7/2015,536.54,539.13,534.84,534.84,107827200
^JKINFOBANK15,7/8/2015,533.33,536.37,526.05,529.22,125755296
^JKINFOBANK15,7/9/2015,525.25,529.28,522.49,527.48,107321200
^JKINFOBANK15,7/10/2015,530.07,535.29,528.93,532.49,100597200
^JKINFOBANK15,7/13/2015,531.12,538.03,531.12,535.82,118992200
^JKINFOBANK15,7/14/2015,536.07,540.22,534.71,536.76,139796304
^JKINFOBANK15,7/15/2015,535.78,535.78,526.28,527.23,143380096
^JKINFOBANK15,7/22/2015,533.22,536.45,527.44,536.45,203903904
^JKINFOBANK15,7/23/2015,535.50,541.60,533.66,534.14,128663400
^JKINFOBANK15,7/24/2015,533.32,533.76,527.10,529.22,147431296
^JKINFOBANK15,7/27/2015,525.78,527.53,514.42,516.08,154072800
^JKINFOBANK15,7/28/2015,509.69,509.71,500.15,502.12,173785296
^JKINFOBANK15,7/29/2015,506.00,508.48,498.97,501.23,166894096
^JKINFOBANK15,7/30/2015,505.35,509.58,497.92,497.92,205660096
^JKINFOBANK15,7/31/2015,500.22,512.88,498.29,512.87,220703296
^JKINFOBANK15,8/3/2015,511.66,523.12,510.77,522.54,168205504
^JKINFOBANK15,8/4/2015,522.28,524.46,517.32,519.94,140866000
^JKINFOBANK15,8/5/2015,519.65,537.30,519.65,537.30,213747600
^JKINFOBANK15,8/6/2015,539.02,544.59,536.78,538.86,199986304
^JKINFOBANK15,8/7/2015,535.72,535.72,529.40,531.17,87344704
^JKINFOBANK15,8/10/2015,527.82,529.90,522.83,529.90,102590496
^JKINFOBANK15,8/11/2015,534.08,534.21,509.78,512.61,163789904
^JKINFOBANK15,8/12/2015,501.25,501.25,489.71,495.23,225499104
^JKINFOBANK15,8/13/2015,494.06,509.22,494.06,506.73,185831392
^JKINFOBANK15,8/14/2015,508.70,508.96,502.96,506.33,117021696
^JKINFOBANK15,8/18/2015,504.69,504.69,490.91,491.05,153074592
^JKINFOBANK15,8/19/2015,491.65,494.20,484.40,487.80,130967904
^JKINFOBANK15,8/20/2015,485.19,485.19,477.82,480.55,145662096
^JKINFOBANK15,8/21/2015,472.82,472.82,465.89,468.22,210772992
^JKINFOBANK15,8/24/2015,453.20,458.66,445.28,447.93,232645296
^JKINFOBANK15,8/25/2015,454.75,472.13,454.75,464.26,312756896
^JKINFOBANK15,8/26/2015,461.95,472.29,459.76,472.20,274566688
^JKINFOBANK15,8/27/2015,484.11,504.40,484.11,503.51,299601216
^JKINFOBANK15,8/28/2015,512.43,517.00,505.84,508.00,241936096
^JKINFOBANK15,8/31/2015,504.23,512.14,504.12,512.14,160260096
^JKINFOBANK15,9/1/2015,506.23,507.40,493.40,493.67,114753400
^JKINFOBANK15,9/2/2015,486.56,494.95,485.15,491.30,151408304
^JKINFOBANK15,9/3/2015,495.42,496.36,489.26,491.51,107162304
^JKINFOBANK15,9/4/2015,491.54,491.54,487.39,490.06,80612800
^JKINFOBANK15,9/7/2015,488.71,488.74,479.06,479.29,87341504
^JKINFOBANK15,9/8/2015,476.85,484.23,475.48,482.48,82563504
^JKINFOBANK15,9/9/2015,487.74,488.97,481.16,482.53,149999696
^JKINFOBANK15,9/10/2015,477.03,478.68,474.00,476.95,120645000
^JKINFOBANK15,9/11/2015,480.02,480.73,475.11,475.11,80714896
^JKINFOBANK15,9/14/2015,476.97,477.98,473.82,477.05,61031300
^JKINFOBANK15,9/15/2015,474.40,474.85,470.64,474.85,97600200
^JKINFOBANK15,9/16/2015,475.37,476.00,470.02,471.89,89515904
^JKINFOBANK15,9/17/2015,474.22,483.44,472.43,483.20,234013200
^JKINFOBANK15,9/18/2015,484.71,484.71,477.33,478.83,195158304
^JKINFOBANK15,9/21/2015,473.57,476.03,471.84,475.10,87543504
^JKINFOBANK15,9/22/2015,473.75,475.54,470.46,472.17,96319504
^JKINFOBANK15,9/23/2015,466.13,466.13,452.36,454.09,152652096
^JKINFOBANK15,9/25/2015,451.81,452.00,441.99,444.50,210858000
^JKINFOBANK15,9/28/2015,442.78,442.78,431.51,431.51,126488304
^JKINFOBANK15,9/29/2015,423.35,440.74,420.10,440.74,185108496
^JKINFOBANK15,9/30/2015,445.10,454.13,442.29,452.05,217696800
^JKINFOBANK15,10/1/2015,454.43,459.00,450.94,450.94,116360304
^JKINFOBANK15,10/2/2015,449.46,453.51,443.31,443.31,107183504
^JKINFOBANK15,10/5/2015,449.96,467.70,449.96,467.27,185765408
^JKINFOBANK15,10/6/2015,473.40,489.82,473.40,486.25,309959104
^JKINFOBANK15,10/7/2015,491.42,495.76,485.03,495.13,211092496
^JKINFOBANK15,10/8/2015,497.36,502.98,495.41,498.74,195675808
^JKINFOBANK15,10/9/2015,506.05,516.79,505.83,513.12,233246208
^JKINFOBANK15,10/12/2015,515.19,523.10,515.19,519.68,187877296
^JKINFOBANK15,10/13/2015,518.69,518.69,498.80,498.80,194070896
^JKINFOBANK15,10/15/2015,506.40,511.57,500.78,501.22,147856992
^JKINFOBANK15,10/16/2015,503.76,505.35,500.68,502.20,144356992
^JKINFOBANK15,10/19/2015,505.26,511.78,504.36,511.36,123960000
^JKINFOBANK15,10/20/2015,512.10,518.43,509.66,516.97,275430912
^JKINFOBANK15,10/21/2015,518.38,524.89,517.27,517.27,146481408
^JKINFOBANK15,10/22/2015,521.54,522.38,518.22,519.31,113544800
^JKINFOBANK15,10/23/2015,530.37,530.87,523.32,530.32,160188304
^JKINFOBANK15,10/26/2015,538.53,542.54,538.53,540.34,172150896
^JKINFOBANK15,10/27/2015,536.20,539.42,531.82,539.42,127679000
^JKINFOBANK15,10/28/2015,532.73,535.13,526.33,527.87,135700496
^JKINFOBANK15,10/29/2015,526.24,527.58,505.61,509.08,169008304
^JKINFOBANK15,10/30/2015,504.82,508.33,498.37,498.37,164000992
^JKINFOBANK15,11/2/2015,494.48,497.07,487.89,492.71,105654096
^JKINFOBANK15,11/3/2015,501.45,513.84,500.39,508.05,163854400
^JKINFOBANK15,11/4/2015,514.06,523.67,514.04,520.89,154349296
^JKINFOBANK15,11/5/2015,519.43,522.61,512.23,515.25,95600000
^JKINFOBANK15,11/6/2015,520.02,521.70,513.36,513.36,69490096
^JKINFOBANK15,11/9/2015,510.53,512.41,501.17,502.76,81547000
^JKINFOBANK15,11/10/2015,496.00,505.74,494.22,494.22,98831104
^JKINFOBANK15,11/11/2015,493.07,494.92,489.87,491.79,95247200
^JKINFOBANK15,11/12/2015,491.63,502.30,491.63,496.41,122524600
^JKINFOBANK15,11/13/2015,492.74,500.79,492.54,497.14,119202704
^JKINFOBANK15,11/16/2015,490.17,495.03,485.65,495.03,80159296
^JKINFOBANK15,11/17/2015,500.11,508.65,500.11,506.14,93665904
^JKINFOBANK15,11/18/2015,509.75,510.42,503.95,506.74,114301000
^JKINFOBANK15,11/19/2015,509.05,510.95,506.15,509.33,120754496
^JKINFOBANK15,11/20/2015,502.43,512.09,501.74,511.16,77639504
