Ticker,Date/Time,Open,High,Low,Close,Volume
^JKIDX30,12/11/2013,362.73,364.01,358.94,363.20,813425984
^JKIDX30,12/12/2013,358.63,360.58,356.14,356.18,827138176
^JKIDX30,12/13/2013,356.38,356.64,350.91,351.81,743883520
^JKIDX30,12/16/2013,349.46,349.83,345.51,346.97,1022182016
^JKIDX30,12/17/2013,349.85,355.09,349.78,353.07,1088839040
^JKIDX30,12/18/2013,354.23,356.81,351.94,354.85,863748992
^JKIDX30,12/19/2013,359.06,362.01,356.66,359.56,769489984
^JKIDX30,12/20/2013,358.91,359.20,353.85,355.69,729620672
^JKIDX30,12/23/2013,356.49,357.03,351.25,355.39,487275008
^JKIDX30,12/24/2013,356.41,358.01,354.02,357.31,339335008
^JKIDX30,12/27/2013,358.39,361.21,357.35,357.35,432628000
^JKIDX30,12/30/2013,361.03,362.86,359.33,362.35,567385472
^JKIDX30,1/2/2014,365.06,369.31,364.22,369.26,471947488
^JKIDX30,1/3/2014,365.37,365.62,360.51,362.22,613738496
^JKIDX30,1/6/2014,362.66,363.17,355.54,357.83,553959616
^JKIDX30,1/7/2014,358.30,358.98,355.36,355.36,696279488
^JKIDX30,1/8/2014,356.44,358.37,353.16,357.47,763580992
^JKIDX30,1/9/2014,357.33,359.47,356.01,357.55,781720384
^JKIDX30,1/10/2014,356.98,366.63,356.32,364.34,854546624
^JKIDX30,1/13/2014,369.60,380.39,369.29,379.88,1840374656
^JKIDX30,1/15/2014,381.26,388.30,380.69,385.42,1609927168
^JKIDX30,1/16/2014,387.21,387.43,382.11,382.24,1059070016
^JKIDX30,1/17/2014,381.68,383.89,379.24,381.48,841419520
^JKIDX30,1/20/2014,380.83,383.52,380.55,382.71,650821888
^JKIDX30,1/21/2014,384.13,384.81,382.48,383.52,865493120
^JKIDX30,1/22/2014,382.37,386.87,381.28,386.87,896706432
^JKIDX30,1/23/2014,389.43,390.97,387.47,388.47,942973568
^JKIDX30,1/24/2014,386.46,386.64,381.49,381.49,708080320
^JKIDX30,1/27/2014,370.93,371.50,364.06,369.01,805653824
^JKIDX30,1/28/2014,367.35,373.42,365.24,371.80,800172096
^JKIDX30,1/29/2014,373.64,382.44,373.64,379.91,892514816
^JKIDX30,1/30/2014,373.38,380.05,371.98,380.05,804837824
^JKIDX30,2/3/2014,378.13,378.71,374.43,375.84,664383872
^JKIDX30,2/4/2014,368.99,374.30,368.29,371.89,656073280
^JKIDX30,2/5/2014,375.29,376.42,373.32,376.02,779346496
^JKIDX30,2/6/2014,376.19,380.19,375.98,380.19,1031278016
^JKIDX30,2/7/2014,382.47,385.65,382.29,384.52,1233592064
^JKIDX30,2/10/2014,386.98,388.46,382.95,382.95,946712320
^JKIDX30,2/11/2014,383.47,386.02,383.25,384.86,1017812096
^JKIDX30,2/12/2014,387.47,388.57,385.34,386.97,981260288
^JKIDX30,2/13/2014,386.60,387.36,385.88,386.30,712478080
^JKIDX30,2/14/2014,387.92,388.26,386.84,387.74,850718016
^JKIDX30,2/17/2014,390.03,393.42,390.03,392.73,1555493504
^JKIDX30,2/18/2014,393.07,394.07,391.49,392.63,1023040768
^JKIDX30,2/19/2014,393.01,396.78,392.93,396.78,994928576
^JKIDX30,2/20/2014,395.51,398.68,395.30,398.68,964944896
^JKIDX30,2/21/2014,400.90,403.66,400.53,403.17,1182491776
^JKIDX30,2/24/2014,403.95,405.11,400.31,400.48,795428096
^JKIDX30,2/25/2014,400.99,402.45,393.55,394.49,896692480
^JKIDX30,2/26/2014,392.47,393.61,388.42,389.65,1043862720
^JKIDX30,2/27/2014,389.86,393.56,389.09,392.40,799352896
^JKIDX30,2/28/2014,393.79,398.37,393.26,398.37,1014996288
^JKIDX30,3/3/2014,394.29,395.35,393.16,394.94,655887808
^JKIDX30,3/4/2014,394.55,396.37,392.90,396.03,879206016
^JKIDX30,3/5/2014,398.69,401.64,398.26,401.41,1029524288
^JKIDX30,3/6/2014,402.69,404.02,401.19,404.02,1469927168
^JKIDX30,3/7/2014,405.72,406.13,402.76,403.06,1500778624
^JKIDX30,3/10/2014,400.43,403.59,399.41,402.40,1280047872
^JKIDX30,3/11/2014,401.86,404.40,401.71,404.23,1292408064
^JKIDX30,3/12/2014,401.14,403.97,399.71,402.29,1156221184
^JKIDX30,3/13/2014,403.86,407.72,403.38,407.72,1062160704
^JKIDX30,3/14/2014,403.36,427.73,402.17,427.73,1821814656
^JKIDX30,3/17/2014,428.70,429.17,422.21,425.95,2029601152
^JKIDX30,3/18/2014,426.12,427.27,416.82,417.16,1370203776
^JKIDX30,3/19/2014,418.85,420.79,417.79,418.60,975444288
^JKIDX30,3/20/2014,416.82,416.88,404.39,404.87,1272952064
^JKIDX30,3/21/2014,406.49,409.26,400.83,405.07,1223142144
^JKIDX30,3/24/2014,406.54,407.94,404.01,406.23,714558080
^JKIDX30,3/25/2014,404.35,405.34,403.60,404.74,658311424
^JKIDX30,3/26/2014,405.36,409.62,405.30,407.22,740625408
^JKIDX30,3/27/2014,406.31,411.14,405.83,406.34,804530176
^JKIDX30,3/28/2014,408.26,411.83,408.05,410.42,879981376
^JKIDX30,4/2/2014,423.85,426.10,421.37,423.60,1102168704
^JKIDX30,4/3/2014,424.71,426.67,424.00,425.98,788108096
^JKIDX30,4/4/2014,426.43,426.96,419.20,421.14,745010880
^JKIDX30,4/7/2014,420.81,429.48,420.48,428.54,1210408576
^JKIDX30,4/8/2014,428.65,429.59,427.39,429.20,1114220416
^JKIDX30,4/10/2014,416.17,416.73,409.40,412.00,2583958528
^JKIDX30,4/11/2014,407.87,417.41,406.50,417.41,1394925440
^JKIDX30,4/14/2014,416.77,422.56,416.77,422.13,1230562816
^JKIDX30,4/15/2014,422.95,425.05,421.23,422.13,1118776064
^JKIDX30,4/16/2014,424.02,424.99,422.48,422.48,833468992
^JKIDX30,4/17/2014,425.65,426.29,423.18,425.59,655447616
^JKIDX30,4/21/2014,427.54,427.59,425.04,425.56,396363904
^JKIDX30,4/22/2014,425.20,426.15,421.93,426.08,795215616
^JKIDX30,4/23/2014,425.30,427.99,424.90,425.35,874264320
^JKIDX30,4/24/2014,425.41,427.91,423.82,425.26,934067328
^JKIDX30,4/25/2014,425.72,427.77,425.25,425.41,969777088
^JKIDX30,4/28/2014,425.07,425.80,416.90,416.90,870767424
^JKIDX30,4/29/2014,415.92,417.11,414.13,416.09,645780224
^JKIDX30,4/30/2014,417.82,418.85,416.05,417.21,947337088
^JKIDX30,5/2/2014,418.29,420.18,417.69,417.79,711513472
^JKIDX30,5/5/2014,418.39,420.28,418.12,418.84,454559392
^JKIDX30,5/6/2014,419.30,420.30,417.55,418.11,390494016
^JKIDX30,5/7/2014,417.94,420.74,417.47,420.57,764198080
^JKIDX30,5/8/2014,422.89,423.53,419.39,421.21,746172416
^JKIDX30,5/9/2014,421.79,423.91,420.61,423.91,753339584
^JKIDX30,5/12/2014,425.16,427.36,424.57,425.76,862594624
^JKIDX30,5/13/2014,428.50,428.85,423.92,425.72,757193088
^JKIDX30,5/14/2014,427.89,434.63,427.54,434.63,1128509952
^JKIDX30,5/16/2014,433.56,439.76,433.07,439.76,1100175360
^JKIDX30,5/19/2014,442.74,447.03,434.54,439.17,1476964608
^JKIDX30,5/20/2014,438.36,438.37,422.80,426.30,1320287488
^JKIDX30,5/21/2014,425.00,428.46,423.65,427.96,776464704
^JKIDX30,5/22/2014,430.77,434.73,429.35,434.34,797483584
^JKIDX30,5/23/2014,434.75,435.13,432.54,434.16,493375392
^JKIDX30,5/26/2014,435.87,435.89,432.67,433.12,405004000
^JKIDX30,5/28/2014,432.55,434.84,432.27,434.14,569262592
^JKIDX30,5/30/2014,435.72,435.89,420.94,420.94,1474246400
^JKIDX30,6/2/2014,422.48,423.89,420.31,423.87,731824576
^JKIDX30,6/3/2014,425.08,426.88,421.55,426.88,727868224
^JKIDX30,6/4/2014,425.63,427.48,424.37,425.53,549136768
^JKIDX30,6/5/2014,425.49,426.17,423.36,425.60,478797088
^JKIDX30,6/6/2014,425.11,427.87,425.05,426.27,571695808
^JKIDX30,6/9/2014,427.68,428.04,420.25,421.37,636482880
^JKIDX30,6/10/2014,422.57,428.95,422.57,428.95,584631424
^JKIDX30,6/11/2014,428.54,430.92,427.50,430.92,717162304
^JKIDX30,6/12/2014,429.83,430.14,425.17,427.11,770302016
^JKIDX30,6/13/2014,426.24,427.07,425.19,426.22,544071680
^JKIDX30,6/16/2014,426.10,426.62,421.21,421.38,587613696
^JKIDX30,6/17/2014,422.02,424.07,420.43,424.07,523683712
^JKIDX30,6/18/2014,423.73,423.74,421.40,422.26,508903712
^JKIDX30,6/19/2014,423.27,423.71,419.33,419.98,578484608
^JKIDX30,6/20/2014,421.58,422.66,418.68,418.68,577035520
^JKIDX30,6/23/2014,420.23,421.32,418.56,419.01,704551424
^JKIDX30,6/24/2014,419.62,420.84,419.06,419.80,638742592
^JKIDX30,6/25/2014,419.47,420.74,417.50,417.50,561751424
^JKIDX30,6/26/2014,418.54,421.03,418.22,421.03,686764288
^JKIDX30,6/27/2014,419.82,420.67,416.65,417.87,514438016
^JKIDX30,6/30/2014,418.09,422.03,417.81,421.12,646012288
^JKIDX30,7/2/2014,422.94,425.67,422.12,425.67,546448000
^JKIDX30,7/3/2014,425.31,425.42,422.55,422.55,699196800
^JKIDX30,7/4/2014,422.16,426.22,422.16,424.62,800836096
^JKIDX30,7/7/2014,426.87,434.59,426.30,434.59,1366063744
^JKIDX30,7/8/2014,437.19,442.99,437.15,440.35,1461918080
^JKIDX30,7/10/2014,452.00,458.36,446.40,448.86,2558238208
^JKIDX30,7/11/2014,445.61,446.27,438.73,441.69,822663104
^JKIDX30,7/14/2014,442.81,443.51,438.01,440.98,719560320
^JKIDX30,7/15/2014,442.71,446.63,442.45,446.63,930699776
^JKIDX30,7/16/2014,447.32,453.21,447.32,449.87,1385030016
^JKIDX30,7/17/2014,452.07,453.10,442.57,446.62,964898432
^JKIDX30,7/18/2014,443.52,450.90,442.89,448.73,735109312
^JKIDX30,7/21/2014,451.44,453.23,450.74,452.46,1109018496
^JKIDX30,7/22/2014,454.71,455.91,440.72,448.46,1405754368
^JKIDX30,7/23/2014,451.21,453.08,447.03,447.95,897525312
^JKIDX30,7/24/2014,450.13,451.28,445.21,447.34,738537216
^JKIDX30,7/25/2014,448.20,448.62,441.95,445.06,887976512
^JKIDX30,8/4/2014,442.74,448.67,439.38,448.67,1304883072
^JKIDX30,8/5/2014,449.48,449.72,445.78,447.30,948737280
^JKIDX30,8/6/2014,443.58,444.26,440.90,441.32,842920320
^JKIDX30,8/7/2014,440.75,442.97,439.65,442.13,758482880
^JKIDX30,8/8/2014,442.43,443.10,440.05,440.24,536914304
^JKIDX30,8/11/2014,445.25,447.29,444.04,447.29,673317376
^JKIDX30,8/12/2014,449.23,450.48,448.42,448.82,880444800
^JKIDX30,8/13/2014,449.47,452.47,448.60,452.47,655971008
^JKIDX30,8/14/2014,452.89,453.14,447.54,450.32,778289024
^JKIDX30,8/15/2014,450.24,450.77,448.35,448.94,478240192
^JKIDX30,8/18/2014,449.73,450.60,448.42,449.61,601560192
^JKIDX30,8/19/2014,451.68,452.19,448.93,449.13,692939200
^JKIDX30,8/20/2014,449.48,452.58,449.37,452.58,616016512
^JKIDX30,8/21/2014,452.63,454.81,449.21,454.81,648269888
^JKIDX30,8/22/2014,455.87,456.59,451.75,453.29,676996224
^JKIDX30,8/25/2014,452.68,453.62,450.97,452.08,544346880
^JKIDX30,8/26/2014,452.99,453.24,447.89,448.54,880147008
^JKIDX30,8/27/2014,448.13,451.02,448.13,450.32,710818496
^JKIDX30,8/28/2014,450.37,452.56,449.87,451.07,549932480
^JKIDX30,8/29/2014,449.85,450.85,442.78,442.78,642969088
^JKIDX30,9/1/2014,446.43,449.25,446.09,449.11,401459488
^JKIDX30,9/2/2014,449.34,451.12,449.34,450.95,464607008
^JKIDX30,9/3/2014,451.50,453.34,451.46,453.04,658166720
^JKIDX30,9/4/2014,453.18,453.51,449.62,450.53,657054592
^JKIDX30,9/5/2014,451.55,452.42,449.64,451.99,554320576
^JKIDX30,9/8/2014,454.96,456.23,454.00,454.74,692435200
^JKIDX30,9/9/2014,455.10,455.59,450.08,450.77,642768192
^JKIDX30,9/10/2014,450.02,450.02,444.75,445.82,793464192
^JKIDX30,9/11/2014,446.19,449.09,444.06,444.06,660172672
^JKIDX30,9/12/2014,443.84,446.07,442.90,443.69,203960704
^JKIDX30,9/15/2014,440.58,445.26,440.58,444.65,580105408
^JKIDX30,9/16/2014,445.43,445.95,442.65,443.43,506601600
^JKIDX30,9/17/2014,446.74,450.08,446.59,448.81,858630208
^JKIDX30,9/18/2014,449.75,453.70,449.62,453.39,596705024
^JKIDX30,9/19/2014,454.78,458.14,453.55,455.40,807351296
^JKIDX30,9/22/2014,454.54,455.96,453.60,455.61,409660192
^JKIDX30,9/23/2014,453.65,453.73,451.69,451.69,491158688
^JKIDX30,9/24/2014,452.00,453.52,449.51,449.51,409345600
^JKIDX30,9/25/2014,452.73,453.49,449.61,452.24,576728384
^JKIDX30,9/26/2014,444.58,445.49,442.39,444.82,872851072
^JKIDX30,9/29/2014,443.95,447.40,439.74,447.40,615636480
^JKIDX30,9/30/2014,444.23,448.43,442.94,446.61,679158720
^JKIDX30,10/2/2014,441.28,441.53,430.45,430.80,991395392
^JKIDX30,10/3/2014,426.26,432.00,433.59,424.12,816318720
^JKIDX30,10/6/2014,432.93,429.84,433.70,426.40,538951616
^JKIDX30,10/7/2014,436.00,435.07,438.39,432.32,804170816
^JKIDX30,10/8/2014,428.03,430.88,433.19,428.03,601273472
^JKIDX30,10/9/2014,432.00,432.63,434.58,431.56,691043008
^JKIDX30,10/10/2014,428.78,425.75,430.06,424.81,704898880
^JKIDX30,10/13/2014,425.64,427.12,423.94,423.94,554713472
^JKIDX30,10/14/2014,422.54,427.31,422.49,425.86,604061504
^JKIDX30,10/15/2014,430.02,432.26,428.15,430.83,820927104
^JKIDX30,10/16/2014,427.24,432.85,426.68,429.31,904385600
^JKIDX30,10/17/2014,431.03,440.91,429.42,437.88,1334398592
^JKIDX30,10/20/2014,443.41,445.78,438.48,438.48,1278876416
^JKIDX30,10/21/2014,440.57,440.80,435.72,437.42,690546880
^JKIDX30,10/22/2014,440.85,442.18,440.62,441.67,750975872
^JKIDX30,10/23/2014,442.09,445.04,440.92,444.24,708177216
^JKIDX30,10/24/2014,443.57,444.16,439.55,441.99,511704800
^JKIDX30,10/27/2014,443.97,443.98,435.97,435.97,475534016
^JKIDX30,10/28/2014,436.63,436.81,433.07,433.84,623703296
^JKIDX30,10/29/2014,436.45,443.25,436.45,443.25,797041792
^JKIDX30,10/30/2014,443.04,443.43,439.21,441.60,607774016
^JKIDX30,10/31/2014,444.20,445.18,441.81,445.18,715315200
^JKIDX30,11/3/2014,446.70,446.82,442.67,445.62,529035296
^JKIDX30,11/4/2014,444.79,446.15,443.57,443.57,474788416
^JKIDX30,11/5/2014,444.23,445.38,441.94,444.38,478608704
^JKIDX30,11/6/2014,444.87,444.87,440.34,440.63,458751296
^JKIDX30,11/7/2014,440.28,441.05,434.45,435.12,588911296
^JKIDX30,11/10/2014,436.68,437.58,433.11,433.11,361966400
^JKIDX30,11/11/2014,433.63,442.64,433.57,441.32,618139392
^JKIDX30,11/12/2014,443.27,445.45,441.73,443.39,609600384
^JKIDX30,11/13/2014,442.90,444.50,441.36,444.30,388244416
^JKIDX30,11/14/2014,444.57,446.98,444.12,445.37,471655616
^JKIDX30,11/17/2014,443.78,448.37,443.67,446.11,648287872
^JKIDX30,11/18/2014,449.49,451.17,447.57,451.17,888877504
^JKIDX30,11/19/2014,452.52,454.75,452.14,453.13,900682624
^JKIDX30,11/20/2014,452.63,452.81,447.24,449.71,712312576
^JKIDX30,11/21/2014,449.65,452.95,448.77,451.31,780188224
^JKIDX30,11/24/2014,454.12,456.47,453.06,455.10,759086080
^JKIDX30,11/25/2014,454.38,456.06,452.36,452.36,782872704
^JKIDX30,11/26/2014,453.13,455.07,451.63,454.43,580343872
^JKIDX30,11/27/2014,455.05,455.94,454.49,455.37,497670496
^JKIDX30,11/28/2014,454.52,455.48,453.18,455.03,933489728
^JKIDX30,12/1/2014,455.21,457.54,453.65,457.23,830360192
^JKIDX30,12/2/2014,457.65,460.19,457.64,458.67,813996096
^JKIDX30,12/3/2014,459.31,459.45,456.18,456.64,873470272
^JKIDX30,12/4/2014,457.93,460.91,456.54,457.64,770032192
^JKIDX30,12/5/2014,458.56,460.20,458.47,458.77,484951808
^JKIDX30,12/8/2014,460.08,460.81,452.57,453.95,593238272
^JKIDX30,12/9/2014,452.66,453.93,451.16,451.73,549831808
^JKIDX30,12/10/2014,451.83,457.22,451.83,456.60,702701120
^JKIDX30,12/11/2014,453.31,456.96,453.20,454.57,695170496
^JKIDX30,12/12/2014,454.34,458.01,454.26,455.30,670319296
^JKIDX30,12/15/2014,450.09,451.97,449.14,450.30,785732672
^JKIDX30,12/16/2014,445.40,445.40,440.97,442.13,1334170240
^JKIDX30,12/17/2014,443.33,446.75,441.73,443.81,863383872
^JKIDX30,12/18/2014,449.40,452.32,448.26,452.32,876062016
^JKIDX30,12/19/2014,455.48,457.60,453.91,454.27,1033906496
^JKIDX30,12/22/2014,456.46,457.03,453.29,453.29,553034304
^JKIDX30,12/23/2014,455.26,456.93,454.97,455.22,564194880
^JKIDX30,12/24/2014,455.38,458.57,455.38,457.37,626597184
^JKIDX30,12/29/2014,457.66,459.63,457.22,458.61,714206016
^JKIDX30,12/30/2014,458.36,461.62,458.36,461.62,778614016
^JKIDX30,1/2/2015,462.11,464.08,462.11,463.55,525163904
^JKIDX30,1/5/2015,462.12,462.60,459.68,461.01,651888320
^JKIDX30,1/6/2015,457.09,458.84,456.35,456.35,677326976
^JKIDX30,1/7/2015,457.14,461.48,457.14,461.17,800830592
^JKIDX30,1/8/2015,462.64,463.29,461.26,461.26,855518784
^JKIDX30,1/9/2015,463.43,464.61,461.46,461.87,1030493376
^JKIDX30,1/12/2015,459.92,462.00,457.92,457.93,539135872
^JKIDX30,1/13/2015,459.71,462.37,459.41,462.01,676744320
^JKIDX30,1/14/2015,462.59,462.82,456.53,456.53,651750592
^JKIDX30,1/15/2015,459.45,460.57,457.50,459.99,784914816
^JKIDX30,1/16/2015,459.15,461.98,455.25,455.77,596035008
^JKIDX30,1/19/2015,456.53,458.11,454.76,456.34,615182720
^JKIDX30,1/20/2015,456.71,457.86,453.46,457.86,801261824
^JKIDX30,1/21/2015,459.31,463.90,457.77,463.90,824846592
^JKIDX30,1/22/2015,464.07,468.61,464.04,467.84,1057734592
^JKIDX30,1/23/2015,471.65,476.29,471.65,476.29,1354194944
^JKIDX30,1/26/2015,473.59,473.94,462.91,469.12,1011475008
^JKIDX30,1/27/2015,468.61,470.85,466.71,470.85,741037376
^JKIDX30,1/28/2015,469.61,470.26,468.23,468.79,661186496
^JKIDX30,1/29/2015,469.61,470.26,468.23,468.79,758846016
^JKIDX30,1/30/2015,470.58,471.24,468.92,469.39,796945216
^JKIDX30,2/2/2015,467.52,469.27,465.99,467.78,543336896
^JKIDX30,2/3/2015,469.16,470.81,468.74,469.99,910547328
^JKIDX30,2/4/2015,473.04,476.34,471.65,473.75,1177408256
^JKIDX30,2/5/2015,472.98,473.30,466.46,469.02,878050624
^JKIDX30,2/6/2015,471.60,475.55,471.08,475.42,943193728
^JKIDX30,2/9/2015,475.28,479.95,474.64,476.96,826785792
^JKIDX30,2/10/2015,477.59,478.63,473.33,474.01,623960384
^JKIDX30,2/11/2015,475.96,477.50,475.17,477.02,804179968
^JKIDX30,2/12/2015,477.91,478.44,475.80,478.36,804353984
^JKIDX30,2/13/2015,481.14,483.30,480.63,483.10,907881280
^JKIDX30,2/16/2015,483.66,484.35,477.76,477.76,777906624
^JKIDX30,2/17/2015,477.74,479.99,477.74,479.86,524274496
^JKIDX30,2/18/2015,485.03,489.20,483.57,485.18,1334897664
^JKIDX30,2/20/2015,486.10,489.25,485.47,485.47,789031808
^JKIDX30,2/23/2015,486.87,487.08,484.17,486.17,710514816
^JKIDX30,2/24/2015,485.80,488.55,485.36,487.89,737559424
^JKIDX30,2/25/2015,488.97,491.16,488.62,491.16,629964096
^JKIDX30,2/26/2015,489.85,491.21,488.28,490.75,718016896
^JKIDX30,2/27/2015,490.90,491.30,487.84,487.84,810326912
^JKIDX30,3/2/2015,487.88,491.82,487.88,491.77,934907008
^JKIDX30,3/3/2015,492.14,494.56,491.78,491.78,848419072
^JKIDX30,3/4/2015,491.99,492.96,488.25,488.39,688563776
^JKIDX30,3/5/2015,489.85,492.16,488.82,488.82,740552384
^JKIDX30,3/6/2015,490.91,497.05,490.55,497.05,889843008
^JKIDX30,3/9/2015,492.77,493.01,487.94,489.83,713471808
^JKIDX30,3/10/2015,488.83,492.93,485.58,491.20,771515712
^JKIDX30,3/11/2015,488.14,490.19,486.60,487.86,1118707072
^JKIDX30,3/12/2015,487.83,491.62,487.54,489.36,663900096
^JKIDX30,3/13/2015,491.67,491.83,487.02,487.80,662834112
^JKIDX30,3/16/2015,486.35,491.90,486.35,490.20,573467776
^JKIDX30,3/17/2015,492.42,493.18,489.40,489.40,834096576
^JKIDX30,3/18/2015,487.53,488.74,486.98,487.31,761241600
^JKIDX30,3/19/2015,491.52,492.42,490.37,491.88,969082880
^JKIDX30,3/20/2015,489.15,491.99,488.01,490.29,875458688
^JKIDX30,3/23/2015,491.95,493.13,490.22,490.22,601197696
^JKIDX30,3/24/2015,490.67,492.13,489.41,490.30,711982784
^JKIDX30,3/25/2015,489.29,489.55,485.80,486.16,735241024
^JKIDX30,3/26/2015,483.51,487.79,482.20,482.74,763933504
^JKIDX30,3/27/2015,480.70,486.26,480.23,485.60,591152512
^JKIDX30,3/30/2015,488.29,493.56,487.66,489.86,715146816
^JKIDX30,3/31/2015,496.71,498.21,495.04,498.02,854138688
^JKIDX30,4/1/2015,497.65,499.17,490.55,491.85,724873024
^JKIDX30,4/2/2015,493.53,494.69,487.93,490.36,759895872
^JKIDX30,4/6/2015,491.50,494.72,491.50,493.02,454655200
^JKIDX30,4/7/2015,496.15,497.61,495.63,497.06,564078720
^JKIDX30,4/8/2015,495.76,496.28,491.71,492.76,638859392
^JKIDX30,4/9/2015,493.75,494.40,491.93,494.40,439160384
^JKIDX30,4/10/2015,494.86,495.18,490.97,493.29,514084608
^JKIDX30,4/13/2015,491.95,492.74,489.15,491.41,579251008
^JKIDX30,4/14/2015,490.11,490.50,485.31,487.20,694283072
^JKIDX30,4/15/2015,488.11,488.30,484.51,486.85,519630112
^JKIDX30,4/16/2015,487.59,488.30,485.27,487.43,684519872
^JKIDX30,4/17/2015,486.87,488.03,485.42,485.42,571607680
^JKIDX30,4/20/2015,484.97,485.09,482.60,484.56,510077504
^JKIDX30,4/21/2015,485.05,492.56,485.05,492.56,564282496
^JKIDX30,4/22/2015,491.45,492.46,489.55,490.23,503355200
^JKIDX30,4/23/2015,490.92,493.79,490.48,490.96,723226176
^JKIDX30,4/24/2015,493.28,494.74,490.90,492.00,566181376
^JKIDX30,4/27/2015,486.58,487.20,469.01,470.81,976752000
^JKIDX30,4/28/2015,466.47,469.84,461.59,469.84,747498688
^JKIDX30,4/29/2015,468.52,468.59,443.16,453.52,1120962944
^JKIDX30,4/30/2015,450.86,458.52,443.63,449.28,1102603776
^JKIDX30,5/4/2015,450.26,461.80,450.23,458.39,765715712
^JKIDX30,5/5/2015,460.06,465.75,457.16,461.96,746160512
^JKIDX30,5/6/2015,458.46,464.77,456.89,464.77,718016768
^JKIDX30,5/7/2015,460.90,465.57,459.14,460.78,662645184
^JKIDX30,5/8/2015,464.41,467.78,464.32,465.75,531661888
^JKIDX30,5/11/2015,468.22,469.34,464.98,464.98,464938208
^JKIDX30,5/12/2015,465.62,470.54,465.28,467.62,712024896
^JKIDX30,5/13/2015,469.48,472.95,466.73,471.51,758965184
^JKIDX30,5/15/2015,472.43,473.66,467.19,468.57,656106176
^JKIDX30,5/18/2015,467.93,469.66,467.29,469.54,564465280
^JKIDX30,5/19/2015,469.36,473.90,466.99,473.14,601684480
^JKIDX30,5/20/2015,475.70,478.94,473.86,476.76,658320896
^JKIDX30,5/21/2015,478.69,483.02,474.89,479.60,682770304
^JKIDX30,5/22/2015,480.22,481.59,477.31,479.39,457171808
^JKIDX30,5/25/2015,478.69,478.88,476.20,476.65,293967712
^JKIDX30,5/26/2015,475.89,483.56,475.80,480.18,555111616
^JKIDX30,5/27/2015,477.94,479.90,472.18,472.18,550918208
^JKIDX30,5/28/2015,473.82,474.89,470.00,471.10,541218624
^JKIDX30,5/29/2015,469.98,472.59,467.44,467.44,915656704
^JKIDX30,6/1/2015,464.97,467.88,464.46,467.88,354926304
^JKIDX30,6/3/2015,466.31,466.42,457.61,458.89,706103168
^JKIDX30,6/4/2015,458.11,459.38,454.30,454.30,513664096
^JKIDX30,6/5/2015,452.33,455.18,451.58,455.18,427306688
^JKIDX30,6/8/2015,453.39,453.53,445.71,446.87,487251104
^JKIDX30,6/9/2015,444.99,444.99,429.54,434.13,752783488
^JKIDX30,6/10/2015,435.65,442.59,435.65,437.82,688891072
^JKIDX30,6/11/2015,442.93,442.93,434.21,436.31,495694304
^JKIDX30,6/12/2015,436.83,438.51,435.91,437.89,359309792
^JKIDX30,6/15/2015,436.42,436.42,427.12,427.12,385359616
^JKIDX30,6/16/2015,427.85,434.71,426.12,431.96,547426496
^JKIDX30,6/17/2015,434.96,442.01,434.96,440.21,610360384
^JKIDX30,6/18/2015,440.12,441.51,438.56,439.92,440374592
^JKIDX30,6/19/2015,441.77,444.31,441.73,443.56,536759200
^JKIDX30,6/22/2015,444.42,444.51,440.50,440.68,527576896
^JKIDX30,6/23/2015,441.36,442.49,437.58,437.58,466626304
^JKIDX30,6/24/2015,439.88,441.42,436.80,438.67,674086272
^JKIDX30,6/25/2015,437.45,437.46,433.87,433.87,798556096
^JKIDX30,6/26/2015,433.53,437.18,431.60,435.07,577443392
^JKIDX30,6/29/2015,430.52,433.01,428.72,431.83,539267968
^JKIDX30,6/30/2015,432.63,438.03,431.35,434.28,647873088
^JKIDX30,7/1/2015,436.59,437.67,434.00,434.00,430889888
^JKIDX30,7/2/2015,435.48,442.16,435.29,440.13,668706112
^JKIDX30,7/3/2015,439.56,444.33,439.18,444.33,578151488
^JKIDX30,7/6/2015,439.46,441.85,436.86,437.28,578140608
^JKIDX30,7/7/2015,438.10,438.17,433.62,434.95,507902400
^JKIDX30,7/8/2015,435.68,435.68,429.66,430.79,723132096
^JKIDX30,7/9/2015,428.06,428.89,424.14,427.12,572187904
^JKIDX30,7/10/2015,430.01,432.06,427.68,429.58,555675072
^JKIDX30,7/13/2015,430.00,433.83,429.39,433.51,453651488
^JKIDX30,7/14/2015,435.15,437.56,433.68,435.08,562508608
^JKIDX30,7/15/2015,434.33,434.36,429.26,431.28,559184320
^JKIDX30,7/22/2015,434.03,436.42,430.15,436.42,768223232
^JKIDX30,7/23/2015,434.93,436.93,433.82,434.67,470459584
^JKIDX30,7/24/2015,433.17,433.17,428.04,428.90,486970400
^JKIDX30,7/27/2015,425.70,427.73,418.11,418.11,515350016
^JKIDX30,7/28/2015,414.97,415.40,412.09,412.09,617500992
^JKIDX30,7/29/2015,415.12,417.63,412.05,412.05,668596224
^JKIDX30,7/30/2015,415.03,416.09,410.51,410.51,625223296
^JKIDX30,7/31/2015,411.73,421.36,411.72,421.32,762889408
^JKIDX30,8/3/2015,418.11,423.31,417.61,422.47,583089792
^JKIDX30,8/4/2015,420.21,423.35,420.00,420.35,534210688
^JKIDX30,8/5/2015,420.80,429.14,420.80,429.14,750177792
^JKIDX30,8/6/2015,429.52,431.77,424.83,424.83,683092480
