Ticker,Date/Time,Open,High,Low,Close,Volume
^JKAGRI,11/6/2003,184.36,184.36,174.76,177.16,0
^JKAGRI,11/7/2003,177.16,177.16,173.49,173.78,0
^JKAGRI,11/10/2003,173.78,174.35,165.69,168.44,0
^JKAGRI,11/11/2003,168.44,173.40,165.24,173.40,0
^JKAGRI,11/12/2003,173.40,173.40,167.17,167.17,0
^JKAGRI,11/13/2003,167.17,167.85,166.69,167.85,0
^JKAGRI,11/14/2003,167.85,167.85,166.03,167.85,0
^JKAGRI,11/17/2003,167.85,167.85,162.29,164.61,0
^JKAGRI,11/18/2003,164.61,164.61,160.40,163.34,0
^JKAGRI,11/19/2003,163.34,163.34,158.55,161.15,0
^JKAGRI,11/20/2003,161.15,163.39,160.76,163.39,0
^JKAGRI,11/21/2003,163.39,169.18,161.86,169.18,0
^JKAGRI,11/24/2003,169.18,169.18,169.18,169.18,0
^JKAGRI,11/25/2003,169.18,169.18,169.18,169.18,0
^JKAGRI,11/26/2003,169.18,169.18,169.18,169.18,0
^JKAGRI,11/27/2003,169.18,169.18,169.18,169.18,0
^JKAGRI,11/28/2003,169.18,169.18,169.18,169.18,0
^JKAGRI,12/1/2003,169.18,178.10,169.09,176.75,0
^JKAGRI,12/2/2003,176.75,176.75,172.66,173.23,0
^JKAGRI,12/3/2003,173.23,181.35,173.23,181.35,0
^JKAGRI,12/4/2003,181.35,182.24,176.34,182.24,0
^JKAGRI,12/5/2003,182.24,182.82,180.13,180.97,0
^JKAGRI,12/8/2003,180.97,181.55,179.73,179.99,0
^JKAGRI,12/9/2003,179.99,181.88,178.82,181.88,0
^JKAGRI,12/10/2003,181.88,181.88,177.98,178.39,0
^JKAGRI,12/11/2003,178.39,182.81,177.21,177.79,0
^JKAGRI,12/12/2003,177.79,181.46,177.79,180.31,0
^JKAGRI,12/15/2003,180.31,182.13,177.05,178.53,0
^JKAGRI,12/16/2003,178.53,179.06,175.71,178.78,0
^JKAGRI,12/17/2003,178.78,178.78,176.39,176.39,0
^JKAGRI,12/18/2003,176.39,177.74,175.85,176.82,0
^JKAGRI,12/19/2003,176.82,182.76,176.40,179.95,0
^JKAGRI,12/22/2003,179.95,179.95,177.73,179.21,0
^JKAGRI,12/23/2003,179.21,180.60,176.11,178.32,0
^JKAGRI,12/29/2003,178.32,186.11,178.32,185.13,0
^JKAGRI,12/30/2003,185.13,185.17,179.19,182.83,0
^JKAGRI,1/2/2004,182.83,192.54,178.71,192.54,0
^JKAGRI,1/5/2004,192.54,198.52,191.33,196.41,0
^JKAGRI,1/6/2004,196.41,202.71,192.57,198.09,0
^JKAGRI,1/7/2004,198.09,198.09,192.77,195.82,0
^JKAGRI,1/8/2004,195.82,201.98,195.82,201.98,0
^JKAGRI,1/9/2004,201.98,208.44,201.98,205.25,0
^JKAGRI,1/12/2004,205.25,205.25,198.62,201.43,0
^JKAGRI,1/13/2004,201.43,202.20,198.26,202.20,0
^JKAGRI,1/14/2004,202.20,202.77,198.88,199.45,0
^JKAGRI,1/15/2004,199.45,201.27,194.49,195.34,0
^JKAGRI,1/16/2004,195.34,197.27,193.88,197.27,0
^JKAGRI,1/19/2004,197.27,197.27,191.35,193.84,0
^JKAGRI,1/20/2004,193.84,195.01,191.44,192.46,0
^JKAGRI,1/21/2004,192.46,192.46,189.78,192.27,0
^JKAGRI,1/22/2004,192.27,192.27,192.27,192.27,0
^JKAGRI,1/23/2004,192.27,194.67,191.50,194.67,0
^JKAGRI,1/26/2004,194.67,194.67,190.27,194.09,0
^JKAGRI,1/27/2004,194.09,194.09,182.67,186.16,0
^JKAGRI,1/28/2004,186.16,186.16,182.97,185.37,0
^JKAGRI,1/29/2004,185.37,185.37,176.90,181.12,0
^JKAGRI,1/30/2004,181.12,183.06,176.77,183.06,0
^JKAGRI,2/2/2004,183.06,183.06,183.06,183.06,0
^JKAGRI,2/3/2004,183.06,183.06,176.22,176.97,0
^JKAGRI,2/4/2004,176.97,178.80,174.39,175.55,0
^JKAGRI,2/5/2004,175.55,177.60,175.55,177.60,0
^JKAGRI,2/6/2004,177.60,182.11,177.60,182.07,0
^JKAGRI,2/9/2004,182.07,184.84,181.50,184.54,0
^JKAGRI,2/10/2004,184.54,187.23,183.97,185.72,0
^JKAGRI,2/11/2004,185.72,192.67,185.72,190.88,0
^JKAGRI,2/12/2004,190.88,192.70,188.04,190.85,0
^JKAGRI,2/13/2004,190.85,196.70,189.15,194.88,0
^JKAGRI,2/16/2004,194.88,201.00,194.66,201.00,0
^JKAGRI,2/17/2004,201.00,204.18,199.71,204.18,0
^JKAGRI,2/18/2004,204.18,204.77,199.72,202.82,0
^JKAGRI,2/19/2004,202.82,203.04,201.00,202.40,0
^JKAGRI,2/20/2004,202.40,204.39,199.72,204.39,0
^JKAGRI,2/23/2004,204.39,204.39,204.39,204.39,0
^JKAGRI,2/24/2004,204.39,205.28,200.46,205.28,0
^JKAGRI,2/25/2004,205.28,220.15,205.28,220.15,0
^JKAGRI,2/26/2004,220.15,225.24,219.08,221.89,0
^JKAGRI,2/27/2004,221.89,222.18,213.36,218.26,0
^JKAGRI,3/1/2004,218.26,218.26,212.59,217.97,0
^JKAGRI,3/2/2004,217.97,222.07,216.44,222.07,0
^JKAGRI,3/3/2004,222.07,222.07,206.26,216.98,0
^JKAGRI,3/4/2004,216.98,216.98,212.75,216.69,0
^JKAGRI,3/5/2004,216.69,220.24,216.69,220.24,0
^JKAGRI,3/8/2004,220.24,220.24,216.68,218.52,0
^JKAGRI,3/9/2004,218.52,219.38,216.32,219.38,0
^JKAGRI,3/10/2004,219.38,219.38,211.39,214.08,0
^JKAGRI,3/11/2004,214.08,214.08,201.98,202.85,0
^JKAGRI,3/12/2004,202.85,205.66,198.02,205.66,0
^JKAGRI,3/15/2004,205.66,206.24,200.54,203.25,0
^JKAGRI,3/16/2004,203.25,204.79,195.89,204.79,0
^JKAGRI,3/17/2004,204.79,211.47,202.38,211.47,0
^JKAGRI,3/18/2004,211.47,211.76,206.59,208.72,0
^JKAGRI,3/19/2004,208.72,208.72,205.15,207.79,0
^JKAGRI,3/22/2004,207.79,207.79,207.79,207.79,0
^JKAGRI,3/23/2004,207.79,208.41,202.29,208.12,0
^JKAGRI,3/24/2004,208.12,212.55,208.12,210.83,0
^JKAGRI,3/25/2004,210.83,210.83,206.57,207.54,0
^JKAGRI,3/26/2004,207.54,209.96,202.99,205.86,0
^JKAGRI,3/29/2004,205.86,209.54,204.99,206.16,0
^JKAGRI,3/30/2004,206.16,208.87,205.88,207.32,0
^JKAGRI,3/31/2004,207.32,212.84,207.32,211.00,0
^JKAGRI,4/1/2004,211.00,212.00,209.30,212.00,0
^JKAGRI,4/2/2004,212.00,215.47,210.10,215.47,0
^JKAGRI,4/5/2004,215.47,215.47,215.47,215.47,0
^JKAGRI,4/6/2004,215.47,217.81,212.76,214.51,0
^JKAGRI,4/7/2004,214.51,216.65,211.30,212.17,0
^JKAGRI,4/8/2004,212.17,227.09,212.17,226.79,0
^JKAGRI,4/9/2004,226.79,226.79,226.79,226.79,0
^JKAGRI,4/12/2004,226.79,226.79,215.32,220.70,0
^JKAGRI,4/13/2004,220.70,231.35,220.70,229.51,0
^JKAGRI,4/14/2004,229.51,262.45,229.51,262.45,0
^JKAGRI,4/15/2004,262.45,263.32,247.41,250.80,0
^JKAGRI,4/16/2004,250.80,250.80,236.76,239.17,0
^JKAGRI,4/19/2004,239.17,245.57,238.30,240.30,0
^JKAGRI,4/20/2004,240.30,244.46,238.46,243.22,0
^JKAGRI,4/21/2004,243.22,253.59,243.22,248.52,0
^JKAGRI,4/22/2004,248.52,258.89,246.67,256.20,0
^JKAGRI,4/23/2004,256.20,258.56,251.23,253.94,0
^JKAGRI,4/26/2004,253.94,257.33,252.87,253.74,0
^JKAGRI,4/27/2004,253.74,253.74,246.48,247.38,0
^JKAGRI,4/28/2004,247.38,256.55,247.38,255.22,0
^JKAGRI,4/29/2004,255.22,255.22,239.30,241.71,0
^JKAGRI,4/30/2004,241.71,242.28,235.32,242.28,0
^JKAGRI,5/3/2004,242.28,242.28,242.28,242.28,0
^JKAGRI,5/4/2004,242.28,244.12,239.25,241.09,0
^JKAGRI,5/5/2004,241.09,241.66,230.74,234.84,0
^JKAGRI,5/6/2004,234.84,234.84,228.44,229.29,0
^JKAGRI,5/7/2004,229.29,229.87,221.93,225.90,0
^JKAGRI,5/10/2004,225.90,225.90,209.91,212.04,0
^JKAGRI,5/11/2004,212.04,221.53,212.04,221.53,0
^JKAGRI,5/12/2004,221.53,230.64,221.53,230.64,0
^JKAGRI,5/13/2004,230.64,233.75,227.35,227.57,0
^JKAGRI,5/14/2004,227.57,229.70,223.12,228.79,0
^JKAGRI,5/17/2004,228.79,229.96,218.41,220.21,0
^JKAGRI,5/18/2004,220.21,223.80,216.73,221.45,0
^JKAGRI,5/19/2004,221.45,230.83,221.45,230.83,0
^JKAGRI,5/20/2004,230.83,230.83,230.83,230.83,0
^JKAGRI,5/21/2004,230.83,233.05,227.32,231.48,0
^JKAGRI,5/24/2004,231.48,237.41,230.92,236.06,0
^JKAGRI,5/25/2004,236.06,247.32,233.35,246.13,0
^JKAGRI,5/26/2004,246.13,248.39,240.05,246.48,0
^JKAGRI,5/27/2004,246.48,251.13,244.04,247.71,0
^JKAGRI,5/28/2004,247.71,248.03,243.79,248.03,0
^JKAGRI,5/31/2004,248.03,248.78,241.51,248.78,0
^JKAGRI,6/1/2004,248.78,248.78,245.61,248.22,0
^JKAGRI,6/2/2004,248.22,250.02,240.67,247.37,0
^JKAGRI,6/3/2004,247.37,247.37,247.37,247.37,0
^JKAGRI,6/4/2004,247.37,247.37,236.40,238.49,0
^JKAGRI,6/7/2004,238.49,238.49,229.57,235.00,0
^JKAGRI,6/8/2004,235.00,235.56,232.70,234.50,0
^JKAGRI,6/9/2004,234.50,234.50,227.51,227.51,0
^JKAGRI,6/10/2004,227.51,229.31,224.61,225.46,0
^JKAGRI,6/11/2004,225.46,225.46,219.65,222.51,0
^JKAGRI,6/14/2004,222.51,222.51,212.76,213.34,0
^JKAGRI,6/15/2004,213.34,219.13,213.34,219.13,0
^JKAGRI,6/16/2004,219.13,224.53,218.49,221.14,0
^JKAGRI,6/17/2004,221.14,221.14,215.63,215.92,0
^JKAGRI,6/18/2004,215.92,215.92,213.41,213.91,0
^JKAGRI,6/21/2004,213.91,213.91,204.49,210.62,0
^JKAGRI,6/22/2004,210.62,214.22,210.62,212.42,0
^JKAGRI,6/23/2004,212.42,215.62,212.42,213.82,0
^JKAGRI,6/24/2004,213.82,217.10,213.82,214.99,0
^JKAGRI,6/25/2004,214.99,216.13,213.68,213.68,0
^JKAGRI,6/28/2004,213.68,216.57,213.68,215.76,0
^JKAGRI,6/29/2004,215.76,216.91,214.26,216.91,0
^JKAGRI,6/30/2004,216.91,225.46,216.91,223.48,0
^JKAGRI,7/1/2004,223.48,225.15,220.93,223.71,0
^JKAGRI,7/2/2004,223.71,230.68,221.16,230.48,0
^JKAGRI,7/5/2004,230.48,230.48,230.48,230.48,0
^JKAGRI,7/6/2004,230.48,236.11,226.90,227.17,0
^JKAGRI,7/7/2004,227.17,231.79,225.26,227.33,0
^JKAGRI,7/8/2004,227.33,240.78,227.13,234.07,0
^JKAGRI,7/9/2004,234.07,237.02,231.92,236.54,0
^JKAGRI,7/12/2004,236.54,236.54,229.47,232.02,0
^JKAGRI,7/13/2004,232.02,232.42,228.90,231.24,0
^JKAGRI,7/14/2004,231.24,231.44,225.48,227.06,0
^JKAGRI,7/15/2004,227.06,229.54,222.47,229.54,0
^JKAGRI,7/16/2004,229.54,233.52,227.00,233.52,0
^JKAGRI,7/19/2004,233.52,233.52,229.27,230.78,0
^JKAGRI,7/20/2004,230.78,232.98,227.96,232.98,0
^JKAGRI,7/21/2004,232.98,234.19,226.96,228.06,0
^JKAGRI,7/22/2004,228.06,230.18,227.03,230.18,0
^JKAGRI,7/23/2004,230.18,231.25,228.33,229.77,0
^JKAGRI,7/26/2004,229.77,229.98,223.48,227.86,0
^JKAGRI,7/27/2004,227.86,227.86,224.41,225.18,0
^JKAGRI,7/28/2004,225.18,231.05,225.18,230.78,0
^JKAGRI,7/29/2004,230.78,230.78,226.26,227.09,0
^JKAGRI,7/30/2004,227.09,229.47,225.29,228.58,0
^JKAGRI,8/2/2004,228.58,230.81,222.32,222.89,0
^JKAGRI,8/3/2004,222.89,224.60,222.12,222.32,0
^JKAGRI,8/4/2004,222.32,223.76,221.02,223.76,0
^JKAGRI,8/5/2004,223.76,226.04,220.82,226.04,0
^JKAGRI,8/6/2004,226.04,226.04,219.78,221.38,0
^JKAGRI,8/9/2004,221.38,221.45,220.34,221.45,0
^JKAGRI,8/10/2004,221.45,223.36,221.45,222.53,0
^JKAGRI,8/11/2004,222.53,226.58,222.53,226.58,0
^JKAGRI,8/12/2004,226.58,228.49,225.27,225.27,0
^JKAGRI,8/13/2004,225.27,226.98,223.36,226.98,0
^JKAGRI,8/16/2004,226.98,229.45,225.35,226.66,0
^JKAGRI,8/17/2004,226.66,226.66,226.66,226.66,0
^JKAGRI,8/18/2004,226.66,228.37,225.41,227.12,0
^JKAGRI,8/19/2004,227.12,227.12,223.64,224.48,0
^JKAGRI,8/20/2004,224.48,227.87,223.64,227.65,0
^JKAGRI,8/23/2004,227.65,227.65,224.17,225.27,0
^JKAGRI,8/24/2004,225.27,226.75,222.59,225.50,0
^JKAGRI,8/25/2004,225.50,225.50,222.62,224.33,0
^JKAGRI,8/26/2004,224.33,225.08,222.82,224.88,0
^JKAGRI,8/27/2004,224.88,225.62,222.81,223.91,0
^JKAGRI,8/30/2004,223.91,235.84,223.91,233.93,0
^JKAGRI,8/31/2004,233.93,243.92,233.93,243.92,0
^JKAGRI,9/1/2004,243.92,245.86,241.55,244.99,0
^JKAGRI,9/2/2004,244.99,245.21,240.69,245.21,0
^JKAGRI,9/3/2004,245.21,245.21,239.24,243.45,0
^JKAGRI,9/6/2004,243.45,243.45,240.72,241.55,0
^JKAGRI,9/7/2004,241.55,243.50,240.09,243.30,0
^JKAGRI,9/8/2004,243.30,246.92,243.28,244.40,0
^JKAGRI,9/9/2004,244.40,244.40,226.84,241.60,0
^JKAGRI,9/10/2004,241.60,245.86,239.06,245.23,0
^JKAGRI,9/13/2004,245.23,245.23,245.23,245.23,0
^JKAGRI,9/14/2004,245.23,249.48,245.02,246.73,0
^JKAGRI,9/15/2004,246.73,256.08,245.02,253.74,0
^JKAGRI,9/16/2004,253.74,260.10,252.90,254.80,0
^JKAGRI,9/17/2004,254.80,258.21,251.36,258.21,0
^JKAGRI,9/20/2004,258.21,258.21,258.21,258.21,0
^JKAGRI,9/21/2004,258.21,263.21,255.80,258.35,0
^JKAGRI,9/22/2004,258.35,258.60,254.59,256.24,0
^JKAGRI,9/23/2004,256.24,256.24,249.83,254.32,0
^JKAGRI,9/24/2004,254.32,254.32,251.15,252.89,0
^JKAGRI,9/27/2004,252.89,253.08,249.78,251.58,0
^JKAGRI,9/28/2004,251.58,251.58,246.76,249.36,0
^JKAGRI,9/29/2004,249.36,251.63,248.18,251.63,0
^JKAGRI,9/30/2004,251.63,254.52,249.28,249.28,0
^JKAGRI,10/1/2004,249.28,257.95,249.28,255.41,0
^JKAGRI,10/4/2004,255.41,261.36,255.41,260.19,0
^JKAGRI,10/5/2004,260.19,262.90,258.27,261.97,0
^JKAGRI,10/6/2004,261.97,261.97,258.08,258.77,0
^JKAGRI,10/7/2004,258.77,260.22,256.94,260.22,0
^JKAGRI,10/8/2004,260.22,260.41,258.38,260.16,0
^JKAGRI,10/11/2004,260.16,265.13,260.16,262.27,0
^JKAGRI,10/12/2004,262.27,269.97,261.15,265.46,0
^JKAGRI,10/13/2004,265.46,271.24,265.46,269.10,0
^JKAGRI,10/14/2004,269.10,269.10,264.23,266.20,0
^JKAGRI,10/15/2004,266.20,266.58,263.84,266.58,0
^JKAGRI,10/18/2004,266.58,267.27,263.47,266.93,0
^JKAGRI,10/19/2004,266.93,273.99,266.51,266.70,0
^JKAGRI,10/20/2004,266.70,267.27,259.65,264.54,0
^JKAGRI,10/21/2004,264.54,266.68,258.56,266.68,0
^JKAGRI,10/22/2004,266.68,274.07,265.18,273.14,0
^JKAGRI,10/25/2004,273.14,276.42,269.73,275.82,0
^JKAGRI,10/26/2004,275.82,277.43,270.18,275.21,0
^JKAGRI,10/27/2004,275.21,282.70,274.34,282.70,0
^JKAGRI,10/28/2004,282.70,287.71,277.65,282.56,0
^JKAGRI,10/29/2004,282.56,282.56,277.52,281.88,0
^JKAGRI,11/1/2004,281.88,281.88,278.12,280.76,0
^JKAGRI,11/2/2004,280.76,284.78,280.76,281.87,0
^JKAGRI,11/3/2004,281.87,286.10,281.87,286.10,0
^JKAGRI,11/4/2004,286.10,293.23,284.49,290.81,0
^JKAGRI,11/5/2004,290.81,292.68,287.94,289.44,0
^JKAGRI,11/8/2004,289.44,292.41,286.93,290.29,0
^JKAGRI,11/9/2004,290.29,295.52,290.29,293.63,0
^JKAGRI,11/10/2004,293.63,309.04,293.63,307.76,0
^JKAGRI,11/11/2004,307.76,307.76,302.56,304.71,0
^JKAGRI,11/12/2004,304.71,304.71,301.79,304.52,0
^JKAGRI,11/15/2004,304.52,304.52,304.52,304.52,0
^JKAGRI,11/16/2004,304.52,304.52,304.52,304.52,0
^JKAGRI,11/17/2004,304.52,304.52,304.52,304.52,0
^JKAGRI,11/18/2004,304.52,304.52,304.52,304.52,0
^JKAGRI,11/19/2004,304.52,304.52,304.52,304.52,0
^JKAGRI,11/22/2004,304.52,307.74,300.74,300.99,0
^JKAGRI,11/23/2004,300.99,305.54,300.80,304.04,0
^JKAGRI,11/24/2004,304.04,305.16,300.95,303.04,0
^JKAGRI,11/25/2004,303.04,306.12,301.16,302.25,0
^JKAGRI,11/26/2004,302.25,311.31,302.25,309.12,0
^JKAGRI,11/29/2004,309.12,323.41,309.12,316.33,0
^JKAGRI,11/30/2004,316.33,327.71,316.33,327.71,0
^JKAGRI,12/1/2004,327.71,329.28,324.07,327.60,0
^JKAGRI,12/2/2004,327.60,329.63,323.69,323.69,0
^JKAGRI,12/3/2004,323.69,325.26,317.94,317.94,0
^JKAGRI,12/6/2004,317.94,322.50,317.94,318.74,0
^JKAGRI,12/7/2004,318.74,318.74,311.78,314.62,0
^JKAGRI,12/8/2004,314.62,318.13,311.49,312.65,0
^JKAGRI,12/9/2004,312.65,312.65,304.49,305.02,0
^JKAGRI,12/10/2004,305.02,305.02,298.91,300.62,0
^JKAGRI,12/13/2004,300.62,302.17,295.76,297.44,0
^JKAGRI,12/14/2004,297.44,298.05,289.18,295.76,0
^JKAGRI,12/15/2004,295.76,301.72,293.46,299.89,0
^JKAGRI,12/16/2004,299.89,306.00,299.89,304.18,0
^JKAGRI,12/17/2004,304.18,313.54,304.18,311.51,0
^JKAGRI,12/20/2004,311.51,318.93,308.88,318.93,0
^JKAGRI,12/21/2004,318.93,320.49,310.28,315.31,0
^JKAGRI,12/22/2004,315.31,315.78,306.69,307.92,0
^JKAGRI,12/23/2004,307.92,310.40,305.90,310.40,0
^JKAGRI,12/24/2004,310.40,310.40,310.40,310.40,0
^JKAGRI,12/27/2004,310.40,310.40,308.19,310.23,0
^JKAGRI,12/28/2004,310.23,311.15,305.41,308.29,0
^JKAGRI,12/29/2004,308.29,308.29,302.27,302.92,0
^JKAGRI,12/30/2004,302.92,304.66,300.99,304.66,0
^JKAGRI,12/31/2004,304.66,304.66,304.66,304.66,0
^JKAGRI,1/3/2005,304.66,304.88,302.17,303.32,0
^JKAGRI,1/4/2005,303.32,313.27,303.32,313.27,0
^JKAGRI,1/5/2005,313.27,317.49,308.83,309.29,0
^JKAGRI,1/6/2005,309.29,313.72,307.73,310.86,0
^JKAGRI,1/7/2005,310.86,312.85,307.93,309.04,0
^JKAGRI,1/10/2005,309.04,310.61,303.50,306.15,0
^JKAGRI,1/11/2005,306.15,306.15,301.43,303.66,0
^JKAGRI,1/12/2005,303.66,305.48,301.48,301.88,0
^JKAGRI,1/13/2005,301.88,304.09,299.94,300.33,0
^JKAGRI,1/14/2005,300.33,303.96,299.22,301.43,0
^JKAGRI,1/17/2005,301.43,302.37,298.42,300.12,0
^JKAGRI,1/18/2005,300.12,300.12,295.04,297.25,0
^JKAGRI,1/19/2005,297.25,303.30,297.07,303.30,0
^JKAGRI,1/20/2005,303.30,303.74,299.28,300.18,0
^JKAGRI,1/21/2005,300.18,300.18,300.18,300.18,0
^JKAGRI,1/24/2005,300.18,300.18,295.73,297.48,0
^JKAGRI,1/25/2005,297.48,297.92,295.30,296.38,0
^JKAGRI,1/26/2005,296.38,299.97,296.38,299.97,0
^JKAGRI,1/27/2005,299.97,300.41,296.41,296.41,0
^JKAGRI,1/28/2005,296.41,302.89,296.41,299.54,0
^JKAGRI,1/31/2005,299.54,299.56,298.23,299.56,0
^JKAGRI,2/1/2005,299.56,300.29,295.83,296.29,0
^JKAGRI,2/2/2005,296.29,303.85,296.29,302.72,0
^JKAGRI,2/3/2005,302.72,305.18,298.93,299.39,0
^JKAGRI,2/4/2005,299.39,302.51,298.74,299.64,0
^JKAGRI,2/7/2005,299.64,300.51,293.84,293.84,0
^JKAGRI,2/8/2005,293.84,295.40,293.38,293.81,0
^JKAGRI,2/9/2005,293.81,293.81,293.81,293.81,0
^JKAGRI,2/10/2005,293.81,293.81,293.81,293.81,0
^JKAGRI,2/11/2005,293.81,302.11,293.38,302.11,0
^JKAGRI,2/14/2005,302.11,304.11,300.52,303.01,0
^JKAGRI,2/15/2005,303.01,305.03,302.56,305.03,0
^JKAGRI,2/16/2005,305.03,308.91,303.00,308.90,0
^JKAGRI,2/17/2005,308.90,309.83,302.69,302.69,0
^JKAGRI,2/18/2005,302.69,307.33,302.26,303.82,0
^JKAGRI,2/21/2005,303.82,315.67,303.82,315.40,0
^JKAGRI,2/22/2005,315.40,323.20,313.18,323.14,0
^JKAGRI,2/23/2005,323.14,327.60,319.37,319.37,0
^JKAGRI,2/24/2005,319.37,324.52,316.90,320.82,0
^JKAGRI,2/25/2005,320.82,322.38,314.84,315.31,0
^JKAGRI,2/28/2005,315.31,317.53,312.82,314.69,0
^JKAGRI,3/1/2005,314.69,321.96,314.69,321.96,0
^JKAGRI,3/2/2005,321.96,324.07,321.50,322.93,0
^JKAGRI,3/3/2005,322.93,324.68,322.04,324.68,0
^JKAGRI,3/4/2005,324.68,326.31,320.10,322.12,0
^JKAGRI,3/7/2005,322.12,331.68,322.12,330.30,0
^JKAGRI,3/8/2005,330.30,360.60,330.30,351.98,0
^JKAGRI,3/9/2005,351.98,362.43,351.98,359.53,0
^JKAGRI,3/10/2005,359.53,364.68,355.20,360.00,0
^JKAGRI,3/11/2005,360.00,360.00,360.00,360.00,0
^JKAGRI,3/14/2005,360.00,372.88,355.08,369.48,0
^JKAGRI,3/15/2005,369.48,393.99,369.48,390.93,0
^JKAGRI,3/16/2005,390.93,412.60,390.93,409.53,0
^JKAGRI,3/17/2005,409.53,410.92,405.18,407.46,0
^JKAGRI,3/18/2005,407.46,413.57,404.01,410.69,0
^JKAGRI,3/21/2005,410.69,412.48,397.71,399.92,0
^JKAGRI,3/22/2005,399.92,403.91,393.07,396.36,0
^JKAGRI,3/23/2005,396.36,396.36,385.77,386.23,0
^JKAGRI,3/24/2005,386.23,386.23,370.70,373.33,0
^JKAGRI,3/25/2005,373.33,373.33,373.33,373.33,0
^JKAGRI,3/28/2005,373.33,382.01,372.87,373.83,0
^JKAGRI,3/29/2005,373.83,375.83,363.15,367.22,0
^JKAGRI,3/30/2005,367.22,371.86,362.33,366.79,0
^JKAGRI,3/31/2005,366.79,391.93,366.79,387.88,0
^JKAGRI,4/1/2005,387.88,388.06,383.84,384.97,0
^JKAGRI,4/4/2005,384.97,386.53,379.64,382.54,0
^JKAGRI,4/5/2005,382.54,385.66,376.12,376.58,0
^JKAGRI,4/6/2005,376.58,388.75,376.58,387.47,0
^JKAGRI,4/7/2005,387.47,396.30,386.66,390.42,0
^JKAGRI,4/8/2005,390.42,399.63,390.40,397.12,0
^JKAGRI,4/11/2005,397.12,402.34,394.92,395.79,0
^JKAGRI,4/12/2005,395.79,424.66,392.85,424.22,0
^JKAGRI,4/13/2005,424.22,431.42,417.33,417.98,0
^JKAGRI,4/14/2005,417.98,424.80,410.95,424.80,0
^JKAGRI,4/15/2005,424.80,424.80,412.15,414.81,0
^JKAGRI,4/18/2005,414.81,414.81,392.64,400.12,0
^JKAGRI,4/19/2005,400.12,402.95,390.95,395.47,0
^JKAGRI,4/20/2005,395.47,404.33,395.47,401.21,0
^JKAGRI,4/21/2005,401.21,401.21,386.88,389.05,0
^JKAGRI,4/25/2005,389.05,395.12,378.45,382.95,0
^JKAGRI,4/26/2005,382.95,390.92,376.93,381.08,0
^JKAGRI,4/27/2005,381.08,387.86,367.39,373.91,0
^JKAGRI,4/28/2005,373.91,375.80,369.22,374.24,0
^JKAGRI,4/29/2005,374.24,377.18,370.32,373.60,0
^JKAGRI,5/3/2005,368.30,370.48,356.43,360.02,0
^JKAGRI,5/4/2005,360.02,375.28,360.02,373.11,0
^JKAGRI,5/6/2005,373.11,376.84,372.17,375.46,0
^JKAGRI,5/9/2005,375.46,384.36,370.79,381.71,0
^JKAGRI,5/10/2005,381.71,383.27,374.22,375.95,0
^JKAGRI,5/11/2005,375.95,375.95,365.81,367.48,0
^JKAGRI,5/12/2005,367.48,374.34,365.00,365.64,0
^JKAGRI,5/13/2005,365.64,369.21,363.62,365.93,0
^JKAGRI,5/16/2005,365.93,367.50,365.93,366.59,0
^JKAGRI,5/17/2005,366.59,370.80,359.39,363.63,0
^JKAGRI,5/18/2005,363.63,364.12,360.51,360.94,0
^JKAGRI,5/19/2005,360.94,366.73,360.94,363.17,0
^JKAGRI,5/20/2005,363.17,364.02,360.68,362.64,0
^JKAGRI,5/23/2005,362.64,362.64,360.05,361.85,0
^JKAGRI,5/25/2005,361.85,365.08,361.85,365.08,0
^JKAGRI,5/26/2005,365.08,368.46,360.86,368.46,0
^JKAGRI,5/27/2005,368.46,369.76,366.44,369.76,0
^JKAGRI,5/30/2005,369.76,369.76,365.12,365.59,0
^JKAGRI,5/31/2005,365.59,377.11,365.59,373.55,0
^JKAGRI,6/1/2005,373.55,375.11,369.97,371.52,0
^JKAGRI,6/2/2005,371.52,381.64,371.52,377.90,0
^JKAGRI,6/3/2005,377.90,377.90,370.58,375.91,0
^JKAGRI,6/6/2005,375.91,375.91,371.04,371.69,0
^JKAGRI,6/7/2005,371.69,371.69,362.15,366.82,0
^JKAGRI,6/8/2005,366.82,366.82,363.70,364.17,0
^JKAGRI,6/9/2005,364.17,367.29,364.17,365.26,0
^JKAGRI,6/10/2005,365.26,367.90,365.26,366.36,0
^JKAGRI,6/13/2005,366.36,383.14,366.36,383.13,0
^JKAGRI,6/14/2005,383.13,384.69,380.35,381.43,0
^JKAGRI,6/15/2005,381.43,387.85,379.41,387.85,0
^JKAGRI,6/16/2005,387.85,389.43,381.92,383.31,0
^JKAGRI,6/17/2005,383.31,387.06,383.31,385.96,0
^JKAGRI,6/20/2005,385.96,392.83,385.96,389.27,0
^JKAGRI,6/21/2005,389.27,401.89,388.80,396.43,0
^JKAGRI,6/22/2005,396.43,411.93,396.43,409.26,0
^JKAGRI,6/23/2005,409.26,413.17,403.49,403.49,0
^JKAGRI,6/24/2005,403.49,407.23,397.65,407.23,0
^JKAGRI,6/27/2005,407.23,407.23,399.22,400.73,0
^JKAGRI,6/28/2005,400.73,404.59,398.82,402.83,0
^JKAGRI,6/29/2005,402.83,404.68,397.93,404.68,0
^JKAGRI,6/30/2005,404.68,404.68,400.52,403.24,0
^JKAGRI,7/1/2005,403.24,403.24,394.67,397.49,0
