Ticker,Date/Time,Open,High,Low,Close,Volume
^JKTRAD,12/4/2003,135.61,137.64,135.47,137.12,0
^JKTRAD,12/5/2003,137.12,137.93,136.85,137.19,0
^JKTRAD,12/8/2003,137.19,139.27,136.47,139.27,0
^JKTRAD,12/9/2003,139.27,139.31,137.43,139.30,0
^JKTRAD,12/10/2003,139.30,139.64,137.85,139.64,0
^JKTRAD,12/11/2003,139.64,140.10,138.80,139.81,0
^JKTRAD,12/12/2003,139.81,141.44,139.53,139.85,0
^JKTRAD,12/15/2003,139.85,139.97,137.23,137.23,0
^JKTRAD,12/16/2003,137.23,138.18,136.27,137.43,0
^JKTRAD,12/17/2003,137.43,138.73,135.38,138.05,0
^JKTRAD,12/18/2003,138.05,138.05,135.15,137.92,0
^JKTRAD,12/19/2003,137.92,139.35,137.49,138.68,0
^JKTRAD,12/22/2003,138.68,139.80,138.11,139.03,0
^JKTRAD,12/23/2003,139.03,141.89,139.01,141.89,0
^JKTRAD,12/29/2003,141.89,144.22,140.98,144.22,0
^JKTRAD,12/30/2003,144.22,144.61,139.41,142.10,0
^JKTRAD,1/2/2004,142.10,145.37,140.87,145.37,0
^JKTRAD,1/5/2004,145.37,150.53,145.29,150.53,0
^JKTRAD,1/6/2004,150.53,151.28,146.22,146.83,0
^JKTRAD,1/7/2004,146.83,146.94,143.47,145.83,0
^JKTRAD,1/8/2004,145.83,147.96,145.83,147.35,0
^JKTRAD,1/9/2004,147.35,151.08,147.04,148.99,0
^JKTRAD,1/12/2004,148.99,149.13,146.22,148.79,0
^JKTRAD,1/13/2004,148.79,149.54,146.99,149.54,0
^JKTRAD,1/14/2004,149.54,151.38,149.49,150.82,0
^JKTRAD,1/15/2004,150.82,152.00,148.86,150.07,0
^JKTRAD,1/16/2004,150.07,151.74,149.52,151.74,0
^JKTRAD,1/19/2004,151.74,153.04,150.49,151.48,0
^JKTRAD,1/20/2004,151.48,154.38,150.83,154.08,0
^JKTRAD,1/21/2004,154.08,156.66,153.25,156.65,0
^JKTRAD,1/22/2004,156.65,156.65,156.65,156.65,0
^JKTRAD,1/23/2004,156.65,157.15,153.92,155.58,0
^JKTRAD,1/26/2004,155.58,155.78,153.74,155.78,0
^JKTRAD,1/27/2004,155.78,156.35,151.84,152.96,0
^JKTRAD,1/28/2004,152.96,154.65,152.12,154.26,0
^JKTRAD,1/29/2004,154.26,154.26,151.21,153.75,0
^JKTRAD,1/30/2004,153.75,154.09,151.65,154.09,0
^JKTRAD,2/2/2004,154.09,154.09,154.09,154.09,0
^JKTRAD,2/3/2004,154.09,154.09,149.06,150.85,0
^JKTRAD,2/4/2004,150.85,153.25,150.33,152.09,0
^JKTRAD,2/5/2004,152.09,152.83,149.87,152.83,0
^JKTRAD,2/6/2004,152.83,154.66,152.83,153.55,0
^JKTRAD,2/9/2004,153.55,154.79,152.26,154.15,0
^JKTRAD,2/10/2004,154.15,154.42,152.05,153.20,0
^JKTRAD,2/11/2004,153.20,155.67,153.19,155.46,0
^JKTRAD,2/12/2004,155.46,156.75,152.82,154.85,0
^JKTRAD,2/13/2004,154.85,155.08,153.52,155.08,0
^JKTRAD,2/16/2004,155.08,158.21,155.08,156.97,0
^JKTRAD,2/17/2004,156.97,160.50,156.97,160.50,0
^JKTRAD,2/18/2004,160.50,162.47,160.50,162.47,0
^JKTRAD,2/19/2004,162.47,162.85,160.71,161.56,0
^JKTRAD,2/20/2004,161.56,164.54,161.56,163.98,0
^JKTRAD,2/23/2004,163.98,163.98,163.98,163.98,0
^JKTRAD,2/24/2004,163.98,164.10,159.61,160.73,0
^JKTRAD,2/25/2004,160.73,160.73,157.04,158.26,0
^JKTRAD,2/26/2004,158.26,160.32,156.00,157.98,0
^JKTRAD,2/27/2004,157.98,158.08,153.36,156.01,0
^JKTRAD,3/1/2004,156.01,156.01,151.19,152.88,0
^JKTRAD,3/2/2004,152.88,157.11,152.88,157.11,0
^JKTRAD,3/3/2004,157.11,157.62,155.83,157.45,0
^JKTRAD,3/4/2004,157.45,159.56,156.98,159.56,0
^JKTRAD,3/5/2004,159.56,161.00,158.69,160.49,0
^JKTRAD,3/8/2004,160.49,160.49,157.46,158.73,0
^JKTRAD,3/9/2004,158.73,159.30,156.92,158.56,0
^JKTRAD,3/10/2004,158.56,159.35,154.90,156.32,0
^JKTRAD,3/11/2004,156.32,156.32,152.16,153.80,0
^JKTRAD,3/12/2004,153.80,153.80,150.44,153.16,0
^JKTRAD,3/15/2004,153.16,153.80,150.27,152.01,0
^JKTRAD,3/16/2004,152.01,152.01,147.73,150.69,0
^JKTRAD,3/17/2004,150.69,153.90,150.69,152.63,0
^JKTRAD,3/18/2004,152.63,154.37,152.01,152.01,0
^JKTRAD,3/19/2004,152.01,153.10,150.62,152.22,0
^JKTRAD,3/22/2004,152.22,152.22,152.22,152.22,0
^JKTRAD,3/23/2004,152.22,152.22,149.12,151.23,0
^JKTRAD,3/24/2004,151.23,152.22,150.35,151.67,0
^JKTRAD,3/25/2004,151.67,151.70,148.53,149.83,0
^JKTRAD,3/26/2004,149.83,150.11,146.74,147.89,0
^JKTRAD,3/29/2004,147.89,148.42,146.54,147.41,0
^JKTRAD,3/30/2004,147.41,148.77,147.23,148.77,0
^JKTRAD,3/31/2004,148.77,149.16,146.87,149.16,0
^JKTRAD,4/1/2004,149.16,149.44,147.60,149.44,0
^JKTRAD,4/2/2004,149.44,152.92,149.22,152.92,0
^JKTRAD,4/5/2004,152.92,152.92,152.92,152.92,0
^JKTRAD,4/6/2004,152.92,156.00,152.72,155.21,0
^JKTRAD,4/7/2004,155.21,156.45,154.24,156.45,0
^JKTRAD,4/8/2004,156.45,160.21,156.45,160.21,0
^JKTRAD,4/9/2004,160.21,160.21,160.21,160.21,0
^JKTRAD,4/12/2004,160.21,160.35,156.75,157.56,0
^JKTRAD,4/13/2004,157.56,159.31,157.56,159.31,0
^JKTRAD,4/14/2004,159.31,160.41,158.13,159.47,0
^JKTRAD,4/15/2004,159.47,159.47,157.20,158.29,0
^JKTRAD,4/16/2004,158.29,159.44,156.95,158.27,0
^JKTRAD,4/19/2004,158.27,158.55,156.52,157.78,0
^JKTRAD,4/20/2004,157.78,159.97,157.78,159.47,0
^JKTRAD,4/21/2004,159.47,162.36,159.36,162.36,0
^JKTRAD,4/22/2004,162.36,164.74,162.26,163.64,0
^JKTRAD,4/23/2004,163.64,166.30,162.94,166.30,0
^JKTRAD,4/26/2004,166.30,166.30,161.27,161.38,0
^JKTRAD,4/27/2004,161.38,163.82,161.32,163.35,0
^JKTRAD,4/28/2004,163.35,163.73,161.82,163.07,0
^JKTRAD,4/29/2004,163.07,163.20,159.35,161.38,0
^JKTRAD,4/30/2004,161.38,161.38,154.69,160.52,0
^JKTRAD,5/3/2004,160.52,160.52,160.52,160.52,0
^JKTRAD,5/4/2004,160.52,160.60,155.98,157.49,0
^JKTRAD,5/5/2004,157.49,157.59,152.93,154.17,0
^JKTRAD,5/6/2004,154.17,154.17,150.89,152.07,0
^JKTRAD,5/7/2004,152.07,152.07,148.44,149.50,0
^JKTRAD,5/10/2004,149.50,149.50,138.54,140.63,0
^JKTRAD,5/11/2004,140.63,143.25,139.93,143.11,0
^JKTRAD,5/12/2004,143.11,148.64,143.11,148.64,0
^JKTRAD,5/13/2004,148.64,148.64,142.38,144.27,0
^JKTRAD,5/14/2004,144.27,144.27,141.32,142.63,0
^JKTRAD,5/17/2004,142.63,142.63,131.90,133.15,0
^JKTRAD,5/18/2004,133.15,133.42,131.83,133.27,0
^JKTRAD,5/19/2004,133.27,136.77,133.27,136.77,0
^JKTRAD,5/20/2004,136.77,136.77,136.77,136.77,0
^JKTRAD,5/21/2004,136.77,138.63,136.77,138.39,0
^JKTRAD,5/24/2004,138.39,138.84,136.20,138.37,0
^JKTRAD,5/25/2004,138.37,138.37,134.68,136.33,0
^JKTRAD,5/26/2004,136.33,137.69,135.71,137.35,0
^JKTRAD,5/27/2004,137.35,137.35,136.28,136.62,0
^JKTRAD,5/28/2004,136.62,139.37,136.62,139.37,0
^JKTRAD,5/31/2004,139.37,139.37,136.87,138.54,0
^JKTRAD,6/1/2004,138.54,138.56,135.54,137.22,0
^JKTRAD,6/2/2004,137.22,137.22,134.53,136.93,0
^JKTRAD,6/3/2004,136.93,136.93,136.93,136.93,0
^JKTRAD,6/4/2004,136.93,136.93,134.16,135.92,0
^JKTRAD,6/7/2004,135.92,136.32,134.18,135.77,0
^JKTRAD,6/8/2004,135.77,136.17,134.85,135.42,0
^JKTRAD,6/9/2004,135.42,137.59,135.42,137.40,0
^JKTRAD,6/10/2004,137.40,137.40,135.21,136.99,0
^JKTRAD,6/11/2004,136.99,136.99,135.62,136.26,0
^JKTRAD,6/14/2004,136.26,136.26,133.62,134.03,0
^JKTRAD,6/15/2004,134.03,136.46,132.94,135.57,0
^JKTRAD,6/16/2004,135.57,136.52,135.35,136.52,0
^JKTRAD,6/17/2004,136.52,137.49,135.04,137.49,0
^JKTRAD,6/18/2004,137.49,137.49,134.42,136.45,0
^JKTRAD,6/21/2004,136.45,136.77,134.40,135.77,0
^JKTRAD,6/22/2004,135.77,135.77,133.60,135.68,0
^JKTRAD,6/23/2004,135.68,135.89,133.30,134.46,0
^JKTRAD,6/24/2004,134.46,137.49,133.62,137.49,0
^JKTRAD,6/25/2004,137.49,137.89,135.27,137.89,0
^JKTRAD,6/28/2004,137.89,137.89,135.41,136.59,0
^JKTRAD,6/29/2004,136.59,137.58,135.69,137.58,0
^JKTRAD,6/30/2004,137.58,139.58,136.71,137.99,0
^JKTRAD,7/1/2004,137.99,138.48,136.98,138.09,0
^JKTRAD,7/2/2004,138.09,140.37,138.07,140.10,0
^JKTRAD,7/5/2004,140.10,140.10,140.10,140.10,0
^JKTRAD,7/6/2004,140.10,143.33,140.10,142.80,0
^JKTRAD,7/7/2004,142.80,145.04,141.17,145.04,0
^JKTRAD,7/8/2004,145.04,145.04,141.79,143.32,0
^JKTRAD,7/9/2004,143.32,144.84,141.78,144.84,0
^JKTRAD,7/12/2004,144.84,145.07,141.16,144.35,0
^JKTRAD,7/13/2004,144.35,144.35,140.69,141.37,0
^JKTRAD,7/14/2004,141.37,141.48,137.89,140.41,0
^JKTRAD,7/15/2004,140.41,140.41,137.59,139.43,0
^JKTRAD,7/16/2004,139.43,141.51,137.92,140.34,0
^JKTRAD,7/19/2004,140.34,143.01,140.30,143.01,0
^JKTRAD,7/20/2004,143.01,143.01,140.78,142.59,0
^JKTRAD,7/21/2004,142.59,143.76,141.55,143.07,0
^JKTRAD,7/22/2004,143.07,143.81,141.84,143.06,0
^JKTRAD,7/23/2004,143.06,145.51,142.16,145.51,0
^JKTRAD,7/26/2004,145.51,145.51,142.60,143.85,0
^JKTRAD,7/27/2004,143.85,145.36,143.77,144.92,0
^JKTRAD,7/28/2004,144.92,145.67,144.82,144.82,0
^JKTRAD,7/29/2004,144.82,145.45,143.46,144.88,0
^JKTRAD,7/30/2004,144.88,145.53,144.01,144.79,0
^JKTRAD,8/2/2004,144.79,144.79,142.15,142.15,0
^JKTRAD,8/3/2004,142.15,143.34,142.05,143.34,0
^JKTRAD,8/4/2004,143.34,143.86,142.46,143.86,0
^JKTRAD,8/5/2004,143.86,145.36,143.57,144.62,0
^JKTRAD,8/6/2004,144.62,145.31,140.99,142.03,0
^JKTRAD,8/9/2004,142.03,142.16,140.50,141.94,0
^JKTRAD,8/10/2004,141.94,142.30,140.60,141.39,0
^JKTRAD,8/11/2004,141.39,143.56,141.39,143.29,0
^JKTRAD,8/12/2004,143.29,143.47,141.50,143.47,0
^JKTRAD,8/13/2004,143.47,143.47,141.55,142.79,0
^JKTRAD,8/16/2004,142.79,142.79,140.69,142.00,0
^JKTRAD,8/17/2004,142.00,142.00,142.00,142.00,0
^JKTRAD,8/18/2004,142.00,142.04,140.73,140.73,0
^JKTRAD,8/19/2004,140.73,141.21,140.52,141.14,0
^JKTRAD,8/20/2004,141.14,141.16,139.68,139.68,0
^JKTRAD,8/23/2004,139.68,141.35,139.68,140.41,0
^JKTRAD,8/24/2004,140.41,140.41,137.64,139.35,0
^JKTRAD,8/25/2004,139.35,139.35,138.41,138.74,0
^JKTRAD,8/26/2004,138.74,141.01,138.71,141.01,0
^JKTRAD,8/27/2004,141.01,143.01,140.21,143.01,0
^JKTRAD,8/30/2004,143.01,143.42,141.52,143.42,0
^JKTRAD,8/31/2004,143.42,143.42,141.54,141.70,0
^JKTRAD,9/1/2004,141.70,146.24,141.70,144.86,0
^JKTRAD,9/2/2004,144.86,145.30,144.19,144.79,0
^JKTRAD,9/3/2004,144.79,146.18,144.40,146.18,0
^JKTRAD,9/6/2004,146.18,146.48,144.33,146.48,0
^JKTRAD,9/7/2004,146.48,146.87,145.09,146.87,0
^JKTRAD,9/8/2004,146.87,148.01,146.63,148.01,0
^JKTRAD,9/9/2004,148.01,148.45,141.22,145.51,0
^JKTRAD,9/10/2004,145.51,148.18,144.63,148.18,0
^JKTRAD,9/13/2004,148.18,148.18,148.18,148.18,0
^JKTRAD,9/14/2004,148.18,149.59,147.65,149.31,0
^JKTRAD,9/15/2004,149.31,151.06,148.19,149.65,0
^JKTRAD,9/16/2004,149.65,149.70,147.82,149.31,0
^JKTRAD,9/17/2004,149.31,150.14,147.58,149.34,0
^JKTRAD,9/20/2004,149.34,149.34,149.34,149.34,0
^JKTRAD,9/21/2004,149.34,151.06,148.10,149.59,0
^JKTRAD,9/22/2004,149.59,149.86,147.67,148.78,0
^JKTRAD,9/23/2004,148.78,149.47,146.98,148.86,0
^JKTRAD,9/24/2004,148.86,150.41,148.21,150.41,0
^JKTRAD,9/27/2004,150.41,151.33,147.95,148.52,0
^JKTRAD,9/28/2004,148.52,149.16,147.28,148.02,0
^JKTRAD,9/29/2004,148.02,149.04,147.35,149.04,0
^JKTRAD,9/30/2004,149.04,150.01,148.49,148.72,0
^JKTRAD,10/1/2004,148.72,152.84,148.72,152.16,0
^JKTRAD,10/4/2004,152.16,155.60,152.16,155.60,0
^JKTRAD,10/5/2004,155.60,156.04,153.18,155.74,0
^JKTRAD,10/6/2004,155.74,157.38,155.14,157.38,0
^JKTRAD,10/7/2004,157.38,157.75,155.16,156.91,0
^JKTRAD,10/8/2004,156.91,157.76,155.44,157.76,0
^JKTRAD,10/11/2004,157.76,158.81,156.47,157.72,0
^JKTRAD,10/12/2004,157.72,157.91,154.89,156.33,0
^JKTRAD,10/13/2004,156.33,159.96,156.11,159.96,0
^JKTRAD,10/14/2004,159.96,160.04,158.22,158.99,0
^JKTRAD,10/15/2004,158.99,159.04,157.60,158.83,0
^JKTRAD,10/18/2004,158.83,159.85,157.17,158.90,0
^JKTRAD,10/19/2004,158.90,159.15,156.61,157.67,0
^JKTRAD,10/20/2004,157.67,157.71,153.79,156.02,0
^JKTRAD,10/21/2004,156.02,156.14,151.21,153.78,0
^JKTRAD,10/22/2004,153.78,155.30,152.61,155.24,0
^JKTRAD,10/25/2004,155.24,155.65,153.96,155.65,0
^JKTRAD,10/26/2004,155.65,155.65,153.98,154.66,0
^JKTRAD,10/27/2004,154.66,155.34,153.68,154.71,0
^JKTRAD,10/28/2004,154.71,157.18,154.62,157.18,0
^JKTRAD,10/29/2004,157.18,157.18,155.11,156.43,0
^JKTRAD,11/1/2004,156.43,156.85,153.42,155.01,0
^JKTRAD,11/2/2004,155.01,158.98,155.01,158.98,0
^JKTRAD,11/3/2004,158.98,159.29,155.79,156.48,0
^JKTRAD,11/4/2004,156.48,158.37,155.46,156.29,0
^JKTRAD,11/5/2004,156.29,159.03,156.21,158.30,0
^JKTRAD,11/8/2004,158.30,158.49,155.75,158.49,0
^JKTRAD,11/9/2004,158.49,158.84,156.39,158.84,0
^JKTRAD,11/10/2004,158.84,160.91,158.82,160.91,0
^JKTRAD,11/11/2004,160.91,161.43,159.12,161.43,0
^JKTRAD,11/12/2004,161.43,163.20,161.06,162.58,0
^JKTRAD,11/15/2004,162.58,162.58,162.58,162.58,0
^JKTRAD,11/16/2004,162.58,162.58,162.58,162.58,0
^JKTRAD,11/17/2004,162.58,162.58,162.58,162.58,0
^JKTRAD,11/18/2004,162.58,162.58,162.58,162.58,0
^JKTRAD,11/19/2004,162.58,162.58,162.58,162.58,0
^JKTRAD,11/22/2004,162.58,162.90,159.86,162.76,0
^JKTRAD,11/23/2004,162.76,162.76,159.99,162.50,0
^JKTRAD,11/24/2004,162.50,162.58,160.64,161.24,0
^JKTRAD,11/25/2004,161.24,161.94,160.06,161.94,0
^JKTRAD,11/26/2004,161.94,165.23,161.66,165.23,0
^JKTRAD,11/29/2004,165.23,165.23,161.80,162.67,0
^JKTRAD,11/30/2004,162.67,164.86,162.00,164.86,0
^JKTRAD,12/1/2004,164.86,164.86,162.51,164.13,0
^JKTRAD,12/2/2004,164.13,166.26,163.53,166.26,0
^JKTRAD,12/3/2004,166.26,167.96,165.13,167.27,0
^JKTRAD,12/6/2004,167.27,167.40,166.00,166.92,0
^JKTRAD,12/7/2004,166.92,167.32,165.29,165.73,0
^JKTRAD,12/8/2004,165.73,167.24,164.49,166.11,0
^JKTRAD,12/9/2004,166.11,166.11,163.02,164.53,0
^JKTRAD,12/10/2004,164.53,164.53,159.44,162.63,0
^JKTRAD,12/13/2004,162.63,162.63,159.19,162.05,0
^JKTRAD,12/14/2004,162.05,162.40,157.93,161.33,0
^JKTRAD,12/15/2004,161.33,161.57,160.01,161.57,0
^JKTRAD,12/16/2004,161.57,162.72,160.80,162.72,0
^JKTRAD,12/17/2004,162.72,164.55,161.84,164.54,0
^JKTRAD,12/20/2004,164.54,165.83,163.71,165.83,0
^JKTRAD,12/21/2004,165.83,166.82,164.95,166.82,0
^JKTRAD,12/22/2004,166.82,167.95,164.74,167.95,0
^JKTRAD,12/23/2004,167.95,168.88,165.89,168.79,0
^JKTRAD,12/24/2004,168.79,168.79,168.79,168.79,0
^JKTRAD,12/27/2004,168.79,168.95,166.57,167.96,0
^JKTRAD,12/28/2004,167.96,169.89,167.11,169.89,0
^JKTRAD,12/29/2004,169.89,170.56,167.13,169.36,0
^JKTRAD,12/30/2004,169.36,171.14,167.83,171.14,0
^JKTRAD,12/31/2004,171.14,171.14,171.14,171.14,0
^JKTRAD,1/3/2005,171.14,171.45,170.24,171.24,0
^JKTRAD,1/4/2005,171.24,175.29,171.24,175.24,0
^JKTRAD,1/5/2005,175.24,175.24,171.70,172.19,0
^JKTRAD,1/6/2005,172.19,173.36,171.34,172.98,0
^JKTRAD,1/7/2005,172.98,174.79,172.46,174.30,0
^JKTRAD,1/10/2005,174.30,174.30,170.67,171.99,0
^JKTRAD,1/11/2005,171.99,172.13,169.60,170.14,0
^JKTRAD,1/12/2005,170.14,170.89,168.82,170.82,0
^JKTRAD,1/13/2005,170.82,171.43,169.53,171.38,0
^JKTRAD,1/14/2005,171.38,171.95,170.11,171.06,0
^JKTRAD,1/17/2005,171.06,172.85,170.27,172.21,0
^JKTRAD,1/18/2005,172.21,173.01,171.16,173.01,0
^JKTRAD,1/19/2005,173.01,175.30,171.45,175.30,0
^JKTRAD,1/20/2005,175.30,176.81,174.00,176.81,0
^JKTRAD,1/21/2005,176.81,176.81,176.81,176.81,0
^JKTRAD,1/24/2005,176.81,176.88,174.45,176.07,0
^JKTRAD,1/25/2005,176.07,177.98,175.22,177.98,0
^JKTRAD,1/26/2005,177.98,179.48,176.96,179.48,0
^JKTRAD,1/27/2005,179.48,179.89,177.19,179.29,0
^JKTRAD,1/28/2005,179.29,181.45,178.43,180.74,0
^JKTRAD,1/31/2005,180.74,181.52,180.15,181.29,0
^JKTRAD,2/1/2005,181.29,182.23,180.44,181.85,0
^JKTRAD,2/2/2005,181.85,185.26,181.85,181.90,0
^JKTRAD,2/3/2005,181.90,182.93,180.50,182.90,0
^JKTRAD,2/4/2005,182.90,185.77,182.79,185.56,0
^JKTRAD,2/7/2005,185.56,186.68,183.01,184.42,0
^JKTRAD,2/8/2005,184.42,184.52,182.28,183.17,0
^JKTRAD,2/9/2005,183.17,183.17,183.17,183.17,0
^JKTRAD,2/10/2005,183.17,183.17,183.17,183.17,0
^JKTRAD,2/11/2005,183.17,183.17,181.62,182.45,0
^JKTRAD,2/14/2005,182.45,184.26,182.38,183.79,0
^JKTRAD,2/15/2005,183.79,185.86,182.96,185.40,0
^JKTRAD,2/16/2005,185.40,186.45,184.55,186.25,0
^JKTRAD,2/17/2005,186.25,187.78,185.44,187.60,0
^JKTRAD,2/18/2005,187.60,189.49,186.98,187.94,0
^JKTRAD,2/21/2005,187.94,190.76,187.91,190.07,0
^JKTRAD,2/22/2005,190.07,191.56,188.81,190.77,0
^JKTRAD,2/23/2005,190.77,192.63,189.47,191.07,0
^JKTRAD,2/24/2005,191.07,192.16,189.55,191.97,0
^JKTRAD,2/25/2005,191.97,192.34,188.64,189.66,0
^JKTRAD,2/28/2005,189.66,189.81,186.25,187.86,0
^JKTRAD,3/1/2005,187.86,191.08,187.86,190.59,0
^JKTRAD,3/2/2005,190.59,191.88,189.48,191.15,0
^JKTRAD,3/3/2005,191.15,194.39,190.78,194.39,0
^JKTRAD,3/4/2005,194.39,194.52,192.53,193.40,0
^JKTRAD,3/7/2005,193.40,193.81,191.81,192.09,0
^JKTRAD,3/8/2005,192.09,194.73,192.09,194.73,0
^JKTRAD,3/9/2005,194.73,196.73,194.54,196.56,0
^JKTRAD,3/10/2005,196.56,197.73,195.04,195.44,0
^JKTRAD,3/11/2005,195.44,195.44,195.44,195.44,0
^JKTRAD,3/14/2005,195.44,198.32,194.70,198.32,0
^JKTRAD,3/15/2005,198.32,198.64,195.95,196.92,0
^JKTRAD,3/16/2005,196.92,199.25,196.85,199.25,0
^JKTRAD,3/17/2005,199.25,201.50,197.12,197.67,0
^JKTRAD,3/18/2005,197.67,201.58,197.67,201.58,0
^JKTRAD,3/21/2005,201.58,204.29,201.06,202.98,0
^JKTRAD,3/22/2005,202.98,204.20,200.61,204.20,0
^JKTRAD,3/23/2005,204.20,204.51,201.91,202.64,0
^JKTRAD,3/24/2005,202.64,202.64,196.27,197.04,0
^JKTRAD,3/25/2005,197.04,197.04,197.04,197.04,0
^JKTRAD,3/28/2005,197.04,199.02,192.38,193.47,0
^JKTRAD,3/29/2005,193.47,193.47,185.46,186.16,0
^JKTRAD,3/30/2005,186.16,189.26,182.15,183.40,0
^JKTRAD,3/31/2005,183.40,188.45,183.40,188.45,0
^JKTRAD,4/1/2005,188.45,189.58,187.50,188.76,0
^JKTRAD,4/4/2005,188.76,189.12,187.29,188.82,0
^JKTRAD,4/5/2005,188.82,188.82,185.08,186.03,0
^JKTRAD,4/6/2005,186.03,188.22,186.03,188.09,0
^JKTRAD,4/7/2005,188.09,191.48,188.09,191.48,0
^JKTRAD,4/8/2005,191.48,192.74,191.40,192.32,0
^JKTRAD,4/11/2005,192.32,192.43,190.79,192.43,0
^JKTRAD,4/12/2005,192.43,194.66,191.97,193.66,0
^JKTRAD,4/13/2005,193.66,194.79,193.32,194.18,0
^JKTRAD,4/14/2005,194.18,194.18,190.60,191.30,0
^JKTRAD,4/15/2005,191.30,191.30,188.62,189.21,0
^JKTRAD,4/18/2005,189.21,189.21,182.20,182.77,0
^JKTRAD,4/19/2005,182.77,183.93,180.33,182.38,0
^JKTRAD,4/20/2005,182.38,183.46,182.28,183.10,0
^JKTRAD,4/21/2005,183.10,183.10,178.89,180.81,0
^JKTRAD,4/25/2005,180.81,181.01,174.31,175.44,0
^JKTRAD,4/26/2005,175.44,178.26,173.00,178.26,0
^JKTRAD,4/27/2005,178.26,179.35,177.93,179.22,0
^JKTRAD,4/28/2005,179.22,181.10,178.26,180.68,0
^JKTRAD,4/29/2005,180.68,180.68,177.65,179.90,0
^JKTRAD,5/3/2005,177.37,179.57,176.14,179.30,0
^JKTRAD,5/4/2005,179.30,182.17,179.17,182.17,0
^JKTRAD,5/6/2005,182.17,185.45,182.17,185.45,0
^JKTRAD,5/9/2005,185.45,186.69,185.13,186.69,0
^JKTRAD,5/10/2005,186.69,187.13,184.77,186.68,0
^JKTRAD,5/11/2005,186.68,186.68,184.11,185.18,0
^JKTRAD,5/12/2005,185.18,187.31,184.54,187.31,0
^JKTRAD,5/13/2005,187.31,187.31,185.50,187.00,0
^JKTRAD,5/16/2005,187.00,187.00,182.50,184.18,0
^JKTRAD,5/17/2005,184.18,184.40,182.44,183.98,0
^JKTRAD,5/18/2005,183.98,185.06,181.85,183.08,0
^JKTRAD,5/19/2005,183.08,183.83,181.43,182.41,0
^JKTRAD,5/20/2005,182.41,182.78,181.75,182.78,0
^JKTRAD,5/23/2005,182.78,183.46,182.06,183.46,0
^JKTRAD,5/25/2005,183.46,183.86,182.10,183.86,0
^JKTRAD,5/26/2005,183.86,183.86,180.95,182.40,0
^JKTRAD,5/27/2005,182.40,184.13,181.53,184.13,0
^JKTRAD,5/30/2005,184.13,184.13,181.68,183.37,0
^JKTRAD,5/31/2005,183.37,185.87,182.77,185.87,0
^JKTRAD,6/1/2005,185.87,185.87,183.88,185.13,0
^JKTRAD,6/2/2005,185.13,185.86,184.16,184.86,0
^JKTRAD,6/3/2005,184.86,186.74,184.05,186.74,0
^JKTRAD,6/6/2005,186.74,188.06,185.62,188.06,0
^JKTRAD,6/7/2005,188.06,188.09,184.94,186.68,0
^JKTRAD,6/8/2005,186.68,188.62,186.20,187.99,0
^JKTRAD,6/9/2005,187.99,188.55,186.16,187.75,0
^JKTRAD,6/10/2005,187.75,188.63,187.52,187.89,0
^JKTRAD,6/13/2005,187.89,189.69,187.89,189.49,0
^JKTRAD,6/14/2005,189.49,190.07,188.54,189.84,0
^JKTRAD,6/15/2005,189.84,193.28,189.08,193.28,0
^JKTRAD,6/16/2005,193.28,194.02,191.16,193.06,0
^JKTRAD,6/17/2005,193.06,194.18,192.29,194.18,0
^JKTRAD,6/20/2005,194.18,195.60,193.16,195.60,0
^JKTRAD,6/21/2005,195.60,195.60,192.24,193.61,0
^JKTRAD,6/22/2005,193.61,193.61,191.66,193.03,0
^JKTRAD,6/23/2005,193.03,194.40,192.66,193.79,0
^JKTRAD,6/24/2005,193.79,194.86,193.15,194.86,0
^JKTRAD,6/27/2005,194.86,195.19,192.59,193.33,0
^JKTRAD,6/28/2005,193.33,195.73,192.64,194.99,0
^JKTRAD,6/29/2005,194.99,197.10,194.54,195.78,0
^JKTRAD,6/30/2005,195.78,195.95,192.74,194.48,0
^JKTRAD,7/1/2005,194.48,196.35,193.93,196.35,0
^JKTRAD,7/4/2005,196.35,196.39,194.40,194.70,0
^JKTRAD,7/5/2005,194.70,195.07,193.11,193.95,0
^JKTRAD,7/6/2005,193.95,193.95,191.17,192.80,0
^JKTRAD,7/7/2005,192.80,193.10,190.15,193.10,0
^JKTRAD,7/8/2005,193.10,193.10,191.89,192.93,0
^JKTRAD,7/11/2005,192.93,195.57,192.62,195.57,0
^JKTRAD,7/12/2005,195.57,197.41,195.26,196.45,0
^JKTRAD,7/13/2005,196.45,197.67,195.29,197.51,0
^JKTRAD,7/14/2005,197.51,199.70,197.51,199.65,0
^JKTRAD,7/15/2005,199.65,200.32,196.76,197.57,0
^JKTRAD,7/18/2005,197.57,199.45,197.49,198.52,0
^JKTRAD,7/19/2005,198.52,201.24,198.52,200.88,0
^JKTRAD,7/20/2005,200.88,201.45,199.54,201.41,0
^JKTRAD,7/21/2005,201.41,206.81,201.41,206.33,0
^JKTRAD,7/22/2005,206.33,207.38,204.40,206.18,0
^JKTRAD,7/25/2005,206.18,206.42,203.40,203.95,0
^JKTRAD,7/26/2005,203.95,209.40,203.95,208.19,0
^JKTRAD,7/27/2005,208.19,210.79,208.19,210.63,0
^JKTRAD,7/28/2005,210.63,211.15,207.52,208.56,0
^JKTRAD,7/29/2005,208.56,210.33,208.36,209.59,0
