Ticker,Date/Time,Open,High,Low,Close,Volume
^JKSE,7/7/1999,681.55,690.27,663.46,665.77,0
^JKSE,7/8/1999,665.41,667.52,656.70,660.25,0
^JKSE,7/9/1999,660.25,663.26,653.52,656.64,0
^JKSE,7/12/1999,656.65,670.09,656.65,663.12,0
^JKSE,7/13/1999,663.20,664.52,654.85,656.19,0
^JKSE,7/14/1999,656.19,665.32,652.26,664.88,0
^JKSE,7/15/1999,664.88,666.99,659.18,660.54,0
^JKSE,7/16/1999,660.62,664.79,657.68,662.37,0
^JKSE,7/19/1999,662.43,668.04,653.34,658.27,0
^JKSE,7/20/1999,658.27,659.34,647.26,649.86,0
^JKSE,7/21/1999,649.58,649.58,636.42,641.11,0
^JKSE,7/22/1999,641.07,646.17,640.29,642.66,0
^JKSE,7/23/1999,642.52,642.52,621.91,625.83,0
^JKSE,7/26/1999,625.61,625.61,585.02,592.72,0
^JKSE,7/27/1999,592.72,592.72,567.42,573.22,0
^JKSE,7/28/1999,575.68,599.26,575.68,599.26,0
^JKSE,7/29/1999,599.37,620.71,599.37,616.43,0
^JKSE,7/30/1999,617.31,617.31,596.08,597.87,0
^JKSE,8/2/1999,598.16,604.12,590.84,596.51,0
^JKSE,8/3/1999,596.60,618.99,596.60,618.99,0
^JKSE,8/4/1999,620.97,622.69,610.20,614.40,0
^JKSE,8/5/1999,614.09,614.09,601.32,606.27,0
^JKSE,8/6/1999,606.27,613.39,601.47,607.84,0
^JKSE,8/9/1999,607.46,607.66,589.00,594.11,0
^JKSE,8/10/1999,593.80,593.80,561.46,576.34,0
^JKSE,8/11/1999,576.11,576.19,550.40,554.26,0
^JKSE,8/12/1999,554.26,565.81,554.26,565.22,0
^JKSE,8/13/1999,565.23,567.62,554.11,557.71,0
^JKSE,8/16/1999,558.27,568.98,558.27,560.48,0
^JKSE,8/18/1999,559.88,561.36,554.13,561.36,0
^JKSE,8/19/1999,561.45,581.75,560.02,581.75,0
^JKSE,8/20/1999,583.11,583.11,573.65,576.17,0
^JKSE,8/23/1999,576.17,584.80,576.17,584.80,0
^JKSE,8/24/1999,585.84,596.46,582.98,586.24,0
^JKSE,8/25/1999,586.15,588.11,581.29,585.26,0
^JKSE,8/26/1999,585.66,585.83,577.62,581.51,0
^JKSE,8/27/1999,579.72,579.72,569.47,572.67,0
^JKSE,8/30/1999,572.41,573.94,563.65,566.67,0
^JKSE,8/31/1999,566.52,568.78,558.86,567.03,0
^JKSE,9/1/1999,567.03,574.37,566.73,571.78,0
^JKSE,9/2/1999,571.17,571.87,567.64,571.11,0
^JKSE,9/3/1999,571.20,571.20,559.74,565.20,0
^JKSE,9/6/1999,565.23,567.96,538.80,540.43,0
^JKSE,9/7/1999,540.26,547.49,528.07,545.35,0
^JKSE,9/8/1999,544.48,544.49,514.86,520.62,0
^JKSE,9/9/1999,519.02,538.02,503.60,538.02,0
^JKSE,9/10/1999,542.07,562.78,542.07,562.78,0
^JKSE,9/13/1999,565.30,576.88,565.30,569.65,0
^JKSE,9/14/1999,569.16,569.16,559.80,562.06,0
^JKSE,9/15/1999,562.06,562.06,544.66,548.61,0
^JKSE,9/16/1999,548.13,549.06,539.01,548.76,0
^JKSE,9/17/1999,548.12,549.61,543.94,547.02,0
^JKSE,9/20/1999,546.67,548.12,541.34,543.33,0
^JKSE,9/21/1999,543.33,547.72,542.69,547.26,0
^JKSE,9/22/1999,547.04,547.69,542.35,545.45,0
^JKSE,9/23/1999,545.45,545.45,525.23,528.17,0
^JKSE,9/24/1999,526.17,526.17,505.72,517.54,0
^JKSE,9/27/1999,518.90,523.83,512.13,515.07,0
^JKSE,9/28/1999,515.62,529.22,515.62,529.22,0
^JKSE,9/29/1999,529.22,529.22,523.72,526.47,0
^JKSE,9/30/1999,526.30,547.94,526.30,547.94,0
^JKSE,10/1/1999,548.34,569.72,548.34,566.04,0
^JKSE,10/4/1999,570.78,580.10,552.15,555.30,0
^JKSE,10/5/1999,555.37,566.25,555.32,566.25,0
^JKSE,10/6/1999,566.65,592.82,566.42,588.75,0
^JKSE,10/7/1999,589.21,597.91,581.79,585.34,0
^JKSE,10/8/1999,584.83,588.24,576.87,588.24,0
^JKSE,10/11/1999,587.86,587.86,581.89,584.06,0
^JKSE,10/12/1999,583.80,583.80,566.09,571.38,0
^JKSE,10/13/1999,570.92,571.96,556.48,571.95,0
^JKSE,10/14/1999,571.71,572.00,564.98,567.78,0
^JKSE,10/15/1999,567.78,568.23,559.82,567.92,0
^JKSE,10/18/1999,567.84,567.84,550.22,553.21,0
^JKSE,10/19/1999,553.94,585.98,553.94,583.65,0
^JKSE,10/20/1999,584.21,644.07,569.38,584.42,0
^JKSE,10/21/1999,584.11,624.93,584.11,616.49,0
^JKSE,10/22/1999,628.35,641.21,600.25,604.18,0
^JKSE,10/25/1999,604.18,611.00,592.21,597.07,0
^JKSE,10/26/1999,598.39,612.52,589.91,594.25,0
^JKSE,10/27/1999,594.00,594.00,574.35,576.52,0
^JKSE,10/28/1999,576.52,581.47,572.47,577.93,0
^JKSE,10/29/1999,580.24,593.87,580.24,593.87,0
^JKSE,11/1/1999,594.70,600.53,592.34,595.08,0
^JKSE,11/2/1999,595.08,596.41,591.63,594.41,0
^JKSE,11/3/1999,594.41,604.63,594.41,603.59,0
^JKSE,11/4/1999,602.92,619.07,602.92,618.51,0
^JKSE,11/5/1999,619.09,626.67,615.99,626.04,0
^JKSE,11/8/1999,626.01,630.86,625.96,628.31,0
^JKSE,11/9/1999,628.21,638.82,628.21,638.82,0
^JKSE,11/10/1999,637.86,642.78,635.08,638.91,0
^JKSE,11/11/1999,638.45,647.51,636.66,638.49,0
^JKSE,11/12/1999,638.73,640.16,630.13,635.23,0
^JKSE,11/15/1999,635.19,642.50,633.97,635.80,0
^JKSE,11/16/1999,635.90,641.73,635.81,641.73,0
^JKSE,11/17/1999,642.15,643.54,638.23,641.47,0
^JKSE,11/18/1999,639.26,642.05,634.35,636.62,0
^JKSE,11/19/1999,636.68,642.20,629.67,633.31,0
^JKSE,11/22/1999,633.35,634.84,624.96,630.17,0
^JKSE,11/23/1999,630.17,630.36,614.16,618.45,0
^JKSE,11/24/1999,617.27,617.27,595.62,599.72,0
^JKSE,11/25/1999,599.72,599.72,582.29,588.66,0
^JKSE,11/26/1999,588.43,599.63,588.09,596.35,0
^JKSE,11/29/1999,596.35,596.95,579.43,582.82,0
^JKSE,11/30/1999,582.96,583.80,571.14,583.80,0
^JKSE,12/1/1999,583.23,597.54,583.23,597.54,0
^JKSE,12/2/1999,598.98,602.61,594.57,598.41,0
^JKSE,12/3/1999,598.71,613.48,594.91,613.48,0
^JKSE,12/6/1999,615.10,626.53,615.07,624.39,0
^JKSE,12/7/1999,624.39,631.48,618.75,621.65,0
^JKSE,12/8/1999,621.10,621.30,617.14,620.98,0
^JKSE,12/9/1999,620.96,631.55,620.42,631.55,0
^JKSE,12/10/1999,632.96,639.82,631.04,633.84,0
^JKSE,12/13/1999,634.43,639.70,626.63,630.55,0
^JKSE,12/14/1999,631.01,648.39,630.68,648.39,0
^JKSE,12/15/1999,650.32,656.77,649.08,652.38,0
^JKSE,12/16/1999,652.52,653.81,643.36,646.51,0
^JKSE,12/17/1999,646.39,646.39,636.29,638.82,0
^JKSE,12/20/1999,637.90,646.06,633.62,646.06,0
^JKSE,12/21/1999,646.08,656.89,645.37,656.89,0
^JKSE,12/22/1999,657.19,662.91,657.19,661.05,0
^JKSE,12/23/1999,662.95,666.13,660.51,666.13,0
^JKSE,12/27/1999,666.88,693.53,666.88,681.38,0
^JKSE,12/28/1999,682.81,684.68,673.55,677.22,0
^JKSE,12/29/1999,677.53,678.84,672.13,674.88,0
^JKSE,12/30/1999,675.13,678.79,673.95,676.92,0
^JKSE,1/4/2000,677.47,704.03,677.47,700.22,0
^JKSE,1/5/2000,694.86,694.86,674.34,678.09,0
^JKSE,1/6/2000,681.30,691.89,681.30,688.52,0
^JKSE,1/11/2000,691.92,704.54,691.92,696.00,0
^JKSE,1/12/2000,696.29,698.15,686.71,690.16,0
^JKSE,1/13/2000,690.79,699.67,688.40,691.61,0
^JKSE,1/14/2000,691.81,694.09,683.70,690.89,0
^JKSE,1/17/2000,691.60,707.47,691.60,703.48,0
^JKSE,1/18/2000,703.80,704.35,681.49,685.72,0
^JKSE,1/19/2000,685.92,685.92,652.04,655.99,0
^JKSE,1/20/2000,656.41,673.91,656.41,670.15,0
^JKSE,1/21/2000,670.28,670.91,662.93,664.69,0
^JKSE,1/24/2000,664.69,668.98,653.55,656.72,0
^JKSE,1/25/2000,656.17,656.17,645.47,649.86,0
^JKSE,1/26/2000,649.67,656.72,640.24,643.39,0
^JKSE,1/27/2000,643.63,650.07,633.81,644.65,0
^JKSE,1/28/2000,645.30,646.28,633.27,634.67,0
^JKSE,1/31/2000,634.50,636.37,626.30,636.37,0
^JKSE,2/1/2000,636.76,638.38,613.53,616.86,0
^JKSE,2/2/2000,617.10,621.72,601.46,603.58,0
^JKSE,2/3/2000,603.05,615.01,600.16,614.31,0
^JKSE,2/4/2000,614.31,635.00,614.31,635.00,0
^JKSE,2/7/2000,635.34,641.17,631.97,636.43,0
^JKSE,2/8/2000,637.96,639.75,627.20,629.90,0
^JKSE,2/9/2000,631.43,632.45,626.09,632.45,0
^JKSE,2/10/2000,631.41,642.14,630.03,639.25,0
^JKSE,2/11/2000,639.05,640.93,630.65,635.08,0
^JKSE,2/14/2000,634.62,638.09,632.10,633.72,0
^JKSE,2/15/2000,634.67,641.61,634.67,636.90,0
^JKSE,2/16/2000,637.28,637.28,618.90,621.90,0
^JKSE,2/17/2000,621.32,623.70,595.12,600.17,0
^JKSE,2/18/2000,600.06,604.58,577.96,599.57,0
^JKSE,2/21/2000,599.57,599.57,589.77,592.99,0
^JKSE,2/22/2000,593.05,596.11,580.52,583.42,0
^JKSE,2/23/2000,583.55,591.79,580.84,584.43,0
^JKSE,2/24/2000,584.69,587.28,570.98,573.49,0
^JKSE,2/25/2000,573.78,575.66,565.35,568.55,0
^JKSE,2/28/2000,568.17,579.49,567.15,576.54,0
^JKSE,3/1/2000,577.79,581.93,561.71,565.48,0
^JKSE,3/2/2000,565.48,565.48,543.28,546.53,0
^JKSE,3/3/2000,547.33,548.55,528.20,548.55,0
^JKSE,3/6/2000,549.45,571.57,549.45,566.71,0
^JKSE,3/7/2000,565.95,565.95,555.45,562.76,0
^JKSE,3/8/2000,562.18,571.11,552.01,570.05,0
^JKSE,3/9/2000,570.53,589.82,570.53,585.18,0
^JKSE,3/10/2000,587.09,598.04,587.09,596.18,0
^JKSE,3/13/2000,596.18,599.82,583.58,587.58,0
^JKSE,3/14/2000,587.84,590.18,580.85,585.92,0
^JKSE,3/15/2000,585.62,587.66,579.63,586.87,0
^JKSE,3/17/2000,588.32,598.41,587.58,590.85,0
^JKSE,3/20/2000,590.71,590.71,581.33,584.88,0
^JKSE,3/21/2000,584.79,585.01,575.40,578.97,0
^JKSE,3/22/2000,579.58,586.86,579.58,586.86,0
^JKSE,3/23/2000,586.87,593.20,582.68,586.01,0
^JKSE,3/24/2000,586.61,589.03,578.06,581.47,0
^JKSE,3/27/2000,581.84,585.24,579.68,585.24,0
^JKSE,3/28/2000,585.27,588.73,582.22,588.73,0
^JKSE,3/29/2000,588.43,591.68,586.54,591.68,0
^JKSE,3/30/2000,591.68,593.40,581.83,583.28,0
^JKSE,4/3/2000,583.55,583.57,566.53,570.90,0
^JKSE,4/5/2000,570.87,570.87,556.60,564.18,0
^JKSE,4/7/2000,564.63,570.82,564.63,570.82,0
^JKSE,4/10/2000,571.08,571.42,566.64,569.62,0
^JKSE,4/11/2000,569.67,569.74,561.83,569.74,0
^JKSE,4/12/2000,569.90,570.02,561.10,564.74,0
^JKSE,4/13/2000,564.74,565.84,562.27,565.11,0
^JKSE,4/14/2000,565.09,565.29,553.54,556.79,0
^JKSE,4/17/2000,554.08,554.08,524.35,529.26,0
^JKSE,4/18/2000,530.06,536.62,525.77,528.26,0
^JKSE,4/19/2000,528.21,530.96,524.81,526.30,0
^JKSE,4/20/2000,526.30,526.40,519.21,526.40,0
^JKSE,4/24/2000,526.08,530.85,524.44,530.85,0
^JKSE,4/25/2000,529.73,529.73,515.62,519.04,0
^JKSE,4/26/2000,518.87,524.26,510.07,524.08,0
^JKSE,4/27/2000,523.66,523.66,519.18,521.62,0
^JKSE,4/28/2000,521.64,526.74,517.97,526.74,0
^JKSE,5/1/2000,526.83,526.87,521.51,524.61,0
^JKSE,5/2/2000,524.55,531.25,523.89,531.25,0
^JKSE,5/3/2000,531.27,539.81,529.11,535.31,0
^JKSE,5/4/2000,535.31,539.77,533.13,538.97,0
^JKSE,5/5/2000,539.05,545.61,539.05,545.61,0
^JKSE,5/8/2000,545.39,553.85,545.39,550.33,0
^JKSE,5/9/2000,550.62,550.77,537.89,547.67,0
^JKSE,5/10/2000,547.67,548.24,544.04,548.24,0
^JKSE,5/11/2000,546.73,546.73,527.43,529.20,0
^JKSE,5/12/2000,529.40,532.31,517.43,526.88,0
^JKSE,5/15/2000,526.59,526.59,512.78,516.43,0
^JKSE,5/16/2000,515.87,516.31,495.20,497.82,0
^JKSE,5/17/2000,497.82,514.85,497.82,514.85,0
^JKSE,5/19/2000,514.92,515.34,506.16,509.40,0
^JKSE,5/22/2000,507.82,507.82,496.80,499.77,0
^JKSE,5/23/2000,499.50,499.97,493.00,495.51,0
^JKSE,5/24/2000,495.20,495.20,487.82,493.20,0
^JKSE,5/25/2000,493.71,497.91,487.71,490.68,0
^JKSE,5/26/2000,489.72,489.72,474.63,482.07,0
^JKSE,5/29/2000,481.18,481.18,457.98,461.39,0
^JKSE,5/30/2000,461.11,468.71,441.64,468.71,0
^JKSE,5/31/2000,469.41,474.32,452.80,454.33,0
^JKSE,6/2/2000,454.99,459.14,440.46,444.45,0
^JKSE,6/5/2000,446.04,454.70,446.04,453.95,0
^JKSE,6/6/2000,453.14,453.14,444.92,452.76,0
^JKSE,6/7/2000,451.90,459.46,445.52,459.46,0
^JKSE,6/8/2000,460.74,478.21,459.96,478.21,0
^JKSE,6/9/2000,478.79,484.27,472.22,477.93,0
^JKSE,6/12/2000,478.63,484.39,473.47,476.03,0
^JKSE,6/13/2000,476.03,476.03,465.86,468.36,0
^JKSE,6/14/2000,468.38,475.93,466.10,475.93,0
^JKSE,6/16/2000,475.90,484.02,475.70,484.02,0
^JKSE,6/19/2000,484.02,491.28,481.83,490.69,0
^JKSE,6/20/2000,490.92,492.73,484.01,490.12,0
^JKSE,6/21/2000,490.03,494.49,484.67,494.49,0
^JKSE,6/22/2000,494.32,504.41,492.52,501.81,0
^JKSE,6/23/2000,501.98,503.14,495.17,503.14,0
^JKSE,6/26/2000,503.35,514.83,503.35,507.51,0
^JKSE,6/27/2000,507.87,512.32,499.46,502.05,0
^JKSE,6/28/2000,502.11,510.12,501.20,510.12,0
^JKSE,6/29/2000,510.24,513.27,508.69,512.60,0
^JKSE,6/30/2000,512.17,515.11,507.57,515.11,0
^JKSE,7/3/2000,514.66,514.66,496.45,503.86,0
^JKSE,7/4/2000,503.47,509.38,493.70,509.26,0
^JKSE,7/5/2000,508.43,516.50,505.59,512.47,0
^JKSE,7/6/2000,512.41,516.63,511.66,513.43,0
^JKSE,7/7/2000,513.43,513.89,505.14,508.11,0
^JKSE,7/10/2000,508.35,511.14,505.31,508.47,0
^JKSE,7/11/2000,509.02,512.62,508.70,512.62,0
^JKSE,7/12/2000,512.61,514.58,509.95,510.99,0
^JKSE,7/13/2000,511.09,511.83,504.51,505.92,0
^JKSE,7/14/2000,505.95,507.43,502.14,504.11,0
^JKSE,7/17/2000,504.21,508.60,504.21,506.80,0
^JKSE,7/18/2000,506.87,507.05,504.63,507.05,0
^JKSE,7/19/2000,507.09,513.78,507.09,513.78,0
^JKSE,7/20/2000,513.82,517.85,509.86,513.39,0
^JKSE,7/21/2000,513.93,514.36,508.06,508.79,0
^JKSE,7/24/2000,508.87,512.27,506.00,506.94,0
^JKSE,7/25/2000,506.90,506.90,498.98,499.68,0
^JKSE,7/26/2000,499.64,499.64,494.66,496.69,0
^JKSE,7/27/2000,496.51,499.18,494.84,499.18,0
^JKSE,7/28/2000,499.38,500.62,497.75,498.80,0
^JKSE,7/31/2000,498.71,498.71,489.35,492.19,0
^JKSE,8/1/2000,492.19,496.73,487.92,489.68,0
^JKSE,8/2/2000,489.81,491.24,487.20,490.44,0
^JKSE,8/3/2000,490.48,495.63,490.48,491.99,0
^JKSE,8/4/2000,491.97,494.93,491.97,494.16,0
^JKSE,8/7/2000,494.18,494.32,489.32,490.54,0
^JKSE,8/8/2000,490.52,491.52,483.05,485.08,0
^JKSE,8/9/2000,485.07,486.31,482.19,483.35,0
^JKSE,8/10/2000,483.72,490.92,483.72,488.62,0
^JKSE,8/11/2000,490.70,505.79,490.07,505.79,0
^JKSE,8/14/2000,506.39,510.16,502.17,504.07,0
^JKSE,8/15/2000,504.16,505.05,500.61,501.58,0
^JKSE,8/16/2000,501.56,501.56,495.16,496.40,0
^JKSE,8/18/2000,496.40,496.40,492.81,494.19,0
^JKSE,8/21/2000,494.16,499.68,492.75,497.39,0
^JKSE,8/22/2000,497.29,502.58,497.29,500.10,0
^JKSE,8/23/2000,500.24,503.40,499.55,503.40,0
^JKSE,8/24/2000,501.54,501.54,480.42,482.65,0
^JKSE,8/25/2000,482.65,486.91,482.65,486.91,0
^JKSE,8/28/2000,486.97,489.06,480.70,481.67,0
^JKSE,8/29/2000,481.44,481.44,469.75,470.84,0
^JKSE,8/30/2000,470.80,470.80,459.64,469.06,0
^JKSE,8/31/2000,469.07,470.33,462.52,466.38,0
^JKSE,9/1/2000,466.38,474.77,466.38,470.42,0
^JKSE,9/4/2000,470.76,475.78,470.76,475.36,0
^JKSE,9/5/2000,475.38,478.42,473.52,478.42,0
^JKSE,9/6/2000,478.50,478.95,474.74,475.55,0
^JKSE,9/7/2000,475.35,475.35,468.89,472.60,0
^JKSE,9/8/2000,472.84,473.11,470.09,470.92,0
^JKSE,9/11/2000,470.95,470.95,461.91,462.54,0
^JKSE,9/12/2000,462.35,462.35,449.18,451.05,0
^JKSE,9/13/2000,449.73,449.73,441.65,442.09,0
^JKSE,9/18/2000,440.92,440.92,408.58,411.03,0
^JKSE,9/19/2000,409.32,425.13,408.22,425.13,0
^JKSE,9/20/2000,425.37,428.45,418.55,419.35,0
^JKSE,9/21/2000,419.12,420.15,415.25,417.68,0
^JKSE,9/22/2000,417.40,417.40,405.20,406.92,0
^JKSE,9/25/2000,407.23,415.14,407.23,410.90,0
^JKSE,9/26/2000,410.55,411.85,408.42,411.85,0
^JKSE,9/27/2000,411.82,411.82,406.80,410.31,0
^JKSE,9/28/2000,410.13,415.52,407.71,415.52,0
^JKSE,9/29/2000,417.33,423.69,417.33,421.34,0
^JKSE,10/2/2000,421.16,432.24,421.07,432.24,0
^JKSE,10/3/2000,432.26,432.50,425.38,427.71,0
^JKSE,10/4/2000,427.64,427.64,415.77,418.83,0
^JKSE,10/5/2000,418.87,425.85,418.78,423.90,57920000
^JKSE,10/6/2000,423.92,424.11,421.02,422.00,46520000
^JKSE,10/9/2000,420.52,420.52,413.24,415.36,31020000
^JKSE,10/10/2000,415.22,415.22,410.19,412.92,33870000
^JKSE,10/11/2000,412.18,413.92,409.25,412.33,36140000
^JKSE,10/12/2000,411.97,414.27,408.02,408.42,49210000
^JKSE,10/13/2000,406.07,408.20,400.57,408.20,33800000
^JKSE,10/16/2000,408.75,415.11,408.75,411.75,150000000
^JKSE,10/17/2000,412.13,420.66,412.13,419.44,100000000
^JKSE,10/18/2000,418.03,420.87,416.11,416.95,68580000
^JKSE,10/19/2000,416.98,422.73,413.64,422.73,55317600
^JKSE,10/20/2000,427.00,430.86,419.00,420.33,50827300
^JKSE,10/23/2000,420.82,424.00,415.72,417.45,27470300
^JKSE,10/24/2000,417.08,419.79,416.47,418.64,21477400
^JKSE,10/26/2000,418.20,418.20,411.77,414.16,17937400
^JKSE,10/27/2000,414.16,414.40,409.90,411.84,43995400
^JKSE,10/30/2000,411.79,411.79,401.69,404.11,40431500
^JKSE,10/31/2000,403.64,405.35,399.07,405.35,40431500
^JKSE,11/1/2000,406.89,411.25,406.89,409.36,35150000
^JKSE,11/2/2000,409.35,409.35,405.57,407.96,23880000
^JKSE,11/3/2000,409.10,410.17,406.91,409.83,18040000
^JKSE,11/6/2000,409.95,416.26,409.95,415.27,20760000
^JKSE,11/7/2000,415.41,421.03,415.41,421.03,39050000
^JKSE,11/8/2000,420.95,428.31,418.14,426.08,58900000
^JKSE,11/9/2000,425.54,428.04,419.26,421.47,39677000
^JKSE,11/10/2000,421.58,426.97,420.33,426.97,39677000
^JKSE,11/13/2000,426.84,426.84,421.79,423.66,28885600
^JKSE,11/14/2000,423.69,427.27,420.38,425.61,43331400
^JKSE,11/15/2000,426.58,428.57,417.47,418.72,41018200
^JKSE,11/16/2000,418.68,419.95,416.34,416.98,33604200
^JKSE,11/17/2000,417.04,421.14,417.04,421.14,32146300
^JKSE,11/20/2000,421.12,426.94,421.07,426.29,49884300
^JKSE,11/21/2000,428.08,428.08,423.86,425.52,36195800
^JKSE,11/22/2000,425.40,434.08,425.40,431.70,53235000
^JKSE,11/23/2000,431.79,435.70,429.57,433.55,48630600
^JKSE,11/24/2000,433.49,436.12,431.83,434.21,31591200
^JKSE,11/27/2000,434.30,435.59,428.10,431.24,23369700
^JKSE,11/28/2000,430.04,430.04,424.48,426.94,20431900
^JKSE,11/29/2000,426.36,426.36,422.18,425.30,20431900
^JKSE,11/30/2000,425.30,429.21,424.23,429.21,36715200
^JKSE,12/1/2000,428.27,428.59,426.05,427.55,30009400
^JKSE,12/4/2000,427.59,431.14,427.59,429.90,30009400
^JKSE,12/5/2000,429.66,431.43,428.43,431.43,46791300
^JKSE,12/6/2000,433.93,435.29,431.76,433.72,40173800
^JKSE,12/7/2000,432.79,435.64,430.77,435.64,68596104
^JKSE,12/8/2000,436.11,438.59,429.75,431.81,24026500
^JKSE,12/11/2000,432.16,432.16,419.52,421.47,45993300
^JKSE,12/12/2000,421.92,423.75,412.66,415.18,28272600
^JKSE,12/13/2000,415.24,420.44,414.58,420.44,25848500
^JKSE,12/14/2000,420.19,423.66,416.22,419.20,25848500
^JKSE,12/15/2000,418.18,423.68,417.00,423.68,39134800
^JKSE,12/18/2000,423.78,424.73,416.08,418.55,28560200
^JKSE,12/19/2000,418.57,420.45,416.63,418.78,24573800
^JKSE,12/20/2000,418.89,420.54,412.04,414.87,23101800
^JKSE,12/21/2000,414.53,415.18,410.94,415.10,20597900
^JKSE,12/22/2000,414.32,418.82,412.53,416.32,20500000
^JKSE,1/2/2001,415.37,415.37,407.60,410.20,8430000
^JKSE,1/3/2001,409.60,409.60,402.38,405.83,18250000
^JKSE,1/4/2001,407.27,409.96,405.27,409.83,32892700
^JKSE,1/5/2001,410.90,418.82,410.90,418.82,62105800
^JKSE,1/8/2001,418.75,418.75,413.15,415.77,36662200
^JKSE,1/9/2001,415.77,418.97,412.96,415.27,43714300
^JKSE,1/10/2001,415.33,418.23,414.59,417.52,42180000
^JKSE,1/11/2001,416.94,416.94,408.08,410.38,28157600
^JKSE,1/12/2001,409.78,411.18,404.73,407.36,62316600
^JKSE,1/15/2001,407.69,412.81,407.69,411.98,54630300
^JKSE,1/16/2001,411.98,415.21,411.98,415.09,95101896
^JKSE,1/17/2001,415.84,418.40,410.40,414.67,38758000
^JKSE,1/18/2001,416.03,417.59,414.12,416.35,89920296
^JKSE,1/19/2001,416.40,416.40,409.10,411.56,49918200
^JKSE,1/22/2001,412.59,417.91,412.59,417.91,36241900
^JKSE,1/23/2001,415.68,416.58,413.66,415.74,28370100
^JKSE,1/24/2001,415.55,416.97,413.86,416.97,13791400
^JKSE,1/25/2001,417.00,418.29,415.54,417.13,31013100
^JKSE,1/26/2001,417.13,417.13,414.70,416.79,55957300
^JKSE,1/29/2001,416.00,416.00,408.50,413.05,31202300
^JKSE,1/30/2001,413.05,416.33,413.05,416.33,38959100
^JKSE,1/31/2001,416.85,425.61,416.18,425.61,98486000
^JKSE,2/1/2001,426.27,430.89,422.30,430.58,74252400
^JKSE,2/2/2001,431.09,454.30,430.66,451.98,63247300
^JKSE,2/5/2001,461.13,469.81,456.33,458.95,52984300
^JKSE,2/6/2001,456.65,456.65,447.70,450.11,89806400
^JKSE,2/7/2001,449.38,449.38,438.67,444.33,67505200
^JKSE,2/8/2001,444.16,445.45,438.12,440.78,66526796
^JKSE,2/9/2001,440.65,440.65,422.89,427.91,50669300
^JKSE,2/12/2001,427.91,427.91,421.44,424.46,36114000
^JKSE,2/13/2001,424.46,428.62,424.28,426.17,60703400
^JKSE,2/14/2001,425.49,425.49,420.81,423.21,168403200
^JKSE,2/15/2001,427.70,441.02,427.70,440.22,97893896
^JKSE,2/16/2001,439.19,439.48,430.81,432.08,48488000
^JKSE,2/19/2001,430.54,436.95,429.94,435.14,34514900
^JKSE,2/20/2001,435.34,436.31,431.80,433.68,36173500
^JKSE,2/21/2001,434.18,442.52,434.18,439.90,49968300
^JKSE,2/22/2001,440.42,440.42,435.70,437.03,28502400
^JKSE,2/23/2001,436.01,439.11,434.96,438.65,42088200
^JKSE,2/26/2001,438.17,438.17,429.66,432.15,23562500
^JKSE,2/27/2001,432.15,435.13,429.68,433.31,31159100
^JKSE,2/28/2001,432.68,432.68,426.16,428.30,31288500
^JKSE,3/1/2001,426.64,426.64,422.41,424.03,32792700
^JKSE,3/2/2001,423.60,429.30,423.30,426.13,34598600
^JKSE,3/6/2001,425.86,431.52,425.86,431.52,31022000
^JKSE,3/7/2001,431.73,435.38,429.00,430.55,32523000
^JKSE,3/8/2001,430.55,432.96,426.76,428.04,22691900
^JKSE,3/9/2001,427.91,427.91,412.74,414.11,44696000
^JKSE,3/12/2001,411.88,411.88,391.20,396.61,61805600
^JKSE,3/13/2001,391.89,392.77,383.65,385.91,73344296
^JKSE,3/14/2001,387.69,394.90,387.69,389.19,41541000
^JKSE,3/15/2001,386.15,386.92,381.52,386.86,48274000
^JKSE,3/16/2001,387.59,388.24,378.43,380.52,51673400
^JKSE,3/19/2001,378.81,378.81,364.69,367.14,47492900
^JKSE,3/20/2001,367.14,367.89,358.21,360.45,63026400
^JKSE,3/21/2001,359.40,369.08,352.67,369.08,23890800
^JKSE,3/22/2001,366.65,367.71,360.81,363.18,91056800
^JKSE,3/23/2001,362.05,371.47,362.05,371.47,22172200
^JKSE,3/27/2001,371.60,376.62,367.67,369.30,67965200
^JKSE,3/28/2001,369.25,375.18,368.99,375.18,82887600
^JKSE,3/29/2001,374.23,381.77,372.31,381.77,59943300
^JKSE,3/30/2001,383.88,387.89,379.68,381.05,46249100
^JKSE,4/2/2001,381.05,381.26,374.37,375.03,50679900
^JKSE,4/3/2001,374.06,374.06,369.75,372.65,65399800
^JKSE,4/4/2001,371.31,371.31,365.03,367.41,55601400
^JKSE,4/5/2001,367.35,368.92,361.31,362.47,77876400
^JKSE,4/6/2001,364.06,367.55,363.53,364.34,41247300
^JKSE,4/9/2001,363.32,364.74,361.22,362.28,48981800
^JKSE,4/10/2001,362.29,369.33,362.29,369.20,60868000
^JKSE,4/11/2001,371.60,373.85,364.97,367.16,42392700
^JKSE,4/12/2001,367.69,368.85,364.61,365.98,25948000
^JKSE,4/16/2001,365.82,365.82,361.59,363.21,29949200
^JKSE,4/17/2001,363.57,363.57,358.12,360.04,47051900
^JKSE,4/18/2001,360.16,360.70,354.20,356.23,37325600
^JKSE,4/19/2001,357.29,359.98,345.52,349.31,50376300
^JKSE,4/20/2001,348.38,348.38,338.18,342.86,58647000
^JKSE,4/23/2001,342.32,346.41,340.15,346.41,53797600
^JKSE,4/24/2001,346.63,348.10,345.31,348.10,47397600
