Ticker,Date/Time,Open,High,Low,Close,Volume
^JKMING,3/15/2004,340.46,341.93,326.14,333.80,0
^JKMING,3/16/2004,333.80,333.80,317.71,326.32,0
^JKMING,3/17/2004,326.32,333.65,326.32,332.36,0
^JKMING,3/18/2004,332.36,341.27,332.36,339.10,0
^JKMING,3/19/2004,339.10,354.29,334.61,354.29,0
^JKMING,3/22/2004,354.29,354.29,354.29,354.29,0
^JKMING,3/23/2004,354.29,355.95,339.89,355.95,0
^JKMING,3/24/2004,355.95,367.19,355.95,367.19,0
^JKMING,3/25/2004,367.19,372.16,355.60,356.40,0
^JKMING,3/26/2004,356.40,357.63,344.06,349.41,0
^JKMING,3/29/2004,349.41,354.09,349.41,353.24,0
^JKMING,3/30/2004,353.24,360.15,353.24,356.36,0
^JKMING,3/31/2004,356.36,360.71,352.44,359.02,0
^JKMING,4/1/2004,359.02,367.89,351.60,351.60,0
^JKMING,4/2/2004,351.60,363.92,351.60,363.92,0
^JKMING,4/5/2004,363.92,363.92,363.92,363.92,0
^JKMING,4/6/2004,363.92,371.87,361.09,362.51,0
^JKMING,4/7/2004,362.51,370.02,360.08,365.62,0
^JKMING,4/8/2004,365.62,365.62,355.84,363.72,0
^JKMING,4/9/2004,363.72,363.72,363.72,363.72,0
^JKMING,4/12/2004,363.72,364.57,356.92,363.73,0
^JKMING,4/13/2004,363.73,364.27,355.03,360.52,0
^JKMING,4/14/2004,360.52,360.52,353.29,358.78,0
^JKMING,4/15/2004,358.78,358.78,339.87,346.47,0
^JKMING,4/16/2004,346.47,346.47,336.33,342.86,0
^JKMING,4/19/2004,342.86,342.86,331.93,339.98,0
^JKMING,4/20/2004,339.98,352.68,339.98,350.59,0
^JKMING,4/21/2004,350.59,350.59,342.41,347.90,0
^JKMING,4/22/2004,347.90,347.90,331.65,338.41,0
^JKMING,4/23/2004,338.41,347.01,335.66,342.14,0
^JKMING,4/26/2004,342.14,342.38,334.95,340.53,0
^JKMING,4/27/2004,340.53,347.72,336.67,347.72,0
^JKMING,4/28/2004,347.72,347.72,333.32,341.05,0
^JKMING,4/29/2004,341.05,341.05,321.38,322.07,0
^JKMING,4/30/2004,322.07,322.07,304.03,307.32,0
^JKMING,5/3/2004,307.32,307.32,307.32,307.32,0
^JKMING,5/4/2004,307.32,313.20,297.48,298.55,0
^JKMING,5/5/2004,298.55,299.41,288.59,288.73,0
^JKMING,5/6/2004,288.73,288.73,277.66,277.66,0
^JKMING,5/7/2004,277.66,280.87,266.20,268.72,0
^JKMING,5/10/2004,268.72,268.72,256.45,259.93,0
^JKMING,5/11/2004,259.93,268.41,257.26,262.79,0
^JKMING,5/12/2004,262.79,281.79,262.79,277.88,0
^JKMING,5/13/2004,277.88,289.53,274.98,277.26,0
^JKMING,5/14/2004,277.26,279.80,266.30,267.51,0
^JKMING,5/17/2004,267.51,267.51,237.29,237.75,0
^JKMING,5/18/2004,237.75,248.32,236.14,237.65,0
^JKMING,5/19/2004,237.65,263.87,237.65,263.47,0
^JKMING,5/20/2004,263.47,263.47,263.47,263.47,0
^JKMING,5/21/2004,263.47,278.83,263.47,275.97,0
^JKMING,5/24/2004,275.97,288.38,275.53,276.54,0
^JKMING,5/25/2004,276.54,278.91,271.70,277.38,0
^JKMING,5/26/2004,277.38,285.68,277.38,278.89,0
^JKMING,5/27/2004,278.89,285.54,278.89,283.50,0
^JKMING,5/28/2004,283.50,291.05,283.50,289.99,0
^JKMING,5/31/2004,289.99,289.99,282.76,286.44,0
^JKMING,6/1/2004,286.44,291.58,284.11,286.77,0
^JKMING,6/2/2004,286.77,286.77,274.12,278.65,0
^JKMING,6/3/2004,278.65,278.65,278.65,278.65,0
^JKMING,6/4/2004,278.65,278.65,266.64,270.14,0
^JKMING,6/7/2004,270.14,283.51,270.14,280.02,0
^JKMING,6/8/2004,280.02,283.96,279.38,281.45,0
^JKMING,6/9/2004,281.45,283.79,280.72,283.36,0
^JKMING,6/10/2004,283.36,283.36,273.54,274.04,0
^JKMING,6/11/2004,274.04,277.09,274.04,274.52,0
^JKMING,6/14/2004,274.52,278.15,274.07,277.20,0
^JKMING,6/15/2004,277.20,286.46,277.20,285.56,0
^JKMING,6/16/2004,285.56,289.56,285.56,288.15,0
^JKMING,6/17/2004,288.15,289.83,281.66,284.52,0
^JKMING,6/18/2004,284.52,286.27,281.01,285.88,0
^JKMING,6/21/2004,285.88,294.27,285.88,289.33,0
^JKMING,6/22/2004,289.33,290.06,285.12,290.06,0
^JKMING,6/23/2004,290.06,294.54,289.93,293.80,0
^JKMING,6/24/2004,293.80,307.33,293.80,307.33,0
^JKMING,6/25/2004,307.33,313.03,305.23,311.70,0
^JKMING,6/28/2004,311.70,313.22,305.56,313.22,0
^JKMING,6/29/2004,313.22,326.68,312.67,321.28,0
^JKMING,6/30/2004,321.28,335.60,321.28,329.52,0
^JKMING,7/1/2004,329.52,330.54,313.23,318.85,0
^JKMING,7/2/2004,318.85,327.41,313.54,327.41,0
^JKMING,7/5/2004,327.41,327.41,327.41,327.41,0
^JKMING,7/6/2004,327.41,347.48,327.41,346.74,0
^JKMING,7/7/2004,346.74,354.76,335.73,354.76,0
^JKMING,7/8/2004,354.76,354.89,341.73,342.32,0
^JKMING,7/9/2004,342.32,347.95,337.87,347.95,0
^JKMING,7/12/2004,347.95,349.82,341.26,341.93,0
^JKMING,7/13/2004,341.93,347.49,339.94,340.75,0
^JKMING,7/14/2004,340.75,344.18,332.55,339.28,0
^JKMING,7/15/2004,339.28,340.88,333.77,334.32,0
^JKMING,7/16/2004,334.32,346.30,334.32,346.03,0
^JKMING,7/19/2004,346.03,352.21,344.03,346.19,0
^JKMING,7/20/2004,346.19,347.13,339.17,345.66,0
^JKMING,7/21/2004,345.66,348.31,338.34,344.62,0
^JKMING,7/22/2004,344.62,345.20,337.58,345.20,0
^JKMING,7/23/2004,345.20,347.82,340.01,346.50,0
^JKMING,7/26/2004,346.50,346.50,334.85,341.05,0
^JKMING,7/27/2004,341.05,342.36,333.34,338.82,0
^JKMING,7/28/2004,338.82,339.69,332.85,337.53,0
^JKMING,7/29/2004,337.53,338.18,331.79,338.18,0
^JKMING,7/30/2004,338.18,340.86,330.62,334.71,0
^JKMING,8/2/2004,334.71,339.07,332.40,333.28,0
^JKMING,8/3/2004,333.28,340.68,332.74,340.68,0
^JKMING,8/4/2004,340.68,344.62,333.69,343.59,0
^JKMING,8/5/2004,343.59,351.37,339.79,349.32,0
^JKMING,8/6/2004,349.32,349.32,333.44,336.03,0
^JKMING,8/9/2004,336.03,340.30,332.30,337.92,0
^JKMING,8/10/2004,337.92,340.74,330.42,340.74,0
^JKMING,8/11/2004,340.74,354.63,338.45,354.21,0
^JKMING,8/12/2004,354.21,358.27,344.80,350.96,0
^JKMING,8/13/2004,350.96,350.96,338.65,342.90,0
^JKMING,8/16/2004,342.90,343.40,335.24,336.68,0
^JKMING,8/17/2004,336.68,336.68,336.68,336.68,0
^JKMING,8/18/2004,336.68,346.55,335.67,341.78,0
^JKMING,8/19/2004,341.78,342.55,337.77,340.20,0
^JKMING,8/20/2004,340.20,342.01,335.58,341.38,0
^JKMING,8/23/2004,341.38,343.73,330.90,340.80,0
^JKMING,8/24/2004,340.80,340.80,327.94,335.29,0
^JKMING,8/25/2004,335.29,335.29,323.95,329.93,0
^JKMING,8/26/2004,329.93,334.35,327.38,333.78,0
^JKMING,8/27/2004,333.78,337.56,327.69,336.38,0
^JKMING,8/30/2004,336.38,346.05,331.96,340.86,0
^JKMING,8/31/2004,340.86,345.86,338.32,345.86,0
^JKMING,9/1/2004,345.86,354.02,345.10,354.02,0
^JKMING,9/2/2004,354.02,355.97,346.94,355.69,0
^JKMING,9/3/2004,355.69,355.82,347.87,355.45,0
^JKMING,9/6/2004,355.45,355.65,348.49,355.65,0
^JKMING,9/7/2004,355.65,361.59,349.04,361.59,0
^JKMING,9/8/2004,361.59,362.61,355.96,362.15,0
^JKMING,9/9/2004,362.15,362.15,337.35,354.22,0
^JKMING,9/10/2004,354.22,362.11,349.78,362.11,0
^JKMING,9/13/2004,362.11,362.11,362.11,362.11,0
^JKMING,9/14/2004,362.11,378.73,362.11,378.73,0
^JKMING,9/15/2004,378.73,391.92,374.28,385.68,0
^JKMING,9/16/2004,385.68,393.38,384.22,387.90,0
^JKMING,9/17/2004,387.90,400.82,387.90,396.84,0
^JKMING,9/20/2004,396.84,396.84,396.84,396.84,0
^JKMING,9/21/2004,396.84,409.44,396.22,408.51,0
^JKMING,9/22/2004,408.51,412.62,406.55,412.58,0
^JKMING,9/23/2004,412.58,412.58,397.99,399.62,0
^JKMING,9/24/2004,399.62,404.52,398.30,404.52,0
^JKMING,9/27/2004,404.52,405.60,398.19,403.71,0
^JKMING,9/28/2004,403.71,403.71,397.11,403.03,0
^JKMING,9/29/2004,403.03,404.99,398.69,404.48,0
^JKMING,9/30/2004,404.48,414.96,404.48,414.96,0
^JKMING,10/1/2004,414.96,436.92,414.96,435.42,0
^JKMING,10/4/2004,435.42,457.14,431.14,457.14,0
^JKMING,10/5/2004,457.14,458.79,445.46,453.62,0
^JKMING,10/6/2004,453.62,457.84,448.70,457.84,0
^JKMING,10/7/2004,457.84,460.02,444.75,455.89,0
^JKMING,10/8/2004,455.89,466.21,449.32,466.21,0
^JKMING,10/11/2004,466.21,476.32,464.96,468.29,0
^JKMING,10/12/2004,468.29,470.38,451.98,460.23,0
^JKMING,10/13/2004,460.23,460.23,451.64,458.07,0
^JKMING,10/14/2004,458.07,462.94,443.38,457.97,0
^JKMING,10/15/2004,457.97,460.49,440.30,449.85,0
^JKMING,10/18/2004,449.85,452.89,443.67,448.97,0
^JKMING,10/19/2004,448.97,451.15,439.83,445.40,0
^JKMING,10/20/2004,445.40,446.99,424.38,432.43,0
^JKMING,10/21/2004,432.43,442.23,419.77,429.40,0
^JKMING,10/22/2004,429.40,444.51,425.91,440.86,0
^JKMING,10/25/2004,440.86,444.18,432.23,440.64,0
^JKMING,10/26/2004,440.64,441.14,433.20,440.07,0
^JKMING,10/27/2004,440.07,446.92,438.97,439.73,0
^JKMING,10/28/2004,439.73,449.46,439.73,449.46,0
^JKMING,10/29/2004,449.46,449.46,427.00,436.84,0
^JKMING,11/1/2004,436.84,437.35,423.68,429.35,0
^JKMING,11/2/2004,429.35,436.85,429.17,436.85,0
^JKMING,11/3/2004,436.85,439.59,430.09,439.42,0
^JKMING,11/4/2004,439.42,445.12,432.70,445.12,0
^JKMING,11/5/2004,445.12,445.12,439.06,443.84,0
^JKMING,11/8/2004,443.84,443.87,432.14,438.97,0
^JKMING,11/9/2004,438.97,442.79,433.07,442.79,0
^JKMING,11/10/2004,442.79,469.44,442.79,458.80,0
^JKMING,11/11/2004,458.80,472.14,458.80,467.74,0
^JKMING,11/12/2004,467.74,473.19,461.24,468.82,0
^JKMING,11/15/2004,468.82,468.82,468.82,468.82,0
^JKMING,11/16/2004,468.82,468.82,468.82,468.82,0
^JKMING,11/17/2004,468.82,468.82,468.82,468.82,0
^JKMING,11/18/2004,468.82,468.82,468.82,468.82,0
^JKMING,11/19/2004,468.82,468.82,468.82,468.82,0
^JKMING,11/22/2004,468.82,469.43,454.44,464.14,0
^JKMING,11/23/2004,464.14,468.20,456.64,467.26,0
^JKMING,11/24/2004,467.26,472.10,463.26,469.21,0
^JKMING,11/25/2004,469.21,478.33,467.72,478.33,0
^JKMING,11/26/2004,478.33,492.13,478.33,491.32,0
^JKMING,11/29/2004,491.32,492.52,481.78,489.16,0
^JKMING,11/30/2004,489.16,494.94,482.33,494.94,0
^JKMING,12/1/2004,494.94,495.08,484.36,495.08,0
^JKMING,12/2/2004,495.08,500.96,488.12,496.92,0
^JKMING,12/3/2004,496.92,496.92,478.13,484.21,0
^JKMING,12/6/2004,484.21,484.44,473.99,484.33,0
^JKMING,12/7/2004,484.33,485.95,474.78,481.95,0
^JKMING,12/8/2004,481.95,484.33,471.68,476.39,0
^JKMING,12/9/2004,476.39,476.39,458.34,467.52,0
^JKMING,12/10/2004,467.52,467.52,448.63,457.01,0
^JKMING,12/13/2004,457.01,457.52,445.24,446.81,0
^JKMING,12/14/2004,446.81,461.91,444.52,453.72,0
^JKMING,12/15/2004,453.72,467.18,453.63,467.18,0
^JKMING,12/16/2004,467.18,475.09,463.48,474.43,0
^JKMING,12/17/2004,474.43,480.09,471.80,480.09,0
^JKMING,12/20/2004,480.09,481.66,469.77,474.61,0
^JKMING,12/21/2004,474.61,484.77,472.70,484.77,0
^JKMING,12/22/2004,484.77,493.54,478.88,492.25,0
^JKMING,12/23/2004,492.25,492.76,480.49,489.59,0
^JKMING,12/24/2004,489.59,489.59,489.59,489.59,0
^JKMING,12/27/2004,489.59,490.17,480.46,490.17,0
^JKMING,12/28/2004,490.17,490.17,480.28,489.12,0
^JKMING,12/29/2004,489.12,492.69,480.34,488.56,0
^JKMING,12/30/2004,488.56,491.30,481.45,491.16,0
^JKMING,12/31/2004,491.16,491.16,491.16,491.16,0
^JKMING,1/3/2005,491.16,491.16,484.29,489.29,0
^JKMING,1/4/2005,489.29,495.80,488.24,494.72,0
^JKMING,1/5/2005,494.72,513.92,492.11,503.03,0
^JKMING,1/6/2005,503.03,518.73,502.52,516.15,0
^JKMING,1/7/2005,516.15,528.33,516.15,522.03,0
^JKMING,1/10/2005,522.03,528.17,512.79,516.93,0
^JKMING,1/11/2005,516.93,523.06,515.15,518.08,0
^JKMING,1/12/2005,518.08,518.08,507.06,514.32,0
^JKMING,1/13/2005,514.32,537.87,514.32,530.08,0
^JKMING,1/14/2005,530.08,531.88,522.50,529.85,0
^JKMING,1/17/2005,529.85,534.54,528.08,533.40,0
^JKMING,1/18/2005,533.40,542.28,533.40,542.28,0
^JKMING,1/19/2005,542.28,546.80,541.72,546.03,0
^JKMING,1/20/2005,546.03,562.16,543.48,558.00,0
^JKMING,1/21/2005,558.00,558.00,558.00,558.00,0
^JKMING,1/24/2005,558.00,562.34,554.60,559.70,0
^JKMING,1/25/2005,559.70,561.84,553.97,558.92,0
^JKMING,1/26/2005,558.92,561.67,554.66,561.67,0
^JKMING,1/27/2005,561.67,565.04,558.33,563.03,0
^JKMING,1/28/2005,563.03,563.03,554.88,560.33,0
^JKMING,1/31/2005,560.33,564.16,556.75,562.38,0
^JKMING,2/1/2005,562.38,562.57,555.12,559.12,0
^JKMING,2/2/2005,559.12,568.67,556.40,560.70,0
^JKMING,2/3/2005,560.70,565.54,552.01,560.41,0
^JKMING,2/4/2005,560.41,560.41,552.18,555.25,0
^JKMING,2/7/2005,555.25,557.96,549.25,551.73,0
^JKMING,2/8/2005,551.73,553.28,549.37,551.83,0
^JKMING,2/9/2005,551.83,551.83,551.83,551.83,0
^JKMING,2/10/2005,551.83,551.83,551.83,551.83,0
^JKMING,2/11/2005,551.83,556.57,551.83,556.14,0
^JKMING,2/14/2005,556.14,563.97,556.14,562.82,0
^JKMING,2/15/2005,562.82,565.84,557.13,560.63,0
^JKMING,2/16/2005,560.63,575.38,560.63,572.61,0
^JKMING,2/17/2005,572.61,582.68,569.96,577.68,0
^JKMING,2/18/2005,577.68,597.82,577.68,597.82,0
^JKMING,2/21/2005,597.82,606.20,590.59,598.16,0
^JKMING,2/22/2005,598.16,600.37,587.75,594.33,0
^JKMING,2/23/2005,594.33,601.20,587.98,594.68,0
^JKMING,2/24/2005,594.68,597.07,584.47,586.54,0
^JKMING,2/25/2005,586.54,593.03,577.70,580.68,0
^JKMING,2/28/2005,580.68,584.68,571.90,579.53,0
^JKMING,3/1/2005,579.53,598.21,579.53,598.21,0
^JKMING,3/2/2005,598.21,601.72,586.76,587.90,0
^JKMING,3/3/2005,587.90,593.66,585.85,588.52,0
^JKMING,3/4/2005,588.52,605.36,588.52,600.12,0
^JKMING,3/7/2005,600.12,607.63,598.62,602.75,0
^JKMING,3/8/2005,602.75,612.27,601.73,606.13,0
^JKMING,3/9/2005,606.13,608.99,603.92,608.62,0
^JKMING,3/10/2005,608.62,608.67,600.30,607.00,0
^JKMING,3/11/2005,607.00,607.00,607.00,607.00,0
^JKMING,3/14/2005,607.00,614.97,599.30,612.55,0
^JKMING,3/15/2005,612.55,619.30,604.77,609.47,0
^JKMING,3/16/2005,609.47,617.81,609.47,617.62,0
^JKMING,3/17/2005,617.62,623.20,616.04,619.18,0
^JKMING,3/18/2005,619.18,623.10,615.74,620.52,0
^JKMING,3/21/2005,620.52,623.49,614.77,615.90,0
^JKMING,3/22/2005,615.90,616.74,608.29,615.64,0
^JKMING,3/23/2005,615.64,615.64,604.72,609.60,0
^JKMING,3/24/2005,609.60,609.60,584.87,589.76,0
^JKMING,3/25/2005,589.76,589.76,589.76,589.76,0
^JKMING,3/28/2005,589.76,595.21,573.30,577.41,0
^JKMING,3/29/2005,577.41,577.41,539.35,554.00,0
^JKMING,3/30/2005,554.00,562.40,538.65,546.74,0
^JKMING,3/31/2005,546.74,559.30,544.08,549.70,0
^JKMING,4/1/2005,549.70,563.29,548.96,559.06,0
^JKMING,4/4/2005,559.06,570.37,559.06,569.80,0
^JKMING,4/5/2005,569.80,582.64,569.80,577.89,0
^JKMING,4/6/2005,577.89,598.86,577.89,598.86,0
^JKMING,4/7/2005,598.86,615.86,598.86,606.08,0
^JKMING,4/8/2005,606.08,611.93,604.66,606.85,0
^JKMING,4/11/2005,606.85,607.73,592.66,593.71,0
^JKMING,4/12/2005,593.71,604.03,589.36,596.96,0
^JKMING,4/13/2005,596.96,605.41,594.43,596.59,0
^JKMING,4/14/2005,596.59,596.59,586.50,590.12,0
^JKMING,4/15/2005,590.12,590.12,576.61,577.88,0
^JKMING,4/18/2005,577.88,577.88,550.28,552.56,0
^JKMING,4/19/2005,552.56,563.56,548.52,551.58,0
^JKMING,4/20/2005,551.58,557.84,545.59,547.97,0
^JKMING,4/21/2005,547.97,547.97,526.36,536.86,0
^JKMING,4/25/2005,536.86,536.86,510.00,512.48,0
^JKMING,4/26/2005,512.48,524.80,506.85,524.31,0
^JKMING,4/27/2005,524.31,542.04,524.31,537.86,0
^JKMING,4/28/2005,537.86,550.04,537.86,545.05,0
^JKMING,4/29/2005,545.05,545.05,528.62,535.15,0
^JKMING,5/3/2005,532.66,540.89,532.66,540.89,0
^JKMING,5/4/2005,540.89,545.61,540.12,543.80,0
^JKMING,5/6/2005,543.80,559.55,543.80,558.66,0
^JKMING,5/9/2005,558.66,565.45,558.66,564.28,0
^JKMING,5/10/2005,564.28,567.93,551.36,554.60,0
^JKMING,5/11/2005,554.60,554.60,545.58,548.69,0
^JKMING,5/12/2005,548.69,555.12,548.69,553.14,0
^JKMING,5/13/2005,553.14,554.75,542.90,546.26,0
^JKMING,5/16/2005,546.26,546.52,539.11,542.32,0
^JKMING,5/17/2005,542.32,545.36,534.40,545.19,0
^JKMING,5/18/2005,545.19,552.74,545.19,548.73,0
^JKMING,5/19/2005,548.73,559.35,547.87,558.79,0
^JKMING,5/20/2005,558.79,558.79,549.58,555.06,0
^JKMING,5/23/2005,555.06,555.70,546.68,550.16,0
^JKMING,5/25/2005,550.16,556.25,548.63,552.45,0
^JKMING,5/26/2005,552.45,558.64,547.62,558.64,0
^JKMING,5/27/2005,558.64,565.14,558.64,565.14,0
^JKMING,5/30/2005,565.14,566.53,559.85,566.53,0
^JKMING,5/31/2005,566.53,584.15,566.31,584.15,0
^JKMING,6/1/2005,584.15,584.15,576.47,581.05,0
^JKMING,6/2/2005,581.05,589.76,579.20,589.76,0
^JKMING,6/3/2005,589.76,595.83,585.84,592.49,0
^JKMING,6/6/2005,592.49,597.51,588.57,597.51,0
^JKMING,6/7/2005,597.51,605.64,595.28,597.60,0
^JKMING,6/8/2005,597.60,599.84,590.74,599.37,0
^JKMING,6/9/2005,599.37,599.97,592.00,596.02,0
^JKMING,6/10/2005,596.02,613.97,592.35,613.97,0
^JKMING,6/13/2005,613.97,615.67,603.22,611.46,0
^JKMING,6/14/2005,611.46,614.76,605.75,614.76,0
^JKMING,6/15/2005,614.76,618.21,612.42,613.88,0
^JKMING,6/16/2005,613.88,619.45,608.17,611.38,0
^JKMING,6/17/2005,611.38,622.30,611.38,622.30,0
^JKMING,6/20/2005,622.30,638.02,622.30,637.77,0
^JKMING,6/21/2005,637.77,637.77,620.34,624.30,0
^JKMING,6/22/2005,624.30,630.25,618.21,629.24,0
^JKMING,6/23/2005,629.24,638.72,629.11,634.14,0
^JKMING,6/24/2005,634.14,634.14,623.49,629.59,0
^JKMING,6/27/2005,629.59,630.36,621.56,626.57,0
^JKMING,6/28/2005,626.57,627.71,622.59,627.22,0
^JKMING,6/29/2005,627.22,627.45,621.91,626.08,0
^JKMING,6/30/2005,626.08,627.09,620.47,622.15,0
^JKMING,7/1/2005,622.15,630.52,622.09,630.52,0
^JKMING,7/4/2005,630.52,630.52,625.58,626.89,0
^JKMING,7/5/2005,626.89,638.65,622.92,624.37,0
^JKMING,7/6/2005,624.37,632.11,622.76,631.25,0
^JKMING,7/7/2005,631.25,631.67,621.30,626.48,0
^JKMING,7/8/2005,626.48,629.63,621.91,628.14,0
^JKMING,7/11/2005,628.14,636.26,628.10,636.26,0
^JKMING,7/12/2005,636.26,637.90,629.25,632.55,0
^JKMING,7/13/2005,632.55,633.16,626.10,629.43,0
^JKMING,7/14/2005,629.43,630.67,623.03,626.43,0
^JKMING,7/15/2005,626.43,626.56,618.84,624.41,0
^JKMING,7/18/2005,624.41,624.41,606.97,611.60,0
^JKMING,7/19/2005,611.60,612.21,602.55,606.36,0
^JKMING,7/20/2005,606.36,611.82,605.82,611.27,0
^JKMING,7/21/2005,611.27,617.46,608.73,617.46,0
^JKMING,7/22/2005,617.46,621.37,613.95,619.64,0
^JKMING,7/25/2005,619.64,623.77,617.28,623.77,0
^JKMING,7/26/2005,623.77,624.30,616.22,616.22,0
^JKMING,7/27/2005,616.22,617.17,610.55,615.21,0
^JKMING,7/28/2005,615.21,627.59,605.87,627.59,0
^JKMING,7/29/2005,627.59,627.59,603.67,608.30,0
^JKMING,8/1/2005,608.30,608.30,598.84,602.22,0
^JKMING,8/2/2005,602.22,607.07,599.56,606.61,0
^JKMING,8/3/2005,606.61,619.24,605.46,617.74,0
^JKMING,8/4/2005,617.74,618.69,611.51,618.27,0
^JKMING,8/5/2005,618.27,627.54,618.27,624.65,0
^JKMING,8/8/2005,624.65,627.42,620.16,624.54,0
^JKMING,8/9/2005,624.54,630.48,622.07,625.19,0
^JKMING,8/10/2005,625.19,631.81,625.19,631.20,0
^JKMING,8/11/2005,631.20,631.92,624.17,628.29,0
^JKMING,8/12/2005,628.29,630.22,624.09,626.55,0
^JKMING,8/15/2005,626.55,626.55,605.21,608.52,0
^JKMING,8/16/2005,608.52,615.50,607.15,614.82,0
^JKMING,8/18/2005,614.82,617.28,602.27,606.86,0
^JKMING,8/19/2005,606.86,606.86,596.78,603.24,0
^JKMING,8/22/2005,603.24,603.24,591.51,601.05,0
^JKMING,8/24/2005,596.48,596.48,570.85,583.56,0
^JKMING,8/25/2005,583.56,596.15,580.22,596.01,0
^JKMING,8/26/2005,596.01,605.42,584.92,589.24,0
^JKMING,8/29/2005,589.24,589.24,551.97,559.81,0
^JKMING,8/30/2005,559.81,595.35,535.99,595.35,0
^JKMING,8/31/2005,595.35,605.50,591.25,602.43,0
^JKMING,9/1/2005,602.43,602.43,584.16,598.29,0
^JKMING,9/5/2005,598.29,611.65,597.10,611.65,0
^JKMING,9/6/2005,611.65,617.00,607.94,609.20,0
^JKMING,9/7/2005,609.20,614.41,605.36,610.66,0
^JKMING,9/8/2005,610.66,620.22,609.81,620.22,0
^JKMING,9/9/2005,620.22,630.82,617.04,622.07,0
^JKMING,9/12/2005,622.07,626.58,609.53,613.35,0
^JKMING,9/13/2005,613.35,614.56,607.12,612.90,0
^JKMING,9/14/2005,612.90,615.40,606.44,610.25,0
^JKMING,9/15/2005,610.25,611.84,606.00,611.84,0
^JKMING,9/16/2005,611.84,621.75,611.26,621.01,0
^JKMING,9/19/2005,621.01,627.22,619.35,621.38,0
^JKMING,9/20/2005,621.38,621.38,615.87,620.67,0
^JKMING,9/21/2005,620.67,621.82,616.13,618.21,0
^JKMING,9/22/2005,618.21,618.21,604.41,608.39,0
^JKMING,9/23/2005,608.39,608.39,599.05,603.29,0
^JKMING,9/26/2005,603.29,608.17,602.40,608.02,0
^JKMING,9/27/2005,608.02,614.69,605.83,613.24,0
^JKMING,9/28/2005,613.24,619.54,610.52,614.50,0
^JKMING,9/29/2005,614.50,631.28,612.54,631.28,0
^JKMING,9/30/2005,631.28,647.02,631.28,647.02,0
^JKMING,10/3/2005,647.02,653.10,632.61,649.17,0
^JKMING,10/4/2005,649.17,658.76,649.17,656.36,0
^JKMING,10/5/2005,656.36,658.96,650.87,658.42,0
^JKMING,10/6/2005,658.42,658.42,648.03,650.10,0
^JKMING,10/7/2005,650.10,650.10,643.73,647.41,0
^JKMING,10/10/2005,647.41,647.41,636.58,643.26,0
^JKMING,10/11/2005,643.26,648.94,640.30,648.94,0
^JKMING,10/12/2005,648.94,654.75,646.15,654.75,0
^JKMING,10/13/2005,654.75,654.75,645.69,649.31,0
^JKMING,10/14/2005,649.31,649.50,643.49,644.02,0
^JKMING,10/17/2005,644.02,644.51,632.85,634.99,0
^JKMING,10/18/2005,634.99,637.03,630.88,635.25,0
^JKMING,10/19/2005,635.25,635.25,618.39,619.51,0
^JKMING,10/20/2005,619.51,624.43,615.22,619.28,0
^JKMING,10/21/2005,619.28,619.85,612.91,617.10,0
^JKMING,10/24/2005,617.10,619.54,614.90,616.29,0
^JKMING,10/25/2005,616.29,617.57,605.39,610.08,0
^JKMING,10/26/2005,610.08,613.80,605.98,610.68,0
^JKMING,10/27/2005,610.68,613.12,606.11,608.07,0
^JKMING,10/28/2005,608.07,608.68,603.74,605.98,0
^JKMING,10/31/2005,605.98,607.96,601.19,606.76,0
^JKMING,11/1/2005,606.76,611.34,602.27,609.17,0
^JKMING,11/9/2005,609.17,609.17,580.72,584.46,0
^JKMING,11/10/2005,584.46,584.96,574.16,576.13,0
^JKMING,11/11/2005,576.13,576.84,556.28,559.32,0
^JKMING,11/14/2005,559.32,559.32,549.15,552.05,0
^JKMING,11/16/2005,543.19,549.87,543.19,546.26,0
^JKMING,11/17/2005,546.26,551.21,546.11,550.07,0
^JKMING,11/18/2005,550.07,560.14,550.07,559.39,0
^JKMING,11/21/2005,559.39,570.94,559.39,566.51,0
^JKMING,11/22/2005,566.51,574.91,566.51,574.91,0
^JKMING,11/23/2005,574.91,578.25,568.77,573.18,0
^JKMING,11/24/2005,573.18,575.18,567.61,570.73,0
^JKMING,11/25/2005,570.73,571.54,560.79,562.30,0
^JKMING,11/28/2005,562.30,570.44,562.30,566.27,0
^JKMING,11/29/2005,566.27,569.68,563.52,565.28,0
^JKMING,11/30/2005,565.28,567.26,558.89,567.26,0
^JKMING,12/1/2005,567.26,575.26,563.64,569.89,0
^JKMING,12/2/2005,569.89,583.80,569.89,583.80,0
^JKMING,12/5/2005,583.80,583.90,577.36,580.43,0
^JKMING,12/6/2005,580.43,583.68,575.79,580.07,0
^JKMING,12/7/2005,580.07,588.60,580.07,588.60,0
^JKMING,12/8/2005,588.60,599.12,588.60,591.54,0
^JKMING,12/9/2005,591.54,607.28,590.78,607.06,0
^JKMING,12/12/2005,607.06,628.23,607.06,620.30,0
^JKMING,12/13/2005,620.30,624.37,615.01,619.93,0
^JKMING,12/14/2005,619.93,620.16,604.74,607.26,0
^JKMING,12/15/2005,607.26,607.49,592.41,593.96,0
^JKMING,12/16/2005,593.96,599.49,591.58,591.79,0
^JKMING,12/19/2005,591.79,607.40,591.79,605.75,0
^JKMING,12/20/2005,605.75,613.96,601.79,604.79,0
^JKMING,12/21/2005,604.79,604.79,598.81,603.21,0
