Ticker,Date/Time,Open,High,Low,Close,Volume
^JKII,2/20/2012,572.14,576.25,569.87,573.69,584169984
^JKII,2/21/2012,573.66,576.28,571.21,573.64,940150016
^JKII,2/22/2012,573.55,573.55,567.93,570.75,1020000000
^JKII,2/23/2012,570.63,570.63,561.77,562.08,887660032
^JKII,2/24/2012,561.99,562.16,544.26,550.40,1180000000
^JKII,2/27/2012,550.28,550.28,541.38,546.00,781569984
^JKII,2/28/2012,546.06,555.23,546.06,553.26,774870016
^JKII,2/29/2012,553.35,567.11,553.35,566.75,1180000000
^JKII,3/1/2012,566.69,566.69,560.95,561.82,560380032
^JKII,3/2/2012,562.03,570.22,562.03,570.05,832929984
^JKII,3/5/2012,570.02,570.02,562.71,565.60,537369984
^JKII,3/6/2012,565.42,565.42,556.87,561.58,563660032
^JKII,3/7/2012,561.21,561.21,556.32,559.10,668339968
^JKII,3/8/2012,559.28,563.72,559.24,563.53,627230016
^JKII,3/9/2012,563.74,568.28,563.74,567.17,791830016
^JKII,3/12/2012,564.72,569.36,562.20,564.59,594400000
^JKII,3/13/2012,564.80,569.19,564.80,568.20,602380032
^JKII,3/14/2012,568.35,576.96,568.35,575.71,951920000
^JKII,3/15/2012,575.83,578.20,570.68,571.97,1210000000
^JKII,3/16/2012,572.14,576.37,565.29,566.91,683009984
^JKII,3/19/2012,567.03,570.49,564.94,566.90,560460032
^JKII,3/20/2012,567.05,568.71,564.18,566.16,708630016
^JKII,3/21/2012,566.19,571.25,565.65,570.90,807000000
^JKII,3/22/2012,570.96,571.47,568.14,570.79,637649984
^JKII,3/26/2012,570.85,574.57,565.00,569.02,872910016
^JKII,3/27/2012,569.23,577.23,569.23,576.62,1020000000
^JKII,3/28/2012,576.59,578.54,573.42,577.59,717600000
^JKII,3/29/2012,577.53,579.51,572.71,579.33,906430016
^JKII,3/30/2012,579.36,585.51,578.44,584.06,847769984
^JKII,4/2/2012,584.15,588.87,584.11,588.10,984550016
^JKII,4/3/2012,588.28,597.65,588.28,593.07,1280000000
^JKII,4/4/2012,592.95,592.95,575.80,576.96,923059968
^JKII,4/5/2012,576.60,582.47,571.39,581.01,756009984
^JKII,4/9/2012,580.80,581.08,577.42,579.40,898659968
^JKII,4/10/2012,580.17,582.98,577.69,577.94,789590016
^JKII,4/11/2012,577.88,577.88,570.66,572.81,1110000000
^JKII,4/12/2012,572.87,576.08,568.41,572.68,877900032
^JKII,4/13/2012,572.77,577.93,572.15,575.49,908910016
^JKII,4/16/2012,575.52,575.52,569.18,570.62,1180000000
^JKII,4/17/2012,570.76,575.19,569.66,571.61,1030000000
^JKII,4/18/2012,571.86,578.28,571.86,574.26,1040000000
^JKII,4/19/2012,574.32,574.67,569.30,571.72,1090000000
^JKII,4/20/2012,571.78,574.32,571.09,574.03,1630000000
^JKII,4/23/2012,574.06,576.17,566.45,570.08,1350000000
^JKII,4/24/2012,570.15,573.86,568.63,571.79,806000000
^JKII,4/25/2012,571.67,571.68,567.36,569.49,782060032
^JKII,4/26/2012,569.55,573.26,569.00,570.55,762019968
^JKII,4/27/2012,570.67,575.09,569.50,572.79,658179968
^JKII,4/30/2012,572.82,575.09,569.99,575.09,676489984
^JKII,5/1/2012,575.21,578.03,573.34,577.30,650249984
^JKII,5/2/2012,577.45,583.18,576.90,582.69,813529984
^JKII,5/3/2012,582.45,584.03,578.80,583.33,655209984
^JKII,5/4/2012,583.39,587.79,579.77,580.75,621390016
^JKII,5/7/2012,580.66,580.66,567.29,572.37,829880000
^JKII,5/8/2012,572.46,576.57,571.38,575.19,727990016
^JKII,5/9/2012,574.89,574.89,563.85,564.78,687150016
^JKII,5/10/2012,564.63,568.47,562.17,567.41,622790016
^JKII,5/11/2012,567.32,567.32,560.41,562.13,677619968
^JKII,5/14/2012,561.82,562.70,553.90,555.61,603779968
^JKII,5/15/2012,549.93,559.91,546.85,554.61,1010000000
^JKII,5/16/2012,546.78,548.41,538.71,548.33,970550016
^JKII,5/21/2012,543.50,543.69,535.38,540.18,954729984
^JKII,5/22/2012,544.59,550.34,543.57,550.24,1080000000
^JKII,5/23/2012,546.24,547.17,539.97,545.45,853820032
^JKII,5/24/2012,544.78,546.51,540.67,544.45,1040000000
^JKII,5/25/2012,541.47,541.72,529.43,531.24,887550016
^JKII,5/28/2012,526.03,534.88,522.65,533.03,594480000
^JKII,5/29/2012,531.38,535.27,528.85,534.05,497380000
^JKII,5/30/2012,532.23,537.30,529.98,536.68,656560000
^JKII,5/31/2012,528.57,529.49,521.01,525.05,1380000000
^JKII,6/1/2012,521.71,525.37,518.13,519.84,819859968
^JKII,6/4/2012,506.73,510.80,495.76,498.03,1180000000
^JKII,6/5/2012,507.17,512.08,505.96,510.31,876700032
^JKII,6/6/2012,512.27,528.65,511.93,527.91,1420000000
^JKII,6/7/2012,535.14,539.09,525.50,528.79,1160000000
^JKII,6/8/2012,526.23,529.58,523.75,526.87,727760000
^JKII,6/12/2012,526.32,532.56,523.87,530.87,702920000
^JKII,6/13/2012,532.39,536.13,529.86,532.74,755929984
^JKII,6/14/2012,532.92,533.00,520.67,521.99,1330000000
^JKII,6/15/2012,526.50,530.97,518.86,525.68,1600000000
^JKII,6/18/2012,533.53,539.53,530.59,531.67,1180000000
^JKII,6/19/2012,531.30,536.69,530.72,535.40,608950016
^JKII,6/20/2012,536.95,546.53,536.62,546.00,1300000000
^JKII,6/21/2012,545.99,545.99,534.16,538.14,1150000000
^JKII,6/22/2012,530.28,537.62,527.60,536.22,835830016
^JKII,6/25/2012,536.90,536.97,528.77,529.90,706040000
^JKII,6/26/2012,529.94,538.75,529.33,536.11,1030000000
^JKII,6/27/2012,537.33,545.46,537.28,541.62,1050000000
^JKII,6/28/2012,543.40,544.55,532.14,533.78,895180032
^JKII,6/29/2012,536.02,547.68,536.02,544.19,901139968
^JKII,7/2/2012,548.64,553.91,546.53,552.12,1110000000
^JKII,7/3/2012,555.22,563.89,554.23,562.70,938670016
^JKII,7/4/2012,565.45,573.32,565.32,569.66,1500000000
^JKII,7/5/2012,572.55,572.61,565.63,567.40,681710016
^JKII,7/6/2012,567.88,568.65,561.02,563.92,566310016
^JKII,7/9/2012,560.14,560.81,550.22,551.52,635960000
^JKII,7/10/2012,552.01,557.44,549.54,557.36,716950016
^JKII,7/11/2012,558.14,560.62,556.29,560.17,687880000
^JKII,7/12/2012,558.01,558.08,549.18,551.74,658220032
^JKII,7/13/2012,553.20,560.39,552.98,557.98,523310016
^JKII,7/16/2012,561.94,564.49,560.81,561.12,649720000
^JKII,7/17/2012,564.59,568.33,563.45,566.36,617150016
^JKII,7/18/2012,566.13,569.09,564.26,565.58,632600000
^JKII,7/19/2012,568.75,570.75,563.09,566.32,741809984
^JKII,7/20/2012,567.30,567.86,559.15,561.33,609329984
^JKII,7/23/2012,554.50,555.29,549.81,551.11,529849984
^JKII,7/24/2012,551.88,555.27,545.47,547.30,669070016
^JKII,7/25/2012,544.43,550.08,542.86,548.25,619100032
^JKII,7/26/2012,548.88,552.28,545.17,550.71,596460032
^JKII,7/27/2012,556.74,565.12,556.74,563.88,838840000
^JKII,7/30/2012,567.10,569.00,563.13,565.82,719169984
^JKII,7/31/2012,567.44,575.85,566.04,573.73,1110000000
^JKII,8/1/2012,572.46,575.30,568.07,574.51,1020000000
^JKII,8/2/2012,573.87,577.80,566.26,567.42,634750016
^JKII,8/3/2012,564.00,570.49,562.55,569.88,578369984
^JKII,8/6/2012,577.91,578.76,572.14,572.20,682390016
^JKII,8/7/2012,573.32,574.70,566.63,568.35,1620000000
^JKII,8/8/2012,568.93,571.20,567.17,569.35,1100000000
^JKII,8/9/2012,571.03,577.02,570.76,575.66,794769984
^JKII,8/10/2012,576.49,581.18,575.48,578.38,941609984
^JKII,8/13/2012,579.89,581.39,569.02,571.89,758099968
^JKII,8/14/2012,575.06,576.21,570.36,576.21,761539968
^JKII,8/15/2012,575.10,582.73,573.60,582.47,1200000000
^JKII,8/16/2012,582.92,587.16,580.89,585.23,1950000000
^JKII,8/23/2012,581.60,587.90,579.00,583.53,1380000000
^JKII,8/24/2012,578.82,583.64,575.87,580.19,759190016
^JKII,8/27/2012,580.19,581.77,578.26,579.49,366020000
^JKII,8/28/2012,581.46,583.46,577.35,579.98,1010000000
^JKII,8/29/2012,578.33,580.02,571.76,575.87,1340000000
^JKII,8/30/2012,568.93,570.93,562.97,566.45,1350000000
^JKII,8/31/2012,561.86,572.14,557.35,569.93,1440000000
^JKII,9/3/2012,567.31,578.92,565.98,577.90,830160000
^JKII,9/4/2012,577.83,580.86,576.57,577.27,1910000000
^JKII,9/5/2012,572.90,578.29,569.01,570.00,1780000000
^JKII,9/6/2012,572.12,575.27,569.88,574.10,1320000000
^JKII,9/7/2012,579.89,583.36,577.31,580.86,1470000000
^JKII,9/10/2012,583.21,588.31,580.91,587.63,1150000000
^JKII,9/11/2012,585.50,586.83,582.31,585.91,1020000000
^JKII,9/12/2012,588.64,590.86,584.18,590.61,904689984
^JKII,9/13/2012,590.32,592.77,588.47,590.09,1690000000
^JKII,9/14/2012,596.94,608.82,596.94,604.78,2150000128
^JKII,9/17/2012,606.80,608.83,603.07,605.76,1520000000
^JKII,9/18/2012,605.01,605.60,597.61,601.66,992060032
^JKII,9/19/2012,600.33,608.21,599.53,605.38,1190000000
^JKII,9/20/2012,602.71,603.54,596.72,598.16,1360000000
^JKII,9/21/2012,600.09,603.14,597.24,602.63,850300032
^JKII,9/24/2012,597.51,600.97,591.78,592.70,1200000000
^JKII,9/25/2012,594.89,598.52,591.86,596.99,1060000000
^JKII,9/26/2012,594.40,594.40,582.03,585.86,837680000
^JKII,9/27/2012,586.33,597.20,584.75,593.24,903139968
^JKII,9/28/2012,596.05,600.88,595.33,600.84,783980032
^JKII,10/2/2012,596.51,600.70,596.51,599.46,909080000
^JKII,10/3/2012,601.58,602.87,597.80,599.19,909560000
^JKII,10/4/2012,600.53,606.09,600.02,605.75,616520000
^JKII,10/5/2012,609.40,618.62,609.40,616.81,871040000
^JKII,10/8/2012,616.44,619.70,605.10,610.24,828179968
^JKII,10/9/2012,612.29,614.48,607.65,610.05,646649984
^JKII,10/10/2012,607.19,611.34,604.71,610.65,672419968
^JKII,10/11/2012,607.76,612.06,607.22,612.06,945550016
^JKII,10/12/2012,614.00,615.94,612.51,613.33,1220000000
^JKII,10/15/2012,612.56,613.82,607.91,612.14,752259968
^JKII,10/16/2012,613.91,616.97,610.68,616.87,805660032
^JKII,10/17/2012,618.43,620.16,614.67,617.79,907600000
^JKII,10/18/2012,620.95,622.59,617.82,621.65,759969984
^JKII,10/19/2012,621.59,622.09,615.66,616.78,765550016
^JKII,10/22/2012,613.77,617.65,611.67,617.31,702160000
^JKII,10/23/2012,617.41,619.18,611.77,613.67,726940032
^JKII,10/24/2012,612.76,618.58,611.11,616.32,681980032
^JKII,10/25/2012,615.93,617.91,613.54,615.45,967820032
^JKII,10/29/2012,613.19,616.34,611.13,614.07,647950016
^JKII,10/30/2012,613.52,619.63,613.01,618.90,986579968
^JKII,10/31/2012,618.20,619.27,612.87,619.27,795209984
^JKII,11/1/2012,614.78,617.33,610.43,616.95,884190016
^JKII,11/2/2012,617.29,618.27,614.39,616.41,753529984
^JKII,11/5/2012,614.27,614.72,608.27,610.62,574120000
^JKII,11/6/2012,611.59,613.24,607.87,611.36,806849984
^JKII,11/7/2012,612.67,618.62,611.66,617.87,705729984
^JKII,11/8/2012,610.62,614.93,608.19,614.93,625710016
^JKII,11/9/2012,611.14,613.05,608.48,612.37,629459968
^JKII,11/12/2012,612.25,614.01,607.25,608.28,465950016
^JKII,11/13/2012,608.86,611.57,607.77,608.94,846470016
^JKII,11/14/2012,609.60,611.80,605.44,611.06,847120000
^JKII,11/19/2012,609.87,610.58,601.64,605.51,757569984
^JKII,11/20/2012,608.14,610.59,601.37,604.55,626630016
^JKII,11/21/2012,605.55,606.20,601.15,604.31,595729984
^JKII,11/22/2012,602.68,608.32,602.68,607.07,649049984
^JKII,11/23/2012,606.48,608.10,602.66,607.74,533270016
^JKII,11/26/2012,607.51,612.42,607.02,611.69,681489984
^JKII,11/27/2012,610.35,611.89,602.95,604.11,844620032
^JKII,11/28/2012,602.11,602.97,588.39,595.57,1160000000
^JKII,11/29/2012,598.01,598.75,591.86,597.27,816440000
^JKII,11/30/2012,595.88,598.10,584.84,588.78,1060000000
^JKII,12/3/2012,588.04,591.42,584.17,588.45,910499968
^JKII,12/4/2012,587.05,587.47,581.49,587.27,748390016
^JKII,12/5/2012,585.68,590.17,584.00,588.99,926230016
^JKII,12/6/2012,590.49,592.83,588.18,589.86,851529984
^JKII,12/7/2012,588.28,591.65,586.30,590.64,848710016
^JKII,12/10/2012,591.08,593.44,587.51,591.79,634940032
^JKII,12/11/2012,591.01,596.49,589.69,595.46,673580032
^JKII,12/12/2012,595.59,598.26,591.90,597.49,948060032
^JKII,12/13/2012,594.92,596.79,589.62,593.83,1440000000
^JKII,12/14/2012,593.19,594.84,589.02,593.72,544169984
^JKII,12/17/2012,593.52,596.42,590.91,594.44,711590016
^JKII,12/18/2012,596.40,597.66,587.49,593.16,594840000
^JKII,12/19/2012,593.63,594.60,585.72,590.93,857020032
^JKII,12/20/2012,588.52,589.28,580.41,584.29,984569984
^JKII,12/21/2012,583.97,588.44,582.78,586.09,800590016
^JKII,12/26/2012,586.45,587.97,584.03,587.40,398070016
^JKII,12/27/2012,588.03,591.87,587.01,590.46,483369984
^JKII,12/28/2012,593.41,595.37,590.59,594.79,732790016
^JKII,1/2/2013,596.20,604.47,595.49,602.07,961176576
^JKII,1/3/2013,604.26,614.08,604.26,612.34,1657270400
^JKII,1/4/2013,612.97,613.03,607.65,611.80,1230430720
^JKII,1/7/2013,611.43,615.17,606.41,607.12,1232057728
^JKII,1/8/2013,606.74,609.72,603.95,606.58,1546388864
^JKII,1/9/2013,608.13,609.47,597.71,600.60,1696588800
^JKII,1/10/2013,600.86,601.87,588.33,592.11,1260368512
^JKII,1/11/2013,593.25,597.80,589.84,590.35,1043296704
^JKII,1/14/2013,593.27,602.06,592.07,602.06,1604025216
^JKII,1/15/2013,603.47,606.27,601.02,606.27,914100288
^JKII,1/16/2013,605.74,607.90,602.97,607.90,1193279744
^JKII,1/17/2013,606.67,609.42,602.20,602.80,628100928
^JKII,1/18/2013,606.76,615.44,605.67,615.44,1462208000
^JKII,1/21/2013,614.73,617.02,608.93,610.29,904533632
^JKII,1/22/2013,609.37,611.61,604.84,609.29,791068416
^JKII,1/23/2013,610.80,613.75,602.47,608.16,765885824
^JKII,1/25/2013,609.63,611.18,603.76,608.62,1680599168
^JKII,1/28/2013,608.48,610.06,599.40,604.90,635065600
^JKII,1/29/2013,607.96,609.82,606.13,608.60,1004285120
^JKII,1/30/2013,610.09,611.35,605.26,608.93,929022784
^JKII,1/31/2013,607.05,608.24,601.58,604.61,780559680
^JKII,2/1/2013,604.83,611.15,604.83,606.26,751638400
^JKII,2/4/2013,608.64,611.50,605.20,608.69,681321792
^JKII,2/5/2013,605.39,609.59,603.55,609.59,865393728
^JKII,2/6/2013,612.85,614.63,610.27,612.28,887762496
^JKII,2/7/2013,612.71,614.73,610.37,611.41,560542016
^JKII,2/8/2013,614.16,616.80,610.62,611.50,640768384
^JKII,2/11/2013,613.38,615.20,612.58,612.91,474479392
^JKII,2/12/2013,612.90,622.13,612.09,621.24,740805184
^JKII,2/13/2013,622.12,626.32,620.64,624.34,1060464384
^JKII,2/14/2013,624.55,626.41,621.45,624.02,1820064256
^JKII,2/15/2013,623.88,627.39,622.85,626.24,1743716352
^JKII,2/18/2013,626.46,628.86,623.48,624.44,1181272960
^JKII,2/19/2013,624.31,625.48,617.20,620.35,3607733504
^JKII,2/20/2013,622.79,624.61,620.62,624.61,2124935552
^JKII,2/21/2013,621.82,626.99,621.28,624.72,1628857728
^JKII,2/22/2013,623.89,625.93,621.73,625.49,1988004608
^JKII,2/25/2013,628.02,630.79,625.49,630.50,1553016960
^JKII,2/26/2013,630.00,631.45,624.49,626.81,1070865216
^JKII,2/27/2013,630.54,637.26,630.11,635.86,1945840000
^JKII,2/28/2013,641.25,647.29,638.25,645.22,1208015616
^JKII,3/1/2013,648.36,654.43,645.56,652.11,1302783360
^JKII,3/4/2013,652.28,655.15,644.70,646.86,1218081920
^JKII,3/5/2013,647.03,652.30,645.05,648.65,1288884736
^JKII,3/6/2013,651.66,663.36,651.48,661.12,2001462144
^JKII,3/7/2013,660.62,662.96,658.59,662.96,1493920256
^JKII,3/8/2013,664.47,672.74,664.09,668.46,1073328704
^JKII,3/11/2013,668.86,669.24,658.78,660.31,1059582784
^JKII,3/13/2013,660.58,663.59,652.25,656.21,1045505024
^JKII,3/14/2013,655.01,655.46,642.85,645.38,1342906496
^JKII,3/15/2013,649.39,659.02,648.64,648.64,1678841600
^JKII,3/18/2013,648.02,653.29,646.13,650.99,995066368
^JKII,3/19/2013,653.12,656.12,650.02,650.02,1392504832
^JKII,3/20/2013,652.34,654.19,647.66,651.14,1518834944
^JKII,3/21/2013,651.12,654.43,642.49,646.12,1335926784
^JKII,3/22/2013,644.63,647.16,629.13,630.61,1453518848
^JKII,3/25/2013,638.61,643.45,636.45,640.86,1138289152
^JKII,3/26/2013,641.80,653.56,640.13,649.88,1177737728
^JKII,3/27/2013,652.69,660.33,652.43,660.33,1298495232
^JKII,3/28/2013,658.38,661.44,654.16,660.34,794271616
^JKII,4/2/2013,657.77,662.14,657.37,662.14,1503096704
^JKII,4/3/2013,663.65,669.78,659.57,669.78,2751673088
^JKII,4/4/2013,666.49,667.64,659.34,659.34,3045271552
^JKII,4/5/2013,660.80,663.19,654.37,656.54,4320779776
^JKII,4/8/2013,657.01,659.07,649.45,655.31,1592896512
^JKII,4/9/2013,657.11,659.69,652.86,656.95,1065219968
^JKII,4/10/2013,658.32,658.32,649.81,653.38,875119296
^JKII,4/11/2013,655.06,660.09,653.10,660.09,1114405248
^JKII,4/12/2013,659.82,663.61,659.18,660.70,1003234816
^JKII,4/15/2013,658.54,659.19,653.53,655.73,984511232
^JKII,4/16/2013,652.55,667.89,649.24,667.89,602017408
^JKII,4/17/2013,668.91,675.65,668.10,673.00,915949376
^JKII,4/18/2013,669.80,674.02,668.39,674.02,1001212416
^JKII,4/19/2013,670.96,677.09,670.04,672.39,1582818944
^JKII,4/22/2013,674.88,678.62,670.04,674.38,1564407680
^JKII,4/23/2013,675.76,675.76,670.72,673.49,1026444224
^JKII,4/24/2013,677.14,679.00,673.33,678.95,1191511552
^JKII,4/25/2013,676.95,677.32,665.92,671.85,925247488
^JKII,4/26/2013,669.89,670.83,664.64,664.64,2027489792
^JKII,4/29/2013,666.14,670.94,665.70,670.94,1555169792
^JKII,4/30/2013,670.31,682.69,667.92,682.69,1118023808
^JKII,5/1/2013,678.79,682.87,676.71,682.85,1223731712
^JKII,5/2/2013,679.84,681.90,672.20,674.96,924996800
^JKII,5/3/2013,674.11,677.03,661.74,665.41,1338704384
^JKII,5/6/2013,666.20,674.93,666.20,673.55,869229120
^JKII,5/7/2013,671.10,678.22,670.04,677.04,965573184
^JKII,5/8/2013,677.47,685.27,676.49,683.67,1219110656
^JKII,5/10/2013,683.10,688.20,680.73,684.85,956848128
^JKII,5/13/2013,684.20,684.27,675.05,679.32,842941824
^JKII,5/14/2013,678.02,682.21,675.62,682.21,992237120
^JKII,5/15/2013,682.21,686.30,680.91,681.71,656704704
^JKII,5/16/2013,682.96,686.29,680.79,681.49,1175230464
^JKII,5/17/2013,681.25,701.86,681.11,696.58,1266060928
^JKII,5/20/2013,701.34,716.31,701.34,709.46,1753736832
^JKII,5/21/2013,710.63,715.12,698.25,703.32,1511499264
^JKII,5/22/2013,702.87,711.77,702.84,708.10,1369820416
^JKII,5/23/2013,704.76,707.05,691.40,694.79,1935650176
^JKII,5/24/2013,698.51,705.35,698.15,701.25,941926912
^JKII,5/27/2013,697.45,698.50,684.13,685.35,839834496
^JKII,5/28/2013,682.30,706.35,682.30,701.96,2144410624
^JKII,5/29/2013,704.87,712.37,696.03,705.97,1532847744
^JKII,5/30/2013,700.14,700.14,688.38,690.00,1263915008
^JKII,5/31/2013,691.90,694.96,676.58,676.58,2768449280
^JKII,6/3/2013,672.56,676.56,664.14,665.62,1709483648
^JKII,6/4/2013,666.08,677.35,661.41,677.35,1107761536
^JKII,6/5/2013,673.18,674.40,664.01,674.40,760119616
^JKII,6/7/2013,670.42,671.62,647.28,647.28,1005838592
^JKII,6/10/2013,654.82,658.33,633.40,634.29,970392832
^JKII,6/11/2013,636.32,638.73,603.80,608.88,1378188928
^JKII,6/12/2013,604.26,635.10,595.26,635.10,1655243136
^JKII,6/13/2013,622.39,628.14,612.20,618.57,1152696832
^JKII,6/14/2013,624.16,643.02,624.16,640.22,1070372096
^JKII,6/17/2013,638.93,647.78,637.49,642.79,859530880
^JKII,6/18/2013,646.91,657.57,646.88,649.35,1536049408
^JKII,6/19/2013,650.52,655.80,642.42,642.42,756036992
^JKII,6/20/2013,630.79,630.79,616.03,618.39,914529728
^JKII,6/21/2013,600.75,609.06,592.01,596.67,1520713856
^JKII,6/24/2013,598.32,605.75,585.48,585.77,698272192
^JKII,6/25/2013,591.72,597.11,577.46,583.40,1093074560
^JKII,6/26/2013,595.68,625.42,592.33,616.89,960651776
^JKII,6/27/2013,629.65,643.80,629.65,634.27,951090880
^JKII,6/28/2013,643.57,660.16,643.57,660.16,1096089984
^JKII,7/2/2013,654.55,655.41,639.28,640.97,675619008
^JKII,7/3/2013,637.91,638.88,618.62,618.62,552606720
^JKII,7/4/2013,623.32,630.61,619.17,619.17,675759104
^JKII,7/5/2013,627.52,632.58,622.09,626.55,508883808
^JKII,7/8/2013,621.36,621.78,601.22,601.22,553674176
^JKII,7/9/2013,606.00,612.94,597.70,597.70,633432704
^JKII,7/10/2013,600.57,616.75,600.16,614.08,816408000
^JKII,7/11/2013,617.95,636.43,617.63,633.03,956818880
^JKII,7/12/2013,633.41,644.07,629.65,636.98,1217419648
^JKII,7/15/2013,637.37,637.83,626.32,637.70,1000985792
^JKII,7/16/2013,636.32,644.12,634.31,637.51,751134528
^JKII,7/17/2013,639.27,643.12,634.34,641.93,1091895296
^JKII,7/18/2013,638.92,647.06,638.26,645.73,1378143232
^JKII,7/19/2013,643.61,650.05,641.59,646.65,944683200
^JKII,7/22/2013,648.87,649.33,637.00,637.00,594232384
^JKII,7/23/2013,640.56,651.96,640.39,651.96,499316512
^JKII,7/24/2013,648.49,654.16,634.08,642.41,821194880
^JKII,7/25/2013,643.77,644.44,633.88,635.18,576653504
^JKII,7/26/2013,636.51,639.10,628.53,629.95,642446720
^JKII,7/29/2013,630.17,630.35,617.09,618.58,568239296
^JKII,7/30/2013,622.93,631.18,621.58,627.13,568177984
^JKII,7/31/2013,629.36,632.16,617.81,623.75,904041920
^JKII,8/1/2013,627.81,631.66,624.37,630.93,618745600
^JKII,8/2/2013,634.68,637.09,626.15,630.16,653257472
^JKII,8/12/2013,629.41,630.15,617.73,622.95,2995709952
^JKII,8/13/2013,625.09,633.38,624.27,633.38,735215808
^JKII,8/14/2013,634.99,639.99,631.42,639.99,981922880
^JKII,8/15/2013,634.31,636.45,631.52,634.57,812355200
^JKII,8/16/2013,628.34,628.79,619.73,619.73,593746432
^JKII,8/19/2013,611.45,612.63,579.87,580.13,790155392
^JKII,8/20/2013,567.61,573.27,542.82,561.36,963761472
^JKII,8/21/2013,564.07,580.36,559.66,572.63,2776872960
^JKII,8/22/2013,561.48,572.72,557.33,571.88,720947520
^JKII,8/23/2013,575.49,584.46,569.64,572.60,1286106112
^JKII,8/26/2013,574.79,579.19,563.00,563.00,1022914432
^JKII,8/27/2013,559.41,559.65,539.87,541.03,662144576
^JKII,8/28/2013,528.27,560.37,520.22,552.12,912443008
^JKII,8/29/2013,555.99,568.92,552.93,568.92,1525423360
^JKII,8/30/2013,568.19,592.00,567.00,592.00,1360237952
^JKII,9/2/2013,591.35,592.15,567.55,574.59,1217896320
^JKII,9/3/2013,576.54,587.36,576.05,585.03,920415488
^JKII,9/4/2013,579.79,580.76,567.49,568.37,826836224
^JKII,9/5/2013,571.10,577.14,559.31,562.61,880036224
^JKII,9/6/2013,564.89,570.21,556.83,569.30,957758720
^JKII,9/9/2013,575.94,587.38,574.58,587.38,956175808
^JKII,9/10/2013,593.74,611.05,593.35,611.05,1146568064
^JKII,9/11/2013,615.06,619.42,593.63,605.83,2074978048
^JKII,9/12/2013,601.65,606.98,595.70,600.72,1254165120
^JKII,9/13/2013,597.68,603.23,592.85,600.64,905789120
^JKII,9/16/2013,606.81,627.06,606.81,627.06,813334976
^JKII,9/17/2013,625.05,629.26,617.75,625.98,1279049984
^JKII,9/18/2013,623.64,625.08,615.02,618.20,1147686272
^JKII,9/19/2013,638.97,667.24,638.97,649.92,792800768
^JKII,9/20/2013,646.67,649.00,635.91,635.91,2472039424
^JKII,9/23/2013,626.10,633.33,622.22,633.33,3168883456
^JKII,9/24/2013,628.95,633.91,611.17,613.54,842567168
^JKII,9/25/2013,599.21,611.36,592.88,603.19,964431296
^JKII,9/26/2013,602.62,615.66,601.62,602.20,747238528
^JKII,9/27/2013,607.58,611.31,603.32,606.39,911105280
^JKII,9/30/2013,599.35,602.28,585.59,585.59,600140032
^JKII,10/2/2013,597.68,607.62,597.65,600.63,835493504
^JKII,10/3/2013,602.58,608.69,602.36,605.54,605030720
^JKII,10/4/2013,604.21,604.48,596.84,600.50,649431616
^JKII,10/7/2013,600.66,604.15,595.71,599.15,558935616
^JKII,10/8/2013,594.86,608.24,594.59,606.51,551684672
^JKII,10/9/2013,605.98,616.01,602.85,613.56,632569792
^JKII,10/10/2013,619.46,621.70,615.59,618.04,883700224
^JKII,10/11/2013,626.31,630.45,621.50,627.98,901305280
^JKII,10/16/2013,627.63,628.78,618.53,622.05,1284632320
^JKII,10/17/2013,630.04,633.57,621.07,627.42,1713857536
^JKII,10/18/2013,627.33,633.92,622.50,633.92,838965376
^JKII,10/21/2013,636.54,639.58,631.82,638.54,787912704
^JKII,10/22/2013,632.30,634.93,620.38,623.21,927871296
^JKII,10/23/2013,627.37,644.82,626.54,627.06,1516153856
^JKII,10/24/2013,624.10,633.12,622.58,632.29,1192047104
^JKII,10/25/2013,629.28,633.77,623.93,627.44,1130163072
^JKII,10/28/2013,630.81,633.01,627.03,629.89,1684128384
^JKII,10/29/2013,629.68,631.31,622.40,626.83,1097137024
^JKII,10/30/2013,626.98,629.01,620.26,628.41,702021504
^JKII,10/31/2013,618.83,621.10,610.78,615.71,1005010688
^JKII,11/1/2013,608.61,618.49,603.51,603.51,1355810176
^JKII,11/4/2013,602.55,606.80,599.07,603.92,1016738624
^JKII,11/6/2013,602.73,609.59,601.90,609.59,635710720
^JKII,11/7/2013,610.83,618.62,609.73,616.11,809192320
^JKII,11/8/2013,611.68,617.78,607.92,615.63,1098724224
^JKII,11/11/2013,613.42,615.97,608.09,610.50,1058126976
^JKII,11/12/2013,612.73,613.73,601.85,604.55,845958976
^JKII,11/13/2013,600.44,600.84,589.25,590.93,790015424
^JKII,11/14/2013,595.37,602.89,595.37,599.40,827678400
^JKII,11/15/2013,602.69,605.71,589.44,590.73,1220858112
^JKII,11/18/2013,595.74,605.59,595.54,605.59,672512768
^JKII,11/19/2013,605.15,610.60,601.07,608.25,651885568
^JKII,11/20/2013,610.46,610.57,595.12,597.71,811115584
^JKII,11/21/2013,594.04,595.96,589.70,595.12,667032512
^JKII,11/22/2013,600.02,601.59,591.09,592.89,593239424
^JKII,11/25/2013,592.58,596.54,591.22,592.72,616826304
^JKII,11/26/2013,591.63,592.56,573.57,573.57,535926400
^JKII,11/27/2013,579.65,581.82,573.26,580.20,1123446400
^JKII,11/28/2013,582.94,584.32,573.19,578.91,890036224
