Ticker,Date/Time,Open,High,Low,Close,Volume
^JKMISC,7/26/2004,134.84,134.84,130.69,133.16,0
^JKMISC,7/27/2004,133.16,133.16,132.16,132.44,0
^JKMISC,7/28/2004,132.44,133.18,130.77,131.89,0
^JKMISC,7/29/2004,131.89,132.02,130.07,130.66,0
^JKMISC,7/30/2004,130.66,130.99,129.54,130.61,0
^JKMISC,8/2/2004,130.61,131.17,129.47,130.34,0
^JKMISC,8/3/2004,130.34,131.96,130.34,131.96,0
^JKMISC,8/4/2004,131.96,132.35,130.99,131.72,0
^JKMISC,8/5/2004,131.72,134.62,131.72,134.62,0
^JKMISC,8/6/2004,134.62,135.04,132.21,133.00,0
^JKMISC,8/9/2004,133.00,133.09,131.49,132.33,0
^JKMISC,8/10/2004,132.33,133.45,132.22,133.45,0
^JKMISC,8/11/2004,133.45,136.29,133.41,135.80,0
^JKMISC,8/12/2004,135.80,135.81,133.51,134.55,0
^JKMISC,8/13/2004,134.55,134.99,133.38,134.99,0
^JKMISC,8/16/2004,134.99,135.98,134.18,135.26,0
^JKMISC,8/17/2004,135.26,135.26,135.26,135.26,0
^JKMISC,8/18/2004,135.26,136.75,134.94,135.77,0
^JKMISC,8/19/2004,135.77,135.84,134.87,135.11,0
^JKMISC,8/20/2004,135.11,135.11,133.72,134.09,0
^JKMISC,8/23/2004,134.09,136.08,134.09,135.33,0
^JKMISC,8/24/2004,135.33,137.07,134.03,135.83,0
^JKMISC,8/25/2004,135.83,136.24,133.85,134.12,0
^JKMISC,8/26/2004,134.12,138.89,134.12,138.25,0
^JKMISC,8/27/2004,138.25,142.59,138.25,142.59,0
^JKMISC,8/30/2004,142.59,143.06,140.10,141.69,0
^JKMISC,8/31/2004,141.69,142.53,140.41,141.93,0
^JKMISC,9/1/2004,141.93,149.64,141.90,147.79,0
^JKMISC,9/2/2004,147.79,148.73,144.60,146.12,0
^JKMISC,9/3/2004,146.12,147.01,144.87,145.59,0
^JKMISC,9/6/2004,145.59,146.19,144.92,146.19,0
^JKMISC,9/7/2004,146.19,146.91,145.42,146.26,0
^JKMISC,9/8/2004,146.26,147.50,145.30,145.30,0
^JKMISC,9/9/2004,145.30,146.04,139.66,144.95,0
^JKMISC,9/10/2004,144.95,149.04,144.92,148.31,0
^JKMISC,9/13/2004,148.31,148.31,148.31,148.31,0
^JKMISC,9/14/2004,148.31,150.75,147.80,148.30,0
^JKMISC,9/15/2004,148.30,150.23,148.30,150.12,0
^JKMISC,9/16/2004,150.12,150.12,148.46,149.59,0
^JKMISC,9/17/2004,149.59,151.48,148.27,151.48,0
^JKMISC,9/20/2004,151.48,151.48,151.48,151.48,0
^JKMISC,9/21/2004,151.48,152.96,149.68,150.94,0
^JKMISC,9/22/2004,150.94,150.94,148.88,149.85,0
^JKMISC,9/23/2004,149.85,149.85,147.25,148.29,0
^JKMISC,9/24/2004,148.29,148.48,147.40,148.48,0
^JKMISC,9/27/2004,148.48,149.15,148.02,148.82,0
^JKMISC,9/28/2004,148.82,148.82,147.22,147.42,0
^JKMISC,9/29/2004,147.42,148.64,147.19,148.58,0
^JKMISC,9/30/2004,148.58,150.14,148.58,150.14,0
^JKMISC,10/1/2004,150.14,152.54,149.96,152.54,0
^JKMISC,10/4/2004,152.54,160.21,152.54,159.21,0
^JKMISC,10/5/2004,159.21,161.72,159.21,161.72,0
^JKMISC,10/6/2004,161.72,161.72,159.18,160.88,0
^JKMISC,10/7/2004,160.88,160.88,158.91,160.42,0
^JKMISC,10/8/2004,160.42,162.40,159.04,162.40,0
^JKMISC,10/11/2004,162.40,163.98,161.36,163.75,0
^JKMISC,10/12/2004,163.75,166.30,163.37,165.30,0
^JKMISC,10/13/2004,165.30,166.88,163.35,166.88,0
^JKMISC,10/14/2004,166.88,167.13,165.44,167.13,0
^JKMISC,10/15/2004,167.13,167.17,165.78,166.91,0
^JKMISC,10/18/2004,166.91,166.92,165.22,166.92,0
^JKMISC,10/19/2004,166.92,167.69,165.36,166.16,0
^JKMISC,10/20/2004,166.16,166.82,163.82,165.42,0
^JKMISC,10/21/2004,165.42,165.48,163.49,164.53,0
^JKMISC,10/22/2004,164.53,166.41,163.18,166.40,0
^JKMISC,10/25/2004,166.40,166.40,164.06,165.84,0
^JKMISC,10/26/2004,165.84,166.11,163.20,164.91,0
^JKMISC,10/27/2004,164.91,165.08,162.01,162.69,0
^JKMISC,10/28/2004,162.69,165.55,162.69,165.55,0
^JKMISC,10/29/2004,165.55,165.86,164.66,164.93,0
^JKMISC,11/1/2004,164.93,166.13,164.93,166.13,0
^JKMISC,11/2/2004,166.13,167.67,165.45,167.06,0
^JKMISC,11/3/2004,167.06,169.45,166.79,168.73,0
^JKMISC,11/4/2004,168.73,168.73,165.78,166.15,0
^JKMISC,11/5/2004,166.15,170.66,166.15,170.32,0
^JKMISC,11/8/2004,170.32,171.95,169.90,171.63,0
^JKMISC,11/9/2004,171.63,176.89,171.46,176.55,0
^JKMISC,11/10/2004,176.55,176.55,175.02,175.06,0
^JKMISC,11/11/2004,175.06,176.20,174.37,174.99,0
^JKMISC,11/12/2004,174.99,177.53,174.99,176.37,0
^JKMISC,11/15/2004,176.37,176.37,176.37,176.37,0
^JKMISC,11/16/2004,176.37,176.37,176.37,176.37,0
^JKMISC,11/17/2004,176.37,176.37,176.37,176.37,0
^JKMISC,11/18/2004,176.37,176.37,176.37,176.37,0
^JKMISC,11/19/2004,176.37,176.37,176.37,176.37,0
^JKMISC,11/22/2004,176.37,177.06,173.67,175.53,0
^JKMISC,11/23/2004,175.53,178.57,175.53,178.57,0
^JKMISC,11/24/2004,178.57,181.39,177.89,181.12,0
^JKMISC,11/25/2004,181.12,181.12,177.61,179.06,0
^JKMISC,11/26/2004,179.06,179.63,178.58,179.54,0
^JKMISC,11/29/2004,179.54,181.32,179.32,181.32,0
^JKMISC,11/30/2004,181.32,185.29,180.53,185.29,0
^JKMISC,12/1/2004,185.29,185.98,184.04,185.61,0
^JKMISC,12/2/2004,185.61,191.09,185.61,190.96,0
^JKMISC,12/3/2004,190.96,194.43,188.51,188.74,0
^JKMISC,12/6/2004,188.74,190.20,188.40,189.11,0
^JKMISC,12/7/2004,189.11,193.03,188.18,192.62,0
^JKMISC,12/8/2004,192.62,197.87,191.89,196.45,0
^JKMISC,12/9/2004,196.45,196.45,190.90,192.70,0
^JKMISC,12/10/2004,192.70,192.70,186.88,188.68,0
^JKMISC,12/13/2004,188.68,188.69,184.38,185.34,0
^JKMISC,12/14/2004,185.34,185.34,179.69,181.21,0
^JKMISC,12/15/2004,181.21,187.59,181.19,187.59,0
^JKMISC,12/16/2004,187.59,190.59,187.59,190.51,0
^JKMISC,12/17/2004,190.51,192.60,190.50,192.60,0
^JKMISC,12/20/2004,192.60,192.61,189.91,189.96,0
^JKMISC,12/21/2004,189.96,191.45,189.81,189.94,0
^JKMISC,12/22/2004,189.94,192.88,189.94,192.88,0
^JKMISC,12/23/2004,192.88,192.98,191.46,192.58,0
^JKMISC,12/24/2004,192.58,192.58,192.58,192.58,0
^JKMISC,12/27/2004,192.58,193.45,192.37,192.75,0
^JKMISC,12/28/2004,192.75,192.77,191.15,191.28,0
^JKMISC,12/29/2004,191.28,194.26,191.28,194.26,0
^JKMISC,12/30/2004,194.26,194.26,191.57,192.01,0
^JKMISC,12/31/2004,192.01,192.01,192.01,192.01,0
^JKMISC,1/3/2005,192.01,193.34,191.54,191.54,0
^JKMISC,1/4/2005,191.54,195.78,191.54,195.04,0
^JKMISC,1/5/2005,195.04,196.96,193.93,193.93,0
^JKMISC,1/6/2005,193.93,195.12,193.20,194.20,0
^JKMISC,1/7/2005,194.20,197.33,194.20,196.18,0
^JKMISC,1/10/2005,196.18,197.44,194.87,195.30,0
^JKMISC,1/11/2005,195.30,195.34,192.57,192.58,0
^JKMISC,1/12/2005,192.58,194.30,192.39,192.66,0
^JKMISC,1/13/2005,192.66,199.31,192.66,198.60,0
^JKMISC,1/14/2005,198.60,200.70,197.88,199.30,0
^JKMISC,1/17/2005,199.30,207.93,199.30,205.01,0
^JKMISC,1/18/2005,205.01,205.01,200.62,203.23,0
^JKMISC,1/19/2005,203.23,205.11,202.91,204.36,0
^JKMISC,1/20/2005,204.36,207.42,204.35,206.69,0
^JKMISC,1/21/2005,206.69,206.69,206.69,206.69,0
^JKMISC,1/24/2005,206.69,206.69,200.05,202.31,0
^JKMISC,1/25/2005,202.31,202.31,199.57,199.67,0
^JKMISC,1/26/2005,199.67,202.93,199.67,201.00,0
^JKMISC,1/27/2005,201.00,203.43,200.11,200.57,0
^JKMISC,1/28/2005,200.57,203.48,200.57,201.04,0
^JKMISC,1/31/2005,201.04,202.07,199.67,201.99,0
^JKMISC,2/1/2005,201.99,202.98,201.73,202.95,0
^JKMISC,2/2/2005,202.95,210.49,202.95,210.49,0
^JKMISC,2/3/2005,210.49,212.61,205.29,205.29,0
^JKMISC,2/4/2005,205.29,211.28,205.08,210.38,0
^JKMISC,2/7/2005,210.38,211.15,206.36,208.15,0
^JKMISC,2/8/2005,208.15,209.76,206.52,206.69,0
^JKMISC,2/9/2005,206.69,206.69,206.69,206.69,0
^JKMISC,2/10/2005,206.69,206.69,206.69,206.69,0
^JKMISC,2/11/2005,206.69,208.21,205.86,206.65,0
^JKMISC,2/14/2005,206.65,208.49,205.36,205.57,0
^JKMISC,2/15/2005,205.57,210.83,205.51,210.35,0
^JKMISC,2/16/2005,210.35,215.12,210.18,215.12,0
^JKMISC,2/17/2005,215.12,218.04,215.12,216.49,0
^JKMISC,2/18/2005,216.49,222.95,216.42,222.95,0
^JKMISC,2/21/2005,222.95,224.15,221.38,222.43,0
^JKMISC,2/22/2005,222.43,224.98,222.42,223.69,0
^JKMISC,2/23/2005,223.69,228.29,221.86,225.58,0
^JKMISC,2/24/2005,225.58,232.68,225.45,232.68,0
^JKMISC,2/25/2005,232.68,232.68,224.91,224.91,0
^JKMISC,2/28/2005,224.91,224.91,217.79,217.79,0
^JKMISC,3/1/2005,217.79,222.24,217.67,221.67,0
^JKMISC,3/2/2005,221.67,221.78,218.74,219.70,0
^JKMISC,3/3/2005,219.70,221.21,216.97,217.12,0
^JKMISC,3/4/2005,217.12,219.64,215.26,217.59,0
^JKMISC,3/7/2005,217.59,221.04,217.59,220.39,0
^JKMISC,3/8/2005,220.39,222.10,220.39,221.99,0
^JKMISC,3/9/2005,221.99,222.05,220.55,221.57,0
^JKMISC,3/10/2005,221.57,221.86,220.26,221.05,0
^JKMISC,3/11/2005,221.05,221.05,221.05,221.05,0
^JKMISC,3/14/2005,221.05,221.05,215.68,217.61,0
^JKMISC,3/15/2005,217.61,218.07,214.19,216.20,0
^JKMISC,3/16/2005,216.20,219.45,216.20,219.45,0
^JKMISC,3/17/2005,219.45,224.38,218.70,224.25,0
^JKMISC,3/18/2005,224.25,227.84,223.61,227.73,0
^JKMISC,3/21/2005,227.73,228.92,225.55,227.01,0
^JKMISC,3/22/2005,227.01,230.97,226.27,226.50,0
^JKMISC,3/23/2005,226.50,226.50,224.81,225.79,0
^JKMISC,3/24/2005,225.79,225.79,219.46,222.82,0
^JKMISC,3/25/2005,222.82,222.82,222.82,222.82,0
^JKMISC,3/28/2005,222.82,223.48,219.48,222.20,0
^JKMISC,3/29/2005,222.20,222.20,208.83,213.30,0
^JKMISC,3/30/2005,213.30,216.54,211.67,215.07,0
^JKMISC,3/31/2005,215.07,217.48,214.86,217.20,0
^JKMISC,4/1/2005,217.20,222.56,217.10,222.56,0
^JKMISC,4/4/2005,222.56,223.49,221.01,223.44,0
^JKMISC,4/5/2005,223.44,223.57,219.02,222.12,0
^JKMISC,4/6/2005,222.12,223.02,220.41,222.38,0
^JKMISC,4/7/2005,222.38,224.05,221.66,223.68,0
^JKMISC,4/8/2005,223.68,223.92,221.36,222.27,0
^JKMISC,4/11/2005,222.27,222.55,221.43,222.44,0
^JKMISC,4/12/2005,222.44,224.62,221.38,224.62,0
^JKMISC,4/13/2005,224.62,229.98,224.62,229.04,0
^JKMISC,4/14/2005,229.04,229.24,217.51,228.71,0
^JKMISC,4/15/2005,228.71,228.71,224.49,226.22,0
^JKMISC,4/18/2005,226.22,226.22,216.87,217.59,0
^JKMISC,4/19/2005,217.59,220.24,217.59,219.78,0
^JKMISC,4/20/2005,219.78,222.85,219.78,222.74,0
^JKMISC,4/21/2005,222.74,222.74,217.41,219.84,0
^JKMISC,4/25/2005,219.84,219.84,213.60,215.24,0
^JKMISC,4/26/2005,215.24,217.86,213.55,215.83,0
^JKMISC,4/27/2005,215.83,218.71,215.83,216.48,0
^JKMISC,4/28/2005,216.48,217.53,215.35,216.70,0
^JKMISC,4/29/2005,216.70,216.70,213.41,213.87,0
^JKMISC,5/3/2005,215.68,216.88,215.20,215.93,0
^JKMISC,5/4/2005,215.93,218.28,215.93,217.84,0
^JKMISC,5/6/2005,217.84,222.98,217.84,220.00,0
^JKMISC,5/9/2005,220.00,222.99,220.00,222.35,0
^JKMISC,5/10/2005,222.35,224.63,222.35,224.63,0
^JKMISC,5/11/2005,224.63,224.63,221.89,222.80,0
^JKMISC,5/12/2005,222.80,225.03,222.76,224.99,0
^JKMISC,5/13/2005,224.99,225.69,224.12,225.69,0
^JKMISC,5/16/2005,225.69,227.15,223.73,227.15,0
^JKMISC,5/17/2005,227.15,227.29,224.04,225.46,0
^JKMISC,5/18/2005,225.46,225.53,220.29,220.29,0
^JKMISC,5/19/2005,220.29,224.26,220.29,224.12,0
^JKMISC,5/20/2005,224.12,225.01,222.56,222.56,0
^JKMISC,5/23/2005,222.56,222.56,216.81,217.51,0
^JKMISC,5/25/2005,217.51,220.97,217.51,218.84,0
^JKMISC,5/26/2005,218.84,221.38,218.28,221.38,0
^JKMISC,5/27/2005,221.38,227.61,221.38,226.85,0
^JKMISC,5/30/2005,226.85,226.85,224.52,225.51,0
^JKMISC,5/31/2005,225.51,233.37,225.51,233.37,0
^JKMISC,6/1/2005,233.37,239.02,233.37,237.69,0
^JKMISC,6/2/2005,237.69,244.35,237.69,244.10,0
^JKMISC,6/3/2005,244.10,250.12,244.10,245.35,0
^JKMISC,6/6/2005,245.35,250.14,245.32,249.17,0
^JKMISC,6/7/2005,249.17,249.31,245.98,246.90,0
^JKMISC,6/8/2005,246.90,246.90,245.38,246.38,0
^JKMISC,6/9/2005,246.38,248.51,245.66,248.12,0
^JKMISC,6/10/2005,248.12,248.29,244.00,244.56,0
^JKMISC,6/13/2005,244.56,246.10,244.56,246.10,0
^JKMISC,6/14/2005,246.10,246.82,244.82,245.80,0
^JKMISC,6/15/2005,245.80,256.25,245.80,255.60,0
^JKMISC,6/16/2005,255.60,268.07,255.60,263.18,0
^JKMISC,6/17/2005,263.18,263.18,255.97,256.70,0
^JKMISC,6/20/2005,256.70,256.70,250.68,252.30,0
^JKMISC,6/21/2005,252.30,257.27,251.48,254.13,0
^JKMISC,6/22/2005,254.13,256.00,252.59,253.93,0
^JKMISC,6/23/2005,253.93,259.85,253.93,254.09,0
^JKMISC,6/24/2005,254.09,254.56,251.69,254.46,0
^JKMISC,6/27/2005,254.46,254.46,250.31,250.31,0
^JKMISC,6/28/2005,250.31,253.54,250.25,252.55,0
^JKMISC,6/29/2005,252.55,253.25,251.12,251.12,0
^JKMISC,6/30/2005,251.12,252.87,249.91,249.91,0
^JKMISC,7/1/2005,249.91,254.46,249.91,254.46,0
^JKMISC,7/4/2005,254.46,254.46,251.24,251.47,0
^JKMISC,7/5/2005,251.47,252.85,249.40,249.40,0
^JKMISC,7/6/2005,249.40,250.89,248.15,249.07,0
^JKMISC,7/7/2005,249.07,249.07,240.26,241.04,0
^JKMISC,7/8/2005,241.04,244.13,239.61,241.04,0
^JKMISC,7/11/2005,241.04,248.35,241.04,248.35,0
^JKMISC,7/12/2005,248.35,253.43,248.35,252.09,0
^JKMISC,7/13/2005,252.09,252.81,247.88,248.15,0
^JKMISC,7/14/2005,248.15,248.87,244.27,245.72,0
^JKMISC,7/15/2005,245.72,247.56,241.08,241.08,0
^JKMISC,7/18/2005,241.08,244.39,241.08,242.66,0
^JKMISC,7/19/2005,242.66,246.22,242.25,243.06,0
^JKMISC,7/20/2005,243.06,248.11,243.06,247.34,0
^JKMISC,7/21/2005,247.34,251.34,247.34,248.35,0
^JKMISC,7/22/2005,248.35,253.42,248.35,252.12,0
^JKMISC,7/25/2005,252.12,253.23,250.67,253.23,0
^JKMISC,7/26/2005,253.23,257.53,252.40,256.44,0
^JKMISC,7/27/2005,256.44,257.92,253.14,257.01,0
^JKMISC,7/28/2005,257.01,257.83,254.55,254.65,0
^JKMISC,7/29/2005,254.65,257.37,254.52,257.37,0
^JKMISC,8/1/2005,257.37,258.82,256.35,258.09,0
^JKMISC,8/2/2005,258.09,259.91,257.38,258.60,0
^JKMISC,8/3/2005,258.60,258.60,253.55,254.54,0
^JKMISC,8/4/2005,254.54,256.15,249.32,250.77,0
^JKMISC,8/5/2005,250.77,250.77,246.62,247.13,0
^JKMISC,8/8/2005,247.13,247.13,237.24,238.91,0
^JKMISC,8/9/2005,238.91,239.26,236.53,237.72,0
^JKMISC,8/10/2005,237.72,240.60,237.72,239.66,0
^JKMISC,8/11/2005,239.66,239.90,233.18,234.46,0
^JKMISC,8/12/2005,234.46,235.12,231.31,232.86,0
^JKMISC,8/15/2005,232.86,232.92,227.28,227.29,0
^JKMISC,8/16/2005,227.29,227.29,221.55,222.37,0
^JKMISC,8/18/2005,222.37,223.09,216.33,220.28,0
^JKMISC,8/19/2005,220.28,220.28,212.30,213.72,0
^JKMISC,8/22/2005,213.72,215.84,209.02,214.33,0
^JKMISC,8/24/2005,211.59,211.59,205.10,210.03,0
^JKMISC,8/25/2005,210.03,217.44,209.57,216.94,0
^JKMISC,8/26/2005,216.94,217.36,213.25,213.25,0
^JKMISC,8/29/2005,213.25,213.25,196.21,197.81,0
^JKMISC,8/30/2005,197.81,208.32,185.13,207.78,0
^JKMISC,8/31/2005,207.78,214.28,206.10,210.14,0
^JKMISC,9/1/2005,210.14,210.14,205.05,207.34,0
^JKMISC,9/5/2005,207.34,208.77,204.14,204.97,0
^JKMISC,9/6/2005,204.97,210.57,204.97,208.47,0
^JKMISC,9/7/2005,208.47,211.63,207.90,208.68,0
^JKMISC,9/8/2005,208.68,216.30,208.68,215.40,0
^JKMISC,9/9/2005,215.40,222.95,215.40,222.95,0
^JKMISC,9/12/2005,222.95,229.27,222.95,226.72,0
^JKMISC,9/13/2005,226.72,227.44,222.40,225.14,0
^JKMISC,9/14/2005,225.14,225.14,218.58,218.79,0
^JKMISC,9/15/2005,218.79,218.79,212.25,213.81,0
^JKMISC,9/16/2005,213.81,214.09,210.24,211.68,0
^JKMISC,9/19/2005,211.68,214.19,210.43,211.87,0
^JKMISC,9/20/2005,211.87,211.87,205.78,206.60,0
^JKMISC,9/21/2005,206.60,206.60,200.64,200.90,0
^JKMISC,9/22/2005,200.90,200.90,192.75,193.09,0
^JKMISC,9/23/2005,193.09,196.49,191.70,193.23,0
^JKMISC,9/26/2005,193.23,199.11,193.23,197.81,0
^JKMISC,9/27/2005,197.81,199.24,193.80,195.10,0
^JKMISC,9/28/2005,195.10,195.10,189.61,190.32,0
^JKMISC,9/29/2005,190.32,194.67,188.82,194.34,0
^JKMISC,9/30/2005,194.34,204.52,194.34,204.52,0
^JKMISC,10/3/2005,204.52,204.81,198.37,202.42,0
^JKMISC,10/4/2005,202.42,203.76,200.13,200.99,0
^JKMISC,10/5/2005,200.99,205.25,199.37,204.90,0
^JKMISC,10/6/2005,204.90,204.90,199.68,200.47,0
^JKMISC,10/7/2005,200.47,201.41,198.28,199.01,0
^JKMISC,10/10/2005,199.01,199.01,196.98,198.62,0
^JKMISC,10/11/2005,198.62,198.83,196.80,197.80,0
^JKMISC,10/12/2005,197.80,197.98,195.67,197.97,0
^JKMISC,10/13/2005,197.97,197.97,193.92,194.84,0
^JKMISC,10/14/2005,194.84,200.01,194.02,199.88,0
^JKMISC,10/17/2005,199.88,201.91,199.46,200.35,0
^JKMISC,10/18/2005,200.35,202.78,199.64,202.78,0
^JKMISC,10/19/2005,202.78,202.78,197.49,198.43,0
^JKMISC,10/20/2005,198.43,200.58,198.33,198.63,0
^JKMISC,10/21/2005,198.63,200.86,197.08,199.69,0
^JKMISC,10/24/2005,199.69,200.20,196.66,196.75,0
^JKMISC,10/25/2005,196.75,198.24,194.62,194.86,0
^JKMISC,10/26/2005,194.86,195.14,192.47,195.14,0
^JKMISC,10/27/2005,195.14,199.19,195.14,198.46,0
^JKMISC,10/28/2005,198.46,198.46,193.77,193.87,0
^JKMISC,10/31/2005,193.87,197.61,193.87,197.61,0
^JKMISC,11/1/2005,197.61,199.76,195.97,196.67,0
^JKMISC,11/9/2005,196.67,197.09,191.05,193.62,0
^JKMISC,11/10/2005,193.62,194.33,189.80,190.58,0
^JKMISC,11/11/2005,190.58,191.46,186.22,186.34,0
^JKMISC,11/14/2005,186.34,186.34,181.58,182.40,0
^JKMISC,11/16/2005,184.45,186.11,183.34,184.28,0
^JKMISC,11/17/2005,184.28,187.83,184.28,187.83,0
^JKMISC,11/18/2005,187.83,193.24,187.83,193.24,0
^JKMISC,11/21/2005,193.24,196.11,193.17,194.18,0
^JKMISC,11/22/2005,194.18,197.13,194.18,196.99,0
^JKMISC,11/23/2005,196.99,197.10,193.19,193.49,0
^JKMISC,11/24/2005,193.49,196.05,193.49,196.05,0
^JKMISC,11/25/2005,196.05,196.84,195.06,195.65,0
^JKMISC,11/28/2005,195.65,195.65,193.62,194.71,0
^JKMISC,11/29/2005,194.71,195.58,193.01,193.85,0
^JKMISC,11/30/2005,193.85,195.23,193.13,193.83,0
^JKMISC,12/1/2005,193.83,197.05,193.83,195.96,0
^JKMISC,12/2/2005,195.96,200.78,195.96,200.78,0
^JKMISC,12/5/2005,200.78,200.78,197.93,198.82,0
^JKMISC,12/6/2005,198.82,203.55,198.82,203.33,0
^JKMISC,12/7/2005,203.33,211.09,203.33,209.20,0
^JKMISC,12/8/2005,209.20,211.75,208.17,208.92,0
^JKMISC,12/9/2005,208.92,215.42,208.92,213.85,0
^JKMISC,12/12/2005,213.85,219.55,213.85,219.11,0
^JKMISC,12/13/2005,219.11,219.11,214.09,214.92,0
^JKMISC,12/14/2005,214.92,218.65,214.52,218.65,0
^JKMISC,12/15/2005,218.65,218.65,212.36,213.92,0
^JKMISC,12/16/2005,213.92,213.92,209.49,210.46,0
^JKMISC,12/19/2005,210.46,212.55,210.33,211.29,0
^JKMISC,12/20/2005,211.29,213.20,209.29,210.30,0
^JKMISC,12/21/2005,210.30,211.03,206.86,206.93,0
^JKMISC,12/22/2005,206.93,207.53,204.72,205.57,0
^JKMISC,12/23/2005,205.57,208.54,205.57,206.66,0
^JKMISC,12/27/2005,206.66,208.07,206.59,207.55,0
^JKMISC,12/28/2005,207.55,207.55,205.74,207.54,0
^JKMISC,12/29/2005,207.54,207.54,203.52,204.67,0
^JKMISC,1/2/2006,204.67,205.89,203.09,203.44,0
^JKMISC,1/3/2006,203.44,207.12,203.44,205.53,0
^JKMISC,1/4/2006,205.53,210.25,205.53,210.15,0
^JKMISC,1/5/2006,210.15,214.47,210.15,213.78,0
^JKMISC,1/6/2006,213.78,216.58,212.36,216.42,0
^JKMISC,1/9/2006,216.42,223.17,215.68,222.67,0
^JKMISC,1/11/2006,222.67,226.57,219.69,225.82,0
^JKMISC,1/12/2006,225.82,227.12,223.71,225.24,0
^JKMISC,1/13/2006,225.24,225.24,219.22,219.88,0
^JKMISC,1/16/2006,219.88,222.18,215.57,215.57,0
^JKMISC,1/17/2006,215.57,215.57,210.13,212.66,0
^JKMISC,1/18/2006,212.66,212.66,206.38,207.74,0
^JKMISC,1/19/2006,207.74,215.74,207.74,215.07,0
^JKMISC,1/20/2006,215.07,218.15,213.96,216.34,0
^JKMISC,1/23/2006,216.34,216.34,206.18,206.18,0
^JKMISC,1/24/2006,206.18,210.13,205.90,206.06,0
^JKMISC,1/25/2006,206.06,209.67,206.06,209.67,0
^JKMISC,1/26/2006,209.67,210.53,206.99,208.13,0
^JKMISC,1/27/2006,208.13,211.18,208.01,209.73,0
^JKMISC,1/30/2006,209.73,210.58,208.73,208.73,0
^JKMISC,2/1/2006,208.73,213.44,208.73,212.12,0
^JKMISC,2/2/2006,212.12,213.79,210.22,210.73,0
^JKMISC,2/3/2006,210.73,211.31,208.77,210.44,0
^JKMISC,2/6/2006,210.44,214.62,210.44,212.34,0
^JKMISC,2/7/2006,212.34,216.30,212.34,216.30,0
^JKMISC,2/8/2006,216.30,216.30,204.95,207.68,0
^JKMISC,2/9/2006,207.68,211.02,207.68,209.34,0
^JKMISC,2/10/2006,209.34,210.08,208.37,208.67,0
^JKMISC,2/13/2006,208.67,209.34,207.26,208.07,0
^JKMISC,2/14/2006,208.07,208.07,199.37,200.15,0
^JKMISC,2/15/2006,200.15,202.68,194.35,198.39,0
^JKMISC,2/16/2006,198.39,198.39,193.06,193.99,0
^JKMISC,2/17/2006,193.99,196.35,193.99,195.74,0
^JKMISC,2/20/2006,195.74,199.85,195.62,199.85,0
^JKMISC,2/21/2006,199.85,200.59,195.23,196.03,0
^JKMISC,2/22/2006,196.03,196.87,194.55,196.50,0
^JKMISC,2/23/2006,196.50,198.92,196.45,198.68,0
^JKMISC,2/24/2006,198.68,198.68,194.43,195.47,0
^JKMISC,2/27/2006,195.47,199.64,195.47,198.63,0
^JKMISC,2/28/2006,198.63,201.41,198.63,199.94,0
^JKMISC,3/1/2006,199.94,201.36,196.90,199.35,0
^JKMISC,3/2/2006,199.35,200.58,198.79,200.46,0
^JKMISC,3/3/2006,200.46,205.73,200.28,204.15,0
^JKMISC,3/6/2006,204.15,208.61,204.15,208.01,0
^JKMISC,3/7/2006,208.01,208.01,202.79,202.79,0
^JKMISC,3/8/2006,202.79,202.79,197.13,198.75,0
^JKMISC,3/9/2006,198.75,202.18,198.20,201.24,0
^JKMISC,3/10/2006,201.24,206.81,201.24,203.80,0
^JKMISC,3/13/2006,203.80,205.36,201.11,201.11,0
^JKMISC,3/14/2006,201.11,202.03,200.98,201.25,0
^JKMISC,3/15/2006,201.25,204.95,201.25,203.50,0
^JKMISC,3/16/2006,203.50,209.75,203.50,209.73,0
^JKMISC,3/17/2006,209.73,218.60,209.73,217.31,0
^JKMISC,3/20/2006,217.31,223.52,216.39,223.52,0
^JKMISC,3/21/2006,223.52,225.07,221.09,221.74,0
^JKMISC,3/22/2006,221.74,221.74,212.20,213.16,0
^JKMISC,3/23/2006,213.16,217.06,212.49,213.31,0
^JKMISC,3/24/2006,213.31,221.13,213.31,219.21,0
^JKMISC,3/27/2006,219.21,219.21,213.85,214.60,0
^JKMISC,3/28/2006,214.60,223.62,214.48,222.76,0
^JKMISC,3/29/2006,222.76,222.83,218.98,220.67,0
^JKMISC,4/3/2006,220.67,221.10,218.93,219.74,0
^JKMISC,4/4/2006,219.74,223.30,219.69,222.47,0
^JKMISC,4/5/2006,222.47,223.76,222.32,223.21,0
^JKMISC,4/6/2006,223.21,223.21,216.30,216.55,0
^JKMISC,4/7/2006,216.55,216.55,211.99,215.82,0
^JKMISC,4/11/2006,215.82,221.95,215.71,221.21,0
^JKMISC,4/12/2006,221.21,221.83,218.99,220.97,0
^JKMISC,4/13/2006,220.97,231.99,220.97,230.52,0
^JKMISC,4/17/2006,230.52,232.01,227.88,230.37,0
^JKMISC,4/18/2006,230.37,237.89,230.37,236.40,0
^JKMISC,4/19/2006,236.40,248.53,236.40,246.70,0
^JKMISC,4/20/2006,246.70,247.44,238.48,238.48,0
^JKMISC,4/21/2006,238.48,238.48,231.69,232.06,0
^JKMISC,4/24/2006,232.06,232.25,225.80,225.94,0
^JKMISC,4/25/2006,225.94,234.80,224.46,234.80,0
