Ticker,Date/Time,Open,High,Low,Close,Volume
^JKISSI,12/27/2012,143.44,144.00,143.14,143.81,1610000000
^JKISSI,12/28/2012,144.29,145.00,143.82,145.00,2070000000
^JKISSI,1/2/2013,145.23,146.73,145.09,146.24,2240000000
^JKISSI,1/3/2013,146.61,148.47,146.61,148.35,3100000000
^JKISSI,1/4/2013,148.45,148.72,147.74,148.56,2470000128
^JKISSI,1/7/2013,148.50,149.03,147.27,147.55,2700000000
^JKISSI,1/8/2013,147.49,148.00,146.76,147.27,3280000000
^JKISSI,1/9/2013,147.52,147.79,145.51,146.03,3190000128
^JKISSI,1/10/2013,146.09,146.41,143.64,144.48,2280000000
^JKISSI,1/11/2013,144.67,145.35,143.72,144.06,2270000128
^JKISSI,1/14/2013,144.55,146.33,144.34,146.33,3150000128
^JKISSI,1/15/2013,146.56,146.95,146.06,146.95,1990000000
^JKISSI,1/16/2013,146.86,147.19,146.32,147.19,3140000000
^JKISSI,1/17/2013,146.99,147.63,146.35,146.58,1590000000
^JKISSI,1/18/2013,147.24,149.06,147.14,149.06,2390000128
^JKISSI,1/21/2013,148.94,149.45,147.87,148.23,2060000000
^JKISSI,1/22/2013,148.08,148.62,147.16,147.95,2220000000
^JKISSI,1/23/2013,148.20,148.86,146.79,147.91,2209999872
^JKISSI,1/25/2013,148.15,148.58,147.29,148.19,3169999872
^JKISSI,1/28/2013,148.16,148.55,146.16,147.33,2280000000
^JKISSI,1/29/2013,147.84,148.29,147.62,148.29,2409999872
^JKISSI,1/30/2013,148.54,148.81,147.77,148.39,2560000000
^JKISSI,1/31/2013,148.08,148.20,146.97,147.51,2780000000
^JKISSI,2/1/2013,147.55,148.90,147.55,147.92,2540000000
^JKISSI,2/4/2013,148.31,149.09,147.88,148.51,2470000128
^JKISSI,2/5/2013,147.97,148.49,147.37,148.34,3569999872
^JKISSI,2/6/2013,148.89,149.47,148.61,149.09,3030000128
^JKISSI,2/7/2013,149.14,149.65,148.84,149.05,2670000128
^JKISSI,2/8/2013,149.53,150.03,148.62,148.84,2160000000
^JKISSI,2/11/2013,149.15,149.63,148.97,149.12,1580000000
^JKISSI,2/12/2013,149.12,151.02,149.03,150.93,2190000128
^JKISSI,2/13/2013,151.09,151.86,150.86,151.56,2990000128
^JKISSI,2/14/2013,151.57,152.16,151.17,151.58,4950000128
^JKISSI,2/15/2013,151.53,152.21,151.41,152.13,3870000128
^JKISSI,2/18/2013,152.17,152.85,151.62,151.90,3169999872
^JKISSI,2/19/2013,151.85,152.09,150.42,151.19,8780000256
^JKISSI,2/20/2013,151.59,152.40,151.49,152.30,5779999744
^JKISSI,2/21/2013,151.82,153.00,151.70,152.57,4780000256
^JKISSI,2/22/2013,152.44,152.92,151.98,152.80,4280000000
^JKISSI,2/25/2013,153.21,154.21,152.96,153.93,3800000000
^JKISSI,2/26/2013,153.84,154.21,152.92,153.36,3600000000
^JKISSI,2/27/2013,153.97,155.75,153.92,155.49,4510000128
^JKISSI,2/28/2013,156.41,157.93,156.23,157.64,4360000000
^JKISSI,3/1/2013,158.16,159.08,157.50,158.73,3849999872
^JKISSI,3/4/2013,158.75,159.28,157.05,157.43,3609999872
^JKISSI,3/5/2013,157.47,158.66,157.36,157.97,4129999872
^JKISSI,3/6/2013,158.48,161.17,158.41,160.75,5240000000
^JKISSI,3/7/2013,160.68,161.62,160.45,161.62,4620000256
^JKISSI,3/8/2013,161.86,163.56,161.79,162.58,4169999872
^JKISSI,3/11/2013,162.66,162.87,161.01,161.30,3420000000
^JKISSI,3/13/2013,161.34,161.95,159.77,160.56,3649999872
^JKISSI,3/14/2013,160.34,160.41,157.56,158.64,4110000128
^JKISSI,3/15/2013,159.30,161.30,159.30,159.60,3800000000
^JKISSI,3/18/2013,159.46,160.36,158.86,159.68,2940000000
^JKISSI,3/19/2013,160.03,160.81,159.75,159.86,4419999744
^JKISSI,3/20/2013,160.21,160.57,159.33,160.13,4800000000
^JKISSI,3/21/2013,160.13,160.95,158.79,159.49,5249999872
^JKISSI,3/22/2013,159.21,159.81,156.15,156.58,4369999872
^JKISSI,3/25/2013,157.98,158.98,157.71,158.49,3120000000
^JKISSI,3/26/2013,158.65,160.91,158.36,160.28,3409999872
^JKISSI,3/27/2013,160.74,162.81,160.74,162.81,4489999872
^JKISSI,3/28/2013,162.49,162.93,161.37,162.64,2950000128
^JKISSI,4/2/2013,162.58,163.41,162.58,163.41,5990000128
^JKISSI,4/3/2013,163.68,164.53,162.95,164.53,5459999744
^JKISSI,4/4/2013,163.96,164.00,162.48,162.48,3660000000
^JKISSI,4/5/2013,162.70,163.29,161.70,162.18,3230000128
^JKISSI,4/8/2013,162.26,162.68,160.65,161.78,2929999872
^JKISSI,4/9/2013,162.08,162.68,161.10,161.87,2929999872
^JKISSI,4/10/2013,162.13,162.16,160.39,161.05,2460000000
^JKISSI,4/11/2013,161.31,162.57,161.19,162.57,3080000000
^JKISSI,4/12/2013,162.54,163.58,162.54,162.94,3080000000
^JKISSI,4/15/2013,162.58,162.61,161.48,161.71,1750000000
^JKISSI,4/16/2013,161.17,163.67,160.28,163.67,2550000128
^JKISSI,4/17/2013,163.87,165.19,163.77,165.11,2640000000
^JKISSI,4/18/2013,164.58,165.74,164.37,165.74,3860000000
^JKISSI,4/19/2013,165.25,166.37,164.84,165.25,3740000000
^JKISSI,4/22/2013,165.67,166.48,164.70,165.43,2569999872
^JKISSI,4/23/2013,165.67,165.81,164.96,165.11,2449999872
^JKISSI,4/24/2013,165.77,166.36,165.28,166.31,2369999872
^JKISSI,4/25/2013,166.00,166.13,163.92,165.14,3420000000
^JKISSI,4/26/2013,164.83,165.25,164.35,164.35,2990000128
^JKISSI,4/29/2013,164.60,165.10,164.42,165.10,2580000000
^JKISSI,4/30/2013,165.00,166.91,164.24,166.91,2969999872
^JKISSI,5/1/2013,166.27,167.37,165.92,167.37,3840000000
^JKISSI,5/2/2013,166.86,167.16,165.02,165.42,3160000000
^JKISSI,5/3/2013,165.26,165.93,162.46,163.17,2849999872
^JKISSI,5/6/2013,163.27,165.20,163.27,165.04,2090000000
^JKISSI,5/7/2013,164.66,166.45,164.51,166.38,2950000128
^JKISSI,5/8/2013,166.47,168.56,166.35,168.41,3510000128
^JKISSI,5/10/2013,168.34,169.33,167.96,168.69,2620000000
^JKISSI,5/13/2013,168.56,168.59,166.71,167.56,2380000000
^JKISSI,5/14/2013,167.37,168.27,166.85,168.27,2480000000
^JKISSI,5/15/2013,168.28,169.25,168.25,168.63,2209999872
^JKISSI,5/16/2013,168.86,169.57,168.21,168.32,2960000000
^JKISSI,5/17/2013,168.28,171.79,168.26,170.95,2489999872
^JKISSI,5/20/2013,171.75,174.70,171.75,173.45,3630000128
^JKISSI,5/21/2013,173.65,174.47,171.26,172.19,3500000000
^JKISSI,5/22/2013,172.10,174.27,172.10,173.68,3990000128
^JKISSI,5/23/2013,173.13,173.59,169.54,170.34,4480000000
^JKISSI,5/24/2013,170.96,172.82,170.90,172.08,2780000000
^JKISSI,5/27/2013,171.46,171.66,168.94,169.43,2510000128
^JKISSI,5/28/2013,168.92,173.47,168.92,172.85,4310000128
^JKISSI,5/29/2013,173.33,175.07,171.81,173.93,3760000000
^JKISSI,5/30/2013,172.97,173.02,170.96,171.39,3529999872
^JKISSI,5/31/2013,171.71,172.56,169.81,169.81,5699999744
^JKISSI,6/3/2013,169.10,169.73,166.52,166.85,4060000000
^JKISSI,6/4/2013,166.90,168.97,165.22,168.97,3870000128
^JKISSI,6/5/2013,168.25,168.59,166.21,168.59,2500000000
^JKISSI,6/7/2013,167.90,168.03,163.38,163.38,2689999872
^JKISSI,6/10/2013,164.67,165.59,159.62,160.15,2880000000
^JKISSI,6/11/2013,160.48,160.84,152.67,153.84,3760000000
^JKISSI,6/12/2013,153.02,158.91,150.58,158.91,4009999872
^JKISSI,6/13/2013,156.72,157.26,154.07,155.45,3160000000
^JKISSI,6/14/2013,156.47,160.70,156.47,160.20,3260000000
^JKISSI,6/17/2013,159.98,161.74,159.79,160.82,2420000000
^JKISSI,6/18/2013,161.54,164.05,161.54,162.74,3320000000
^JKISSI,6/19/2013,162.96,164.18,161.41,161.46,2440000000
^JKISSI,6/20/2013,159.45,159.45,155.51,156.07,2910000128
^JKISSI,6/21/2013,153.00,153.62,150.02,151.58,3249999872
^JKISSI,6/24/2013,151.87,153.14,148.49,148.49,2130000000
^JKISSI,6/25/2013,149.52,150.80,146.43,148.73,2289999872
^JKISSI,6/26/2013,150.85,156.98,150.69,155.58,2520000000
^JKISSI,6/27/2013,157.78,161.33,157.78,159.37,2289999872
^JKISSI,6/28/2013,160.99,164.24,160.99,164.24,2329999872
^JKISSI,7/2/2013,163.06,163.31,160.08,160.35,1390000000
^JKISSI,7/3/2013,159.82,159.88,155.13,155.24,1680000000
^JKISSI,7/4/2013,156.05,157.62,155.03,155.03,1530000000
^JKISSI,7/5/2013,156.49,157.72,155.09,156.20,1490000000
^JKISSI,7/8/2013,155.31,155.38,150.30,150.30,1890000000
^JKISSI,7/9/2013,151.12,152.37,149.03,149.03,2180000000
^JKISSI,7/10/2013,149.53,152.88,149.48,152.30,2649999872
^JKISSI,7/11/2013,152.96,156.98,152.93,156.04,2830000128
^JKISSI,7/12/2013,156.13,158.37,155.34,156.98,2140000000
^JKISSI,7/15/2013,157.04,157.19,154.93,156.91,1620000000
^JKISSI,7/16/2013,156.68,158.43,156.44,157.28,2600000000
^JKISSI,7/17/2013,157.60,158.53,157.13,158.33,3009999872
^JKISSI,7/18/2013,157.84,159.62,157.77,159.53,2380000000
^JKISSI,7/19/2013,159.18,160.46,158.92,159.70,1940000000
^JKISSI,7/22/2013,160.07,160.34,158.15,158.22,1700000000
^JKISSI,7/23/2013,158.83,161.17,158.83,161.17,2080000000
^JKISSI,7/24/2013,160.61,161.71,157.65,159.09,1970000000
^JKISSI,7/25/2013,159.32,159.43,157.18,157.67,1650000000
^JKISSI,7/26/2013,157.90,158.43,156.27,156.54,1340000000
^JKISSI,7/29/2013,156.56,156.59,153.46,153.88,1450000000
^JKISSI,7/30/2013,154.63,156.00,154.52,154.82,1610000000
^JKISSI,7/31/2013,155.21,155.79,152.82,154.20,1950000000
^JKISSI,8/1/2013,154.91,155.61,154.18,155.57,1730000000
^JKISSI,8/2/2013,156.22,156.77,155.00,155.84,1650000000
^JKISSI,8/12/2013,155.69,155.95,153.74,154.72,1650000000
^JKISSI,8/13/2013,155.05,156.64,154.96,156.64,2090000000
^JKISSI,8/14/2013,156.91,158.06,156.42,158.06,2030000000
^JKISSI,8/15/2013,157.09,157.36,156.56,157.22,1750000000
^JKISSI,8/16/2013,156.15,156.15,153.77,153.81,1920000000
^JKISSI,8/19/2013,152.40,152.56,145.09,145.21,2489999872
^JKISSI,8/20/2013,143.06,143.36,136.30,140.17,3649999872
^JKISSI,8/21/2013,140.62,143.54,139.70,142.42,3409999872
^JKISSI,8/22/2013,140.50,141.77,138.96,141.39,4140000000
^JKISSI,8/23/2013,142.00,143.96,140.72,141.37,2880000000
^JKISSI,8/26/2013,141.74,142.69,139.43,139.43,2420000000
^JKISSI,8/27/2013,138.80,138.84,133.44,133.80,2910000128
^JKISSI,8/28/2013,131.53,137.16,129.47,136.17,3520000000
^JKISSI,8/29/2013,136.86,139.63,136.32,139.53,3160000000
^JKISSI,8/30/2013,139.41,143.92,139.21,143.92,3420000000
^JKISSI,9/2/2013,143.84,144.15,139.11,140.78,2440000000
^JKISSI,9/3/2013,141.13,143.56,140.95,143.10,2620000000
^JKISSI,9/4/2013,142.20,142.23,139.26,139.43,2569999872
^JKISSI,9/5/2013,139.88,141.10,137.13,137.90,2369999872
^JKISSI,9/6/2013,138.29,139.12,136.66,138.92,2220000000
^JKISSI,9/9/2013,140.07,142.75,140.06,142.75,2790000128
^JKISSI,9/10/2013,143.84,147.26,143.84,147.26,4630000128
^JKISSI,9/11/2013,147.98,149.07,144.50,146.60,3649999872
^JKISSI,9/12/2013,145.94,147.33,145.24,146.38,2670000128
^JKISSI,9/13/2013,145.86,147.13,144.95,146.80,2500000000
^JKISSI,9/16/2013,147.88,152.14,147.88,152.14,3560000000
^JKISSI,9/17/2013,151.82,152.70,150.35,151.81,3140000000
^JKISSI,9/18/2013,151.43,151.74,149.78,150.40,2809999872
^JKISSI,9/19/2013,153.98,159.93,153.98,157.49,5929999872
^JKISSI,9/20/2013,156.96,157.43,154.83,154.83,2710000128
^JKISSI,9/23/2013,153.15,153.95,152.09,153.95,1950000000
^JKISSI,9/24/2013,153.19,154.13,149.34,149.84,2529999872
^JKISSI,9/25/2013,147.41,149.49,145.95,147.86,2000000000
^JKISSI,9/26/2013,147.75,150.45,147.61,148.11,2430000128
^JKISSI,9/27/2013,149.02,149.85,148.25,148.94,1760000000
^JKISSI,9/30/2013,147.73,148.10,145.13,145.16,1940000000
^JKISSI,10/2/2013,146.94,149.06,146.93,147.42,2060000000
^JKISSI,10/3/2013,147.73,149.07,147.69,148.57,1700000000
^JKISSI,10/4/2013,148.33,148.38,146.80,147.46,1500000000
^JKISSI,10/7/2013,147.49,148.18,146.23,146.92,1990000000
^JKISSI,10/8/2013,146.19,148.81,146.16,148.47,2130000000
^JKISSI,10/9/2013,148.37,150.20,147.86,149.82,2329999872
^JKISSI,10/10/2013,150.82,151.47,150.29,150.58,2660000000
^JKISSI,10/11/2013,152.01,152.89,151.43,152.26,2200000000
^JKISSI,10/16/2013,152.21,152.46,150.71,151.28,1690000000
^JKISSI,10/17/2013,152.65,153.52,151.41,152.54,3160000000
^JKISSI,10/18/2013,152.56,153.86,151.78,153.86,2710000128
^JKISSI,10/21/2013,154.31,155.11,153.71,154.93,2790000128
^JKISSI,10/22/2013,153.88,154.34,151.64,152.13,1940000000
^JKISSI,10/23/2013,152.85,156.30,152.85,153.18,3120000000
^JKISSI,10/24/2013,152.68,154.56,152.47,154.54,3220000000
^JKISSI,10/25/2013,154.04,154.92,153.15,153.71,2609999872
^JKISSI,10/28/2013,154.28,154.90,153.66,154.24,2460000000
^JKISSI,10/29/2013,154.19,154.50,152.83,153.60,2080000000
^JKISSI,10/30/2013,153.63,154.13,152.46,153.86,2169999872
^JKISSI,10/31/2013,152.23,152.61,150.30,151.31,2609999872
^JKISSI,11/1/2013,150.10,151.78,148.73,148.73,2529999872
^JKISSI,11/4/2013,148.59,149.37,147.75,148.55,1530000000
^JKISSI,11/6/2013,148.35,149.53,148.26,149.53,1780000000
^JKISSI,11/7/2013,149.72,151.35,149.59,150.93,2190000128
^JKISSI,11/8/2013,150.18,151.28,149.59,151.03,2449999872
^JKISSI,11/11/2013,150.66,151.19,149.63,149.85,2430000128
^JKISSI,11/12/2013,150.24,150.47,147.78,148.25,2350000128
^JKISSI,11/13/2013,147.54,147.54,144.79,145.36,2230000128
^JKISSI,11/14/2013,146.13,147.83,146.13,147.22,2560000000
^JKISSI,11/15/2013,147.77,148.46,145.29,145.60,2340000000
^JKISSI,11/18/2013,146.45,148.44,146.44,148.13,2010000000
^JKISSI,11/19/2013,148.07,149.09,147.18,148.74,2070000000
^JKISSI,11/20/2013,149.09,149.12,146.26,146.76,1930000000
^JKISSI,11/21/2013,146.12,146.47,145.10,146.11,1650000000
^JKISSI,11/22/2013,146.95,147.32,145.17,145.54,1550000000
^JKISSI,11/25/2013,145.48,146.21,145.23,145.62,1590000000
^JKISSI,11/26/2013,145.42,145.56,141.79,141.95,2720000000
^JKISSI,11/27/2013,142.96,143.47,141.60,143.09,1770000000
^JKISSI,11/28/2013,143.56,143.92,141.43,142.43,1800000000
^JKISSI,11/29/2013,141.81,143.03,141.75,143.03,1490000000
^JKISSI,12/2/2013,143.38,145.87,143.23,145.48,2769999872
^JKISSI,12/3/2013,145.29,145.31,143.28,143.84,2080000000
^JKISSI,12/4/2013,143.07,143.22,142.38,142.38,1800000000
^JKISSI,12/5/2013,142.28,142.44,140.43,141.69,1930000000
^JKISSI,12/6/2013,141.16,141.25,140.23,140.80,2000000000
^JKISSI,12/9/2013,141.65,142.60,141.32,141.98,2000000000
^JKISSI,12/10/2013,142.62,144.13,142.43,144.04,2320000000
^JKISSI,12/11/2013,144.01,144.23,142.40,143.56,2140000000
^JKISSI,12/12/2013,142.32,142.91,141.67,141.68,2040000000
^JKISSI,12/13/2013,141.88,141.88,139.92,140.14,1610000000
^JKISSI,12/16/2013,139.60,139.82,137.95,138.51,1740000000
^JKISSI,12/17/2013,139.31,140.78,139.25,139.86,1890000000
^JKISSI,12/18/2013,140.34,141.24,139.63,140.71,1690000000
^JKISSI,12/19/2013,141.75,142.86,141.19,142.03,1880000000
^JKISSI,12/20/2013,142.06,142.13,140.27,140.97,1640000000
^JKISSI,12/23/2013,141.16,141.27,139.18,140.51,1250000000
^JKISSI,12/24/2013,140.74,141.58,140.19,141.42,1200000000
^JKISSI,12/27/2013,141.65,142.55,141.64,141.84,1350000000
^JKISSI,12/30/2013,142.76,143.71,142.43,143.71,1740000000
^JKISSI,1/2/2014,144.43,145.71,144.16,145.61,1610000000
^JKISSI,1/3/2014,144.56,144.64,143.01,143.30,1480000000
^JKISSI,1/6/2014,143.68,143.68,141.04,141.82,1240000000
^JKISSI,1/7/2014,141.87,142.06,140.31,140.31,1570000000
^JKISSI,1/8/2014,140.56,141.31,139.62,141.14,1640000000
^JKISSI,1/9/2014,141.10,141.56,140.63,140.80,1930000000
^JKISSI,1/10/2014,140.53,142.99,140.32,142.31,1980000000
^JKISSI,1/13/2014,143.52,146.24,143.44,146.24,3500000000
^JKISSI,1/15/2014,146.48,148.36,146.31,147.87,3249999872
^JKISSI,1/16/2014,148.35,148.49,147.08,147.13,2270000128
^JKISSI,1/17/2014,146.91,147.25,146.11,146.76,1940000000
^JKISSI,1/20/2014,146.47,147.90,146.46,147.72,1860000000
^JKISSI,1/21/2014,148.25,148.47,147.80,148.20,2430000128
^JKISSI,1/22/2014,147.92,149.12,147.62,149.12,2470000128
^JKISSI,1/23/2014,149.41,149.96,148.91,149.37,2280000000
^JKISSI,1/24/2014,148.67,148.73,147.45,147.45,1740000000
^JKISSI,1/27/2014,145.03,145.03,142.37,143.48,1830000000
^JKISSI,1/28/2014,143.30,144.63,142.61,144.13,1800000000
^JKISSI,1/29/2014,144.64,147.15,144.64,146.68,2000000000
^JKISSI,1/30/2014,145.24,146.86,144.46,146.86,1850000000
^JKISSI,2/3/2014,146.12,146.28,145.27,145.53,1570000000
^JKISSI,2/4/2014,143.75,144.72,143.27,144.12,1610000000
^JKISSI,2/5/2014,145.03,145.77,144.66,145.20,2090000000
^JKISSI,2/6/2014,145.41,146.54,145.37,146.54,2390000128
^JKISSI,2/7/2014,147.04,148.09,146.98,147.78,2870000128
^JKISSI,2/10/2014,148.45,149.05,147.31,147.31,2769999872
^JKISSI,2/11/2014,147.14,147.89,147.11,147.73,2460000000
^JKISSI,2/12/2014,148.24,148.77,148.05,148.69,2569999872
^JKISSI,2/13/2014,148.47,148.91,148.28,148.42,1930000000
^JKISSI,2/14/2014,148.83,149.10,148.45,148.88,1930000000
^JKISSI,2/17/2014,149.37,150.66,149.36,150.46,3129999872
^JKISSI,2/18/2014,150.59,150.93,150.08,150.44,2590000128
^JKISSI,2/19/2014,150.56,151.82,150.55,151.82,2510000128
^JKISSI,2/20/2014,151.46,151.60,150.73,151.59,2360000000
^JKISSI,2/21/2014,152.10,153.09,152.07,152.92,2500000000
^JKISSI,2/24/2014,153.00,153.32,151.92,152.01,1960000000
^JKISSI,2/25/2014,152.20,152.75,150.29,150.61,2190000128
^JKISSI,2/26/2014,149.99,150.47,148.83,148.99,2550000128
^JKISSI,2/27/2014,149.12,150.87,148.99,150.45,2310000128
^JKISSI,2/28/2014,150.91,152.88,150.91,152.88,2329999872
^JKISSI,3/3/2014,151.63,151.72,150.94,151.41,1860000000
^JKISSI,3/4/2014,151.28,151.85,150.78,151.80,2270000128
^JKISSI,3/5/2014,152.47,153.76,152.44,153.71,2660000000
^JKISSI,3/6/2014,153.94,154.64,153.69,154.64,3360000000
^JKISSI,3/7/2014,155.10,155.57,154.72,154.97,3280000000
^JKISSI,3/10/2014,154.15,155.37,153.77,154.99,2649999872
^JKISSI,3/11/2014,154.84,155.81,154.79,155.81,3960000000
^JKISSI,3/12/2014,154.95,155.78,154.42,155.37,4060000000
^JKISSI,3/13/2014,155.69,156.82,155.52,156.67,3020000000
^JKISSI,3/14/2014,155.63,160.47,154.74,160.47,3500000000
^JKISSI,3/17/2014,161.04,162.20,160.23,160.99,4870000128
^JKISSI,3/18/2014,161.07,161.93,158.43,158.55,3540000000
^JKISSI,3/19/2014,158.97,159.98,158.96,159.43,2920000000
^JKISSI,3/20/2014,158.95,158.97,155.11,155.34,3089999872
^JKISSI,3/21/2014,155.78,156.75,154.17,155.88,2680000000
^JKISSI,3/24/2014,156.14,156.70,155.41,156.36,1870000000
^JKISSI,3/25/2014,155.70,156.02,155.21,155.47,2000000000
^JKISSI,3/26/2014,155.52,156.88,155.50,156.33,2000000000
^JKISSI,3/27/2014,155.95,157.07,155.80,155.98,2150000128
^JKISSI,3/28/2014,156.29,157.39,156.28,157.35,2329999872
^JKISSI,4/2/2014,160.80,161.39,159.63,160.06,2950000128
^JKISSI,4/3/2014,160.36,160.96,160.28,160.68,2390000128
^JKISSI,4/4/2014,160.75,161.00,159.28,159.82,2280000000
^JKISSI,4/7/2014,159.76,162.55,159.67,162.33,2790000128
^JKISSI,4/8/2014,162.19,162.72,161.52,162.09,2689999872
^JKISSI,4/10/2014,159.77,159.77,155.99,157.09,4899999744
^JKISSI,4/11/2014,155.96,159.01,155.53,159.01,2880000000
^JKISSI,4/14/2014,158.93,161.04,158.93,160.68,2750000128
^JKISSI,4/15/2014,161.09,161.71,160.73,161.04,2630000128
^JKISSI,4/16/2014,161.54,161.83,160.65,160.65,2280000000
^JKISSI,4/17/2014,161.48,161.80,161.16,161.59,1940000000
^JKISSI,4/21/2014,162.15,162.30,161.28,161.44,1570000000
^JKISSI,4/22/2014,161.54,161.70,160.10,161.62,2060000000
^JKISSI,4/23/2014,161.60,162.21,161.13,161.49,2449999872
^JKISSI,4/24/2014,161.39,162.24,160.82,161.29,2360000000
^JKISSI,4/25/2014,161.57,162.20,161.41,161.58,2409999872
^JKISSI,4/28/2014,161.25,161.56,158.81,158.87,1940000000
^JKISSI,4/29/2014,158.19,158.56,157.75,158.31,1940000000
^JKISSI,4/30/2014,158.87,159.19,158.50,158.83,2230000128
^JKISSI,5/2/2014,158.59,159.15,158.45,158.50,2050000000
^JKISSI,5/5/2014,158.67,159.40,158.58,158.85,1720000000
^JKISSI,5/6/2014,159.09,159.40,158.42,158.68,1630000000
^JKISSI,5/7/2014,158.72,160.05,158.57,159.51,2080000000
^JKISSI,5/8/2014,159.97,160.39,159.13,159.79,2110000000
^JKISSI,5/9/2014,159.88,160.99,159.82,160.99,2569999872
^JKISSI,5/12/2014,161.33,162.47,161.33,161.91,2569999872
^JKISSI,5/13/2014,162.60,163.00,161.45,162.01,2190000128
^JKISSI,5/14/2014,162.58,164.14,162.58,164.14,2769999872
^JKISSI,5/16/2014,163.89,165.33,163.70,165.33,2489999872
^JKISSI,5/19/2014,165.87,167.33,163.01,164.37,3140000000
^JKISSI,5/20/2014,164.20,164.23,159.43,160.57,2870000128
^JKISSI,5/21/2014,160.24,161.47,159.64,161.36,1910000000
^JKISSI,5/22/2014,162.00,163.30,161.81,163.10,2420000000
^JKISSI,5/23/2014,163.29,163.58,162.78,163.19,1880000000
^JKISSI,5/26/2014,163.60,163.61,162.93,162.98,1600000000
^JKISSI,5/28/2014,162.93,163.81,162.83,163.78,1860000000
^JKISSI,5/30/2014,164.19,164.22,161.08,161.08,2780000000
^JKISSI,6/2/2014,160.87,161.30,159.89,161.30,2030000000
^JKISSI,6/3/2014,161.62,162.07,160.72,162.07,2060000000
^JKISSI,6/4/2014,161.86,162.52,161.59,162.00,1740000000
^JKISSI,6/5/2014,162.08,162.41,161.63,162.41,1710000000
^JKISSI,6/6/2014,162.51,163.50,162.32,162.84,1730000000
^JKISSI,6/9/2014,163.15,163.24,160.51,160.86,2200000000
^JKISSI,6/10/2014,161.13,162.72,161.13,162.72,1670000000
^JKISSI,6/11/2014,162.86,163.68,162.69,163.68,1970000000
^JKISSI,6/12/2014,163.31,163.40,161.98,162.38,1900000000
^JKISSI,6/13/2014,162.12,162.31,161.82,162.11,1650000000
^JKISSI,6/16/2014,162.00,162.22,160.35,160.35,1980000000
^JKISSI,6/17/2014,160.51,161.19,160.21,161.19,1860000000
^JKISSI,6/18/2014,161.17,161.18,160.31,160.44,1970000000
^JKISSI,6/19/2014,160.77,160.94,159.32,159.51,2020000000
^JKISSI,6/20/2014,159.73,159.97,159.04,159.11,1710000000
^JKISSI,6/23/2014,159.33,159.74,158.84,159.05,2000000000
^JKISSI,6/24/2014,159.28,160.02,159.15,159.60,2220000000
^JKISSI,6/25/2014,159.57,159.97,158.75,158.91,2240000000
^JKISSI,6/26/2014,158.91,159.92,158.91,159.92,2310000128
^JKISSI,6/27/2014,159.82,159.94,158.59,159.05,2209999872
^JKISSI,6/30/2014,159.17,160.16,159.09,159.75,2489999872
^JKISSI,7/2/2014,159.93,161.02,159.87,161.02,1910000000
^JKISSI,7/3/2014,160.94,161.08,160.46,160.75,2150000128
^JKISSI,7/4/2014,160.52,161.53,160.52,161.20,3009999872
^JKISSI,7/7/2014,161.58,164.37,161.49,164.37,4289999872
^JKISSI,7/8/2014,164.94,165.86,164.79,165.04,4590000128
^JKISSI,7/10/2014,167.04,169.08,166.27,167.22,5859999744
^JKISSI,7/11/2014,166.37,166.58,163.66,164.70,2670000128
^JKISSI,7/14/2014,164.95,165.42,163.63,164.50,2260000000
^JKISSI,7/15/2014,164.94,166.27,164.94,166.27,2710000128
^JKISSI,7/16/2014,166.29,168.51,166.29,167.81,4140000000
^JKISSI,7/17/2014,168.28,168.66,164.99,165.97,3120000000
^JKISSI,7/18/2014,165.25,167.33,165.00,166.68,2460000000
^JKISSI,7/21/2014,167.43,168.68,167.43,168.54,3769999872
^JKISSI,7/22/2014,169.02,169.64,164.09,167.18,4339999744
^JKISSI,7/23/2014,167.88,169.19,167.33,167.48,2950000128
^JKISSI,7/24/2014,168.16,168.42,167.04,167.71,2150000128
^JKISSI,7/25/2014,168.04,168.28,166.29,167.34,2420000000
^JKISSI,8/4/2014,166.34,168.89,166.04,168.89,2400000000
^JKISSI,8/5/2014,169.07,169.14,167.69,168.35,2510000128
^JKISSI,8/6/2014,167.81,167.82,166.16,166.52,2060000000
^JKISSI,8/7/2014,166.40,167.09,166.09,167.04,2430000128
^JKISSI,8/8/2014,167.00,167.38,166.41,166.53,2120000000
^JKISSI,8/11/2014,167.72,168.53,167.72,168.53,2200000000
^JKISSI,8/12/2014,169.04,169.60,168.94,169.28,2700000000
^JKISSI,8/13/2014,169.66,170.79,169.47,170.79,2440000000
^JKISSI,8/14/2014,170.73,171.07,169.28,170.24,2849999872
^JKISSI,8/15/2014,170.22,170.47,169.84,169.88,2190000128
^JKISSI,8/18/2014,170.13,170.47,169.79,170.09,2449999872
^JKISSI,8/19/2014,170.47,170.84,169.98,170.17,2830000128
^JKISSI,8/20/2014,170.12,170.99,170.12,170.99,2430000128
^JKISSI,8/21/2014,170.85,171.29,169.56,171.29,2390000128
^JKISSI,8/22/2014,171.66,171.86,170.54,170.87,2470000128
^JKISSI,8/25/2014,170.64,170.90,169.99,170.24,2240000000
^JKISSI,8/26/2014,170.59,170.67,169.12,169.13,2700000000
^JKISSI,8/27/2014,169.13,169.94,169.13,169.67,2249999872
^JKISSI,8/28/2014,169.89,170.83,169.82,170.42,2729999872
^JKISSI,8/29/2014,170.08,170.65,168.98,168.98,2100000000
^JKISSI,9/1/2014,169.34,170.20,169.31,170.19,1950000000
