Ticker,Date/Time,Open,High,Low,Close,Volume
^JKINFA,7/5/2004,253.42,253.42,253.42,253.42,0
^JKINFA,7/6/2004,253.42,266.07,253.42,263.84,0
^JKINFA,7/7/2004,263.84,263.90,258.16,260.61,0
^JKINFA,7/8/2004,260.61,261.21,255.06,256.56,0
^JKINFA,7/9/2004,256.56,256.85,253.88,256.80,0
^JKINFA,7/12/2004,256.80,258.57,253.22,255.25,0
^JKINFA,7/13/2004,255.25,255.25,250.12,252.81,0
^JKINFA,7/14/2004,252.81,252.81,246.82,248.11,0
^JKINFA,7/15/2004,248.11,250.87,246.23,249.57,0
^JKINFA,7/16/2004,249.57,258.28,249.23,257.13,0
^JKINFA,7/19/2004,257.13,257.13,252.74,255.68,0
^JKINFA,7/20/2004,255.68,257.64,253.35,256.04,0
^JKINFA,7/21/2004,256.04,261.79,256.04,260.85,0
^JKINFA,7/22/2004,260.85,260.85,257.81,258.43,0
^JKINFA,7/23/2004,258.43,260.99,256.76,260.79,0
^JKINFA,7/26/2004,260.79,260.79,254.72,259.47,0
^JKINFA,7/27/2004,259.47,259.91,256.40,256.99,0
^JKINFA,7/28/2004,256.99,258.16,254.69,256.45,0
^JKINFA,7/29/2004,256.45,258.78,255.67,258.48,0
^JKINFA,7/30/2004,258.48,261.98,257.15,257.15,0
^JKINFA,8/2/2004,257.15,257.15,251.06,251.91,0
^JKINFA,8/3/2004,251.91,254.41,251.61,254.25,0
^JKINFA,8/4/2004,254.25,254.25,252.24,254.22,0
^JKINFA,8/5/2004,254.22,254.36,251.34,254.36,0
^JKINFA,8/6/2004,254.36,254.36,250.01,251.29,0
^JKINFA,8/9/2004,251.29,253.94,248.46,253.94,0
^JKINFA,8/10/2004,253.94,253.94,251.87,252.14,0
^JKINFA,8/11/2004,252.14,258.36,252.14,258.36,0
^JKINFA,8/12/2004,258.36,258.36,255.18,255.18,0
^JKINFA,8/13/2004,255.18,256.65,253.99,254.89,0
^JKINFA,8/16/2004,254.89,254.89,251.38,254.32,0
^JKINFA,8/17/2004,254.32,254.32,254.32,254.32,0
^JKINFA,8/18/2004,254.32,257.71,254.02,256.25,0
^JKINFA,8/19/2004,256.25,257.64,254.88,257.59,0
^JKINFA,8/20/2004,257.59,257.59,254.77,256.40,0
^JKINFA,8/23/2004,256.40,257.57,253.95,254.52,0
^JKINFA,8/24/2004,254.52,254.52,245.51,248.09,0
^JKINFA,8/25/2004,248.09,248.10,244.32,246.09,0
^JKINFA,8/26/2004,246.09,246.39,244.15,245.98,0
^JKINFA,8/27/2004,245.98,250.08,245.68,248.88,0
^JKINFA,8/30/2004,248.88,253.50,248.58,252.89,0
^JKINFA,8/31/2004,252.89,257.59,252.89,255.27,0
^JKINFA,9/1/2004,255.27,263.10,255.27,263.10,0
^JKINFA,9/2/2004,263.10,266.70,261.20,266.70,0
^JKINFA,9/3/2004,266.70,269.83,263.72,269.83,0
^JKINFA,9/6/2004,269.83,269.83,265.14,268.77,0
^JKINFA,9/7/2004,268.77,268.77,265.64,267.48,0
^JKINFA,9/8/2004,267.48,268.74,265.50,267.69,0
^JKINFA,9/9/2004,267.69,267.69,255.60,262.57,0
^JKINFA,9/10/2004,262.57,266.96,261.00,265.50,0
^JKINFA,9/13/2004,265.50,265.50,265.50,265.50,0
^JKINFA,9/14/2004,265.50,273.46,265.50,271.08,0
^JKINFA,9/15/2004,271.08,273.54,267.84,270.75,0
^JKINFA,9/16/2004,270.75,271.61,268.38,271.26,0
^JKINFA,9/17/2004,271.26,271.31,265.41,268.54,0
^JKINFA,9/20/2004,268.54,268.54,268.54,268.54,0
^JKINFA,9/21/2004,268.54,278.56,268.54,276.49,0
^JKINFA,9/22/2004,276.49,277.14,273.84,275.31,0
^JKINFA,9/23/2004,275.31,275.31,269.60,271.10,0
^JKINFA,9/24/2004,271.10,272.86,269.76,272.86,0
^JKINFA,9/27/2004,272.86,275.12,271.22,272.68,0
^JKINFA,9/28/2004,272.68,272.68,269.37,269.75,0
^JKINFA,9/29/2004,269.75,270.13,265.55,269.95,0
^JKINFA,9/30/2004,269.95,272.62,269.95,272.50,0
^JKINFA,10/1/2004,272.50,277.03,271.56,275.72,0
^JKINFA,10/4/2004,275.72,286.94,275.72,284.16,0
^JKINFA,10/5/2004,284.16,286.18,283.14,286.06,0
^JKINFA,10/6/2004,286.06,286.06,279.45,281.26,0
^JKINFA,10/7/2004,281.26,281.26,277.89,279.49,0
^JKINFA,10/8/2004,279.49,281.31,276.25,279.90,0
^JKINFA,10/11/2004,279.90,285.14,279.90,285.14,0
^JKINFA,10/12/2004,285.14,285.25,277.68,280.38,0
^JKINFA,10/13/2004,280.38,284.37,279.04,284.37,0
^JKINFA,10/14/2004,284.37,284.61,280.71,281.89,0
^JKINFA,10/15/2004,281.89,281.89,278.85,281.44,0
^JKINFA,10/18/2004,281.44,282.49,280.01,281.07,0
^JKINFA,10/19/2004,281.07,288.51,281.07,288.51,0
^JKINFA,10/20/2004,288.51,288.51,280.70,283.64,0
^JKINFA,10/21/2004,283.64,283.64,276.37,280.21,0
^JKINFA,10/22/2004,280.21,287.89,280.21,287.08,0
^JKINFA,10/25/2004,287.08,287.08,282.26,284.64,0
^JKINFA,10/26/2004,284.64,284.64,275.83,277.85,0
^JKINFA,10/27/2004,277.85,281.03,277.49,280.17,0
^JKINFA,10/28/2004,280.17,287.18,280.17,286.85,0
^JKINFA,10/29/2004,286.85,291.25,286.85,289.01,0
^JKINFA,11/1/2004,289.01,290.41,287.60,290.23,0
^JKINFA,11/2/2004,290.23,307.00,290.23,302.88,0
^JKINFA,11/3/2004,302.88,313.44,302.88,312.03,0
^JKINFA,11/4/2004,312.03,314.89,305.17,307.25,0
^JKINFA,11/5/2004,307.25,310.79,305.86,310.21,0
^JKINFA,11/8/2004,310.21,310.21,302.76,307.96,0
^JKINFA,11/9/2004,307.96,312.28,307.96,312.28,0
^JKINFA,11/10/2004,312.28,317.49,312.28,317.01,0
^JKINFA,11/11/2004,317.01,318.45,314.86,317.64,0
^JKINFA,11/12/2004,317.64,320.36,317.61,319.67,0
^JKINFA,11/15/2004,319.67,319.67,319.67,319.67,0
^JKINFA,11/16/2004,319.67,319.67,319.67,319.67,0
^JKINFA,11/17/2004,319.67,319.67,319.67,319.67,0
^JKINFA,11/18/2004,319.67,319.67,319.67,319.67,0
^JKINFA,11/19/2004,319.67,319.67,319.67,319.67,0
^JKINFA,11/22/2004,319.67,332.69,319.67,330.25,0
^JKINFA,11/23/2004,330.25,336.71,330.25,335.71,0
^JKINFA,11/24/2004,335.71,345.60,335.71,343.53,0
^JKINFA,11/25/2004,343.53,343.53,332.43,333.93,0
^JKINFA,11/26/2004,333.93,337.72,332.96,337.72,0
^JKINFA,11/29/2004,337.72,340.04,333.73,334.47,0
^JKINFA,11/30/2004,334.47,337.84,334.47,336.67,0
^JKINFA,12/1/2004,336.67,340.67,334.62,340.67,0
^JKINFA,12/2/2004,340.67,350.14,340.67,346.39,0
^JKINFA,12/3/2004,346.39,349.57,333.68,336.44,0
^JKINFA,12/6/2004,336.44,338.76,333.48,336.25,0
^JKINFA,12/7/2004,336.25,342.60,335.58,342.51,0
^JKINFA,12/8/2004,342.51,349.58,338.62,341.45,0
^JKINFA,12/9/2004,341.45,341.45,330.66,332.41,0
^JKINFA,12/10/2004,332.41,332.41,315.30,319.11,0
^JKINFA,12/13/2004,319.11,323.00,315.69,320.46,0
^JKINFA,12/14/2004,320.46,320.46,307.46,312.53,0
^JKINFA,12/15/2004,312.53,322.91,311.13,322.65,0
^JKINFA,12/16/2004,322.65,329.89,322.65,329.89,0
^JKINFA,12/17/2004,329.89,334.85,329.89,334.85,0
^JKINFA,12/20/2004,334.85,335.30,329.33,333.21,0
^JKINFA,12/21/2004,333.21,333.21,327.01,332.48,0
^JKINFA,12/22/2004,332.48,335.62,331.27,332.18,0
^JKINFA,12/23/2004,332.18,332.82,329.53,330.75,0
^JKINFA,12/24/2004,330.75,330.75,330.75,330.75,0
^JKINFA,12/27/2004,330.75,336.11,328.43,335.15,0
^JKINFA,12/28/2004,335.15,337.47,333.40,334.91,0
^JKINFA,12/29/2004,334.91,337.23,333.18,336.48,0
^JKINFA,12/30/2004,336.48,337.39,332.54,332.54,0
^JKINFA,12/31/2004,332.54,332.54,332.54,332.54,0
^JKINFA,1/3/2005,332.54,337.67,331.98,337.67,0
^JKINFA,1/4/2005,337.67,341.20,337.67,340.16,0
^JKINFA,1/5/2005,340.16,340.16,335.49,335.64,0
^JKINFA,1/6/2005,335.64,347.04,335.64,345.55,0
^JKINFA,1/7/2005,345.55,354.87,345.55,354.46,0
^JKINFA,1/10/2005,354.46,354.46,339.63,343.27,0
^JKINFA,1/11/2005,343.27,343.27,334.99,336.98,0
^JKINFA,1/12/2005,336.98,337.00,334.17,334.95,0
^JKINFA,1/13/2005,334.95,343.10,334.95,343.10,0
^JKINFA,1/14/2005,343.10,349.26,343.10,344.76,0
^JKINFA,1/17/2005,344.76,349.58,344.24,344.29,0
^JKINFA,1/18/2005,344.29,344.29,336.70,339.78,0
^JKINFA,1/19/2005,339.78,345.19,339.78,342.77,0
^JKINFA,1/20/2005,342.77,349.24,342.77,346.14,0
^JKINFA,1/21/2005,346.14,346.14,346.14,346.14,0
^JKINFA,1/24/2005,346.14,346.14,340.34,341.02,0
^JKINFA,1/25/2005,341.02,341.02,336.25,337.66,0
^JKINFA,1/26/2005,337.66,341.81,337.66,340.04,0
^JKINFA,1/27/2005,340.04,342.33,337.93,337.93,0
^JKINFA,1/28/2005,337.93,340.05,336.69,339.01,0
^JKINFA,1/31/2005,339.01,339.62,335.58,337.84,0
^JKINFA,2/1/2005,337.84,341.97,337.84,340.45,0
^JKINFA,2/2/2005,340.45,342.43,337.44,337.44,0
^JKINFA,2/3/2005,337.44,338.22,331.16,332.59,0
^JKINFA,2/4/2005,332.59,333.50,330.93,330.99,0
^JKINFA,2/7/2005,330.99,334.26,328.26,329.23,0
^JKINFA,2/8/2005,329.23,329.23,324.13,325.64,0
^JKINFA,2/9/2005,325.64,325.64,325.64,325.64,0
^JKINFA,2/10/2005,325.64,325.64,325.64,325.64,0
^JKINFA,2/11/2005,325.64,331.93,325.09,330.15,0
^JKINFA,2/14/2005,330.15,335.20,330.15,330.33,0
^JKINFA,2/15/2005,330.33,337.54,330.33,337.19,0
^JKINFA,2/16/2005,337.19,338.78,335.50,337.39,0
^JKINFA,2/17/2005,337.39,339.01,335.08,335.93,0
^JKINFA,2/18/2005,335.93,336.30,334.06,335.88,0
^JKINFA,2/21/2005,335.88,335.88,330.10,331.61,0
^JKINFA,2/22/2005,331.61,334.22,329.84,332.20,0
^JKINFA,2/23/2005,332.20,333.51,329.83,332.92,0
^JKINFA,2/24/2005,332.92,334.68,329.04,329.97,0
^JKINFA,2/25/2005,329.97,332.12,321.03,322.34,0
^JKINFA,2/28/2005,322.34,322.34,315.89,318.86,0
^JKINFA,3/1/2005,318.86,329.88,318.00,326.36,0
^JKINFA,3/2/2005,326.36,326.36,320.79,322.34,0
^JKINFA,3/3/2005,322.34,326.60,320.65,326.06,0
^JKINFA,3/4/2005,326.06,326.06,321.08,322.04,0
^JKINFA,3/7/2005,322.04,324.36,319.13,321.20,0
^JKINFA,3/8/2005,321.20,324.70,320.59,324.57,0
^JKINFA,3/9/2005,324.57,327.71,324.42,327.71,0
^JKINFA,3/10/2005,327.71,327.71,315.65,318.80,0
^JKINFA,3/11/2005,318.80,318.80,318.80,318.80,0
^JKINFA,3/14/2005,318.80,318.80,303.67,313.55,0
^JKINFA,3/15/2005,313.55,314.62,308.73,313.48,0
^JKINFA,3/16/2005,313.48,317.66,310.60,313.20,0
^JKINFA,3/17/2005,313.20,316.36,311.14,313.93,0
^JKINFA,3/18/2005,313.93,316.23,311.41,315.07,0
^JKINFA,3/21/2005,315.07,323.52,315.07,321.43,0
^JKINFA,3/22/2005,321.43,328.77,318.67,325.14,0
^JKINFA,3/23/2005,325.14,331.05,320.85,327.95,0
^JKINFA,3/24/2005,327.95,328.05,320.24,320.48,0
^JKINFA,3/25/2005,320.48,320.48,320.48,320.48,0
^JKINFA,3/28/2005,320.48,326.52,318.07,321.38,0
^JKINFA,3/29/2005,321.38,321.38,314.05,315.88,0
^JKINFA,3/30/2005,315.88,317.18,309.94,310.85,0
^JKINFA,3/31/2005,310.85,315.46,310.29,312.86,0
^JKINFA,4/1/2005,312.86,324.44,312.86,324.44,0
^JKINFA,4/4/2005,324.44,330.35,324.34,328.44,0
^JKINFA,4/5/2005,328.44,330.87,325.52,327.16,0
^JKINFA,4/6/2005,327.16,328.68,325.22,326.45,0
^JKINFA,4/7/2005,326.45,330.00,326.45,327.62,0
^JKINFA,4/8/2005,327.62,329.39,324.80,327.55,0
^JKINFA,4/11/2005,327.55,330.66,325.28,328.92,0
^JKINFA,4/12/2005,328.92,329.18,325.97,328.63,0
^JKINFA,4/13/2005,328.63,331.26,327.89,331.14,0
^JKINFA,4/14/2005,331.14,331.30,326.95,327.30,0
^JKINFA,4/15/2005,327.30,327.30,321.99,324.04,0
^JKINFA,4/18/2005,324.04,324.04,312.17,314.54,0
^JKINFA,4/19/2005,314.54,315.38,311.27,311.32,0
^JKINFA,4/20/2005,311.32,313.85,310.27,310.79,0
^JKINFA,4/21/2005,310.79,310.79,300.39,306.57,0
^JKINFA,4/25/2005,306.57,306.57,300.05,304.19,0
^JKINFA,4/26/2005,304.19,308.92,303.05,306.66,0
^JKINFA,4/27/2005,306.66,307.01,303.51,304.08,0
^JKINFA,4/28/2005,304.08,305.67,302.01,303.86,0
^JKINFA,4/29/2005,303.86,303.86,298.31,300.00,0
^JKINFA,5/3/2005,297.56,300.20,291.38,298.01,0
^JKINFA,5/4/2005,298.01,307.56,298.01,305.67,0
^JKINFA,5/6/2005,305.67,319.71,305.67,317.89,0
^JKINFA,5/9/2005,317.89,326.51,316.83,326.22,0
^JKINFA,5/10/2005,326.22,326.22,321.68,322.20,0
^JKINFA,5/11/2005,322.20,322.20,313.24,313.61,0
^JKINFA,5/12/2005,313.61,317.47,313.07,315.46,0
^JKINFA,5/13/2005,315.46,315.46,311.54,313.04,0
^JKINFA,5/16/2005,313.04,313.04,306.96,308.25,0
^JKINFA,5/17/2005,308.25,313.14,308.25,310.29,0
^JKINFA,5/18/2005,310.29,310.39,307.71,309.50,0
^JKINFA,5/19/2005,309.50,314.86,309.50,314.86,0
^JKINFA,5/20/2005,314.86,318.53,314.86,318.53,0
^JKINFA,5/23/2005,318.53,320.48,315.96,320.48,0
^JKINFA,5/25/2005,320.48,321.76,317.92,320.66,0
^JKINFA,5/26/2005,320.66,321.33,316.22,320.87,0
^JKINFA,5/27/2005,320.87,323.48,320.02,321.67,0
^JKINFA,5/30/2005,321.67,324.16,319.55,324.16,0
^JKINFA,5/31/2005,324.16,331.97,323.45,326.64,0
^JKINFA,6/1/2005,326.64,331.38,326.64,331.38,0
^JKINFA,6/2/2005,331.38,336.73,331.38,336.48,0
^JKINFA,6/3/2005,336.48,336.94,334.31,335.64,0
^JKINFA,6/6/2005,335.64,338.28,333.21,337.70,0
^JKINFA,6/7/2005,337.70,338.73,332.92,335.52,0
^JKINFA,6/8/2005,335.52,335.52,330.68,334.25,0
^JKINFA,6/9/2005,334.25,334.30,332.11,333.31,0
^JKINFA,6/10/2005,333.31,337.08,331.20,336.53,0
^JKINFA,6/13/2005,336.53,342.12,336.53,341.26,0
^JKINFA,6/14/2005,341.26,345.69,340.65,344.68,0
^JKINFA,6/15/2005,344.68,349.85,344.68,346.37,0
^JKINFA,6/16/2005,346.37,349.89,346.24,348.38,0
^JKINFA,6/17/2005,348.38,365.95,348.38,365.95,0
^JKINFA,6/20/2005,365.95,372.19,363.22,371.42,0
^JKINFA,6/21/2005,371.42,371.42,355.67,357.47,0
^JKINFA,6/22/2005,357.47,357.47,347.74,354.87,0
^JKINFA,6/23/2005,354.87,360.88,351.24,353.83,0
^JKINFA,6/24/2005,353.83,355.78,350.13,355.78,0
^JKINFA,6/27/2005,355.78,355.78,346.72,348.76,0
^JKINFA,6/28/2005,348.76,353.63,345.86,353.63,0
^JKINFA,6/29/2005,353.63,357.07,352.17,354.90,0
^JKINFA,6/30/2005,354.90,357.20,349.72,350.19,0
^JKINFA,7/1/2005,350.19,364.60,350.09,364.60,0
^JKINFA,7/4/2005,364.60,367.39,358.47,365.24,0
^JKINFA,7/5/2005,365.24,368.41,360.38,363.47,0
^JKINFA,7/6/2005,363.47,363.98,351.63,352.61,0
^JKINFA,7/7/2005,352.61,352.61,345.03,350.47,0
^JKINFA,7/8/2005,350.47,353.07,347.07,347.07,0
^JKINFA,7/11/2005,347.07,350.62,347.07,350.47,0
^JKINFA,7/12/2005,350.47,354.33,350.47,352.23,0
^JKINFA,7/13/2005,352.23,357.57,351.55,356.49,0
^JKINFA,7/14/2005,356.49,362.55,356.49,359.49,0
^JKINFA,7/15/2005,359.49,366.89,356.24,360.60,0
^JKINFA,7/18/2005,360.60,360.60,352.06,356.55,0
^JKINFA,7/19/2005,356.55,356.80,353.45,356.52,0
^JKINFA,7/20/2005,356.52,363.16,356.52,363.16,0
^JKINFA,7/21/2005,363.16,378.35,363.16,373.93,0
^JKINFA,7/22/2005,373.93,394.77,373.93,393.29,0
^JKINFA,7/25/2005,393.29,395.12,386.67,386.67,0
^JKINFA,7/26/2005,386.67,391.28,386.59,388.99,0
^JKINFA,7/27/2005,388.99,391.63,381.74,385.01,0
^JKINFA,7/28/2005,385.01,391.49,385.01,390.61,0
^JKINFA,7/29/2005,390.61,391.61,383.45,384.48,0
^JKINFA,8/1/2005,384.48,388.01,376.86,381.71,0
^JKINFA,8/2/2005,381.71,391.68,380.72,391.12,0
^JKINFA,8/3/2005,391.12,395.21,389.57,392.26,0
^JKINFA,8/4/2005,392.26,392.26,382.65,389.56,0
^JKINFA,8/5/2005,389.56,389.56,381.52,384.77,0
^JKINFA,8/8/2005,384.77,384.77,372.41,376.49,0
^JKINFA,8/9/2005,376.49,381.98,374.79,381.97,0
^JKINFA,8/10/2005,381.97,396.48,381.97,394.41,0
^JKINFA,8/11/2005,394.41,397.73,386.31,388.53,0
^JKINFA,8/12/2005,388.53,390.82,378.36,379.80,0
^JKINFA,8/15/2005,379.80,379.80,364.41,367.70,0
^JKINFA,8/16/2005,367.70,372.17,362.30,365.59,0
^JKINFA,8/18/2005,365.59,365.68,353.09,357.55,0
^JKINFA,8/19/2005,357.55,364.83,355.76,359.33,0
^JKINFA,8/22/2005,359.33,363.61,353.11,357.13,0
^JKINFA,8/24/2005,354.87,354.87,332.76,344.66,0
^JKINFA,8/25/2005,344.66,351.24,341.66,348.75,0
^JKINFA,8/26/2005,348.75,352.60,347.31,349.17,0
^JKINFA,8/29/2005,349.17,349.17,332.27,336.38,0
^JKINFA,8/30/2005,336.38,353.33,327.64,352.19,0
^JKINFA,8/31/2005,352.19,363.82,350.80,360.67,0
^JKINFA,9/1/2005,360.67,360.67,346.15,353.79,0
^JKINFA,9/5/2005,353.79,358.92,349.42,354.81,0
^JKINFA,9/6/2005,354.81,362.08,353.64,361.90,0
^JKINFA,9/7/2005,361.90,367.24,360.83,362.84,0
^JKINFA,9/8/2005,362.84,381.79,362.84,376.27,0
^JKINFA,9/9/2005,376.27,389.92,376.27,389.92,0
^JKINFA,9/12/2005,389.92,389.92,380.79,386.10,0
^JKINFA,9/13/2005,386.10,386.10,367.35,369.48,0
^JKINFA,9/14/2005,369.48,369.48,354.70,355.22,0
^JKINFA,9/15/2005,355.22,362.47,350.78,353.67,0
^JKINFA,9/16/2005,353.67,361.68,353.67,360.87,0
^JKINFA,9/19/2005,360.87,371.99,360.87,370.85,0
^JKINFA,9/20/2005,370.85,370.85,356.55,364.04,0
^JKINFA,9/21/2005,364.04,364.04,357.90,358.99,0
^JKINFA,9/22/2005,358.99,358.99,342.07,346.45,0
^JKINFA,9/23/2005,346.45,353.41,344.86,347.43,0
^JKINFA,9/26/2005,347.43,361.66,347.43,361.58,0
^JKINFA,9/27/2005,361.58,364.67,357.77,362.68,0
^JKINFA,9/28/2005,362.68,362.68,357.54,358.54,0
^JKINFA,9/29/2005,358.54,368.39,358.54,366.65,0
^JKINFA,9/30/2005,366.65,383.97,366.65,381.91,0
^JKINFA,10/3/2005,381.91,395.34,371.67,388.08,0
^JKINFA,10/4/2005,388.08,408.37,388.08,400.07,0
^JKINFA,10/5/2005,400.07,409.76,398.48,406.91,0
^JKINFA,10/6/2005,406.91,411.67,397.95,409.17,0
^JKINFA,10/7/2005,409.17,414.43,398.99,408.74,0
^JKINFA,10/10/2005,408.74,418.82,408.74,416.32,0
^JKINFA,10/11/2005,416.32,423.43,413.26,423.43,0
^JKINFA,10/12/2005,423.43,424.53,420.07,423.86,0
^JKINFA,10/13/2005,423.86,423.86,416.83,417.60,0
^JKINFA,10/14/2005,417.60,427.76,415.07,422.35,0
^JKINFA,10/17/2005,422.35,425.98,419.08,421.74,0
^JKINFA,10/18/2005,421.74,428.67,421.01,428.67,0
^JKINFA,10/19/2005,428.67,428.67,412.87,415.52,0
^JKINFA,10/20/2005,415.52,419.93,411.60,414.78,0
^JKINFA,10/21/2005,414.78,416.17,409.87,414.46,0
^JKINFA,10/24/2005,414.46,415.61,410.07,412.84,0
^JKINFA,10/25/2005,412.84,414.16,403.14,406.37,0
^JKINFA,10/26/2005,406.37,407.58,403.24,405.98,0
^JKINFA,10/27/2005,405.98,408.39,402.71,405.71,0
^JKINFA,10/28/2005,405.71,405.71,398.66,404.43,0
^JKINFA,10/31/2005,404.43,405.11,400.74,401.42,0
^JKINFA,11/1/2005,401.42,411.91,401.42,406.46,0
^JKINFA,11/9/2005,406.46,409.50,396.97,400.76,0
^JKINFA,11/10/2005,400.76,403.01,399.97,401.88,0
^JKINFA,11/11/2005,401.88,406.82,394.56,398.96,0
^JKINFA,11/14/2005,398.96,401.48,397.40,400.23,0
^JKINFA,11/16/2005,407.70,408.95,401.62,407.18,0
^JKINFA,11/17/2005,407.18,407.18,400.88,404.93,0
^JKINFA,11/18/2005,404.93,413.61,404.93,413.61,0
^JKINFA,11/21/2005,413.61,417.83,413.38,417.24,0
^JKINFA,11/22/2005,417.24,420.28,413.76,417.73,0
^JKINFA,11/23/2005,417.73,418.84,413.67,414.94,0
^JKINFA,11/24/2005,414.94,429.79,414.94,429.79,0
^JKINFA,11/25/2005,429.79,433.66,423.49,427.80,0
^JKINFA,11/28/2005,427.80,434.45,427.47,433.17,0
^JKINFA,11/29/2005,433.17,436.33,431.61,436.33,0
^JKINFA,11/30/2005,436.33,451.41,436.33,451.35,0
^JKINFA,12/1/2005,451.35,451.46,441.46,446.64,0
^JKINFA,12/2/2005,446.64,460.71,446.64,455.13,0
^JKINFA,12/5/2005,455.13,463.09,454.35,461.26,0
^JKINFA,12/6/2005,461.26,464.45,452.60,455.85,0
^JKINFA,12/7/2005,455.85,476.52,455.85,468.09,0
^JKINFA,12/8/2005,468.09,481.87,468.09,470.05,0
^JKINFA,12/9/2005,470.05,480.11,465.17,470.75,0
^JKINFA,12/12/2005,470.75,493.66,470.75,478.71,0
^JKINFA,12/13/2005,478.71,489.56,478.41,486.53,0
^JKINFA,12/14/2005,486.53,489.67,474.36,480.45,0
^JKINFA,12/15/2005,480.45,481.16,468.35,470.28,0
^JKINFA,12/16/2005,470.28,470.28,453.70,457.52,0
^JKINFA,12/19/2005,457.52,478.97,457.52,476.04,0
^JKINFA,12/20/2005,476.04,483.99,471.07,477.46,0
^JKINFA,12/21/2005,477.46,481.39,474.97,480.03,0
^JKINFA,12/22/2005,480.03,482.77,474.03,479.60,0
^JKINFA,12/23/2005,479.60,479.60,472.05,475.25,0
^JKINFA,12/27/2005,475.25,477.97,474.33,476.97,0
^JKINFA,12/28/2005,476.97,476.97,470.71,473.38,0
^JKINFA,12/29/2005,473.38,480.42,470.02,472.87,0
^JKINFA,1/2/2006,472.87,485.83,472.42,485.83,0
^JKINFA,1/3/2006,485.83,493.49,479.66,488.37,0
^JKINFA,1/4/2006,488.37,498.77,488.37,492.91,0
^JKINFA,1/5/2006,492.91,498.90,489.80,491.83,0
^JKINFA,1/6/2006,491.83,499.48,486.02,497.63,0
^JKINFA,1/9/2006,497.63,511.86,497.63,505.01,0
^JKINFA,1/11/2006,505.01,528.53,504.34,524.81,0
^JKINFA,1/12/2006,524.81,531.48,521.65,524.91,0
^JKINFA,1/13/2006,524.91,528.69,516.47,518.31,0
^JKINFA,1/16/2006,518.31,521.82,503.55,509.38,0
^JKINFA,1/17/2006,509.38,509.38,495.37,499.34,0
^JKINFA,1/18/2006,499.34,502.74,483.69,494.10,0
^JKINFA,1/19/2006,494.10,515.52,494.10,513.80,0
^JKINFA,1/20/2006,513.80,520.58,503.79,510.15,0
^JKINFA,1/23/2006,510.15,510.15,497.48,502.42,0
^JKINFA,1/24/2006,502.42,509.87,500.04,501.26,0
^JKINFA,1/25/2006,501.26,515.94,501.26,514.75,0
^JKINFA,1/26/2006,514.75,516.65,503.85,505.72,0
^JKINFA,1/27/2006,505.72,513.04,505.05,510.68,0
^JKINFA,1/30/2006,510.68,519.31,509.90,512.58,0
^JKINFA,2/1/2006,512.58,522.44,512.48,519.14,0
^JKINFA,2/2/2006,519.14,523.58,515.98,516.20,0
^JKINFA,2/3/2006,516.20,522.85,514.30,516.74,0
^JKINFA,2/6/2006,516.74,520.65,514.13,518.67,0
^JKINFA,2/7/2006,518.67,532.05,518.67,529.53,0
^JKINFA,2/8/2006,529.53,529.53,511.57,511.92,0
^JKINFA,2/9/2006,511.92,525.53,511.92,522.58,0
^JKINFA,2/10/2006,522.58,537.28,520.33,531.48,0
^JKINFA,2/13/2006,531.48,537.16,530.33,532.43,0
^JKINFA,2/14/2006,532.43,532.43,515.72,515.85,0
^JKINFA,2/15/2006,515.85,520.95,511.41,520.95,0
^JKINFA,2/16/2006,520.95,527.56,520.95,524.06,0
^JKINFA,2/17/2006,524.06,527.52,521.88,525.75,0
^JKINFA,2/20/2006,525.75,534.70,525.75,533.00,0
^JKINFA,2/21/2006,533.00,533.00,522.30,529.88,0
^JKINFA,2/22/2006,529.88,529.88,516.64,525.70,0
^JKINFA,2/23/2006,525.70,525.75,514.93,518.06,0
^JKINFA,2/24/2006,518.06,521.26,511.89,515.27,0
^JKINFA,2/27/2006,515.27,532.11,515.27,523.18,0
^JKINFA,2/28/2006,523.18,528.10,521.96,521.96,0
^JKINFA,3/1/2006,521.96,525.85,514.41,524.72,0
^JKINFA,3/2/2006,524.72,531.12,524.64,527.75,0
^JKINFA,3/3/2006,527.75,535.23,525.35,532.51,0
^JKINFA,3/6/2006,532.51,532.51,521.81,523.77,0
^JKINFA,3/7/2006,523.77,527.19,518.58,518.58,0
^JKINFA,3/8/2006,518.58,518.58,506.19,516.90,0
^JKINFA,3/9/2006,516.90,516.94,507.93,515.03,0
^JKINFA,3/10/2006,515.03,519.11,514.24,517.73,0
^JKINFA,3/13/2006,517.73,520.69,516.65,520.02,0
^JKINFA,3/14/2006,520.02,520.02,513.68,517.21,0
^JKINFA,3/15/2006,517.21,520.64,512.79,517.25,0
^JKINFA,3/16/2006,517.25,529.60,517.25,529.25,0
^JKINFA,3/17/2006,529.25,553.96,529.25,551.66,0
^JKINFA,3/20/2006,551.66,577.00,551.66,566.32,0
^JKINFA,3/21/2006,566.32,571.35,556.47,560.34,0
^JKINFA,3/22/2006,560.34,560.34,550.35,551.76,0
^JKINFA,3/23/2006,551.76,568.69,551.76,562.42,0
^JKINFA,3/24/2006,562.42,573.02,559.59,559.59,0
^JKINFA,3/27/2006,559.59,562.22,555.32,561.23,0
^JKINFA,3/28/2006,561.23,572.82,561.23,566.29,0
^JKINFA,3/29/2006,566.29,572.77,561.50,561.50,0
