Ticker,Date/Time,Open,High,Low,Close,Volume
^JKSMINFRA18,8/14/2014,372.08,373.54,366.84,369.67,341800000
^JKSMINFRA18,8/15/2014,369.06,370.49,367.83,367.99,294849984
^JKSMINFRA18,8/18/2014,368.67,370.49,367.98,368.43,258330000
^JKSMINFRA18,8/19/2014,370.27,371.23,366.62,367.75,480340000
^JKSMINFRA18,8/20/2014,368.17,369.78,367.05,369.03,365900000
^JKSMINFRA18,8/21/2014,368.71,369.62,365.86,369.27,345649984
^JKSMINFRA18,8/22/2014,370.61,371.32,366.98,367.92,447280000
^JKSMINFRA18,8/25/2014,368.25,368.76,365.97,367.17,281880000
^JKSMINFRA18,8/26/2014,368.72,368.92,363.97,363.97,373220000
^JKSMINFRA18,8/27/2014,364.19,366.71,363.86,365.16,344289984
^JKSMINFRA18,8/28/2014,366.24,368.14,365.24,365.64,328260000
^JKSMINFRA18,8/29/2014,365.14,365.70,361.83,361.83,390809984
^JKSMINFRA18,9/1/2014,362.35,365.48,362.20,364.99,288190016
^JKSMINFRA18,9/2/2014,364.65,368.28,364.60,367.54,304750016
^JKSMINFRA18,9/3/2014,369.15,371.57,368.71,371.57,347960000
^JKSMINFRA18,9/4/2014,371.56,373.13,370.06,370.26,367380000
^JKSMINFRA18,9/5/2014,365.76,370.66,365.76,369.97,310260000
^JKSMINFRA18,9/8/2014,372.25,378.10,372.02,376.69,394110016
^JKSMINFRA18,9/9/2014,376.00,376.25,371.05,371.87,311049984
^JKSMINFRA18,9/10/2014,370.69,371.03,367.31,369.33,313760000
^JKSMINFRA18,9/11/2014,369.51,370.73,366.24,366.24,305230016
^JKSMINFRA18,9/12/2014,367.91,369.87,366.59,367.70,283910016
^JKSMINFRA18,9/15/2014,365.32,368.90,363.99,368.22,232070000
^JKSMINFRA18,9/16/2014,369.51,370.26,367.09,367.09,258220000
^JKSMINFRA18,9/17/2014,369.97,373.04,369.57,371.50,348150016
^JKSMINFRA18,9/18/2014,372.62,374.71,371.00,373.97,295129984
^JKSMINFRA18,9/19/2014,374.09,381.30,373.20,376.32,416809984
^JKSMINFRA18,9/22/2014,375.10,375.60,371.88,373.08,301780000
^JKSMINFRA18,9/23/2014,372.49,373.44,371.09,372.20,296960000
^JKSMINFRA18,9/24/2014,372.26,373.72,369.49,369.49,249830000
^JKSMINFRA18,9/25/2014,372.21,372.81,368.30,370.73,240470000
^JKSMINFRA18,9/26/2014,365.48,366.97,363.24,366.38,363340000
^JKSMINFRA18,9/29/2014,365.35,367.41,361.38,367.41,258120000
^JKSMINFRA18,9/30/2014,366.32,368.91,364.65,366.73,329060000
^JKSMINFRA18,10/1/2014,366.85,368.66,362.49,362.49,363049984
^JKSMINFRA18,10/2/2014,359.67,360.14,351.94,352.59,441680000
^JKSMINFRA18,10/3/2014,354.66,355.66,351.93,354.41,344929984
^JKSMINFRA18,10/6/2014,358.44,359.68,353.70,358.79,217810000
^JKSMINFRA18,10/7/2014,359.72,364.89,358.45,363.01,321520000
^JKSMINFRA18,10/8/2014,359.53,360.11,354.67,354.67,322889984
^JKSMINFRA18,10/9/2014,356.70,358.92,355.98,356.02,303409984
^JKSMINFRA18,10/10/2014,352.51,355.47,351.15,354.63,314940000
^JKSMINFRA18,10/13/2014,352.71,355.16,350.56,351.85,288150016
^JKSMINFRA18,10/14/2014,350.88,353.95,350.70,352.82,286140000
^JKSMINFRA18,10/15/2014,355.19,357.63,354.78,356.45,486070016
^JKSMINFRA18,10/16/2014,352.63,358.04,352.38,354.51,408160000
^JKSMINFRA18,10/17/2014,353.79,361.00,353.79,358.50,550040000
^JKSMINFRA18,10/20/2014,362.41,366.35,360.23,360.23,493700000
^JKSMINFRA18,10/21/2014,362.48,363.61,357.38,359.21,306560000
^JKSMINFRA18,10/22/2014,362.36,364.03,361.59,362.57,339280000
^JKSMINFRA18,10/23/2014,362.75,364.97,361.63,364.52,286830016
^JKSMINFRA18,10/24/2014,364.16,364.43,361.20,363.12,262670000
^JKSMINFRA18,10/27/2014,363.66,364.58,359.43,359.55,276609984
^JKSMINFRA18,10/28/2014,357.50,357.75,352.10,352.83,444940000
^JKSMINFRA18,10/29/2014,353.54,357.62,352.44,357.08,378140000
^JKSMINFRA18,10/30/2014,358.24,358.47,354.82,356.22,316729984
^JKSMINFRA18,10/31/2014,358.55,359.77,356.32,359.77,335700000
^JKSMINFRA18,11/3/2014,360.66,360.77,357.10,359.97,300789696
^JKSMINFRA18,11/4/2014,359.17,359.92,356.87,356.87,266639904
^JKSMINFRA18,11/5/2014,357.90,359.41,355.40,356.30,286045408
^JKSMINFRA18,11/6/2014,357.90,357.90,354.97,354.97,299195296
^JKSMINFRA18,11/7/2014,355.06,355.06,349.89,350.29,363081312
^JKSMINFRA18,11/10/2014,352.04,353.19,348.96,348.96,242320096
^JKSMINFRA18,11/11/2014,350.59,357.63,350.32,356.30,353402112
^JKSMINFRA18,11/12/2014,358.29,360.02,356.61,357.42,273147008
^JKSMINFRA18,11/13/2014,357.76,359.30,356.11,359.07,254564400
^JKSMINFRA18,11/14/2014,359.26,361.52,358.69,361.52,292484896
^JKSMINFRA18,11/17/2014,358.85,362.70,358.66,361.15,336353216
^JKSMINFRA18,11/18/2014,364.05,364.80,361.75,363.80,411860512
^JKSMINFRA18,11/19/2014,364.76,366.33,364.51,366.06,395705696
^JKSMINFRA18,11/20/2014,365.56,365.56,360.52,361.85,377190400
^JKSMINFRA18,11/21/2014,361.60,365.09,361.39,363.70,250124608
^JKSMINFRA18,11/24/2014,365.74,368.27,365.72,367.91,364656896
^JKSMINFRA18,11/25/2014,367.36,368.25,365.27,365.27,339248288
^JKSMINFRA18,11/26/2014,366.27,366.84,363.33,365.19,332046016
^JKSMINFRA18,11/27/2014,365.76,366.47,364.00,365.40,245365904
^JKSMINFRA18,11/28/2014,366.14,366.24,363.42,365.21,268846112
^JKSMINFRA18,12/1/2014,364.75,370.94,364.75,370.69,447085792
^JKSMINFRA18,12/2/2014,371.54,372.42,369.08,371.10,396721088
^JKSMINFRA18,12/3/2014,371.68,371.68,368.38,369.25,426978912
^JKSMINFRA18,12/4/2014,370.69,372.25,369.24,369.83,681523328
^JKSMINFRA18,12/5/2014,370.05,370.69,369.33,369.39,216970304
^JKSMINFRA18,12/8/2014,371.05,371.79,365.42,367.08,297532992
^JKSMINFRA18,12/9/2014,365.55,366.45,364.07,364.64,311823008
^JKSMINFRA18,12/10/2014,365.67,370.07,365.44,369.54,319242400
^JKSMINFRA18,12/11/2014,367.00,371.76,366.62,369.23,357866112
^JKSMINFRA18,12/12/2014,369.12,371.58,368.48,369.33,309463104
^JKSMINFRA18,12/15/2014,366.55,367.02,363.36,365.52,289898688
^JKSMINFRA18,12/16/2014,361.49,361.51,356.95,357.34,460865504
^JKSMINFRA18,12/17/2014,358.18,360.15,356.74,357.90,863805376
^JKSMINFRA18,12/18/2014,360.09,362.83,360.09,361.89,329140416
^JKSMINFRA18,12/19/2014,365.15,367.23,363.37,364.55,353464992
^JKSMINFRA18,12/22/2014,367.05,367.10,364.55,364.67,266660000
^JKSMINFRA18,12/23/2014,364.11,366.34,364.11,365.21,339620000
^JKSMINFRA18,12/24/2014,364.88,367.79,364.80,367.26,285971712
^JKSMINFRA18,12/29/2014,366.97,369.14,366.97,367.93,294252992
^JKSMINFRA18,12/30/2014,367.83,370.79,367.62,370.78,356631392
^JKSMINFRA18,1/2/2015,372.02,372.56,369.99,370.30,229964496
^JKSMINFRA18,1/5/2015,369.44,369.44,366.78,367.04,290194496
^JKSMINFRA18,1/6/2015,363.81,366.02,363.32,363.42,318681984
^JKSMINFRA18,1/7/2015,365.51,366.80,363.36,364.97,332137504
^JKSMINFRA18,1/8/2015,366.52,367.29,365.11,365.51,348215296
^JKSMINFRA18,1/9/2015,367.29,368.04,365.92,366.04,332433696
^JKSMINFRA18,1/12/2015,365.17,365.94,363.79,364.40,285993792
^JKSMINFRA18,1/13/2015,365.19,366.44,364.72,365.02,296202208
^JKSMINFRA18,1/14/2015,365.69,365.69,360.94,360.94,282275296
^JKSMINFRA18,1/15/2015,362.68,364.20,361.26,363.29,278338592
^JKSMINFRA18,1/16/2015,363.86,367.06,357.95,358.11,302985216
^JKSMINFRA18,1/19/2015,357.88,358.38,350.81,353.32,336273504
^JKSMINFRA18,1/20/2015,354.31,356.80,351.81,356.80,318204288
^JKSMINFRA18,1/21/2015,357.12,358.23,355.76,357.94,307650688
^JKSMINFRA18,1/22/2015,358.70,361.09,357.42,359.76,376136512
^JKSMINFRA18,1/23/2015,363.13,363.64,360.36,361.63,429798496
^JKSMINFRA18,1/26/2015,360.64,360.93,353.34,356.59,535315904
^JKSMINFRA18,1/27/2015,355.79,358.37,353.35,358.37,357364416
^JKSMINFRA18,1/28/2015,357.44,358.70,357.28,357.77,298277792
^JKSMINFRA18,1/29/2015,357.44,358.70,357.28,357.77,310585088
^JKSMINFRA18,1/30/2015,359.40,359.65,355.38,355.38,407155584
^JKSMINFRA18,2/2/2015,354.58,355.32,352.48,352.88,322078400
^JKSMINFRA18,2/3/2015,354.78,356.77,354.40,356.77,332087008
^JKSMINFRA18,2/4/2015,359.28,361.49,358.78,360.10,552533120
^JKSMINFRA18,2/5/2015,358.68,359.39,355.01,356.65,475141408
^JKSMINFRA18,2/6/2015,357.98,359.76,356.91,359.76,311483584
^JKSMINFRA18,2/9/2015,360.36,363.13,359.63,360.50,334408992
^JKSMINFRA18,2/10/2015,361.08,361.75,358.03,359.69,277632896
^JKSMINFRA18,2/11/2015,360.44,361.79,359.58,360.04,306411104
^JKSMINFRA18,2/12/2015,360.33,362.03,359.69,361.23,340305600
^JKSMINFRA18,2/13/2015,363.02,367.45,362.36,365.43,386153984
^JKSMINFRA18,2/16/2015,365.39,365.78,359.80,360.24,310169312
^JKSMINFRA18,2/17/2015,359.92,362.06,359.92,361.11,240594208
^JKSMINFRA18,2/18/2015,363.16,363.89,361.48,361.48,286368000
^JKSMINFRA18,2/20/2015,362.33,363.78,361.42,361.42,292204704
^JKSMINFRA18,2/23/2015,363.77,364.32,362.73,363.30,333946400
^JKSMINFRA18,2/24/2015,362.41,365.39,362.29,364.33,274990016
^JKSMINFRA18,2/25/2015,365.08,367.34,364.48,367.34,326815616
^JKSMINFRA18,2/26/2015,366.95,367.55,365.51,366.95,287897888
^JKSMINFRA18,2/27/2015,367.18,368.27,365.40,365.65,301893696
^JKSMINFRA18,3/2/2015,366.23,368.43,366.11,368.35,333662688
^JKSMINFRA18,3/3/2015,368.93,369.74,367.82,368.89,316209504
^JKSMINFRA18,3/4/2015,368.78,368.78,364.47,365.40,269256896
^JKSMINFRA18,3/5/2015,365.56,367.48,364.65,365.72,260096608
^JKSMINFRA18,3/6/2015,367.11,370.24,366.94,370.24,327303488
^JKSMINFRA18,3/9/2015,367.78,367.78,363.96,365.07,326125408
^JKSMINFRA18,3/10/2015,363.85,366.15,361.08,365.11,317760000
^JKSMINFRA18,3/11/2015,363.19,364.09,360.91,361.43,397796512
^JKSMINFRA18,3/12/2015,360.75,361.66,359.23,360.11,287706304
^JKSMINFRA18,3/13/2015,362.38,362.73,359.34,360.64,292135712
^JKSMINFRA18,3/16/2015,359.41,363.02,359.41,361.11,280310784
^JKSMINFRA18,3/17/2015,362.59,363.40,360.65,361.01,341196096
^JKSMINFRA18,3/18/2015,360.08,360.96,359.50,359.51,284690592
^JKSMINFRA18,3/19/2015,362.02,362.86,360.31,361.01,382429088
^JKSMINFRA18,3/20/2015,359.07,359.07,356.61,357.93,368823392
^JKSMINFRA18,3/23/2015,359.06,359.06,356.33,356.48,236408496
^JKSMINFRA18,3/24/2015,356.30,358.00,354.21,355.58,297900512
^JKSMINFRA18,3/25/2015,354.66,354.66,348.33,348.53,364300896
^JKSMINFRA18,3/26/2015,345.52,348.01,343.53,344.58,377822112
^JKSMINFRA18,3/27/2015,344.14,348.95,343.06,347.17,303200384
^JKSMINFRA18,3/30/2015,349.61,353.73,348.98,351.24,323330496
^JKSMINFRA18,3/31/2015,354.60,355.45,351.95,354.66,432585792
^JKSMINFRA18,4/1/2015,354.42,354.71,350.57,352.20,331056608
^JKSMINFRA18,4/2/2015,351.50,353.38,350.02,351.58,281455808
^JKSMINFRA18,4/6/2015,352.83,353.42,352.31,353.03,219361104
^JKSMINFRA18,4/7/2015,354.19,357.32,353.63,356.96,280468992
^JKSMINFRA18,4/8/2015,356.95,357.27,353.84,354.94,406484416
^JKSMINFRA18,4/9/2015,355.62,356.21,354.08,355.51,302668800
^JKSMINFRA18,4/10/2015,355.12,355.54,352.71,353.92,323191488
^JKSMINFRA18,4/13/2015,352.90,353.65,349.55,350.05,304839104
^JKSMINFRA18,4/14/2015,349.96,350.01,345.76,346.74,316997408
^JKSMINFRA18,4/15/2015,346.96,347.33,343.76,346.88,337563488
^JKSMINFRA18,4/16/2015,347.03,348.48,346.20,348.48,352529312
^JKSMINFRA18,4/17/2015,348.73,352.18,348.54,351.06,339239296
^JKSMINFRA18,4/20/2015,350.80,350.80,348.65,350.61,296343904
^JKSMINFRA18,4/21/2015,350.54,355.46,349.81,355.46,313551488
^JKSMINFRA18,4/22/2015,354.23,355.07,353.49,354.39,273405792
^JKSMINFRA18,4/23/2015,354.95,356.22,354.41,354.55,353262208
^JKSMINFRA18,4/24/2015,353.83,355.98,353.77,355.21,337016096
^JKSMINFRA18,4/27/2015,351.57,352.00,343.64,344.57,400037888
^JKSMINFRA18,4/28/2015,341.27,342.78,337.90,342.78,319968192
^JKSMINFRA18,4/29/2015,342.18,342.48,324.72,332.12,478937408
^JKSMINFRA18,4/30/2015,332.26,333.92,324.18,324.18,519075200
^JKSMINFRA18,5/4/2015,324.69,331.68,324.66,331.59,272787104
^JKSMINFRA18,5/5/2015,331.75,334.92,328.64,331.02,303570912
^JKSMINFRA18,5/6/2015,328.71,332.64,325.98,332.64,339242400
^JKSMINFRA18,5/7/2015,329.78,337.44,329.36,335.08,364774208
^JKSMINFRA18,5/8/2015,337.00,342.62,336.91,341.96,294512896
^JKSMINFRA18,5/11/2015,343.20,344.31,340.34,340.34,239268608
^JKSMINFRA18,5/12/2015,340.76,343.24,340.05,340.09,290573600
^JKSMINFRA18,5/13/2015,339.52,343.97,337.61,343.25,267983200
^JKSMINFRA18,5/15/2015,342.47,344.08,339.81,342.50,304525184
^JKSMINFRA18,5/18/2015,341.05,341.83,339.52,341.29,269937792
^JKSMINFRA18,5/19/2015,340.70,343.15,338.94,342.97,273084192
^JKSMINFRA18,5/20/2015,344.19,345.64,343.71,343.79,305575104
^JKSMINFRA18,5/21/2015,345.28,346.94,343.94,344.71,310437312
^JKSMINFRA18,5/22/2015,344.64,346.32,343.41,345.34,274887200
^JKSMINFRA18,5/25/2015,344.07,344.82,341.51,341.51,174653104
^JKSMINFRA18,5/26/2015,342.28,346.04,342.27,345.04,289340896
^JKSMINFRA18,5/27/2015,342.41,344.26,340.92,340.92,232603200
^JKSMINFRA18,5/28/2015,342.66,343.15,340.23,341.33,254095296
^JKSMINFRA18,5/29/2015,340.33,343.80,340.17,342.49,380644000
^JKSMINFRA18,6/1/2015,342.39,343.97,342.00,343.97,184666704
^JKSMINFRA18,6/3/2015,344.92,346.67,342.17,343.92,278008288
^JKSMINFRA18,6/4/2015,341.59,344.51,340.96,340.96,211912304
^JKSMINFRA18,6/5/2015,340.27,342.88,339.68,342.88,196881296
^JKSMINFRA18,6/8/2015,340.49,341.28,337.98,338.29,216201792
^JKSMINFRA18,6/9/2015,338.42,338.48,330.44,330.44,278289600
^JKSMINFRA18,6/10/2015,333.75,336.17,332.95,333.26,277329792
^JKSMINFRA18,6/11/2015,336.59,336.61,333.78,335.01,195664992
^JKSMINFRA18,6/12/2015,336.00,336.61,333.12,333.12,163235008
^JKSMINFRA18,6/15/2015,332.35,332.78,328.44,328.44,184035808
^JKSMINFRA18,6/16/2015,328.87,332.39,328.52,330.04,236907200
^JKSMINFRA18,6/17/2015,330.79,334.05,330.79,332.79,237975104
^JKSMINFRA18,6/18/2015,332.42,333.57,332.20,332.63,217896000
^JKSMINFRA18,6/19/2015,333.23,335.72,333.13,335.72,229981504
^JKSMINFRA18,6/22/2015,334.80,335.07,331.54,331.87,248154800
^JKSMINFRA18,6/23/2015,332.97,334.49,332.14,332.14,277394304
^JKSMINFRA18,6/24/2015,333.64,334.52,332.66,334.52,253584192
^JKSMINFRA18,6/25/2015,334.30,335.23,332.39,332.53,333260416
^JKSMINFRA18,6/26/2015,333.87,335.02,333.22,334.40,231672496
^JKSMINFRA18,6/29/2015,332.24,332.63,329.40,332.19,210267808
^JKSMINFRA18,6/30/2015,332.11,335.97,331.94,333.80,330432192
^JKSMINFRA18,7/1/2015,334.19,334.46,331.70,331.70,208452608
^JKSMINFRA18,7/2/2015,333.04,336.24,332.77,333.92,350607296
^JKSMINFRA18,7/3/2015,333.67,336.05,333.67,335.35,294073696
^JKSMINFRA18,7/6/2015,332.24,333.59,330.13,331.46,201116992
^JKSMINFRA18,7/7/2015,332.21,332.38,328.52,329.47,268302592
^JKSMINFRA18,7/8/2015,331.07,331.52,328.08,328.08,348544192
^JKSMINFRA18,7/9/2015,327.14,327.17,321.86,323.82,249749200
^JKSMINFRA18,7/10/2015,325.52,326.45,323.92,324.10,279274688
^JKSMINFRA18,7/13/2015,325.76,328.17,324.54,328.17,232649504
^JKSMINFRA18,7/14/2015,330.02,331.64,329.52,330.99,271674688
^JKSMINFRA18,7/15/2015,329.70,331.32,326.74,328.69,256127392
^JKSMINFRA18,7/22/2015,331.34,331.89,327.44,330.13,337606912
^JKSMINFRA18,7/23/2015,329.17,329.88,328.12,329.88,215513504
^JKSMINFRA18,7/24/2015,327.74,328.04,325.91,326.84,210235696
^JKSMINFRA18,7/27/2015,324.26,325.26,318.29,318.29,243409904
^JKSMINFRA18,7/28/2015,317.49,319.72,316.00,317.09,269110016
^JKSMINFRA18,7/29/2015,319.73,321.34,317.92,317.92,254645600
^JKSMINFRA18,7/30/2015,319.49,320.88,317.56,317.56,291499296
^JKSMINFRA18,7/31/2015,317.52,324.91,317.52,323.42,396769504
^JKSMINFRA18,8/3/2015,322.37,322.65,318.90,321.49,288880992
^JKSMINFRA18,8/4/2015,318.79,321.98,318.79,318.99,198129408
^JKSMINFRA18,8/5/2015,319.45,323.17,319.45,323.17,297372704
^JKSMINFRA18,8/6/2015,323.07,324.72,318.04,318.04,289918784
^JKSMINFRA18,8/7/2015,319.03,319.60,315.84,316.31,246942896
^JKSMINFRA18,8/10/2015,316.71,316.71,313.44,314.78,239103008
^JKSMINFRA18,8/11/2015,314.81,316.06,306.60,306.62,270832608
^JKSMINFRA18,8/12/2015,303.04,303.04,293.85,294.71,326083008
^JKSMINFRA18,8/13/2015,296.76,304.48,295.90,301.74,301735104
^JKSMINFRA18,8/14/2015,302.16,305.62,300.33,303.71,258849904
^JKSMINFRA18,8/18/2015,303.01,303.43,299.75,300.61,285430496
^JKSMINFRA18,8/19/2015,299.71,302.13,298.11,299.19,228099104
^JKSMINFRA18,8/20/2015,298.01,299.79,296.07,298.31,220830592
^JKSMINFRA18,8/21/2015,295.44,295.44,288.30,288.30,350696992
^JKSMINFRA18,8/24/2015,276.65,281.48,271.75,274.99,303196800
^JKSMINFRA18,8/25/2015,276.62,285.29,276.04,278.73,338268704
^JKSMINFRA18,8/26/2015,273.80,280.83,270.99,279.35,363559712
^JKSMINFRA18,8/27/2015,284.63,293.77,284.62,292.53,403649984
^JKSMINFRA18,8/28/2015,295.86,297.34,292.76,294.56,387021184
^JKSMINFRA18,8/31/2015,294.11,298.22,293.02,297.78,370929216
^JKSMINFRA18,9/1/2015,295.59,295.85,291.94,291.94,199466704
^JKSMINFRA18,9/2/2015,288.77,293.11,287.21,289.58,277819904
^JKSMINFRA18,9/3/2015,292.94,295.16,291.28,293.65,229579104
^JKSMINFRA18,9/4/2015,293.69,294.38,291.41,291.41,192333504
^JKSMINFRA18,9/7/2015,288.17,288.17,278.78,278.85,213245696
^JKSMINFRA18,9/8/2015,275.56,281.65,273.62,280.39,484480000
^JKSMINFRA18,9/9/2015,283.46,284.58,279.65,281.11,359276096
^JKSMINFRA18,9/10/2015,276.49,285.60,275.84,285.60,286468192
^JKSMINFRA18,9/11/2015,287.44,289.26,286.59,287.33,265395296
^JKSMINFRA18,9/14/2015,287.79,290.12,287.65,288.95,157311200
^JKSMINFRA18,9/15/2015,286.95,286.97,283.09,283.09,123082496
^JKSMINFRA18,9/16/2015,285.52,286.64,282.15,283.30,216216496
^JKSMINFRA18,9/17/2015,282.89,284.77,281.97,283.61,256902000
^JKSMINFRA18,9/18/2015,284.25,287.73,283.06,284.71,372563008
^JKSMINFRA18,9/21/2015,283.59,286.55,282.78,286.00,118422400
^JKSMINFRA18,9/22/2015,287.09,287.87,282.52,282.80,168315104
^JKSMINFRA18,9/23/2015,279.41,280.84,278.36,278.57,144873504
^JKSMINFRA18,9/25/2015,281.90,284.48,277.00,278.04,183214304
^JKSMINFRA18,9/28/2015,275.79,276.18,271.96,271.96,121357600
^JKSMINFRA18,9/29/2015,267.20,272.28,262.21,272.28,199801408
^JKSMINFRA18,9/30/2015,272.18,274.22,270.11,274.22,234554096
^JKSMINFRA18,10/1/2015,274.13,276.86,272.80,274.79,191069600
^JKSMINFRA18,10/2/2015,274.05,275.64,272.38,273.96,188402800
^JKSMINFRA18,10/5/2015,275.78,286.67,275.13,285.02,255282000
^JKSMINFRA18,10/6/2015,289.86,294.84,288.42,292.62,386392000
^JKSMINFRA18,10/7/2015,293.07,296.62,288.46,296.62,429816384
^JKSMINFRA18,10/8/2015,296.41,296.71,291.97,292.94,276267584
^JKSMINFRA18,10/9/2015,297.23,301.07,297.01,298.78,412037600
^JKSMINFRA18,10/12/2015,299.77,301.36,298.49,301.19,286715808
^JKSMINFRA18,10/13/2015,301.07,301.07,289.89,289.89,369560000
^JKSMINFRA18,10/15/2015,293.04,296.05,292.44,292.46,232786800
^JKSMINFRA18,10/16/2015,295.53,296.70,293.36,296.70,223315504
^JKSMINFRA18,10/19/2015,297.97,299.64,297.39,298.93,195658704
^JKSMINFRA18,10/20/2015,296.70,302.75,296.60,299.51,320922112
^JKSMINFRA18,10/21/2015,301.58,306.26,301.58,303.99,307717600
^JKSMINFRA18,10/22/2015,303.51,304.57,301.17,301.45,221984800
^JKSMINFRA18,10/23/2015,307.21,307.65,303.14,305.98,284247200
^JKSMINFRA18,10/26/2015,308.23,309.62,306.57,308.39,253196096
^JKSMINFRA18,10/27/2015,305.94,305.94,302.07,305.60,183798000
^JKSMINFRA18,10/28/2015,302.34,304.10,301.23,303.99,163229792
^JKSMINFRA18,10/29/2015,302.89,302.99,292.21,292.21,345486400
^JKSMINFRA18,10/30/2015,293.46,294.91,290.83,290.83,293799904
^JKSMINFRA18,11/2/2015,292.20,295.73,291.34,294.06,205060192
^JKSMINFRA18,11/3/2015,295.34,297.61,293.29,296.67,226081904
^JKSMINFRA18,11/4/2015,298.55,301.98,298.55,301.56,305654496
^JKSMINFRA18,11/5/2015,300.14,301.52,298.15,298.97,181812704
^JKSMINFRA18,11/6/2015,299.43,300.31,296.44,296.44,201477600
^JKSMINFRA18,11/9/2015,295.26,296.31,290.32,291.48,234038000
^JKSMINFRA18,11/10/2015,288.40,292.60,287.83,287.97,479581696
^JKSMINFRA18,11/11/2015,287.74,289.68,286.34,288.66,192057600
^JKSMINFRA18,11/12/2015,290.35,294.37,289.07,291.24,369522208
^JKSMINFRA18,11/13/2015,288.80,296.12,288.79,294.55,380715904
^JKSMINFRA18,11/16/2015,292.36,294.05,289.93,291.47,263786896
^JKSMINFRA18,11/17/2015,295.21,302.20,294.96,299.77,285811104
^JKSMINFRA18,11/18/2015,301.07,304.97,300.48,303.75,274990304
^JKSMINFRA18,11/19/2015,306.07,308.03,305.26,305.76,291506496
^JKSMINFRA18,11/20/2015,305.65,311.25,305.35,310.65,302062208
^JKSMINFRA18,11/23/2015,312.15,313.14,304.08,304.08,249693696
^JKSMINFRA18,11/24/2015,306.65,307.47,304.74,305.52,297289984
^JKSMINFRA18,11/25/2015,307.46,308.39,306.59,307.80,413850400
^JKSMINFRA18,11/26/2015,308.20,311.97,306.99,311.09,229937408
^JKSMINFRA18,11/27/2015,311.40,312.34,308.28,308.89,224999904
^JKSMINFRA18,11/30/2015,305.36,306.11,298.85,298.85,762982912
^JKSMINFRA18,12/1/2015,303.99,306.11,302.04,305.09,356468192
^JKSMINFRA18,12/2/2015,305.40,308.95,304.80,307.92,227995200
^JKSMINFRA18,12/3/2015,305.70,312.97,305.44,309.45,239874400
^JKSMINFRA18,12/4/2015,306.59,309.31,306.16,306.63,232425296
^JKSMINFRA18,12/7/2015,308.58,311.54,308.08,308.56,170459808
^JKSMINFRA18,12/8/2015,306.51,310.28,305.29,305.35,297493408
^JKSMINFRA18,12/10/2015,301.12,304.80,300.83,304.03,325964992
^JKSMINFRA18,12/11/2015,304.20,304.84,297.19,297.19,208414000
^JKSMINFRA18,12/14/2015,293.03,294.76,291.61,293.25,259190096
^JKSMINFRA18,12/15/2015,292.90,297.73,292.43,297.73,181245792
^JKSMINFRA18,12/16/2015,304.70,304.92,298.93,304.86,249290096
^JKSMINFRA18,12/17/2015,310.22,313.58,307.54,313.58,281850400
^JKSMINFRA18,12/18/2015,308.71,309.87,306.61,308.96,361670592
^JKSMINFRA18,12/21/2015,307.98,314.14,307.10,314.14,284251008
^JKSMINFRA18,12/22/2015,314.39,315.68,312.75,315.68,279897696
^JKSMINFRA18,12/23/2015,313.34,317.23,310.96,316.13,399296384
^JKSMINFRA18,12/28/2015,314.57,318.86,313.43,316.76,235322096
^JKSMINFRA18,12/29/2015,315.63,317.39,314.83,315.66,259923600
^JKSMINFRA18,12/30/2015,315.95,320.23,315.90,317.44,361879008
^JKSMINFRA18,1/4/2016,315.32,318.83,312.52,313.73,198019600
^JKSMINFRA18,1/5/2016,313.55,320.20,313.44,317.24,303511616
^JKSMINFRA18,1/6/2016,320.23,329.48,319.08,323.98,423697888
^JKSMINFRA18,1/7/2016,319.64,320.88,317.70,318.83,307972416
^JKSMINFRA18,1/8/2016,317.42,318.90,313.10,314.91,381766016
^JKSMINFRA18,1/11/2016,311.08,312.69,306.84,306.84,238612096
^JKSMINFRA18,1/12/2016,309.27,316.05,309.08,313.86,356677792
^JKSMINFRA18,1/13/2016,317.50,320.99,317.41,318.73,288869696
^JKSMINFRA18,1/14/2016,313.02,317.95,310.52,313.51,319628608
^JKSMINFRA18,1/15/2016,314.00,315.80,311.19,311.19,196479600
^JKSMINFRA18,1/18/2016,307.14,309.76,306.98,307.47,152145904
^JKSMINFRA18,1/19/2016,308.34,310.70,307.15,309.85,403239712
^JKSMINFRA18,1/20/2016,309.01,310.01,305.14,305.14,313524288
^JKSMINFRA18,1/21/2016,306.96,309.49,303.46,303.88,278917184
^JKSMINFRA18,1/22/2016,308.82,311.47,306.81,311.47,261433200
^JKSMINFRA18,1/25/2016,315.20,316.74,313.85,313.95,196400496
^JKSMINFRA18,1/26/2016,311.64,312.61,310.65,311.75,216988496
^JKSMINFRA18,1/27/2016,314.31,317.93,313.13,317.93,290691488
^JKSMINFRA18,1/28/2016,318.03,318.74,314.37,317.03,220169200
^JKSMINFRA18,1/29/2016,318.84,323.64,316.57,323.64,448397312
^JKSMINFRA18,2/1/2016,321.81,325.27,320.52,322.95,315536704
^JKSMINFRA18,2/2/2016,321.01,323.50,317.17,317.17,308443104
^JKSMINFRA18,2/3/2016,314.63,319.62,314.34,319.62,223541504
^JKSMINFRA18,2/4/2016,322.12,329.53,322.06,324.46,270457216
^JKSMINFRA18,2/5/2016,325.18,333.00,325.18,333.00,295215392
^JKSMINFRA18,2/9/2016,328.08,328.62,325.42,326.75,202310496
