Ticker,Date/Time,Open,High,Low,Close,Volume
^JKPEFINDO25,11/22/2011,401.95,409.19,400.67,408.77,170750000
^JKPEFINDO25,11/23/2011,406.92,406.92,397.20,400.20,129920000
^JKPEFINDO25,11/24/2011,398.97,402.15,397.14,399.58,132220000
^JKPEFINDO25,11/25/2011,399.58,399.26,389.64,392.48,124210000
^JKPEFINDO25,11/28/2011,389.39,393.26,385.13,390.37,124110000
^JKPEFINDO25,11/29/2011,390.99,395.73,388.44,391.25,174760000
^JKPEFINDO25,11/30/2011,390.01,393.29,387.03,389.49,273980000
^JKPEFINDO25,12/1/2011,393.19,401.79,393.19,396.47,289910016
^JKPEFINDO25,12/2/2011,396.47,402.44,393.71,402.04,196010000
^JKPEFINDO25,12/5/2011,402.04,403.61,400.56,403.03,306900000
^JKPEFINDO25,12/6/2011,403.03,403.20,395.18,398.81,245310000
^JKPEFINDO25,12/7/2011,399.43,405.67,398.83,404.58,444950016
^JKPEFINDO25,12/8/2011,403.97,404.04,399.82,401.37,150030000
^JKPEFINDO25,12/9/2011,399.55,401.15,394.40,400.85,260650000
^JKPEFINDO25,12/12/2011,402.06,408.13,401.49,403.46,509200000
^JKPEFINDO25,12/13/2011,402.86,404.77,399.99,403.89,399510016
^JKPEFINDO25,12/14/2011,402.69,403.16,396.95,400.24,340030016
^JKPEFINDO25,12/15/2011,398.43,398.43,391.99,397.35,260120000
^JKPEFINDO25,12/16/2011,397.95,405.44,397.95,404.42,356360000
^JKPEFINDO25,12/19/2011,403.21,403.21,397.33,399.90,204680000
^JKPEFINDO25,12/20/2011,399.90,400.19,393.28,395.41,378790016
^JKPEFINDO25,12/21/2011,397.22,402.00,396.31,402.00,382089984
^JKPEFINDO25,12/22/2011,402.00,402.82,398.34,400.42,207240000
^JKPEFINDO25,12/23/2011,401.02,402.77,397.17,400.26,134970000
^JKPEFINDO25,12/27/2011,400.86,401.59,391.38,394.77,113480000
^JKPEFINDO25,12/28/2011,394.77,396.85,393.10,396.55,107570000
^JKPEFINDO25,12/29/2011,395.94,401.40,393.15,401.40,106710000
^JKPEFINDO25,12/30/2011,401.40,404.05,399.83,402.30,176190000
^JKPEFINDO25,1/2/2012,402.30,404.35,401.04,402.97,89960000
^JKPEFINDO25,1/3/2012,402.97,411.64,402.97,411.64,259470000
^JKPEFINDO25,1/4/2012,412.84,418.33,412.13,416.91,409120000
^JKPEFINDO25,1/5/2012,417.51,419.80,413.06,415.40,326430016
^JKPEFINDO25,1/6/2012,414.19,416.12,412.08,414.04,358470016
^JKPEFINDO25,1/9/2012,412.83,418.31,409.91,417.29,375120000
^JKPEFINDO25,1/10/2012,417.89,421.92,415.05,421.83,357460000
^JKPEFINDO25,1/11/2012,421.83,423.42,416.29,418.68,181550000
^JKPEFINDO25,1/12/2012,418.07,421.89,417.03,421.89,552280000
^JKPEFINDO25,1/13/2012,422.50,426.07,422.09,424.26,394169984
^JKPEFINDO25,1/16/2012,423.65,423.88,418.94,423.12,246660000
^JKPEFINDO25,1/17/2012,423.72,431.36,423.39,431.16,384870016
^JKPEFINDO25,1/18/2012,431.16,433.61,427.72,430.33,357640000
^JKPEFINDO25,1/19/2012,431.54,436.95,428.55,431.06,435409984
^JKPEFINDO25,1/20/2012,432.26,433.75,426.70,432.21,338470016
^JKPEFINDO25,1/24/2012,432.21,434.60,430.16,432.19,126380000
^JKPEFINDO25,1/25/2012,432.19,433.27,429.19,432.05,181150000
^JKPEFINDO25,1/26/2012,432.05,434.73,430.04,434.73,234850000
^JKPEFINDO25,1/27/2012,433.53,440.49,431.36,440.49,430569984
^JKPEFINDO25,1/30/2012,440.49,440.56,429.25,433.00,238800000
^JKPEFINDO25,1/31/2012,433.60,437.90,432.76,437.84,200130000
^JKPEFINDO25,2/1/2012,437.84,443.39,435.15,443.03,431000000
^JKPEFINDO25,2/2/2012,443.65,455.94,443.50,455.20,722409984
^JKPEFINDO25,2/3/2012,455.82,458.90,453.36,457.79,387270016
^JKPEFINDO25,2/6/2012,459.65,460.50,449.79,452.94,320300000
^JKPEFINDO25,2/7/2012,452.94,457.17,448.71,453.84,313950016
^JKPEFINDO25,2/8/2012,453.84,464.37,451.20,464.12,297409984
^JKPEFINDO25,2/9/2012,463.21,465.63,458.49,465.01,329929984
^JKPEFINDO25,2/10/2012,464.39,467.38,457.08,462.24,372190016
^JKPEFINDO25,2/13/2012,463.14,468.02,460.17,466.30,251340000
^JKPEFINDO25,2/14/2012,467.20,468.26,463.02,467.40,215740000
^JKPEFINDO25,2/15/2012,467.40,476.35,467.92,476.25,343750016
^JKPEFINDO25,2/16/2012,475.35,475.35,468.25,469.94,237710000
^JKPEFINDO25,2/17/2012,470.85,481.41,470.85,480.68,308830016
^JKPEFINDO25,2/20/2012,481.58,486.90,479.38,482.78,142000000
^JKPEFINDO25,2/21/2012,483.40,486.94,478.46,481.86,248340000
^JKPEFINDO25,2/22/2012,480.96,483.16,476.11,479.45,302270016
^JKPEFINDO25,2/23/2012,478.55,480.34,475.42,478.31,249410000
^JKPEFINDO25,2/24/2012,479.22,481.08,461.84,473.79,462320000
^JKPEFINDO25,2/27/2012,471.98,473.44,464.55,465.22,252600000
^JKPEFINDO25,2/28/2012,463.98,474.18,463.91,473.15,232380000
^JKPEFINDO25,2/29/2012,472.53,479.20,471.31,478.27,267100000
^JKPEFINDO25,3/1/2012,477.02,480.13,474.11,476.57,161270000
^JKPEFINDO25,3/2/2012,477.47,482.11,476.85,480.20,230930000
^JKPEFINDO25,3/5/2012,480.20,480.90,474.53,477.34,167180000
^JKPEFINDO25,3/6/2012,476.71,477.26,469.90,473.74,131660000
^JKPEFINDO25,3/7/2012,472.83,473.85,466.81,471.28,172150000
^JKPEFINDO25,3/8/2012,471.90,477.16,470.96,476.82,135410000
^JKPEFINDO25,3/9/2012,477.44,481.72,476.63,480.18,155850000
^JKPEFINDO25,3/12/2012,480.80,483.53,476.25,479.97,247200000
^JKPEFINDO25,3/13/2012,480.60,484.81,480.07,483.85,334289984
^JKPEFINDO25,3/14/2012,484.47,488.81,484.28,486.03,247050000
^JKPEFINDO25,3/15/2012,486.03,491.72,485.08,486.83,389400000
^JKPEFINDO25,3/16/2012,486.83,490.17,484.66,485.76,327150016
^JKPEFINDO25,3/19/2012,484.86,486.79,478.53,482.35,226400000
^JKPEFINDO25,3/20/2012,483.25,484.44,476.23,479.62,385520000
^JKPEFINDO25,3/21/2012,479.00,484.89,477.25,484.56,568019968
^JKPEFINDO25,3/22/2012,483.94,484.77,477.50,481.04,375529984
^JKPEFINDO25,3/26/2012,481.04,482.48,474.71,477.04,234300000
^JKPEFINDO25,3/27/2012,477.95,487.32,476.23,486.96,467000000
^JKPEFINDO25,3/28/2012,486.06,491.31,482.93,490.40,354990016
^JKPEFINDO25,3/29/2012,489.78,493.60,486.02,492.51,515369984
^JKPEFINDO25,3/30/2012,493.41,494.67,488.85,492.62,294860000
^JKPEFINDO25,4/2/2012,491.71,499.57,491.71,499.24,428529984
^JKPEFINDO25,4/3/2012,499.24,504.58,498.09,503.26,462249984
^JKPEFINDO25,4/4/2012,502.64,502.85,489.51,492.45,379070016
^JKPEFINDO25,4/5/2012,491.83,499.25,488.86,498.34,312120000
^JKPEFINDO25,4/9/2012,497.10,497.10,491.19,494.03,380990016
^JKPEFINDO25,4/10/2012,494.94,497.98,489.14,492.24,326400000
^JKPEFINDO25,4/11/2012,493.14,493.14,482.87,485.21,273340000
^JKPEFINDO25,4/12/2012,486.11,489.15,484.22,486.77,261120000
^JKPEFINDO25,4/13/2012,487.68,492.95,486.43,490.53,276790016
^JKPEFINDO25,4/16/2012,490.53,495.93,486.05,490.33,293089984
^JKPEFINDO25,4/17/2012,491.57,494.01,488.23,491.93,399820000
^JKPEFINDO25,4/18/2012,492.84,501.30,492.84,498.56,353809984
^JKPEFINDO25,4/19/2012,499.18,501.86,495.31,500.96,340590016
^JKPEFINDO25,4/20/2012,500.96,500.99,495.42,499.70,255190000
^JKPEFINDO25,4/23/2012,499.70,501.65,488.29,493.13,356609984
^JKPEFINDO25,4/24/2012,493.13,494.73,486.77,490.81,400140000
^JKPEFINDO25,4/25/2012,491.72,496.33,491.21,495.51,409140000
^JKPEFINDO25,4/26/2012,496.41,498.05,488.93,490.98,352300000
^JKPEFINDO25,4/27/2012,491.88,495.30,490.41,493.97,446640000
^JKPEFINDO25,4/30/2012,493.06,494.54,486.71,492.91,249310000
^JKPEFINDO25,5/1/2012,493.53,498.71,490.44,498.08,345820000
^JKPEFINDO25,5/2/2012,498.99,500.58,494.27,499.95,350929984
^JKPEFINDO25,5/3/2012,499.95,507.43,499.06,505.70,420150016
^JKPEFINDO25,5/4/2012,505.70,506.13,496.37,499.67,310580000
^JKPEFINDO25,5/7/2012,498.77,498.77,482.57,489.45,298700000
^JKPEFINDO25,5/8/2012,490.07,496.48,489.85,492.63,325700000
^JKPEFINDO25,5/9/2012,491.39,492.33,482.28,484.94,273240000
^JKPEFINDO25,5/10/2012,484.03,489.10,481.85,488.93,237600000
^JKPEFINDO25,5/11/2012,488.30,488.30,477.30,479.65,300270016
^JKPEFINDO25,5/14/2012,480.55,481.48,467.61,469.90,257040000
^JKPEFINDO25,5/15/2012,470.18,477.15,459.34,473.20,398960000
^JKPEFINDO25,5/16/2012,470.43,470.43,456.54,465.78,301230016
^JKPEFINDO25,5/21/2012,464.25,467.62,457.96,465.86,244000000
^JKPEFINDO25,5/22/2012,467.38,475.50,467.38,475.38,360240000
^JKPEFINDO25,5/23/2012,473.24,473.24,460.33,460.95,171730000
^JKPEFINDO25,5/24/2012,460.95,465.42,459.08,463.37,190210000
^JKPEFINDO25,5/25/2012,463.99,464.31,452.33,455.96,256750000
^JKPEFINDO25,5/28/2012,455.34,458.95,451.05,457.75,153830000
^JKPEFINDO25,5/29/2012,456.51,457.50,453.23,455.04,154150000
^JKPEFINDO25,5/30/2012,454.41,454.81,444.89,448.39,296310016
^JKPEFINDO25,5/31/2012,447.14,447.14,434.19,443.74,260960000
^JKPEFINDO25,6/1/2012,443.12,443.81,434.92,437.62,160280000
^JKPEFINDO25,6/4/2012,432.70,432.70,412.97,416.68,203960000
^JKPEFINDO25,6/5/2012,417.30,431.86,417.30,429.21,212920000
^JKPEFINDO25,6/6/2012,429.83,446.27,429.83,446.05,269760000
^JKPEFINDO25,6/7/2012,448.20,453.77,441.28,446.35,264340000
^JKPEFINDO25,6/8/2012,446.35,445.73,438.02,440.95,136750000
^JKPEFINDO25,6/11/2012,439.37,446.75,438.36,445.38,195250000
^JKPEFINDO25,6/12/2012,444.14,444.14,434.73,438.67,201560000
^JKPEFINDO25,6/13/2012,438.67,440.68,435.06,439.60,126020000
^JKPEFINDO25,6/14/2012,438.35,438.98,425.85,428.96,157350000
^JKPEFINDO25,6/15/2012,429.58,436.00,423.63,435.10,263020000
^JKPEFINDO25,6/18/2012,437.24,444.81,437.14,439.71,257020000
^JKPEFINDO25,6/19/2012,439.71,444.14,438.68,440.32,171790000
^JKPEFINDO25,6/20/2012,441.57,448.72,441.27,448.72,342720000
^JKPEFINDO25,6/21/2012,446.57,447.56,439.11,441.10,170440000
^JKPEFINDO25,6/22/2012,438.95,440.00,432.74,438.81,267650000
^JKPEFINDO25,6/25/2012,438.81,440.31,431.53,432.53,243880000
^JKPEFINDO25,6/26/2012,432.07,438.75,431.18,437.67,311030016
^JKPEFINDO25,6/27/2012,437.67,444.28,438.12,443.36,224080000
^JKPEFINDO25,6/28/2012,443.98,445.98,435.63,438.47,356990016
^JKPEFINDO25,6/29/2012,438.47,448.47,438.01,448.06,240270000
^JKPEFINDO25,7/2/2012,449.59,458.45,449.59,457.05,275569984
^JKPEFINDO25,7/3/2012,457.05,461.46,457.05,460.29,275120000
^JKPEFINDO25,7/4/2012,460.92,470.40,460.92,468.51,341889984
^JKPEFINDO25,7/5/2012,468.51,468.71,462.84,467.59,190970000
^JKPEFINDO25,7/6/2012,467.59,472.53,464.65,472.19,221520000
^JKPEFINDO25,7/9/2012,470.50,471.46,462.33,465.45,189720000
^JKPEFINDO25,7/10/2012,465.45,472.23,462.62,468.26,170870000
^JKPEFINDO25,7/11/2012,467.18,470.79,463.22,469.81,164400000
^JKPEFINDO25,7/12/2012,468.29,469.21,460.84,469.21,230830000
^JKPEFINDO25,7/13/2012,468.76,477.71,468.04,475.95,275990016
^JKPEFINDO25,7/16/2012,477.03,485.36,477.03,483.20,279400000
^JKPEFINDO25,7/17/2012,483.82,492.14,483.82,492.14,314430016
^JKPEFINDO25,7/18/2012,491.97,493.37,483.16,490.19,264770000
^JKPEFINDO25,7/19/2012,490.82,495.91,489.56,492.84,330489984
^JKPEFINDO25,7/20/2012,492.84,494.51,487.96,490.42,205980000
^JKPEFINDO25,7/23/2012,487.02,487.02,472.69,475.82,179290000
^JKPEFINDO25,7/24/2012,475.20,481.21,472.27,476.46,251410000
^JKPEFINDO25,7/25/2012,474.76,476.12,469.99,476.12,236380000
^JKPEFINDO25,7/26/2012,476.12,481.16,471.27,474.18,334580000
^JKPEFINDO25,7/27/2012,475.26,482.22,474.54,476.90,263650000
^JKPEFINDO25,7/30/2012,478.42,483.95,477.08,480.67,284950016
^JKPEFINDO25,7/31/2012,481.12,482.48,475.12,479.02,462630016
^JKPEFINDO25,8/1/2012,478.27,479.30,474.54,479.30,242240000
^JKPEFINDO25,8/2/2012,479.52,479.76,468.04,470.89,145730000
^JKPEFINDO25,8/3/2012,470.03,471.34,465.49,470.66,163000000
^JKPEFINDO25,8/6/2012,471.75,477.93,471.75,475.32,116490000
^JKPEFINDO25,8/7/2012,475.32,477.42,469.83,472.17,110470000
^JKPEFINDO25,8/8/2012,472.39,475.80,469.55,470.78,116130000
^JKPEFINDO25,8/9/2012,470.32,477.33,470.32,477.07,133570000
^JKPEFINDO25,8/10/2012,475.87,478.63,472.51,478.42,165490000
^JKPEFINDO25,8/13/2012,476.81,478.07,464.74,467.13,142380000
^JKPEFINDO25,8/14/2012,467.13,472.66,462.27,472.50,108050000
^JKPEFINDO25,8/15/2012,471.63,471.63,466.76,469.11,117090000
^JKPEFINDO25,8/16/2012,469.11,471.07,466.85,470.73,114410000
^JKPEFINDO25,8/21/2012,470.73,470.73,470.73,470.73,0
^JKPEFINDO25,8/23/2012,470.73,475.76,470.27,474.26,100340000
^JKPEFINDO25,8/24/2012,473.51,473.51,468.30,471.99,85890000
^JKPEFINDO25,8/27/2012,471.99,474.01,468.44,473.92,43860000
^JKPEFINDO25,8/28/2012,474.67,475.89,464.07,468.90,194600000
^JKPEFINDO25,8/29/2012,468.67,470.24,455.58,458.90,166260000
^JKPEFINDO25,8/30/2012,457.93,458.67,446.25,448.97,130820000
^JKPEFINDO25,8/31/2012,448.11,456.31,445.86,453.75,292720000
^JKPEFINDO25,9/3/2012,453.75,465.91,453.43,465.91,704849984
^JKPEFINDO25,9/4/2012,465.91,466.65,454.82,461.51,128370000
^JKPEFINDO25,9/5/2012,459.68,459.68,450.34,454.14,107370000
^JKPEFINDO25,9/6/2012,454.14,457.05,451.97,454.91,111770000
^JKPEFINDO25,9/7/2012,455.25,462.83,455.25,462.83,111000000
^JKPEFINDO25,9/10/2012,462.08,463.35,458.72,462.89,114600000
^JKPEFINDO25,9/11/2012,462.15,463.17,458.30,463.17,128600000
^JKPEFINDO25,9/12/2012,463.17,469.60,462.93,469.60,159210000
^JKPEFINDO25,9/13/2012,468.86,471.14,466.99,471.14,121470000
^JKPEFINDO25,9/14/2012,473.20,482.46,473.20,477.98,189910000
^JKPEFINDO25,9/17/2012,478.20,480.98,471.14,476.17,142330000
^JKPEFINDO25,9/18/2012,475.20,475.99,462.99,467.47,157590000
^JKPEFINDO25,9/19/2012,467.99,468.85,464.57,468.49,170420000
^JKPEFINDO25,9/20/2012,467.74,469.56,463.51,466.52,138280000
^JKPEFINDO25,9/21/2012,465.99,472.32,465.20,472.16,171580000
^JKPEFINDO25,9/24/2012,471.29,471.80,461.21,463.31,142340000
^JKPEFINDO25,9/25/2012,463.31,466.48,461.57,466.48,192070000
^JKPEFINDO25,9/26/2012,465.62,465.73,454.16,458.83,119850000
^JKPEFINDO25,9/27/2012,457.41,461.94,456.56,461.75,141780000
^JKPEFINDO25,9/28/2012,461.75,465.45,461.24,465.45,188240000
^JKPEFINDO25,10/2/2012,466.94,468.98,460.68,463.97,149980000
^JKPEFINDO25,10/3/2012,463.75,463.84,452.94,456.21,267770000
^JKPEFINDO25,10/4/2012,455.47,459.46,453.87,457.82,228980000
^JKPEFINDO25,10/5/2012,458.79,462.85,457.76,461.22,177560000
^JKPEFINDO25,10/8/2012,461.10,461.57,450.32,453.19,149640000
^JKPEFINDO25,10/9/2012,453.27,456.51,446.96,448.44,136280000
^JKPEFINDO25,10/10/2012,447.47,450.78,443.29,449.90,149300000
^JKPEFINDO25,10/11/2012,449.03,450.10,447.09,450.10,169730000
^JKPEFINDO25,10/12/2012,450.55,455.92,449.90,455.92,108350000
^JKPEFINDO25,10/15/2012,455.80,458.77,454.00,458.02,131610000
^JKPEFINDO25,10/16/2012,458.02,461.06,456.15,458.75,175770000
^JKPEFINDO25,10/17/2012,458.75,464.49,457.88,459.63,202640000
^JKPEFINDO25,10/18/2012,460.37,462.80,456.69,460.73,317270016
^JKPEFINDO25,10/19/2012,461.48,462.35,456.95,458.51,144270000
^JKPEFINDO25,10/22/2012,457.54,457.56,451.89,456.89,294480000
^JKPEFINDO25,10/23/2012,457.12,460.67,455.80,457.22,159850000
^JKPEFINDO25,10/24/2012,455.61,460.73,454.25,460.13,171040000
^JKPEFINDO25,10/25/2012,460.88,461.35,455.36,457.17,176430000
^JKPEFINDO25,10/29/2012,456.42,457.43,453.56,456.04,93640000
^JKPEFINDO25,10/30/2012,456.04,457.70,453.22,457.70,150560000
^JKPEFINDO25,10/31/2012,456.95,457.92,454.30,457.61,235880000
^JKPEFINDO25,11/1/2012,456.86,456.86,450.29,452.28,181170000
^JKPEFINDO25,11/2/2012,453.03,454.83,449.72,452.68,143680000
^JKPEFINDO25,11/5/2012,451.19,451.19,447.16,449.01,143870000
^JKPEFINDO25,11/6/2012,448.89,452.95,448.70,452.85,132700000
^JKPEFINDO25,11/7/2012,452.85,462.82,452.39,462.82,176940000
^JKPEFINDO25,11/8/2012,460.76,461.73,452.62,461.73,123700000
^JKPEFINDO25,11/9/2012,460.98,461.51,457.37,461.51,99180000
^JKPEFINDO25,11/12/2012,461.06,462.13,459.32,460.97,302940000
^JKPEFINDO25,11/13/2012,460.97,462.97,457.87,460.44,140270000
^JKPEFINDO25,11/14/2012,458.95,462.07,457.74,459.78,136370000
^JKPEFINDO25,11/19/2012,459.25,460.56,456.07,458.52,126690000
^JKPEFINDO25,11/20/2012,458.52,462.46,458.25,461.76,172100000
^JKPEFINDO25,11/21/2012,461.24,462.50,456.96,459.45,140240000
^JKPEFINDO25,11/22/2012,460.42,463.56,458.89,463.46,147400000
^JKPEFINDO25,11/23/2012,463.41,468.14,463.41,468.14,176590000
^JKPEFINDO25,11/26/2012,467.33,473.26,463.49,473.22,192510000
^JKPEFINDO25,11/27/2012,472.48,472.81,466.45,469.21,151680000
^JKPEFINDO25,11/28/2012,469.21,470.13,456.34,462.13,197410000
^JKPEFINDO25,11/29/2012,462.88,467.55,459.31,462.24,164630000
^JKPEFINDO25,11/30/2012,462.18,463.67,458.04,463.11,215500000
^JKPEFINDO25,12/3/2012,462.96,464.05,459.70,461.91,113840000
^JKPEFINDO25,12/4/2012,461.91,462.42,456.89,462.42,130730000
^JKPEFINDO25,12/5/2012,462.42,467.54,459.45,467.54,123810000
^JKPEFINDO25,12/6/2012,467.54,469.04,463.13,468.59,109310000
^JKPEFINDO25,12/7/2012,467.84,470.64,466.36,469.35,118430000
^JKPEFINDO25,12/10/2012,470.32,471.62,462.54,464.49,118480000
^JKPEFINDO25,12/11/2012,465.23,466.52,458.53,460.64,151360000
^JKPEFINDO25,12/12/2012,460.64,466.32,460.09,462.81,229830000
^JKPEFINDO25,12/13/2012,463.56,468.99,463.00,468.69,176620000
^JKPEFINDO25,12/14/2012,468.69,473.46,466.55,471.78,171550000
^JKPEFINDO25,12/17/2012,472.01,477.51,470.45,474.63,170040000
^JKPEFINDO25,12/18/2012,474.85,477.79,469.92,470.63,145810000
^JKPEFINDO25,12/19/2012,472.13,473.23,462.84,464.93,151450000
^JKPEFINDO25,12/20/2012,463.21,464.25,459.78,462.54,102360000
^JKPEFINDO25,12/21/2012,461.57,463.83,455.33,459.31,108830000
^JKPEFINDO25,12/26/2012,458.03,463.88,457.51,463.78,100400000
^JKPEFINDO25,12/27/2012,464.53,466.76,462.73,465.49,138320000
^JKPEFINDO25,12/28/2012,465.49,469.88,463.12,469.88,155550000
^JKPEFINDO25,1/2/2013,470.62,481.07,469.98,480.16,213080000
^JKPEFINDO25,1/3/2013,480.38,486.82,476.61,485.35,263510000
^JKPEFINDO25,1/4/2013,484.60,489.13,483.70,488.84,218470000
^JKPEFINDO25,1/7/2013,489.58,491.07,483.11,486.21,186100000
^JKPEFINDO25,1/8/2013,484.72,488.24,484.02,487.51,185920000
^JKPEFINDO25,1/9/2013,488.25,491.22,481.56,483.34,200550000
^JKPEFINDO25,1/10/2013,485.05,486.42,477.81,480.23,135770000
^JKPEFINDO25,1/11/2013,480.23,480.97,473.77,477.82,138350000
^JKPEFINDO25,1/14/2013,476.33,484.76,475.94,481.89,182890000
^JKPEFINDO25,1/15/2013,482.63,485.16,476.96,478.00,147740000
^JKPEFINDO25,1/16/2013,478.75,480.82,476.43,478.29,163200000
^JKPEFINDO25,1/17/2013,478.97,482.68,478.23,480.47,98260000
^JKPEFINDO25,1/18/2013,481.21,486.35,480.57,485.75,135380000
^JKPEFINDO25,1/21/2013,485.53,487.46,482.64,483.38,126210000
^JKPEFINDO25,1/22/2013,482.63,486.44,476.56,476.62,265210000
^JKPEFINDO25,1/23/2013,476.85,482.10,474.96,476.00,169120000
^JKPEFINDO25,1/25/2013,475.67,481.34,472.44,474.96,215050000
^JKPEFINDO25,1/28/2013,476.45,478.34,470.94,473.14,123660000
^JKPEFINDO25,1/29/2013,474.11,477.72,472.02,477.42,160110000
^JKPEFINDO25,1/30/2013,477.42,480.01,475.70,478.88,187080000
^JKPEFINDO25,1/31/2013,479.62,481.21,476.93,481.21,125270000
^JKPEFINDO25,2/1/2013,481.21,487.18,481.08,483.56,145160000
^JKPEFINDO25,2/4/2013,484.08,489.19,480.97,482.40,121680000
^JKPEFINDO25,2/5/2013,480.52,481.17,471.95,475.42,126030000
^JKPEFINDO25,2/6/2013,476.91,482.01,475.42,482.01,243750000
^JKPEFINDO25,2/7/2013,482.74,484.73,480.66,481.20,291600000
^JKPEFINDO25,2/8/2013,480.83,484.26,475.92,478.59,116760000
^JKPEFINDO25,2/11/2013,478.22,480.06,474.55,476.43,80900000
^JKPEFINDO25,2/12/2013,476.61,479.49,474.49,477.48,150030000
^JKPEFINDO25,2/13/2013,477.50,483.33,477.20,478.54,215490000
^JKPEFINDO25,2/14/2013,478.41,485.81,478.41,481.51,183200000
^JKPEFINDO25,2/15/2013,481.31,485.85,481.08,484.49,133430000
^JKPEFINDO25,2/18/2013,485.18,490.22,484.88,488.20,148610000
^JKPEFINDO25,2/19/2013,488.37,488.59,479.96,483.10,210760000
^JKPEFINDO25,2/20/2013,482.97,491.04,482.57,491.04,251760000
^JKPEFINDO25,2/21/2013,490.67,491.24,485.86,487.87,178470000
^JKPEFINDO25,2/22/2013,487.87,488.59,483.81,486.81,243040000
^JKPEFINDO25,2/25/2013,487.70,495.42,486.84,495.06,212630000
^JKPEFINDO25,2/26/2013,495.39,497.03,490.30,492.00,216050000
^JKPEFINDO25,2/27/2013,492.73,499.74,492.19,497.39,220910000
^JKPEFINDO25,2/28/2013,498.31,503.65,498.31,501.06,242500000
^JKPEFINDO25,3/1/2013,500.32,502.74,497.17,497.59,121110000
^JKPEFINDO25,3/4/2013,497.52,501.80,493.31,496.74,212080000
^JKPEFINDO25,3/5/2013,499.07,502.57,497.09,502.02,225110000
^JKPEFINDO25,3/6/2013,503.31,509.19,503.31,508.05,346560000
^JKPEFINDO25,3/7/2013,508.59,511.42,506.90,510.11,265950000
^JKPEFINDO25,3/8/2013,511.03,516.31,507.82,509.92,205120000
^JKPEFINDO25,3/11/2013,509.57,510.96,506.39,507.56,173630000
^JKPEFINDO25,3/13/2013,506.67,512.01,505.75,509.92,273300000
^JKPEFINDO25,3/14/2013,509.95,512.72,501.32,512.58,305420000
^JKPEFINDO25,3/15/2013,513.88,527.19,513.43,523.36,245870000
^JKPEFINDO25,3/18/2013,521.79,523.31,514.25,515.24,212750000
^JKPEFINDO25,3/19/2013,516.71,524.12,516.56,522.39,248070000
^JKPEFINDO25,3/20/2013,523.09,524.44,516.90,520.94,259520000
^JKPEFINDO25,3/21/2013,521.80,525.47,510.80,511.35,256350000
^JKPEFINDO25,3/22/2013,510.63,513.67,500.43,503.67,243810000
^JKPEFINDO25,3/25/2013,505.76,514.43,505.76,513.38,221950000
^JKPEFINDO25,3/26/2013,513.38,519.70,513.05,516.90,168290000
^JKPEFINDO25,3/27/2013,518.36,522.97,517.58,522.97,191660000
^JKPEFINDO25,3/28/2013,523.03,526.11,520.00,526.11,181370000
^JKPEFINDO25,4/2/2013,527.79,529.23,521.95,524.48,195790000
^JKPEFINDO25,4/3/2013,525.59,529.32,522.94,526.63,189240000
^JKPEFINDO25,4/4/2013,525.76,525.85,513.46,518.12,189550000
^JKPEFINDO25,4/5/2013,517.70,521.66,515.87,520.54,154270000
^JKPEFINDO25,4/8/2013,519.15,523.10,514.37,517.64,155650000
^JKPEFINDO25,4/9/2013,517.83,520.15,513.23,514.47,135100000
^JKPEFINDO25,4/10/2013,517.00,518.19,507.76,507.86,159820000
^JKPEFINDO25,4/11/2013,510.08,514.71,508.29,511.54,222100000
^JKPEFINDO25,4/12/2013,512.93,515.42,510.73,512.12,300769984
^JKPEFINDO25,4/15/2013,512.03,513.86,508.11,511.17,155700000
^JKPEFINDO25,4/16/2013,509.36,514.22,502.40,512.39,161680000
^JKPEFINDO25,4/17/2013,513.37,525.23,513.37,525.23,188920000
^JKPEFINDO25,4/18/2013,524.07,527.10,521.56,526.67,213000000
^JKPEFINDO25,4/19/2013,525.77,526.94,519.90,521.26,170530000
^JKPEFINDO25,4/22/2013,521.38,527.62,520.85,522.95,203660000
^JKPEFINDO25,4/23/2013,522.85,524.17,516.66,517.59,179070000
^JKPEFINDO25,4/24/2013,519.33,528.34,519.33,523.27,208790000
^JKPEFINDO25,4/25/2013,523.90,526.88,515.66,519.36,153360000
^JKPEFINDO25,4/26/2013,520.56,523.93,519.03,522.85,150230000
^JKPEFINDO25,4/29/2013,523.22,524.28,514.45,515.01,119470000
^JKPEFINDO25,4/30/2013,516.58,520.18,507.95,508.33,154300000
^JKPEFINDO25,5/1/2013,508.45,513.02,505.91,510.34,221330000
^JKPEFINDO25,5/2/2013,510.14,510.14,494.73,495.33,186100000
^JKPEFINDO25,5/3/2013,496.66,502.58,485.05,490.28,158070000
^JKPEFINDO25,5/6/2013,491.55,494.74,488.33,493.39,110270000
^JKPEFINDO25,5/7/2013,494.12,504.40,493.40,503.60,162990000
^JKPEFINDO25,5/8/2013,503.73,511.73,503.73,508.68,211890000
^JKPEFINDO25,5/10/2013,509.55,512.77,505.39,507.00,182630000
^JKPEFINDO25,5/13/2013,507.32,509.32,502.25,503.87,167970000
^JKPEFINDO25,5/14/2013,504.46,515.58,504.26,515.58,164390000
^JKPEFINDO25,5/15/2013,515.94,519.86,515.21,517.57,163380000
^JKPEFINDO25,5/16/2013,517.77,519.89,513.36,514.46,219380000
^JKPEFINDO25,5/17/2013,514.61,527.17,514.21,527.17,141060000
